Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-50,3483,837,314,220,425,2,2253,15012,3623,-475,4657,0,321.15983026874113
00:05,-50,3456,837,313,220,406,3,2252,14756,3457,-147,4467,0,320.85312993515004
00:10,-50,3416,838,312,220,414,2,2251,14725,3341,123,4211,0,319.7877645300452
00:15,-50,3383,838,314,221,423,2,2250,14818,3309,-52,4185,0,322.2242837653479
00:20,-51,3356,839,315,221,422,2,2249,14863,3308,-130,4124,0,322.50995662123853
00:25,-51,3311,839,311,221,423,1,2250,14923,3302,-186,4057,0,323.0861543727537
00:30,-51,3261,840,311,220,422,1,2250,14842,3292,-220,4077,0,323.3395201759813
00:35,-51,3229,840,309,221,422,2,2251,14804,3288,-222,4053,0,323.4107666310308
00:40,-51,3172,840,307,221,422,3,2250,14835,3286,-340,4122,0,324.5556550489048
00:45,-51,3133,841,310,221,423,3,2250,14796,3284,-434,4208,0,325.12566274185775
00:50,-51,3088,841,310,221,423,2,2249,14676,3271,-452,4266,0,325.3082561194855
00:55,-51,3033,841,309,221,422,3,2249,14664,3284,-488,4227,0,325.5533280149839
01:00,-51,2986,842,309,221,422,3,2249,14653,3282,-480,4101,0,325.46826782098725
01:05,-51,2954,843,311,221,422,4,2248,14330,3290,-333,4047,0,323.63027470971394
01:10,-51,2914,843,311,222,421,3,2247,13721,3285,-53,4078,0,320.59969591659427
01:15,-51,2878,843,310,222,421,3,2247,13623,3278,-6,4023,0,320.2189812958034
01:20,-51,2855,843,312,222,421,3,2248,13496,3281,-31,4084,0,319.9288326506729
01:25,-51,2853,843,311,222,422,3,2249,13642,3264,-377,4422,0,322.597864000863
01:30,-51,2837,843,310,222,422,2,2249,13543,3250,-418,4536,0,322.83880253310303
01:35,-51,2839,844,310,222,421,2,2248,13422,3248,-406,4533,0,322.0940436605465
01:40,-51,2840,844,310,222,420,3,2249,13368,3251,-379,4443,0,321.3096258626952
01:45,-50,2816,844,308,221,420,3,2249,13413,3250,-424,4453,0,321.9219073193744
01:50,-51,2796,844,309,221,420,3,2248,13363,3255,-477,4532,0,322.16277973232746
01:55,-50,2764,844,310,221,421,3,2248,13380,3258,-625,4713,0,323.4219386467683
02:00,-51,2718,844,309,221,420,3,2248,13277,3281,-637,4800,0,323.4720046207718
02:05,-51,2669,844,309,221,421,3,2249,13208,3239,-600,4849,0,324.27798919937663
