Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-16,3182,900,270,224,387,1,2256,12551,3959,332,4759,0,302.47070408665684
00:05,-16,3196,901,272,224,385,2,2256,12800,3642,727,4150,0,299.69080582179623
00:10,-16,3196,901,273,224,384,2,2255,13077,3407,920,3855,0,300.24361437210956
00:15,-16,3241,901,271,224,383,2,2256,13348,3361,826,3568,0,301.53853846703333
00:20,-16,3236,901,272,224,381,2,2256,13402,3325,689,3624,0,304.0865704772475
00:25,-16,3252,901,270,224,382,1,2256,13579,3331,392,3649,0,308.3998563992102
00:30,-16,3236,901,270,224,382,1,2258,13527,3323,220,3845,0,311.19719474914586
00:35,-16,3253,901,271,224,381,2,2257,13293,3320,120,3966,0,311.2905422537762
00:40,-16,3265,901,270,224,382,1,2258,13173,3275,97,3919,0,310.8451959244787
00:45,-16,3274,902,270,225,382,2,2258,12958,3260,104,3915,0,309.3919316843345
00:50,-15,3257,902,272,225,382,2,2258,12835,3284,95,3926,0,308.6587817859255
00:55,-16,3245,902,273,225,383,2,2259,12666,3290,97,3935,0,307.59849780620215
01:00,-16,3231,903,272,224,383,1,2259,12605,3238,132,3813,0,306.81108029087636
01:05,-16,3214,903,274,223,382,2,2259,12488,3232,161,3776,0,305.7375244987185
01:10,-16,3198,903,272,222,383,2,2260,12438,3215,144,3749,0,305.79479604590387
01:15,-16,3181,904,275,222,383,2,2260,12370,3172,91,3765,0,306.6561999847573
01:20,-15,3211,904,273,222,383,1,2260,12322,3135,36,3691,0,306.6069468432163
01:25,-15,3213,904,271,222,381,2,2260,12345,3128,-21,3662,0,307.11270042680815
01:30,-16,3269,905,273,222,381,2,2260,12254,3131,-104,3705,0,306.025210406979
01:35,-15,3291,904,272,222,381,1,2260,12188,3123,-88,3584,0,304.71178177597216
01:40,-15,3325,904,274,222,381,2,2261,12051,3132,-159,3640,0,303.56289953895623
01:45,-15,3319,905,273,221,381,2,2261,11888,3129,-148,3624,0,302.381781281711
01:50,-15,3370,905,273,222,380,2,2261,11700,3122,-130,3656,0,300.67735486652816
01:55,-15,3413,904,271,222,380,2,2261,11663,3107,-176,3638,0,299.9885404811428
02:00,-15,3376,904,271,223,380,2,2261,11695,3111,-226,3661,0,300.7340025094103
02:05,-15,3371,904,272,224,379,1,2260,11663,3198,-231,3550,0,298.9406123491727
02:10,-15,3366,904,272,224,379,2,2260,11474,3310,-233,3559,0,296.43427535375037
02:15,-15,3366,905,271,224,380,2,2260,11235,3311,-135,3464,0,293.9853822190271
02:20,-15,3353,904,272,224,380,2,2260,11185,3316,-199,3487,0,293.83721953365597
02:25,-15,3348,905,272,224,380,2,2260,11132,3305,-199,3457,0,293.39714916683397
02:30,-15,3321,905,272,224,381,2,2260,11028,3312,-237,3517,0,293.1822390402963
02:35,-15,3314,905,277,224,381,2,2260,10943,3289,-249,3497,0,292.6957225527093
02:40,-15,3242,905,279,224,381,2,2260,10868,3244,-198,3491,0,293.36610238629413
02:45,-15,3244,905,278,224,381,2,2261,10849,3205,-207,3431,0,293.2263617361367
02:50,-15,3270,905,276,224,382,2,2260,10795,3192,-211,3391,0,292.39144560970595
02:55,-15,3261,906,277,224,381,2,2260,10763,3169,-225,3420,0,292.6643604315954
03:00,-15,3279,906,278,225,382,2,2261,10739,3117,-206,3363,0,292.44956557716176
03:05,-15,3234,905,275,225,383,3,2260,10691,3174,-77,3108,0,290.3096963350785
03:10,-16,3217,906,275,225,385,3,2261,10595,3141,-47,3068,0,289.7791566417627
03:15,-16,3180,906,273,225,384,3,2261,10630,3093,-54,3086,0,291.17605782643614
03:20,-16,3124,906,274,225,384,2,2260,10511,3059,2,3110,0,291.34546074212926
03:25,-16,3095,906,274,225,385,2,2260,10451,3044,46,3111,0,290.81293243358675
03:30,-16,3083,906,274,225,384,2,2260,10384,3036,30,3138,0,290.85945668009253
03:35,-16,3069,906,275,225,384,2,2260,10258,3036,31,3201,0,290.3645273610454
03:40,-16,3041,906,274,225,384,2,2260,10197,3031,47,3204,0,290.05580713330744
03:45,-16,2979,906,274,225,383,2,2260,10169,3044,60,3220,0,290.3570595099183
03:50,-16,2903,905,272,224,384,2,2260,10161,3040,69,3193,0,290.97077597811455
03:55,-16,2808,905,273,225,383,2,2260,10150,3037,66,3236,0,292.39500043550214
04:00,-16,2744,906,273,225,382,2,2260,10125,3040,30,3333,0,294.0411544162525
04:05,-16,2688,906,275,225,381,3,2261,10063,3142,-3,3369,0,293.6335252049538
04:10,-16,2656,906,274,225,382,3,2259,9943,3185,0,3448,0,293.0585615092362
04:15,-16,2653,906,273,225,382,3,2260,9915,3183,-26,3480,0,293.0878679360643
