Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,108,3510,822,275,223,342,4,2268,5166,3718,-320,6920,0,258.8923264100113
00:05,109,3452,824,275,222,342,4,2267,5284,3642,-170,6926,0,261.509671810476
00:10,109,3410,824,273,222,339,4,2267,5212,3641,-122,6987,0,261.7635626824698
00:15,109,3359,824,273,221,341,4,2267,5101,3634,-140,7095,0,262.1755581771311
00:20,108,3364,824,276,221,341,4,2266,5058,3635,-119,7101,0,261.74721092006826
00:25,109,3369,824,272,222,342,4,2266,4970,3630,-209,7176,0,261.47815427720866
00:30,109,3392,823,271,221,341,3,2266,4970,3617,-217,7122,0,260.90330788804073
00:35,109,3386,824,271,221,340,3,2267,5000,3624,-269,7102,0,261.01091770070593
00:40,108,3376,824,269,222,341,3,2266,5024,3621,-288,7078,0,261.21512877890393
00:45,108,3394,824,270,222,340,3,2267,5045,3619,-307,7006,0,260.6403901924598
00:50,108,3449,824,270,221,340,3,2267,5067,3619,-335,6900,0,259.378915874692
00:55,108,3500,824,270,222,340,3,2266,5081,3606,-370,6803,0,258.2944055019177
01:00,109,3522,824,269,222,340,3,2266,5067,3596,-351,6721,0,257.31111996106023
01:05,109,3516,823,272,222,332,3,2267,4888,3593,-153,6521,0,253.79418384802378
01:10,109,3511,825,272,223,329,3,2267,4788,3587,-62,6424,0,251.95311009132627
01:15,109,3518,824,272,223,329,3,2267,4808,3585,-57,6303,0,251.03066812705367
01:20,109,3530,824,271,222,329,3,2267,4712,3580,-53,6316,0,250.02097645873408
01:25,109,3557,823,269,223,329,3,2267,4584,3581,-55,6375,0,248.85815244825847
01:30,109,3595,824,270,223,328,3,2267,4369,3587,-50,6451,0,246.68568531661904
01:35,108,3616,823,268,223,329,3,2267,4320,3583,-10,6383,0,245.32675743262018
01:40,108,3589,823,269,223,328,3,2267,4286,3582,15,6370,0,244.9481309496169
01:45,108,3549,824,270,223,328,3,2267,4202,3584,18,6407,0,244.71144255418318
01:50,108,3494,823,270,223,328,3,2266,4203,3675,11,6377,0,244.1965226308675
01:55,80,3450,823,270,223,329,4,2267,4096,3665,20,6442,0,244.34339268978445
02:00,19,3461,824,269,223,329,3,2267,4188,3651,30,6280,0,244.27640820174406
02:05,-29,3466,823,269,223,334,3,2266,4447,3652,-96,6123,0,246.22536667920272
02:10,-42,3464,822,270,223,340,3,2266,4552,3645,-109,5965,0,246.0186704384724
