Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-46,4263,746,249,188,236,0,1101,9298,1802,-69,6596,0,320.12102462566514
00:05,-47,4232,746,248,187,237,0,1100,9879,1999,-215,6449,0,321.3815619967794
00:10,-46,4218,746,247,188,239,0,1100,9870,2164,-35,6119,0,317.78354697387635
00:15,-46,4162,746,246,188,240,0,1100,10105,2166,-234,6036,0,319.6470968523981
00:20,-47,4086,746,245,188,239,0,1100,10418,2157,-415,6027,0,322.7823927584411
00:25,-46,4014,746,247,188,239,0,1100,10546,2112,-473,6054,0,325.20070380293515
00:30,-46,3948,746,250,188,239,0,1101,10583,2140,-548,6098,0,326.1278039434821
00:35,-46,3907,746,248,188,240,0,1100,10395,2118,-538,6109,0,325.74841804038533
00:40,-46,3886,747,249,187,241,0,1100,10399,2127,-543,6030,0,325.5229929221436
00:45,-46,3866,746,249,188,239,0,1100,10332,2048,-541,6052,0,326.4180464586469
00:50,-46,3857,746,249,188,241,0,1100,10361,1941,-568,6102,0,328.2967731421121
00:55,-46,3828,747,249,188,241,0,1101,10372,1902,-573,6129,0,329.33684124653286
01:00,-46,3835,746,250,188,240,0,1101,10356,2047,-598,6064,0,327.0300565339407
01:05,-45,3818,746,249,188,241,0,1100,10129,2072,-506,6031,0,325.2686475157194
01:10,-46,3800,747,249,188,241,0,1101,10149,1792,-367,6123,0,329.5820116775022
01:15,-45,3747,746,250,188,240,0,1101,10133,1804,-341,6148,0,330.1542480408011
01:20,-45,3697,745,249,188,240,0,1101,9963,1814,-303,6201,0,329.83771600300526
01:25,-45,3648,746,249,188,240,0,1102,9738,1706,-200,6279,0,330.7394318566114
01:30,-45,3601,746,247,188,239,0,1102,9840,1673,-218,6247,0,332.33530705464386
01:35,-45,3568,745,247,188,239,0,1101,9858,1663,-254,6246,0,333.05470867208675
01:40,-45,3528,745,248,188,239,0,1102,9878,1659,-260,6238,0,333.727041465276
01:45,-45,3300,746,247,188,239,0,1102,9794,1586,-141,6365,0,337.90277777777777
01:50,-45,3256,745,249,188,239,0,1102,9824,1558,-123,6347,0,339.0097554686493
01:55,-45,3153,745,248,185,238,0,1102,9788,1554,-107,6368,0,340.40426910944996
02:00,-45,3074,745,251,184,239,0,1102,9932,1517,-177,6393,0,343.0644883179584
02:05,-45,2984,745,250,185,238,0,1102,10066,1465,-169,6393,0,345.9138421733506
02:10,-45,2862,746,250,184,238,0,1102,10116,1455,-160,6438,0,348.3175398436488
02:15,-45,2794,745,250,184,238,0,1102,10149,1451,-163,6416,0,349.4831752630895
02:20,-45,2744,745,250,186,239,0,1102,10106,1737,-323,6280,0,345.3291576673866
02:25,-45,2679,746,251,187,240,0,1102,9964,1743,-372,6310,0,345.40736228352625
02:30,-45,2638,745,251,188,242,0,1102,10065,1736,-436,6308,0,346.7318195632354
02:35,-45,2570,745,251,187,241,0,1103,10130,1734,-489,6354,0,348.3462771951114
02:40,-45,2529,746,250,187,240,0,1102,10157,1737,-505,6330,0,348.96900772636513
02:45,-45,2506,745,248,187,240,0,1103,10157,1736,-506,6300,0,349.1977199547472
02:50,-45,2454,745,248,188,240,0,1103,10076,1737,-445,6272,0,349.32313893878984
02:55,-45,2416,745,249,187,241,0,1103,10151,1733,-491,6259,0,350.3458389878737
03:00,-45,2403,745,250,187,240,0,1102,10163,1732,-517,6295,0,350.7919744721773
03:05,-45,2427,746,252,187,240,0,1103,10336,1738,-660,6338,0,351.5427854888226
03:10,-45,2386,745,251,187,240,0,1103,10412,1736,-719,6404,0,352.92206338270756
03:15,-45,2360,745,250,188,239,0,1103,10413,1732,-725,6456,0,353.5829999569837
03:20,-45,2337,744,250,188,238,0,1103,10415,1736,-726,6470,0,353.9476831734286
03:25,-46,2330,745,250,188,240,0,1103,10418,1727,-725,6442,0,354.0668879024264
03:30,-45,2311,746,251,188,240,0,1103,10446,1720,-725,6425,0,354.5216041397154
03:35,-45,2267,745,251,188,240,0,1103,10406,1719,-698,6461,0,355.1152117545376
