Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-54,1545,806,269,197,239,0,2239,10707,1872,-505,5124,0,341.8592205281427
00:05,-54,1542,806,269,197,241,0,2240,10600,1957,-176,5070,0,339.74075217142104
00:10,-54,1539,805,269,198,239,0,2240,10750,2032,-10,4688,0,337.8720305492651
00:15,-54,1549,805,271,198,236,0,2241,10713,2064,-136,4732,0,337.22792716962743
00:20,-54,1551,807,272,197,237,0,2240,10707,2082,-213,4770,0,337.0868027932467
00:25,-54,1570,810,272,196,237,0,2240,10586,2094,-199,4790,0,335.89130242042734
00:30,-54,1555,811,272,196,237,0,2239,10381,2117,-139,4852,0,334.6958034161352
00:35,-54,1559,811,271,197,237,0,2238,10160,2120,-147,4985,0,333.7608880533548
00:40,-54,1545,811,269,197,237,0,2239,10065,2114,-138,5040,0,333.662118491921
00:45,-54,1557,811,269,197,237,0,2240,10045,2107,-213,5074,0,333.6089686098655
00:50,-54,1580,810,266,198,237,0,2238,10039,2104,-259,5053,0,333.2184134960517
00:55,-54,1605,811,268,198,237,0,2239,10035,2101,-318,5047,0,332.8035329985653
01:00,-54,1567,811,269,198,237,0,2239,10033,2093,-375,5072,0,333.57427519971276
01:05,-54,1534,812,270,198,237,0,2238,10198,2056,-500,5022,0,335.454317448943
01:10,-54,1481,812,269,195,237,0,2238,10263,2044,-533,5014,0,336.8179781322818
01:15,-54,1489,814,266,195,237,0,2239,10256,2069,-546,4959,0,335.99605150984877
01:20,-54,1500,815,268,195,236,0,2238,10301,2111,-607,4885,0,335.17321740689283
01:25,-54,1481,814,265,196,236,0,2239,10314,2112,-564,4775,0,334.96575959632366
01:30,-54,1478,812,263,196,236,0,2238,10240,2114,-593,4806,0,334.67530591050706
01:35,-54,1473,812,262,198,236,0,2240,10104,2125,-577,4855,0,333.8584439711813
01:40,-54,1475,812,265,198,237,0,2239,9999,2130,-548,4898,0,333.24146075581393
01:45,-54,1460,813,265,199,237,0,2240,9907,2125,-527,4943,0,333.08099489795916
01:50,-54,1447,812,265,200,237,0,2240,9837,2128,-503,4960,0,332.82708209603
01:55,-54,1438,813,264,202,237,0,2241,9847,2123,-511,4928,0,332.8973279648609
02:00,-54,1426,813,264,201,237,0,2241,9771,2104,-521,4981,0,333.0849043621852
02:05,-54,1422,813,266,201,237,0,2241,9587,2091,-326,4991,0,332.0388672959467
02:10,-54,1421,813,268,201,237,0,2241,9516,2105,-271,5005,0,331.40092721372275
02:15,-54,1419,814,269,201,238,0,2241,9494,2116,-268,4963,0,330.8614583817447
02:20,-54,1435,813,268,201,239,0,2242,9479,2126,-330,4975,0,330.44115325688284
02:25,-54,1433,813,269,202,240,0,2241,9492,2130,-436,5006,0,330.6871120170481
02:30,-54,1424,813,268,202,240,0,2241,9493,2122,-493,5059,0,331.2377208398853
02:35,-54,1403,813,269,202,240,0,2241,9506,2123,-520,5026,0,331.443450864106
02:40,-54,1386,814,270,201,240,0,2242,9508,2118,-525,5027,0,331.7583232866549
02:45,-54,1372,814,269,201,239,0,2241,9506,2117,-549,4997,0,331.8206999116977
02:50,-54,1337,814,268,201,239,0,2240,9461,2126,-508,4949,0,331.63628715647786
02:55,-54,1328,814,267,201,239,0,2241,9485,2124,-623,4996,0,332.22529828486205
03:00,-55,1314,814,268,202,239,0,2241,9517,2105,-625,4953,0,332.697861212291
03:05,-55,1296,815,268,201,242,0,2242,9543,2092,-672,4989,0,333.51785880816936
03:10,-55,1275,813,269,201,243,0,2241,9579,2086,-687,5010,0,334.3326813821365
