Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-6,1617,698,265,168,220,0,2226,15872,1716,-1094,5483,0,372.9022642182207
00:05,-6,1642,707,265,169,222,0,2228,15635,1637,-81,5085,0,371.30276235019
00:10,-7,1683,719,264,170,222,0,2230,15494,1641,253,4949,0,366.112907345911
00:15,-10,1701,725,260,170,223,0,2230,15450,1648,245,4845,0,365.326831414534
00:20,-8,1715,737,258,170,223,0,2229,15486,1659,194,4762,0,365.4770305034914
00:25,-8,1726,746,261,170,223,0,2229,15471,1668,127,4680,0,365.6754560898146
00:30,-8,1756,745,260,171,223,0,2228,15463,1669,-44,4671,0,366.95189704409745
00:35,-7,1784,746,258,170,223,0,2228,15469,1658,-81,4560,0,366.4099281807018
00:40,-8,1803,745,261,170,223,0,2227,15406,1663,-277,4676,0,366.1775815368632
00:45,-8,1815,740,260,170,223,0,2227,15381,1597,-340,4656,0,366.7489383893317
00:50,-8,1821,737,261,170,223,0,2227,15374,1496,-389,4654,0,367.9572176514585
00:55,-8,1814,737,260,170,223,0,2229,15393,1447,-604,4758,0,369.0622202327663
01:00,-8,1813,738,264,170,223,0,2229,15423,1390,-801,4827,0,370.117971251955
01:05,-7,1804,738,263,171,224,0,2229,15403,1552,-660,4601,0,367.3789469750757
01:10,-6,1790,734,260,170,224,0,2228,15378,1594,-594,4619,0,367.05016247712246
01:15,-7,1805,733,260,170,224,0,2229,15298,1596,-595,4596,0,366.383857308802
01:20,-6,1790,731,260,170,224,0,2228,15203,1603,-553,4582,0,366.04569578800766
01:25,-6,1778,734,259,170,224,0,2228,15183,1528,-603,4605,0,367.1219935812724
01:30,-6,1776,736,260,169,224,0,2226,15247,1436,-708,4606,0,368.64439068642275
01:35,-6,1766,736,260,167,224,0,2227,15113,1411,-680,4635,0,368.57602128063843
01:40,-6,1785,736,260,168,225,0,2228,14977,1404,-700,4637,0,367.7663676274098
01:45,-19,1797,736,259,167,224,0,2230,14994,1394,-775,4620,0,367.7439401458182
01:50,-25,1809,736,258,167,223,0,2229,15008,1394,-823,4587,0,367.5614785397892
01:55,-25,1805,733,260,167,223,0,2230,15033,1386,-927,4579,0,367.8260603978162
02:00,-26,1810,730,260,169,223,0,2229,14925,1355,-987,4645,0,367.90942847299317
02:05,-29,1795,731,259,170,223,0,2231,14835,1387,-947,4525,0,366.8471831257471
02:10,-29,1790,732,257,169,223,0,2229,14742,1444,-984,4406,0,365.3599285963755
02:15,-30,1793,732,259,170,223,0,2230,14662,1493,-1026,4364,0,364.1121269890674
02:20,-30,1803,737,260,169,223,0,2230,14607,1515,-1054,4268,0,363.0255969361835
02:25,-30,1801,736,261,170,224,0,2229,14650,1447,-1219,4364,0,364.50565125886664
02:30,-30,1788,736,260,169,223,0,2227,14675,1349,-1319,4476,0,366.51651090342676
02:35,-30,1760,736,259,170,224,0,2228,14477,1329,-1263,4591,0,366.5780821917808
02:40,-30,1716,737,258,170,224,0,2227,14242,1322,-1234,4771,0,366.7421294658649
02:45,-30,1687,736,259,170,224,0,2230,14191,1318,-1288,4797,0,367.0046478651331
02:50,-30,1666,736,260,170,224,0,2230,14177,1312,-1342,4830,0,367.4141286789331
02:55,-30,1646,737,262,170,224,0,2232,14126,1317,-1373,4850,0,367.3934490923441
03:00,-30,1633,736,262,169,225,0,2231,14103,1313,-1347,4799,0,367.3848530460271
03:05,-29,1623,736,262,165,225,0,2232,14010,1368,-1428,4909,0,366.6951195415926
03:10,-29,1604,736,262,162,224,0,2230,13833,1412,-1422,4972,0,365.75121970568404
03:15,-29,1605,735,263,158,225,0,2230,13792,1407,-1401,4903,0,365.39983262264377
03:20,-29,1600,735,262,157,224,0,2228,13720,1421,-1342,4821,0,364.68048428479796
03:25,-29,1609,736,262,157,225,0,2230,13808,1351,-1341,4816,0,365.8917057150867
03:30,-29,1612,736,264,157,224,0,2228,13900,1247,-1352,4789,0,367.6595676412786
03:35,-29,1618,737,264,157,225,0,2229,13935,1224,-1487,4866,0,368.2870954854175
03:40,-29,1623,737,262,157,224,0,2229,14025,1220,-1624,4878,0,368.75691377183557
03:45,-29,1634,738,263,157,225,0,2231,14080,1220,-1586,4732,0,368.3457992416683
03:50,-29,1646,737,262,156,225,0,2232,14095,1213,-1515,4606,0,367.9417966088107
03:55,-29,1663,737,261,157,224,0,2233,14108,1209,-1551,4575,0,367.7017199214208
04:00,-29,1670,737,264,156,224,0,2232,14090,1216,-1507,4553,0,367.3474596677101
04:05,-30,1656,737,267,157,224,0,2233,14088,1352,-1288,4366,0,365.00088509816544
04:10,-30,1661,736,267,157,224,0,2233,14069,1449,-1147,4244,0,363.09647001934235
04:15,-31,1673,740,268,156,224,0,2231,13947,1477,-1111,4222,0,361.81378975479487
04:20,-31,1642,747,268,156,224,0,2231,13882,1488,-1087,4216,0,361.6514007308161
04:25,-31,1625,747,269,156,224,0,2232,13877,1411,-1067,4261,0,363.0671332085605
04:30,-31,1606,745,268,156,224,0,2231,13877,1293,-972,4270,0,365.055060132537
04:35,-31,1594,746,268,156,224,0,2232,13912,1268,-951,4235,0,365.60739011101555
04:40,-31,1589,747,268,156,224,0,2229,13951,1268,-938,4227,0,365.8806629834254
04:45,-31,1563,747,269,155,224,0,2230,14054,1270,-915,4242,0,366.78605788830004
04:50,-32,1526,747,269,153,224,0,2229,14076,1265,-824,4204,0,367.3998120070293
04:55,-31,1530,746,270,154,224,0,2231,14077,1277,-741,4114,0,366.84610025001024
05:00,-31,1543,747,270,153,223,0,2231,14068,1309,-737,4134,0,366.2236761398487
05:05,-31,1555,747,270,154,224,0,2230,14050,1469,-868,4267,0,364.20790558564386
05:10,-30,1552,747,273,157,225,0,2230,13951,1576,-738,4185,0,361.9526569656682
05:15,-30,1544,747,274,156,225,0,2230,13962,1600,-621,4011,0,361.16881422280215
05:20,-31,1542,748,273,157,224,0,2230,14033,1621,-548,3899,0,360.8624250091826
05:25,-31,1511,754,275,155,225,0,2231,14146,1559,-473,3905,0,362.6777795891751
05:30,-31,1485,756,273,156,224,0,2230,14237,1458,-430,3931,0,365.00244638342986
05:35,-31,1457,757,275,156,225,0,2231,14334,1434,-294,3852,0,365.9221097322012
05:40,-30,1449,759,277,157,225,0,2230,14336,1429,-70,3752,0,365.7446389765878
05:45,-31,1453,758,274,155,225,0,2231,14341,1432,143,3611,0,363.06623493728995
05:50,-31,1437,759,276,155,225,0,2230,14363,1514,166,3541,0,361.6722720019639
05:55,-34,1442,760,279,156,225,0,2232,14335,1580,130,3625,0,361.3161905538123
06:00,-32,1430,760,277,156,225,0,2231,14386,1625,115,3660,0,361.5073863636364
06:05,-31,1422,763,280,155,225,0,2232,14525,1721,388,3480,0,356.3825202275094
06:10,-30,1423,763,281,155,224,0,2232,14693,1756,635,3304,0,352.6522462562396
06:15,-31,1414,766,282,155,224,0,2232,15002,1754,785,3014,0,351.23390017320105
06:20,-31,1394,768,279,156,223,0,2231,15357,1715,489,3131,0,358.45509404388713
06:25,-31,1382,771,280,155,223,0,2233,15467,1712,525,3101,0,358.54585186919536
06:30,-31,1385,770,283,155,223,0,2231,15507,1728,559,3112,0,358.0914885347843
06:35,-30,1389,771,281,155,223,0,2232,15540,1691,655,3186,0,357.60285714285715
06:40,-20,1385,771,279,155,223,0,2232,15536,1625,509,3538,0,361.7465232424126
06:45,-9,1387,773,281,155,224,0,2232,15535,1621,555,3562,0,361.1752806405885
06:50,27,1368,775,278,154,223,0,2232,15502,1657,679,3510,0,358.58811397143074
06:55,82,1356,774,282,154,224,0,2232,15401,1670,755,3550,0,356.518662400975
07:00,194,1335,774,283,156,223,0,2232,15354,1639,823,3564,0,354.75047431129997
07:05,366,1298,774,284,156,223,0,2231,15218,1605,861,3815,0,353.3756013229104
07:10,631,1278,775,284,154,224,0,2232,14986,1567,909,3932,0,349.6615074024226
07:15,984,1246,778,283,152,224,0,2229,14876,1551,790,3870,0,347.0424903770694
07:20,1432,1214,778,281,152,224,0,2230,14952,1554,640,3541,0,343.48412639127514
07:25,1935,1193,774,282,152,223,0,2229,15043,1524,205,3453,0,344.33266144083615
07:30,2559,1178,772,281,150,223,0,2230,14975,1434,-256,3476,0,341.10367769358714
07:35,3188,1181,760,282,153,223,0,2231,14755,1333,-651,3628,0,335.0456181163898
07:40,3870,1189,759,285,151,223,0,2230,14416,1346,-1052,3645,0,325.99419167473377
07:45,4617,1186,758,283,151,223,0,2230,14018,1359,-1312,3474,0,315.42840860521443
07:50,5371,1178,759,282,151,223,0,2230,13740,1372,-1732,3361,0,306.0439459991562
07:55,6172,1159,764,282,142,223,0,2230,13542,1376,-2279,3213,0,297.01973684210526
08:00,6966,1144,764,283,142,223,0,2229,13350,1366,-2501,2885,0,287.48532390401317
08:05,7780,1133,764,284,142,223,0,2230,13315,1362,-2353,2298,0,277.4650607342705
08:10,8664,1137,766,285,142,213,0,2230,13116,1363,-2661,2029,0,267.5970671330553
08:15,9407,1155,773,286,141,210,0,2231,12701,1362,-3074,1852,0,257.76815567741073
08:20,10212,1179,772,285,142,210,0,2230,12059,1355,-3490,2120,0,248.86538841668315
08:25,10889,1191,773,283,144,210,0,2230,11726,1346,-3888,2050,0,241.31143901802037
08:30,11692,1190,774,283,142,211,0,2228,11647,1285,-4590,2006,0,235.8614907031075
08:35,12370,1203,773,282,144,211,0,2229,11490,1210,-5018,1947,0,230.58607178968654
08:40,12853,1206,773,280,143,211,0,2228,11374,1162,-5306,1893,0,226.80540235648033
08:45,13356,1202,773,280,141,210,0,2227,11182,1167,-5439,1700,0,221.07618333957788
