Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-11,2225,736,323,159,255,0,2253,12097,2732,-456,5764,0,333.95952679828065
00:05,-10,2211,736,325,159,253,0,2252,12303,2523,158,5267,0,333.61671936454076
00:10,-10,2165,737,327,156,252,0,2250,12406,2491,311,5020,0,332.1269767621699
00:15,-11,2122,736,326,156,253,0,2251,12484,2471,261,4994,0,333.9044223092128
00:20,-11,2077,737,328,156,251,0,2249,12584,2461,219,4969,0,335.62885958107057
00:25,-10,2053,737,330,155,250,0,2250,12549,2451,73,5134,0,338.46284781594903
00:30,-10,2034,737,329,155,250,0,2250,12484,2447,-50,5241,0,339.8010671028547
00:35,-10,1998,737,330,156,250,0,2250,12412,2446,-205,5266,0,339.95100605587027
00:40,-10,1946,736,330,156,251,0,2251,12334,2445,-329,5337,0,340.47785392598394
00:45,-10,1897,737,330,156,252,0,2250,12291,2448,-350,5377,0,340.99278034999605
00:50,-10,1876,737,330,156,252,0,2250,12260,2430,-462,5400,0,341.4056370140336
00:55,-9,1831,737,331,156,253,0,2251,12153,2390,-464,5548,0,342.47863920935544
01:00,-10,1789,736,331,156,254,0,2249,12023,2388,-398,5630,0,342.68105288119517
01:05,-10,1763,737,330,156,255,0,2249,11954,2445,-261,5503,0,341.34622269960613
01:10,-9,1722,737,330,156,256,0,2250,11860,2474,-254,5543,0,341.12061263560946
01:15,-9,1685,736,329,156,255,0,2250,11764,2476,-231,5505,0,340.86068832577007
01:20,-9,1647,736,329,156,253,0,2249,11687,2470,-158,5442,0,340.7137077196957
01:25,-10,1593,736,329,156,253,0,2251,11609,2461,-161,5470,0,341.1753708595814
01:30,-9,1537,736,327,156,252,0,2250,11560,2422,-196,5536,0,342.449437285924
01:35,-9,1510,736,326,157,252,0,2251,11574,2408,-290,5556,0,343.15368300840197
01:40,-10,1467,735,327,156,257,0,2249,11552,2409,-382,5619,0,343.9038100677164
01:45,-9,1407,737,327,157,257,0,2250,11565,2405,-441,5655,0,344.9589846141289
01:50,-10,1379,737,326,157,258,0,2249,11529,2407,-436,5596,0,344.8650533223954
01:55,-9,1311,737,329,156,259,0,2249,11495,2407,-468,5637,0,345.76061839562516
02:00,-9,1253,736,330,156,259,0,2249,11499,2384,-480,5646,0,346.93431740403247
