Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-45,949,807,280,200,223,0,2258,10691,1769,-168,4823,0,350.41309638609545
00:05,-44,940,807,282,199,222,0,2257,10825,1725,-270,5138,0,353.46637802733056
00:10,-44,948,806,281,199,221,0,2258,10822,1715,-279,5199,0,353.7425769299982
00:15,-44,952,806,281,199,219,0,2257,10866,1709,-354,5224,0,354.1621961065758
00:20,-44,958,806,282,199,217,0,2258,10882,1706,-386,5265,0,354.36679191268564
00:25,-45,966,806,282,200,217,0,2258,10941,1701,-439,5271,0,354.6952062430323
00:30,-44,958,806,282,200,217,0,2257,10999,1696,-462,5225,0,355.0609641885564
00:35,-44,941,806,280,199,217,0,2258,10945,1688,-478,5263,0,355.27694369973193
00:40,-45,942,806,282,199,217,0,2257,10928,1686,-485,5237,0,355.08259837937055
00:45,-45,935,807,282,200,217,0,2258,10959,1693,-523,5187,0,355.0259396980422
00:50,-45,910,806,282,199,217,0,2258,10976,1691,-546,5161,0,355.4524974195575
00:55,-45,886,807,283,200,217,0,2258,10954,1691,-541,5153,0,355.6305325656711
01:00,-44,862,807,282,201,217,0,2258,10928,1688,-553,5184,0,356.0210715893742
01:05,-44,803,807,281,200,217,0,2257,11136,1678,-644,5156,0,358.23675956626937
01:10,-44,779,807,284,200,218,0,2256,11229,1687,-662,5065,0,358.6476890662124
01:15,-45,777,807,283,199,218,0,2256,11224,1686,-687,5059,0,358.6512942443139
01:20,-45,779,807,279,199,218,0,2257,11265,1677,-750,5087,0,359.1179418344519
01:25,-45,788,807,280,200,218,0,2258,11340,1668,-824,5126,0,359.6808652690613
01:30,-45,793,807,281,199,218,0,2257,11423,1667,-890,5111,0,360.0538645842577
01:35,-45,800,807,282,199,217,0,2258,11486,1661,-969,5154,0,360.5464741466861
01:40,-45,809,807,283,200,217,0,2258,11494,1663,-995,5163,0,360.44811923975834
01:45,-45,817,806,284,200,217,0,2258,11383,1669,-985,5211,0,359.7986565317306
01:50,-45,813,807,284,199,217,0,2258,11321,1663,-962,5190,0,359.4990015531396
01:55,-45,807,807,284,199,217,0,2258,11386,1655,-989,5164,0,359.98209219858154
02:00,-45,826,807,283,199,217,0,2259,11418,1625,-1011,5142,0,360.2227935635445
02:05,-45,818,807,285,200,217,0,2258,11802,1615,-1296,5320,0,363.33555507465917
02:10,-45,818,806,284,200,218,0,2260,11956,1598,-1331,5240,0,364.11691563768244
02:15,-45,828,806,283,200,217,0,2258,12378,1601,-1516,5133,0,365.82977817516075
02:20,-45,830,806,279,200,218,0,2259,12366,1599,-1532,5120,0,365.72667206615796
02:25,-45,832,807,279,200,218,0,2258,12281,1594,-1486,5099,0,365.2424839400428
02:30,-45,828,806,280,200,217,0,2259,12259,1588,-1495,5084,0,365.2117233093031
02:35,-45,828,806,281,200,217,0,2258,12273,1590,-1514,5067,0,365.2049092391538
02:40,-45,829,807,283,200,217,0,2259,12252,1594,-1528,5093,0,365.072607968435
02:45,-45,818,807,283,200,217,0,2258,12221,1594,-1531,5109,0,365.14658651781883
02:50,-45,811,806,284,200,217,0,2257,12164,1604,-1501,5089,0,364.7499461555029
02:55,-45,806,806,285,201,217,0,2258,12070,1591,-1433,5001,0,364.1545746806847
03:00,-45,804,807,284,201,217,0,2258,12191,1582,-1478,4907,0,364.6204740817921
03:05,-45,813,805,284,201,216,0,2259,12045,1590,-1345,4792,0,363.1407257887577
03:10,-45,809,803,282,201,217,0,2258,11972,1587,-1252,4709,0,362.57574819857655
03:15,-45,817,803,284,201,216,0,2259,11994,1599,-1253,4690,0,362.29575661235486
03:20,-45,821,802,283,201,217,0,2257,11912,1646,-1206,4688,0,361.1108359133127
03:25,-45,819,803,284,201,216,0,2257,11807,1662,-1152,4652,0,360.137602846342
03:30,-45,818,804,283,201,216,0,2257,11868,1659,-1124,4539,0,360.08997280306744
03:35,-45,820,805,284,201,216,0,2258,11932,1661,-1117,4471,0,360.09138730385166
03:40,-46,829,804,284,201,216,0,2257,11967,1673,-1089,4377,0,359.6269203286888
03:45,-45,827,804,283,200,217,0,2257,11939,1676,-1043,4362,0,359.4005727581887
03:50,-45,829,803,282,200,217,0,2256,11913,1669,-977,4321,0,359.1913976563552
03:55,-45,829,803,283,201,216,0,2257,11908,1661,-937,4298,0,359.16142086330933
04:00,-45,830,803,284,201,216,0,2257,11927,1658,-945,4258,0,359.1335853812224
04:05,-45,823,803,284,201,212,0,2256,11616,1660,-810,4321,0,357.6371334911674
04:10,-46,820,804,281,201,204,0,2254,11493,1691,-761,4475,0,357.1553658204278
04:15,-46,823,804,280,201,204,0,2256,11380,1690,-635,4397,0,356.07805414319085
04:20,-46,823,802,281,201,204,0,2256,11468,1692,-638,4372,0,356.50203242749484
04:25,-46,825,804,280,201,204,0,2257,11376,1696,-528,4295,0,355.47345173460934
04:30,-46,824,804,281,201,204,0,2256,11227,1692,-330,4108,0,353.7984387416445
04:35,-46,821,804,282,201,204,0,2257,11229,1700,-247,3993,0,353.1938741955184
