Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-58,1318,749,289,196,238,0,2264,12304,1475,-593,3203,0,352.7252958987063
00:05,-59,1332,750,290,196,240,0,2263,12225,1283,-171,3141,0,354.6513966480447
00:10,-59,1340,749,289,195,217,0,2263,12155,1156,5,3187,0,356.1957917428183
00:15,-59,1348,750,289,195,216,0,2264,12142,1095,-66,3265,0,357.32967959527826
00:20,-59,1358,750,289,195,216,0,2263,12150,1072,-138,3370,0,358.04541427705504
00:25,-59,1365,750,288,195,216,0,2263,12162,1066,-249,3469,0,358.5276927358753
00:30,-59,1350,750,288,195,215,0,2263,12137,1080,-380,3560,0,358.78444249179114
00:35,-59,1355,750,288,196,214,0,2264,12091,1106,-423,3572,0,358.0511516048469
00:40,-59,1379,750,289,195,214,0,2263,12084,1141,-580,3658,0,357.46900133278183
00:45,-59,1379,749,289,196,214,0,2264,12095,1146,-790,3771,0,357.93010187765543
00:50,-59,1404,749,290,196,214,0,2264,12096,1147,-944,3838,0,357.80231077147016
00:55,-59,1453,750,290,196,215,0,2264,12041,1146,-1058,3943,0,357.14477199655846
01:00,-59,1476,750,290,196,215,0,2264,11964,1082,-1045,3986,0,357.46946564885496
01:05,-59,1479,749,290,195,215,0,2263,11865,757,-535,3826,0,361.2133121732636
01:10,-59,1475,749,290,195,216,0,2263,11704,604,-140,3682,0,362.14216200744204
01:15,-59,1516,750,291,195,215,0,2264,11667,600,-378,3797,0,361.741935483871
01:20,-59,1536,750,289,195,216,0,2263,11683,603,-536,3820,0,361.58522162827
01:25,-59,1540,751,289,195,216,0,2265,11701,605,-579,3863,0,361.72747418548727
01:30,-59,1555,751,289,195,217,0,2264,11676,610,-675,3896,0,361.4035599924656
01:35,-59,1567,750,289,196,217,0,2264,11636,609,-727,3912,0,361.0553644630825
01:40,-59,1570,750,289,196,216,0,2263,11601,604,-761,3948,0,361.0401017859667
01:45,-59,1559,751,289,196,216,0,2263,11580,602,-759,3910,0,360.9503546099291
01:50,-59,1548,751,290,196,216,0,2264,11526,612,-801,3915,0,360.6406975642119
01:55,-59,1543,751,290,196,216,0,2263,11483,625,-898,3956,0,360.4425072250912
02:00,-59,1553,751,289,196,218,0,2263,11453,633,-922,3938,0,359.894761814386
02:05,-59,1573,751,291,196,218,0,2264,11428,642,-738,3751,0,358.4260145482389
02:10,-59,1596,750,290,196,218,0,2264,11419,627,-786,3778,0,358.36797323135755
02:15,-60,1643,750,291,196,217,0,2263,11421,633,-881,3804,0,357.6336364935003
02:20,-60,1666,750,291,196,217,0,2264,11413,635,-1034,3762,0,356.9709682032703
02:25,-60,1667,750,289,196,217,0,2263,11388,642,-1209,3879,0,357.2310904432002
02:30,-60,1688,750,288,196,217,0,2262,11364,634,-1201,3856,0,356.7827740279494
02:35,-60,1732,750,288,196,217,0,2263,11343,630,-1198,3817,0,355.80189352490606
02:40,-61,1777,749,287,196,217,0,2263,11328,616,-1207,3827,0,355.2576153590268
02:45,-60,1816,749,287,196,217,0,2263,11317,594,-1249,3852,0,355.0102495966594
02:50,-60,1848,750,285,195,218,0,2263,11272,565,-1306,3959,0,355.141316175427
02:55,-60,1907,749,286,196,218,0,2263,11248,549,-1341,4004,0,354.48816149419866
03:00,-60,1935,749,284,195,218,0,2263,11225,564,-1386,4051,0,353.88620332925797
03:05,-60,1906,750,281,195,219,0,2263,11179,607,-1353,4148,0,353.8321534061606
03:10,-60,1918,749,278,196,223,0,2263,11163,618,-1322,4197,0,353.6154709568796
03:15,-60,1986,750,282,196,223,0,2264,11150,622,-1331,4099,0,351.88617733851703
03:20,-60,2012,750,282,195,223,0,2264,11105,619,-1313,3977,0,350.6639313337106
03:25,-60,2015,749,284,195,222,0,2263,11097,618,-1303,3902,0,350.2452303176632
03:30,-60,2008,749,284,196,223,0,2264,11117,611,-1247,3814,0,350.16014826783254
03:35,-60,1996,749,283,196,222,0,2263,11155,611,-1243,3728,0,350.21943663314426
03:40,-60,1974,749,284,196,222,0,2263,11165,611,-1270,3756,0,350.7676921611582
03:45,-60,1967,749,286,196,222,0,2263,11163,614,-1238,3714,0,350.6103474608629
03:50,-60,1986,750,289,196,221,0,2265,11146,621,-1121,3664,0,349.7779796337907
03:55,-60,1983,749,289,195,222,0,2264,11125,619,-951,3620,0,349.54193053156786
04:00,-60,1987,750,285,195,222,0,2263,11126,613,-1006,3639,0,349.6932591811295
04:05,-60,2053,750,286,196,221,0,2263,10935,603,-987,3839,0,348.45037037037036
04:10,-60,2129,750,286,196,222,0,2263,10844,600,-1089,3972,0,347.3110266159696
04:15,-60,2119,750,286,196,221,0,2263,10868,597,-1121,3935,0,347.49890549157703
04:20,-60,2090,750,287,195,222,0,2264,10895,607,-1247,3865,0,347.6340380852384
04:25,-60,2050,750,288,196,223,0,2264,10904,610,-1206,3811,0,348.016001533081
04:30,-60,1994,750,290,195,223,0,2264,10905,610,-1066,3686,0,348.3104281434232
04:35,-60,1939,750,290,195,223,0,2265,10894,618,-981,3652,0,348.82250157744016
04:40,-60,1903,750,290,195,224,0,2265,10851,620,-796,3564,0,348.6513357471377
04:45,-60,1859,750,291,196,224,0,2264,10848,621,-663,3423,0,348.64507209164526
04:50,-60,1854,750,290,196,224,0,2264,10858,625,-626,3453,0,348.8894036471168
04:55,-60,1877,750,290,196,224,0,2265,10881,620,-532,3345,0,348.1904667721519
05:00,-60,1877,750,291,196,224,0,2265,10909,628,-459,3153,0,347.27918680552096
05:05,-61,1885,750,293,196,224,0,2265,10884,707,-620,3370,0,346.8008845208845
