Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-33,5307,840,241,221,346,3,2254,4386,4240,-153,6698,0,227.2167011161637
00:05,-33,5331,840,239,220,347,3,2255,4286,4308,18,6619,0,224.43152701189933
00:10,-33,5358,840,238,221,348,2,2255,4184,4325,148,6598,0,221.50465472299226
00:15,-33,5374,843,239,221,347,3,2256,3927,4346,231,6608,0,217.6475382568197
00:20,-33,5329,844,238,221,348,3,2255,3901,4333,238,6630,0,217.99316438812937
00:25,-33,5266,845,238,221,349,3,2256,3928,4339,219,6586,0,218.52474791849713
00:30,-33,5231,845,239,221,348,3,2255,3924,4341,184,6551,0,218.75666134319576
00:35,-33,5236,844,237,221,348,2,2255,4069,4335,15,6574,0,222.17479401378847
00:40,-33,5236,843,238,221,348,2,2255,4138,4328,-75,6562,0,223.0419342652059
00:45,-33,5231,843,237,221,348,2,2255,4196,4323,-150,6566,0,223.81410739716847
00:50,-32,5213,844,236,221,347,3,2255,4301,4329,-252,6521,0,224.6831083058145
00:55,-33,5174,844,237,221,348,3,2255,4312,4332,-269,6511,0,225.03319519444096
01:00,-33,5116,844,238,221,348,3,2256,4221,4289,-242,6506,0,224.84561492360936
01:05,-33,5052,844,238,220,348,3,2254,4182,4212,-336,6699,0,227.48742828214648
01:10,-33,4956,845,238,219,348,3,2256,4100,4133,-188,6674,0,227.87380464480876
01:15,-33,4895,846,238,219,348,3,2255,4127,4135,-103,6531,0,227.36195105165814
01:20,-33,4865,846,238,220,348,3,2256,4166,4144,-33,6290,0,225.6685773840542
01:25,-33,4843,845,237,220,349,3,2256,4252,4141,-142,6300,0,226.9875741438282
01:30,-33,4776,845,237,220,349,2,2255,4280,4126,-262,6451,0,229.49318730596758
01:35,-32,4768,845,238,220,348,2,2256,4330,4125,-293,6387,0,229.52086660049198
01:40,-33,4785,847,237,220,348,2,2257,4352,4126,-340,6288,0,228.62957514926018
01:45,-33,4822,847,238,221,348,2,2257,4346,4127,-350,6231,0,227.6593477978433
01:50,-32,4843,848,237,220,348,2,2257,4321,4125,-334,6104,0,225.9556562268589
01:55,-33,4836,848,237,220,348,2,2256,4265,4083,-266,6031,0,225.03599964878393
02:00,-33,4847,847,239,220,348,2,2256,4188,3964,-185,6008,0,224.86766204421602
02:05,-32,4838,847,238,220,349,3,2254,4151,3914,-159,5911,0,224.03316052913837
02:10,-33,4854,849,237,220,350,2,2255,4143,3885,-169,5942,0,224.3056237995265
02:15,-33,4843,849,237,220,348,2,2255,4274,3877,-310,6011,0,226.7124246721021
02:20,-33,4829,850,238,220,347,2,2254,4320,3872,-354,5887,0,226.19944820220718
02:25,-32,4894,849,237,220,347,2,2255,4409,3867,-435,5871,0,226.50716687311981
02:30,-33,4928,848,238,221,346,3,2255,4561,3871,-391,5771,0,226.96483961931617
02:35,-33,4951,847,237,220,347,3,2254,4459,3879,-325,5643,0,224.22851553816744
02:40,-33,4945,848,236,220,347,3,2256,4385,3868,-261,5536,0,222.3912633986635
02:45,-33,4901,848,237,220,347,3,2254,4389,3874,-252,5494,0,222.3915391539154
02:50,-32,4849,849,239,220,348,3,2254,4323,3880,-182,5408,0,221.13589103291713
02:55,-32,4832,848,238,220,350,4,2253,4289,3878,-75,5272,0,219.51754144911607
03:00,-32,4794,848,239,220,350,4,2254,4365,3874,8,5195,0,219.95440576120362
03:05,-32,4789,848,238,220,350,4,2254,4329,3846,51,5233,0,219.77461947551805
03:10,-32,4770,848,237,220,350,4,2254,4356,3842,29,5287,0,221.11502723486063
03:15,-33,4745,849,238,219,349,4,2253,4349,3839,-34,5358,0,222.3333943442848
03:20,-33,4735,847,237,219,349,3,2253,4347,3831,-34,5395,0,222.8520601820094
03:25,-33,4690,848,237,220,347,3,2253,4344,3826,-78,5510,0,224.47649445989694
03:30,-33,4633,849,236,219,347,3,2253,4343,3826,-113,5569,0,225.6143358715973
03:35,-33,4569,847,236,219,347,3,2252,4357,3827,-123,5625,0,226.9968543423752
03:40,-33,4501,847,236,219,348,3,2252,4359,3826,-136,5719,0,228.65021400601037
03:45,-33,4457,847,235,219,348,3,2253,4370,3819,-162,5828,0,230.36366937497164
