Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-39,4000,722,229,192,236,0,2258,8787,1536,-459,5978,0,305.1200742553371
00:05,-41,4027,722,236,192,233,0,2258,8674,1517,-493,6289,0,306.0010035542547
00:10,-43,3993,722,242,192,238,0,2257,8503,1350,-298,6484,0,308.2561597102304
00:15,-43,3971,722,242,192,237,0,2258,8393,1337,-447,6644,0,308.7866492697504
00:20,-41,3954,722,239,192,236,0,2258,8188,1391,-335,6670,0,306.94139070043195
00:25,-38,3924,721,243,192,237,0,2258,8040,1427,-358,6720,0,306.0352816153029
00:30,-36,3952,721,246,192,236,0,2257,8148,1417,-279,6569,0,305.72819334524723
00:35,-34,3969,722,251,192,236,0,2258,8196,1381,-351,6561,0,306.2339141521462
00:40,-30,4009,722,249,192,236,0,2258,8189,1376,-577,6755,0,306.92437894736844
00:45,-30,4014,722,252,192,236,0,2258,8178,1412,-744,6819,0,306.7252903929215
00:50,-31,4043,722,249,192,236,0,2259,8128,1411,-767,6805,0,305.90633793943465
00:55,-34,4027,722,252,192,237,0,2259,8071,1424,-784,6800,0,305.46822756558726
01:00,-38,3994,722,251,192,237,0,2259,7949,1448,-799,6912,0,305.32827580393644
01:05,-41,3975,723,251,192,238,0,2258,7671,1484,-707,6910,0,302.93496420047734
01:10,-40,3961,722,245,192,238,0,2258,7427,1506,-678,7009,0,301.543653516295
01:15,-39,3911,722,245,192,238,0,2257,7307,1451,-582,7078,0,302.306091611622
01:20,-39,3794,722,245,192,237,0,2257,7266,1426,-368,7013,0,303.3372027056513
01:25,-40,3691,722,246,192,237,0,2257,7260,1355,-246,7014,0,305.4832211813344
01:30,-43,3569,724,249,192,237,0,2258,7255,1270,-142,7028,0,308.1346640053227
01:35,-43,3501,724,253,192,237,0,2258,7284,1272,-248,7127,0,309.8406970058821
01:40,-43,3465,724,254,192,230,0,2258,7301,1324,-316,7125,0,309.77714967098
01:45,-44,3423,724,251,192,230,0,2258,7341,1334,-295,6994,0,309.72065550472973
01:50,-44,3452,724,248,192,229,0,2258,7344,1351,-431,7005,0,309.22592362895364
01:55,-43,3483,724,248,192,229,0,2258,7394,1377,-617,7057,0,309.21400607047025
02:00,-44,3414,724,246,192,229,0,2258,7433,1303,-597,7153,0,311.9573999911984
02:05,-45,3402,724,248,195,232,0,2258,7432,1264,-360,6877,0,310.89232142857145
02:10,-46,3391,723,244,197,232,0,2258,7429,1197,-323,6742,0,311.0558586177359
02:15,-46,3367,724,243,197,232,0,2258,7429,1224,-404,6722,0,310.89595740841
02:20,-45,3388,724,242,197,232,0,2258,7449,1227,-436,6692,0,310.55111151192676
02:25,-46,3527,724,244,197,231,0,2258,7439,1230,-595,6708,0,308.6662784968872
02:30,-46,3577,724,242,197,231,0,2259,7451,1229,-722,6724,0,308.20872204615455
02:35,-47,3622,724,244,197,231,0,2258,7445,1258,-955,6820,0,307.8138957816377
02:40,-47,3705,723,246,197,232,0,2257,7423,1269,-993,6734,0,305.88516449410304
02:45,-44,3764,724,248,197,231,0,2258,7409,1283,-1072,6721,0,304.71500619359404
02:50,-45,3766,723,249,197,232,0,2259,7389,1304,-1175,6766,0,304.5495077914625
02:55,-45,3733,724,246,197,232,0,2259,7311,1320,-1161,6854,0,304.7021727609963
03:00,-46,3673,723,246,197,231,0,2258,7231,1327,-1016,6826,0,304.58049019171744
03:05,-49,3676,724,246,196,231,0,2259,7176,1285,-804,6754,0,304.12134791181217
03:10,-48,3718,722,249,196,231,0,2258,7174,986,-786,6982,0,308.83203948844516
03:15,-49,3709,724,249,197,232,0,2258,7194,970,-615,6762,0,307.8881385124416
03:20,-50,3618,724,249,197,232,0,2259,7182,971,-535,6724,0,308.74384236453204
03:25,-51,3435,724,248,197,232,0,2257,7188,1011,-425,6768,0,311.0752244823163
03:30,-51,3370,723,251,197,232,0,2258,7293,1027,-359,6649,0,311.84849320102904
03:35,-51,3375,723,251,197,231,0,2259,7391,1036,-421,6555,0,311.8522972414743
03:40,-52,3398,724,247,197,231,0,2258,7480,1040,-515,6551,0,312.19977163736013
03:45,-52,3392,724,244,197,230,0,2258,7494,1038,-538,6591,0,312.68410976388003
03:50,-52,3357,719,245,197,230,0,2258,7458,1043,-522,6665,0,313.3289581624282
03:55,-52,3300,723,245,197,230,0,2259,7487,1043,-466,6645,0,314.1583633955888
04:00,-52,3265,723,246,197,230,0,2258,7469,1017,-313,6653,0,314.90324354040683
04:05,-52,3283,723,246,197,230,0,2259,7503,1033,-354,6708,0,315.03872084548107
04:10,-53,3326,723,240,196,231,0,2258,7561,1068,-356,6686,0,314.352343820836
04:15,-52,3388,722,238,196,230,0,2258,7571,1067,-267,6580,0,312.961217075386
04:20,-52,3515,723,238,197,229,0,2258,7652,1066,-411,6552,0,311.70956263231386
04:25,-52,3541,723,245,196,229,0,2259,7713,1076,-434,6473,0,311.1917574012418
04:30,-53,3519,722,247,196,230,0,2259,7717,1083,-454,6511,0,311.67133998382315
04:35,-53,3476,722,249,196,230,0,2260,7671,1109,-337,6497,0,311.4370604147881
04:40,-53,3501,723,249,196,231,0,2260,7644,1135,-164,6409,0,309.97902066283854
04:45,-54,3581,722,247,196,230,0,2260,7740,1147,1,6112,0,307.64091611378717
04:50,-54,3688,722,247,196,229,0,2259,7820,1164,84,5912,0,304.21989860583017
