Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-3,4409,873,262,207,340,5,2265,6837,4643,-200,4990,0,242.2234290147401
00:05,-3,4484,873,258,207,343,5,2265,6633,4410,44,5017,0,241.31558935361215
00:10,-3,4517,871,258,208,341,4,2266,6631,4388,74,5124,0,241.78365720389468
00:15,-3,4492,872,257,208,341,4,2266,6572,4379,38,5111,0,241.73676598206538
00:20,-3,4545,872,257,209,341,4,2265,6490,4357,29,5141,0,240.9464189664446
00:25,-3,4558,872,260,208,340,3,2266,6561,4357,-57,5136,0,241.7646670244829
00:30,-3,4590,872,259,209,340,4,2265,6655,4347,-180,5100,0,242.23669807826838
00:35,-3,4616,872,258,209,339,3,2265,6657,4340,-250,5081,0,241.887905847496
00:40,-3,4606,872,259,209,338,3,2266,6641,4318,-309,5037,0,241.62868117797694
00:45,-3,4589,872,259,209,338,4,2264,6422,4229,-235,4998,0,240.0263356537784
00:50,-3,4574,871,259,209,339,3,2266,6246,4203,-115,4955,0,238.12600695327737
00:55,-3,4611,871,258,209,338,4,2265,6172,4191,-139,4908,0,236.69649623227895
01:00,-3,4680,871,257,209,338,3,2265,6142,4143,-207,4950,0,236.5046768707483
01:05,-3,4733,872,257,208,338,4,2265,6139,4073,-279,5009,0,237.15
01:10,-3,4791,871,256,207,338,4,2265,6081,3942,-334,5195,0,238.844147043876
01:15,-3,4886,871,257,207,340,3,2264,6101,3900,-355,5199,0,238.54770347855455
01:20,-3,5023,871,258,207,340,3,2265,5982,3866,-372,5235,0,236.5954449599325
01:25,-3,5117,871,258,207,338,3,2264,5898,3737,-365,5370,0,237.18811380400422
01:30,-3,5192,871,258,207,339,4,2264,5812,3730,-365,5437,0,236.25026288117772
01:35,-3,5225,871,259,207,340,4,2265,5578,3737,-338,5561,0,234.47909900029526
01:40,-3,5242,871,258,207,340,5,2265,5282,3715,-230,5647,0,232.1097394857824
01:45,-3,5261,870,260,207,340,5,2265,5059,3716,-162,5779,0,230.70301426009735
01:50,-3,5256,871,258,207,340,5,2265,4866,3723,-107,5759,0,228.33442481688928
01:55,-3,5235,870,258,207,340,5,2265,4766,3708,-63,5832,0,228.2399550678303
