Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-48,2358,822,331,201,397,3,2209,17287,3662,-355,5686,0,347.9246291348014
00:05,-48,2344,823,324,196,388,3,2209,17559,3502,-284,5722,0,350.9830487730249
00:10,-48,2338,823,319,195,386,3,2210,17730,3533,-264,5459,0,350.67684759276295
00:15,-48,2338,823,319,195,390,3,2210,17879,3556,-343,5236,0,350.40339076752974
00:20,-48,2328,823,320,195,390,3,2209,18002,3556,-616,5413,0,351.5724070747968
00:25,-48,2314,823,321,195,390,3,2210,17866,3519,-629,5430,0,351.5497689789174
00:30,-48,2309,823,319,195,389,2,2210,17854,3506,-818,5614,0,352.2254507797271
00:35,-48,2326,823,321,195,389,2,2211,17771,3497,-926,5752,0,352.1842057267919
00:40,-48,2358,823,320,195,389,3,2210,17726,3487,-1094,5811,0,351.968481462363
00:45,-48,2373,822,320,195,389,3,2210,17837,3468,-1330,5923,0,352.8054658984646
00:50,-48,2392,824,318,195,389,2,2210,17867,3510,-1516,6006,0,352.5367903012844
00:55,-48,2414,823,318,195,389,3,2212,17587,3538,-1481,5976,0,350.7826165850118
01:00,-48,2414,824,319,196,390,3,2212,17117,3491,-1270,5942,0,349.1219632203703
01:05,-48,2406,824,322,196,391,3,2211,17072,3403,-1388,6182,0,350.6290198963794
01:10,-48,2399,825,321,196,392,3,2212,16981,3381,-1249,6117,0,350.31712656081396
01:15,-48,2407,824,322,197,391,3,2213,16991,3376,-1330,6122,0,350.33418579571713
01:20,-48,2434,825,322,196,390,3,2214,17027,3373,-1580,6246,0,350.60073529411767
01:25,-48,2465,825,322,196,391,2,2213,16802,3360,-1546,6235,0,349.4027143738433
01:30,-48,2453,825,322,196,390,2,2214,16597,3356,-1535,6286,0,348.8235403553378
01:35,-48,2436,825,323,196,390,2,2214,16332,3332,-1501,6403,0,348.4439384960858
01:40,-48,2452,826,323,196,390,2,2215,16329,3295,-1567,6443,0,348.74355537545586
01:45,-48,2465,825,322,196,390,2,2215,16351,3285,-1600,6394,0,348.6638589923569
01:50,-48,2489,825,319,196,392,3,2214,16180,3284,-1549,6342,0,347.53271380133117
01:55,-48,2508,825,318,196,392,2,2215,16166,3277,-1580,6300,0,347.18376458012386
02:00,-48,2545,824,317,196,391,2,2216,16163,3265,-1621,6282,0,346.84702923608927
02:05,-48,2573,825,319,196,391,3,2215,16023,3207,-1570,6209,0,346.2782388343364
02:10,-48,2573,824,320,196,392,3,2214,16115,3194,-1627,6176,0,346.7373715008698
02:15,-48,2561,824,319,196,393,2,2215,16132,3188,-1696,6243,0,347.1987373737374
02:20,-48,2538,825,321,196,392,3,2215,15902,3187,-1617,6305,0,346.61101232058934
02:25,-48,2525,824,320,196,393,2,2215,15791,3189,-1592,6312,0,346.24332249633454
02:30,-48,2555,824,322,198,392,2,2215,15839,3186,-1668,6316,0,346.17306163969863
02:35,-48,2577,825,321,198,393,3,2215,15776,3186,-1605,6106,0,344.9574774890249
02:40,-48,2572,825,319,198,393,3,2215,15746,3177,-1567,5966,0,344.49734051126654
02:45,-48,2541,826,314,198,393,3,2215,15762,3165,-1590,5931,0,344.919076078178
02:50,-47,2489,825,317,198,393,2,2213,15920,2867,-1536,6110,0,349.9231440483501
