Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-12,3128,923,261,222,225,6,2265,8615,1118,57,5671,0,315.09620048504445
00:05,-12,3144,922,260,223,224,7,2266,8386,1042,266,5710,0,311.36659767839467
00:10,-12,3239,922,261,223,215,7,2266,8660,947,107,5687,0,315.5801783234016
00:15,-12,3268,922,260,223,213,6,2267,8744,904,-5,5817,0,318.6547677479809
00:20,-12,3264,922,260,223,210,7,2266,8586,902,55,5871,0,317.09447128287707
00:25,-12,3290,922,262,223,210,7,2267,8130,901,222,5862,0,310.7051525853482
00:30,-12,3320,923,266,222,210,6,2266,8009,899,236,5831,0,308.90899990899993
00:35,-12,3298,922,263,223,210,7,2267,8026,899,186,5825,0,310.04298229603944
00:40,-12,3284,922,263,222,211,6,2268,8029,895,104,5806,0,311.3225377310886
00:45,-12,3299,926,262,222,211,7,2268,8041,883,15,5791,0,312.53034908354056
00:50,-12,3318,926,260,223,213,6,2267,8117,880,-88,5777,0,313.04849820887296
00:55,-12,3334,926,261,223,213,7,2267,8048,883,-87,5766,0,312.1746258346765
01:00,-12,3296,926,259,223,213,7,2267,8001,889,-45,5632,0,311.3846511627907
01:05,-12,3301,926,259,222,213,7,2266,8244,786,-193,5802,0,315.7606014761839
01:10,-12,3299,925,261,222,214,6,2266,8494,649,-153,5810,0,319.62775852635417
01:15,-12,3300,924,264,222,214,7,2266,8564,670,-188,5801,0,319.8434916886184
01:20,-12,3309,919,264,222,214,7,2265,8506,671,-149,5756,0,319.0644646197363
01:25,-12,3337,920,263,221,214,7,2267,8333,669,-24,5569,0,316.1560270545724
01:30,-12,3350,921,261,221,213,6,2267,8312,668,-6,5479,0,315.22662322550616
01:35,-12,3354,923,261,221,213,7,2267,8277,666,-21,5470,0,314.8531194628369
01:40,-12,3329,923,261,221,213,7,2268,8239,667,5,5470,0,314.7945769050958
01:45,-12,3292,924,261,220,213,7,2267,8175,663,21,5416,0,314.27336910477266
01:50,-12,3243,929,264,221,213,7,2267,8105,650,32,5378,0,314.0814372392871
01:55,-12,3184,930,266,221,212,6,2268,8076,651,53,5401,0,314.4475683890578
02:00,-12,3124,930,266,221,212,6,2268,8113,656,53,5359,0,315.2809106496475
02:05,-12,3072,929,265,221,211,6,2268,8229,646,-9,5355,0,317.9241579724644
