Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,9,4460,831,214,164,292,0,1145,6224,3932,618,3800,0,235.5628359115764
00:05,8,4464,831,215,165,289,0,1145,6085,3850,1343,3500,0,223.81375543830418
00:10,9,4469,830,214,164,286,0,1145,6062,3840,1467,3476,0,222.04373500645875
00:15,8,4458,830,213,164,285,0,1145,6158,3795,1357,3414,0,224.24426701327639
00:20,8,4448,831,215,165,285,0,1146,6176,3829,1131,3602,0,228.5520857500812
00:25,14,4464,831,214,164,285,0,1145,6139,3822,1036,3627,0,229.23592468307234
00:30,18,4438,831,213,164,284,0,1146,6148,3820,957,3606,0,230.21695328241412
00:35,21,4417,832,216,164,284,0,1146,6122,3786,882,3625,0,231.42114940361134
00:40,16,4411,831,217,164,284,0,1145,6125,3796,843,3619,0,231.84919922520905
00:45,10,4375,831,218,164,284,0,1145,6146,3808,755,3651,0,233.71274226413306
00:50,4,4362,832,219,165,284,0,1146,6148,3796,706,3630,0,234.35586443259712
00:55,2,4339,832,221,165,285,0,1145,6140,3775,630,3651,0,235.811004784689
01:00,2,4330,832,221,164,285,0,1145,6134,3749,551,3731,0,237.81331799223358
01:05,1,4330,832,224,165,284,0,1145,6143,3723,605,3627,0,236.51868237557105
01:10,2,4351,832,231,165,285,0,1145,6153,3716,506,3525,0,236.5532822651023
01:15,0,4343,831,235,165,285,0,1145,6142,3684,414,3571,0,238.40136385776913
01:20,0,4333,831,238,165,285,0,1146,6118,3679,405,3517,0,237.80256460454189
01:25,-1,4307,831,234,165,285,0,1145,6048,3716,341,3577,0,238.22068355922215
01:30,1,4305,831,230,165,285,0,1144,6011,3716,317,3561,0,237.90187860559143
01:35,1,4282,831,233,165,285,0,1145,5992,3704,271,3590,0,238.8822598199268
01:40,-1,4276,832,237,165,285,0,1144,5994,3680,215,3597,0,239.97745779543197
01:45,-3,4238,831,238,165,285,0,1145,5993,3710,183,3604,0,240.52688118565675
01:50,-8,4237,831,237,166,285,0,1145,5954,3707,102,3674,0,241.78826110806364
01:55,-11,4233,832,241,165,285,0,1145,5966,3701,124,3589,0,240.88547709541908
02:00,-12,4213,831,236,165,285,0,1145,5901,3644,260,3524,0,238.60886590692303
02:05,-8,4224,831,229,166,285,0,1145,5909,3691,227,3456,0,237.7527920313915
02:10,1,4203,832,225,165,284,0,1145,5962,3704,158,3445,0,239.21703629032257
02:15,6,4191,831,229,165,285,0,1144,5951,3695,131,3435,0,239.50480331681666
02:20,11,4190,831,230,165,285,0,1144,5884,3681,129,3414,0,238.56740688043092
02:25,17,4217,832,231,165,286,0,1145,5831,3707,128,3397,0,237.04443314692426
02:30,27,4211,832,237,165,285,0,1145,5793,3701,116,3402,0,236.78934229965867
02:35,27,4186,832,239,165,285,0,1144,5760,3695,98,3439,0,237.34603012509572
02:40,27,4171,832,238,165,286,0,1145,5734,3644,91,3473,0,238.1844262295082
02:45,26,4158,832,242,165,285,0,1145,5731,3671,75,3465,0,238.1165556125064
02:50,27,4144,833,241,165,285,0,1145,5710,3665,93,3454,0,237.71412435179957
02:55,26,4136,833,241,165,285,0,1145,5688,3666,97,3455,0,237.48241826033313
03:00,29,4151,832,246,165,285,0,1144,5679,3643,86,3451,0,237.5254813137033
03:05,25,4178,832,243,166,284,0,1144,5723,3662,66,3415,0,237.4657139919811
03:10,22,4150,832,241,166,284,0,1145,5760,3669,107,3393,0,237.47128560431102
03:15,18,4135,833,242,166,285,0,1145,5769,3672,125,3402,0,237.63551545599015
