Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,32,4053,845,322,223,414,3,2260,19024,3306,-354,1083,0,325.05107380180414
00:05,32,4074,847,321,223,416,3,2259,18518,3255,181,938,0,320.0984633454047
00:10,32,4084,847,323,223,415,3,2259,18358,3230,199,958,0,319.23967754620526
00:15,32,4103,848,321,223,414,3,2259,18315,3167,-4,1154,0,322.3448479868529
00:20,32,4131,848,323,223,414,3,2259,18097,3157,81,1365,0,320.98129034372033
00:25,32,4199,849,323,223,414,3,2259,17860,3152,40,1438,0,319.7538350121799
00:30,32,4296,849,326,223,413,3,2259,17834,3134,-271,1666,0,320.1869244334139
00:35,32,4366,848,322,223,414,2,2259,17583,3188,-381,1753,0,317.9383176347462
00:40,32,4399,849,322,223,414,2,2259,17377,3245,-508,1897,0,316.515079235419
00:45,32,4395,849,321,223,413,3,2259,17270,3279,-650,2016,0,316.16216921721536
00:50,32,4364,849,324,223,413,3,2259,16880,3294,-666,2251,0,315.12680862233015
00:55,32,4343,850,326,223,415,3,2259,16468,3274,-567,2328,0,313.4686109081246
01:00,32,4320,849,328,222,415,3,2260,16375,3247,-543,2259,0,313.0940291018565
01:05,31,4312,849,330,222,416,3,2259,16438,3154,-303,1717,0,311.95592699982944
01:10,32,4307,849,332,222,416,3,2259,16510,3099,-314,1541,0,312.142278932565
01:15,32,4279,849,333,223,416,3,2259,16430,3096,-414,1668,0,312.566776360894
01:20,32,4234,849,335,223,416,4,2259,16258,3017,-455,1825,0,313.5215594434495
01:25,32,4158,849,332,223,417,4,2259,16156,3008,-453,1890,0,314.0971948393345
01:30,32,4087,849,330,222,416,4,2260,16018,3007,-418,1912,0,314.1112774624839
01:35,32,4056,849,331,223,416,4,2259,15979,2998,-437,1885,0,314.1665501817165
01:40,32,4022,848,331,223,416,4,2260,15863,3001,-416,1863,0,313.67413083980733
01:45,32,3977,849,330,223,416,4,2260,15816,2998,-422,1818,0,313.66813862295544
01:50,32,3920,849,329,223,416,4,2260,15756,3002,-434,1838,0,313.96115266012123
01:55,33,3859,849,331,223,414,4,2259,15772,2882,-441,1870,0,316.1067587778648
02:00,33,3785,848,331,223,415,4,2259,16258,2673,-432,1837,0,321.90924215072033
02:05,32,3726,848,329,221,413,4,2259,16659,2684,-315,1233,0,322.1123772102161
02:10,32,3685,849,325,222,413,4,2259,16990,2678,-379,1018,0,323.6293920604376
02:15,33,3634,848,311,223,412,3,2259,17032,2672,-431,1033,0,324.6028950370793
02:20,33,3596,848,305,222,411,3,2259,17024,2667,-537,1140,0,325.53318859664734
02:25,33,3584,848,305,223,410,3,2260,16748,2671,-567,1369,0,325.00748823277706
02:30,33,3592,847,304,222,410,3,2259,16518,2666,-564,1453,0,324.01605907445247
02:35,33,3583,848,305,222,410,3,2259,16433,2664,-610,1522,0,323.93039609644086
02:40,32,3559,848,304,223,410,3,2260,16378,2661,-676,1615,0,324.3227773195137
02:45,32,3534,848,305,223,410,4,2261,16333,2665,-761,1740,0,324.85775630703165
02:50,32,3470,848,304,223,412,4,2259,16232,2676,-775,1797,0,325.14103070569223
02:55,32,3402,848,302,223,412,4,2261,16118,2668,-772,1881,0,325.6803778074192
03:00,32,3353,848,302,223,412,4,2260,15965,2661,-750,1955,0,325.74756367061553
03:05,32,3323,849,303,223,412,4,2260,16341,2672,-912,1872,0,327.7976971914344
03:10,33,3281,848,302,223,413,4,2260,16499,2667,-957,1797,0,328.9208999068568
03:15,32,3250,848,302,223,414,4,2260,16537,2668,-998,1813,0,329.560153201847
03:20,33,3243,848,303,223,415,4,2260,16650,2659,-1095,1833,0,330.455873966353
03:25,33,3215,848,301,223,414,4,2261,16664,2658,-1116,1841,0,330.8942527096406
03:30,33,3212,848,302,223,415,4,2261,16667,2668,-1136,1783,0,330.585550516053
03:35,33,3195,848,301,223,415,3,2261,16605,2656,-1154,1851,0,330.833714612525
03:40,33,3179,847,301,223,413,3,2260,16609,2650,-1167,1889,0,331.288061727513
03:45,33,3181,847,302,222,412,3,2261,16668,2644,-1242,1923,0,331.7967525993448
03:50,32,3152,847,303,223,412,3,2261,16715,2649,-1262,1925,0,332.3477054429029
03:55,32,3107,847,304,223,412,3,2261,16650,2655,-1293,2005,0,332.7617047032435
04:00,32,3070,847,304,223,412,3,2261,16603,2613,-1174,1905,0,332.96708660852084
04:05,32,3058,847,304,223,411,3,2261,16676,2529,-902,1443,0,332.49948860315607
04:10,32,3054,846,305,223,411,3,2261,16840,2510,-839,1293,0,333.0673438813169
04:15,31,3057,846,307,223,411,3,2261,17011,2514,-905,1262,0,333.8338360894058
