Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-51,1181,792,276,192,199,0,1122,13655,1537,-211,3787,0,381.39295537219414
00:05,-51,1183,792,278,193,201,0,1122,13567,1570,190,3566,0,376.48795690307645
00:10,-52,1190,793,278,193,207,0,1121,13573,1428,331,3675,0,376.626870959171
00:15,-52,1206,793,277,192,206,0,1122,13544,1420,341,3676,0,376.1809401444331
00:20,-52,1245,793,277,192,206,0,1121,13432,1410,337,3781,0,375.56959447494245
00:25,-52,1285,793,276,193,206,0,1121,13421,1366,124,3950,0,379.66398863686805
00:30,-52,1310,793,276,192,205,0,1122,13383,1323,57,4039,0,381.1482551678151
00:35,-51,1311,793,278,193,205,0,1121,13354,1057,125,4184,0,384.5144539614561
00:40,-52,1308,793,277,192,214,0,1122,13342,979,60,4302,0,387.2241340782123
00:45,-52,1314,793,278,192,214,0,1121,13318,907,-68,4476,0,389.71570159382117
00:50,-50,1315,792,277,192,214,0,1121,13309,912,-278,4613,0,389.9669788291687
00:55,-51,1334,793,277,192,214,0,1122,13281,930,-447,4728,0,389.50814317870856
01:00,-51,1336,792,278,193,214,0,1121,13195,928,-410,4706,0,389.0829748547607
01:05,-51,1306,793,278,193,214,0,1121,13220,864,-207,4468,0,390.0878478622488
01:10,-51,1280,793,277,193,215,0,1121,13252,844,-184,4367,0,390.7412663262078
01:15,-51,1282,793,277,193,215,0,1121,13142,829,-167,4415,0,390.59024124795934
01:20,-51,1279,793,277,193,215,0,1121,13122,868,-224,4387,0,389.8274047186933
01:25,-50,1279,793,276,193,215,0,1121,13043,886,-243,4445,0,389.3350880377564
01:30,-51,1290,793,277,193,214,0,1122,12949,886,-236,4458,0,388.72687545520756
01:35,-51,1296,793,277,193,214,0,1122,12830,887,-215,4504,0,388.18546251483883
01:40,-51,1291,793,276,193,214,0,1122,12747,887,-191,4511,0,387.9114573785518
01:45,-51,1293,792,277,193,214,0,1122,12688,880,-186,4506,0,387.71164544158887
01:50,-51,1296,793,276,193,214,0,1122,12608,832,-193,4550,0,388.2052607291186
01:55,-51,1311,792,278,193,214,0,1123,12492,816,-149,4575,0,387.7223354958295
02:00,-51,1315,792,276,193,214,0,1122,12408,813,-120,4587,0,387.3705942527667
02:05,-51,1324,791,276,192,214,0,1122,12420,823,-199,4630,0,387.25099638520715
02:10,-51,1334,791,277,192,214,0,1123,12436,820,-332,4763,0,387.5635811556864
02:15,-51,1347,791,277,192,208,0,1122,12264,818,-202,4754,0,386.5452353350336
02:20,-51,1346,791,278,193,206,0,1122,12182,826,-151,4748,0,386.0005585032114
02:25,-51,1363,791,277,193,206,0,1122,12139,821,-167,4736,0,385.5513478220315
02:30,-51,1397,791,278,192,206,0,1122,12157,821,-232,4705,0,384.9541070679775
02:35,-51,1405,791,276,192,206,0,1122,12142,812,-274,4724,0,384.9650577711517
02:40,-51,1428,792,275,193,207,0,1123,12088,806,-283,4742,0,384.42262321070547
02:45,-51,1451,792,275,193,207,0,1122,12053,798,-246,4710,0,383.9036178367767
02:50,-54,1462,792,276,193,207,0,1122,12070,802,-278,4678,0,383.6233699462491
02:55,-51,1486,792,276,193,207,0,1122,12030,794,-195,4602,0,382.9029349612585
03:00,-51,1487,792,276,193,208,0,1123,12000,776,-160,4586,0,382.97037630104086
03:05,-52,1502,792,276,193,210,0,1123,12060,740,-99,4538,0,383.4680550320392
03:10,-51,1490,792,276,193,210,0,1122,12028,735,-32,4525,0,383.5792259345022
03:15,-51,1503,792,276,193,211,0,1123,11985,731,-18,4520,0,383.16867869147376
03:20,-52,1498,791,277,193,211,0,1122,12016,733,-44,4509,0,383.37102038885473
03:25,-52,1490,792,276,193,210,0,1122,12005,735,-51,4527,0,383.4697256385998
03:30,-51,1491,791,276,193,210,0,1123,12018,726,-50,4500,0,383.5846197556587
03:35,-52,1487,791,277,193,210,0,1123,12004,729,-36,4512,0,383.5638378480773
03:40,-51,1479,791,277,193,210,0,1123,11977,739,-16,4498,0,383.3537979788395
03:45,-51,1454,791,278,193,210,0,1122,11979,729,-16,4518,0,384.04889859475884
03:50,-51,1410,792,278,193,209,0,1122,11936,732,47,4508,0,383.65296412598724
03:55,-51,1402,792,277,193,210,0,1123,11911,734,80,4473,0,382.9093161782225
04:00,-52,1397,792,278,193,210,0,1122,11930,729,87,4467,0,383.0435818051917
04:05,-52,1402,792,277,193,209,0,1123,12049,727,-38,4516,0,385.3197020731534
04:10,-51,1407,791,277,193,208,0,1122,12177,725,-147,4561,0,386.06719051428036
04:15,-51,1417,792,278,193,207,0,1122,12214,725,-193,4578,0,386.0994418124678
04:20,-52,1428,792,278,193,208,0,1122,12209,729,-171,4567,0,385.78112393282674
04:25,-52,1434,792,278,193,208,0,1122,12229,731,-168,4524,0,385.61010186358726
04:30,-52,1442,792,278,193,208,0,1122,12246,737,-165,4505,0,385.3939479239972
04:35,-52,1436,791,278,193,209,0,1122,12242,737,-127,4506,0,385.49880309786437
04:40,-52,1437,792,277,193,208,0,1122,12251,739,-128,4494,0,385.4461394038958
04:45,-52,1445,792,278,193,208,0,1122,12300,737,-152,4470,0,385.50021090125136
04:50,-52,1445,792,278,193,208,0,1122,12318,743,-142,4445,0,385.4111361079865
04:55,-51,1428,792,277,193,208,0,1122,12285,717,-86,4491,0,386.1348979112884
05:00,-51,1429,792,275,193,209,0,1123,12220,514,52,4669,0,388.8440306578267
05:05,-52,1464,792,277,193,209,0,1122,12265,453,-4,4782,0,390.75557429267377
05:10,-51,1463,792,276,193,246,0,1122,12340,493,-123,4844,0,390.61552757515216
05:15,-52,1455,793,276,194,252,0,1122,12371,508,-88,4812,0,390.53179137058197
05:20,-51,1435,792,277,193,252,0,1122,12391,565,-31,4708,0,389.7328119908765
05:25,-52,1421,792,278,193,252,0,1122,12441,521,-29,4678,0,390.8717709596195
05:30,-52,1409,792,279,193,251,0,1122,12468,555,21,4658,0,390.18318835186307
05:35,-51,1395,793,280,193,252,0,1122,12478,565,65,4637,0,389.42577108881454
05:40,-51,1396,792,281,193,252,0,1123,12492,566,128,4607,0,388.22680507924736
05:45,-52,1405,792,281,193,252,0,1123,12495,558,192,4582,0,386.99847370611906
05:50,-52,1417,792,282,193,252,0,1123,12497,522,321,4508,0,384.87573308704685
05:55,-53,1449,792,283,193,252,0,1123,12509,512,302,4556,0,385.0240802983563
06:00,-54,1467,792,286,193,252,0,1123,12516,482,274,4579,0,385.79145173176124
06:05,-52,1459,793,289,193,251,0,1123,12511,464,166,4788,0,388.69475810153307
06:10,-52,1459,792,291,193,252,0,1123,12541,471,167,4840,0,388.84645975225123
06:15,-52,1453,792,290,193,253,0,1123,12567,526,272,4712,0,385.94272163444
06:20,-52,1449,792,287,193,252,0,1123,12583,527,399,4653,0,383.6920839770971
06:25,-50,1438,792,288,193,252,0,1123,12618,478,440,4684,0,384.21828239775095
06:30,-48,1425,792,291,193,253,0,1123,12630,521,458,4656,0,383.3761600796777
06:35,-39,1428,792,292,193,253,0,1123,12642,598,400,4639,0,383.07956755778713
06:40,-7,1436,792,292,193,253,0,1123,12664,634,390,4610,0,382.5530857504292
06:45,51,1444,793,291,193,253,0,1123,12660,633,387,4606,0,381.67792254632343
06:50,155,1444,793,291,193,253,0,1123,12604,634,374,4589,0,379.99657657657656
06:55,318,1432,792,291,193,253,0,1123,12517,633,383,4573,0,377.1607279263087
07:00,531,1412,792,292,193,253,0,1124,12335,635,486,4491,0,371.35642187429903
07:05,796,1428,793,295,193,252,0,1123,12226,673,369,4475,0,367.96906709579366
07:10,1138,1423,792,292,194,254,0,1123,12157,685,324,4382,0,363.0529542425589
07:15,1588,1399,793,294,193,255,0,1123,12037,683,309,4050,0,355.4076282878633
07:20,2104,1397,791,294,193,254,0,1122,11948,669,268,3603,0,346.83165840368036
07:25,2653,1374,791,294,193,253,0,1123,11837,659,40,3427,0,341.9888347996963
07:30,3230,1359,792,293,193,253,0,1123,11656,615,-234,3411,0,334.6793401552576
07:35,3874,1353,792,292,193,253,0,1123,11363,501,-485,3443,0,326.4390860730793
07:40,4502,1352,793,293,193,253,0,1123,10795,426,-526,3470,0,315.90116355079095
07:45,5093,1334,793,290,194,254,0,1123,10262,418,-583,3409,0,304.9338453482283
