Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,38,3718,897,231,208,237,2,2262,10109,2161,-96,3890,0,296.22614390202415
00:05,38,3740,896,231,208,235,3,2262,10293,2331,-60,3621,0,293.79376031833385
00:10,38,3738,896,230,208,234,2,2262,10407,2537,-235,3614,0,292.36461641317067
00:15,38,3740,897,227,208,234,3,2261,10337,2555,-293,3630,0,291.6966019417476
00:20,37,3698,896,225,208,234,2,2261,10220,2565,-201,3555,0,290.6017661723074
00:25,38,3654,896,224,208,234,2,2261,10172,2560,-148,3455,0,290.08615253515126
00:30,38,3635,895,224,208,234,2,2262,10186,2550,-159,3398,0,290.1546286007351
00:35,37,3608,895,225,208,233,3,2262,10339,2559,-275,3413,0,291.8022845980721
00:40,38,3556,896,225,208,233,3,2262,10369,2559,-290,3376,0,292.4043929848459
00:45,37,3524,896,226,208,234,3,2262,10387,2547,-301,3333,0,292.7952866840285
00:50,37,3501,897,227,208,233,3,2262,10334,2557,-228,3198,0,291.58008956252155
00:55,38,3490,899,230,208,234,3,2262,10319,2549,-235,3138,0,291.225622406639
01:00,37,3442,899,228,208,234,4,2261,10447,2531,-315,3200,0,293.5764715999484
01:05,37,3393,898,228,208,233,4,2262,10714,2511,-570,3455,0,298.27895402783633
01:10,38,3353,899,228,209,234,3,2261,10792,2482,-622,3548,0,300.28018309326836
01:15,37,3346,899,229,208,237,3,2262,10780,2463,-616,3489,0,300.1166301231236
01:20,37,3321,899,227,208,235,3,2263,10770,2461,-601,3438,0,300.0347060566301
01:25,37,3286,899,226,208,234,4,2262,10771,2468,-586,3411,0,300.2539453589004
01:30,37,3266,900,225,208,234,4,2262,10737,2470,-587,3383,0,300.01455814745447
01:35,37,3270,901,222,208,234,3,2262,10769,2458,-617,3360,0,300.1941251596424
01:40,37,3262,901,223,208,234,3,2262,10727,2430,-590,3307,0,299.9397260273973
01:45,37,3252,900,225,208,234,3,2262,10784,2429,-573,3249,0,300.1713135466187
01:50,36,3275,899,227,208,234,3,2262,10849,2426,-673,3268,0,300.5874728179764
01:55,37,3279,900,226,208,235,4,2262,10994,2431,-782,3284,0,301.746962962963
02:00,37,3273,901,225,208,235,4,2262,10964,2431,-815,3331,0,301.8682518192588
02:05,37,3290,900,226,208,235,4,2261,10836,2390,-730,3287,0,300.8591663466871
02:10,37,3320,901,228,208,236,4,2262,10829,2387,-676,3186,0,299.7926547384642
02:15,37,3353,901,228,208,236,4,2261,10833,2383,-680,3171,0,299.38209504255957
02:20,38,3385,902,226,208,235,3,2262,10846,2370,-672,3076,0,298.583118888317
02:25,38,3406,901,226,208,236,4,2263,10960,2372,-657,2902,0,298.1279209621993
02:30,38,3437,901,226,208,235,4,2263,11099,2376,-742,2855,0,298.5365916178921
02:35,37,3462,901,226,208,237,4,2263,11143,2374,-779,2811,0,298.34009133979254
02:40,38,3475,900,226,208,236,4,2263,11188,2379,-802,2754,0,298.12229571154256
02:45,38,3458,901,227,208,237,4,2263,11152,2381,-728,2638,0,297.23970777825525
02:50,38,3466,901,224,208,237,4,2263,11074,2381,-643,2512,0,295.6635603138139
02:55,38,3435,901,224,208,237,3,2263,11051,2388,-612,2501,0,295.67225795237266
