Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,177,2849,710,248,186,262,0,2268,5788,3625,-335,5340,0,260.6210183568496
00:05,176,2822,710,248,186,263,0,2267,5902,3542,189,4931,0,257.1045630095837
00:10,178,2794,710,246,186,261,0,2267,6007,3484,293,4913,0,257.7811936616377
00:15,181,2805,710,244,186,262,0,2267,6014,3413,259,4916,0,258.93803286496785
00:20,181,2819,710,244,186,261,0,2267,6028,3447,178,4872,0,259.14618765526467
00:25,181,2828,709,244,186,261,0,2266,6087,3355,22,4938,0,263.30265180630283
00:30,181,2796,710,241,185,261,0,2267,6137,3305,-85,5047,0,266.0407302697781
00:35,181,2798,711,243,185,261,0,2266,6083,3298,-147,5086,0,265.8594791616709
00:40,182,2814,710,245,185,261,0,2267,6079,3288,-212,5068,0,265.56339379978886
00:45,180,2841,710,247,186,261,0,2268,6073,3260,-299,5091,0,265.701860375911
00:50,177,2876,709,246,186,261,0,2268,6052,3276,-456,5129,0,265.2459486591137
00:55,176,2910,709,248,186,261,0,2268,6045,3234,-470,5112,0,265.1001531980084
01:00,177,2930,710,246,186,260,0,2268,6058,3192,-435,5043,0,264.85295530994716
01:05,178,2954,709,248,181,261,0,2268,6118,3152,-311,4848,0,263.93725793958174
01:10,179,2983,710,248,175,262,0,2268,6161,3190,-390,4812,0,263.2791662645952
01:15,179,3026,710,250,176,261,0,2268,6088,3175,-401,4809,0,262.09806102219426
01:20,178,3094,711,251,176,261,0,2268,5980,3175,-433,4840,0,260.3645334494268
01:25,176,3141,711,250,176,262,0,2268,5944,3183,-446,4786,0,258.8323721831839
01:30,171,3152,711,252,175,262,0,2268,5918,3149,-472,4769,0,258.6881594942864
01:35,166,3171,711,253,176,262,0,2268,5886,3181,-428,4699,0,257.12827263419626
01:40,161,3178,711,252,176,262,0,2268,5874,3179,-446,4682,0,256.8231043406084
01:45,155,3198,711,250,176,262,0,2269,5807,3175,-387,4653,0,255.63999215455527
01:50,149,3207,710,252,175,262,0,2267,5754,3150,-301,4564,0,254.44384022147517
01:55,144,3189,711,252,178,262,0,2269,5718,3158,-206,4448,0,253.02925200578065
02:00,131,3198,710,251,177,262,0,2268,5683,3160,-202,4424,0,252.4052594740526
02:05,118,3194,711,255,176,262,0,2267,5700,3138,-349,4565,0,254.4179089644206
02:10,109,3178,711,254,179,262,0,2268,5709,3141,-390,4544,0,254.55561638381525
02:15,102,3161,711,252,184,263,0,2268,5688,3154,-356,4566,0,254.6479139699293
02:20,107,3157,711,253,184,263,0,2268,5695,3156,-366,4466,0,253.72595889383408
02:25,110,3150,711,252,184,263,0,2269,5745,3153,-427,4448,0,254.21676156228148
02:30,107,3128,711,251,184,263,0,2268,5754,3131,-457,4470,0,255.1019796040792
02:35,94,3092,711,253,184,263,0,2268,5773,3134,-472,4451,0,255.67615230460922
02:40,84,3050,710,250,186,263,0,2269,5793,3146,-489,4479,0,256.6606901387289
02:45,78,3036,710,253,186,262,0,2269,5797,3140,-467,4467,0,256.89175361155696
02:50,74,3015,711,253,186,262,0,2268,5789,3124,-490,4507,0,257.6741105033372
02:55,66,2973,711,251,185,262,0,2268,5769,3114,-414,4553,0,258.61005530417293
03:00,60,2947,711,253,183,262,0,2268,5688,3148,-361,4574,0,257.85246066962486
03:05,54,2949,711,255,183,263,0,2268,5395,3240,-261,4756,0,255.1342183635354
03:10,55,2931,711,254,183,263,0,2268,5247,3281,-139,4825,0,253.7879017970134
03:15,57,2926,710,253,183,263,0,2268,5292,3248,-160,4807,0,254.58397487844408
03:20,57,2951,711,252,183,263,0,2267,5405,3262,-249,4757,0,254.96638951877048
03:25,59,2977,711,253,183,263,0,2267,5465,3257,-272,4733,0,255.1583019341874
03:30,60,2999,711,254,183,262,0,2266,5466,3260,-241,4673,0,254.2782809983897
03:35,58,3003,711,257,183,263,0,2267,5467,3236,-302,4697,0,254.76060163992153
03:40,52,2985,711,259,183,263,0,2266,5487,3271,-296,4675,0,254.66690130222736
03:45,48,2994,710,259,183,263,0,2267,5497,3261,-236,4610,0,254.1918402340007
03:50,46,2974,710,259,183,262,0,2266,5500,3253,-222,4589,0,254.3907987866532
03:55,47,2971,710,258,183,263,0,2266,5459,3245,-86,4521,0,253.3443540183113
04:00,48,2977,710,256,183,262,0,2268,5521,3239,-143,4580,0,254.63653826711152
04:05,46,2938,709,259,183,262,0,2267,5604,3304,-363,4788,0,257.3950641854911
04:10,44,2898,709,257,183,262,0,2267,5642,3334,-339,4845,0,258.5400664056693
04:15,45,2897,709,256,183,263,0,2266,5676,3330,-315,4812,0,258.6788936254585
04:20,47,2917,709,258,183,262,0,2266,5749,3339,-294,4682,0,257.9091811414392
04:25,47,2906,709,258,183,262,0,2267,5842,3388,-445,4724,0,258.9252115725251
04:30,44,2926,709,257,182,262,0,2268,5872,3385,-408,4681,0,258.6755559929148
04:35,44,2907,709,258,183,262,0,2267,5892,3385,-235,4540,0,257.8098588060441
04:40,43,2903,709,259,183,262,0,2266,5913,3406,-87,4351,0,256.06539210303
04:45,40,2930,709,257,183,262,0,2267,5943,3438,-32,4290,0,255.1482275514783
04:50,33,2975,710,258,184,262,0,2268,5938,3445,6,4247,0,254.01664673046253
04:55,30,3024,710,259,183,262,0,2267,5943,3410,-10,4280,0,254.3261712921516
05:00,28,3055,710,260,183,262,0,2268,5921,3085,13,4606,0,260.42625068309405
05:05,29,3088,710,260,184,266,0,2267,5756,3167,47,4813,0,258.70035923428964
05:10,30,3121,711,260,188,268,0,2267,5661,3305,167,4814,0,254.1251218086143
05:15,27,3143,710,260,188,267,0,2268,5722,3311,389,4588,0,249.6404930602737
05:20,23,3165,710,261,187,267,0,2268,5807,3311,593,4358,0,245.7242179567761
05:25,23,3134,709,260,186,266,0,2268,5855,3290,547,4448,0,248.3088803088803
05:30,27,3066,709,260,186,266,0,2267,5944,3322,663,4365,0,247.55403911768946
05:35,22,2981,709,263,186,267,0,2268,6026,3347,868,4259,0,245.77734244349946
05:40,14,2880,709,265,186,267,0,2268,6081,3515,1013,4120,0,242.79939195287633
05:45,7,2805,708,263,186,267,0,2268,6147,3591,1207,3958,0,239.8628192999054
05:50,-5,2746,709,268,186,266,0,2268,6199,3681,1337,3949,0,238.69343578690905
05:55,-9,2660,708,271,186,267,0,2268,6216,3700,1452,4045,0,239.28392076629777
06:00,-12,2610,709,273,186,267,0,2269,6257,3685,1465,4254,0,242.29454578957066
06:05,-14,2580,708,273,185,267,0,2268,6280,3659,1317,4763,0,249.57046248808606
06:10,-11,2564,708,273,185,268,0,2266,6322,3688,1499,4849,0,248.6600161045003
06:15,-10,2552,708,274,185,268,0,2267,6402,3686,1638,4862,0,248.23451758660406
06:20,-2,2546,709,274,186,267,0,2267,6456,3689,1751,4852,0,247.50875494940607
06:25,8,2530,708,273,186,268,0,2268,6487,3663,1817,4881,0,247.72910915384952
06:30,38,2489,709,274,185,268,0,2268,6507,3679,1932,4873,0,246.6235078853359
06:35,108,2466,708,274,185,267,0,2268,6499,3689,2071,4843,0,244.33654969495046
06:40,241,2466,708,273,185,268,0,2267,6506,3687,2061,4839,0,243.3859596263935
06:45,421,2459,706,273,185,268,0,2268,6529,3681,2008,4788,0,242.35586242387856
06:50,665,2451,708,273,185,268,0,2267,6509,3668,1938,4742,0,240.6272750576775
06:55,996,2438,707,274,185,267,0,2268,6521,3694,1735,4689,0,239.53341557833838
07:00,1392,2358,708,273,185,268,0,2267,6521,3666,1674,4515,0,236.41003438176494
07:05,1775,2308,708,275,185,268,0,2268,6527,3663,1787,4299,0,230.8681655810044
07:10,2322,2289,708,272,185,269,0,2267,6513,3668,1447,4265,0,229.6454712566845
07:15,2890,2283,707,269,185,268,0,2267,6473,3697,1092,4164,0,227.19873475673202
07:20,3500,2261,708,268,186,268,0,2267,6348,3682,870,4036,0,222.52955317914282
07:25,4232,2247,707,268,186,267,0,2268,6208,3654,605,3776,0,216.03320773466936
07:30,4833,2256,707,273,185,267,0,2268,5979,3621,365,3653,0,210.39527754763878
07:35,5482,2295,707,271,185,268,0,2267,5814,3637,144,3537,0,204.50404700275277
07:40,6106,2328,707,271,185,268,0,2267,5743,3605,-91,3275,0,198.24045411851188
07:45,6471,2343,706,274,185,268,0,2267,5643,3601,-266,3156,0,193.54134545159457
07:50,6768,2349,706,272,185,268,0,2268,5562,3569,-327,3114,0,190.5595127657
07:55,7093,2320,706,272,184,268,0,2267,5524,3548,-522,3096,0,188.41775289884046
08:00,7657,2299,707,273,184,268,0,2267,5565,3435,-567,2762,0,183.16807825360848
08:05,8886,2070,706,271,184,268,0,2268,5269,3070,201,1967,0,166.74843323156034
08:10,9688,1902,706,271,184,263,0,2268,5005,2985,329,1674,0,156.88197665120742
08:15,9960,1930,706,273,184,263,0,2267,4845,2957,341,1613,0,152.78553198277237
08:20,10142,1954,707,272,185,263,0,2269,4750,2889,33,1856,0,155.70515225286348
08:25,10147,1982,706,271,185,264,0,2267,4707,2921,-169,2076,0,157.56812603911013
08:30,10151,2040,706,269,184,264,0,2268,4711,2972,-254,2044,0,156.61787334780036
08:35,10338,2042,707,267,184,264,0,2267,4712,2941,-581,2199,0,157.75585610164867
08:40,10543,2036,708,268,184,264,0,2267,4716,3008,-975,2294,0,157.69658776513987
08:45,10617,2080,707,268,184,264,0,2267,4714,3072,-1157,2218,0,155.9418991847514
08:50,10626,2119,706,266,184,264,0,2267,4666,3099,-897,1901,0,151.3189595107223
08:55,10482,2176,705,270,185,263,0,2267,4613,3082,-604,1715,0,148.812708374191
09:00,10579,2232,705,275,185,264,0,2267,4530,3071,-571,1665,0,146.49825551766043
09:05,11129,2317,706,275,185,259,0,2267,4443,2925,-408,1167,0,137.4930353348548
09:10,11396,2408,706,276,184,255,0,2268,4409,2710,-513,1100,0,135.76611541029973
09:15,11408,2450,707,273,185,254,0,2267,4414,2615,-642,1211,0,137.36639247943594
09:20,11367,2470,706,271,185,255,0,2267,4413,2491,-641,1351,0,139.66035813643666
09:25,11428,2496,707,272,185,254,0,2267,4399,2425,-492,1207,0,137.65603088316394
09:30,11591,2574,707,270,185,255,0,2268,4445,2498,-698,908,0,133.32508056276035
09:35,11867,2642,707,272,185,254,0,2267,4474,2541,-1039,777,0,130.70861184517332
09:40,11984,2714,707,270,186,255,0,2268,4474,2537,-1281,672,0,128.71183945451727
09:45,12097,2688,707,272,185,255,0,2268,4474,2422,-1202,617,0,128.26047415468324
09:50,11984,2545,706,272,185,255,0,2266,4477,2261,-990,775,0,131.979349063641
09:55,12037,2474,706,271,185,255,0,2267,4484,2260,-1015,733,0,131.7081480898611
10:00,12075,2386,708,272,185,255,0,2266,4456,2237,-866,625,0,130.33780245934153
10:05,12461,2358,708,269,185,255,0,2266,4231,2232,-990,698,0,126.9599338790932
10:10,12838,2354,708,269,185,256,0,2266,4117,2185,-995,397,0,120.51850389035901
10:15,12768,2318,709,269,186,256,0,2267,4089,2197,-964,394,0,120.37599714251697
10:20,12571,2308,708,269,186,255,0,2266,4081,2162,-1135,573,0,123.35925807992358
10:25,12275,2303,709,271,185,255,0,2267,4091,1984,-1106,970,0,130.29606864897227
10:30,12314,2264,709,272,185,254,0,2266,4114,1905,-1207,1136,0,133.1318895291079
10:35,12715,2234,709,268,185,247,0,2267,4174,1886,-1746,1213,0,133.78963783088378
10:40,12895,2201,709,269,185,252,0,2268,4187,1883,-2368,1590,0,138.09416886241266
10:45,12891,2115,710,266,185,249,0,2266,4208,1852,-2221,1489,0,137.72873527826957
10:50,12929,2089,709,263,185,252,0,2267,4195,1810,-2278,1382,0,136.42556815982036
10:55,12761,2092,709,261,186,249,0,2266,4181,1796,-2339,1493,0,138.2101378908526
11:00,12855,2123,709,258,186,252,0,2266,4293,1754,-2318,1196,0,135.8282371294852
11:05,12803,2284,710,253,186,249,0,2266,4304,1731,-2515,1213,0,135.66788349514565
11:10,12450,2432,711,249,186,251,0,2265,4348,1695,-2501,1291,0,137.869512623405
11:15,12224,2453,711,252,186,251,0,2265,4421,1711,-2387,1234,0,138.81368582315278
11:20,11737,2395,711,255,186,252,0,2264,4384,2020,-2556,1674,0,144.29376414578942
11:25,11581,2355,710,256,186,252,0,2266,4321,2000,-2409,1811,0,145.9711213999843
11:30,11691,2385,711,254,185,252,0,2267,4307,2017,-2619,1846,0,145.52149008299887
11:35,12017,2440,710,256,185,252,0,2266,4356,2002,-2586,1279,0,137.96934655638745
11:40,12090,2474,711,256,185,252,0,2267,4363,2005,-2700,1064,0,134.97737556561086
11:45,12075,2532,710,257,185,253,0,2266,4365,1966,-2833,1110,0,135.5277625068719
11:50,12072,2597,709,257,185,253,0,2266,4374,1962,-3173,1193,0,136.38930314268984
11:55,12181,2535,710,257,185,253,0,2266,4380,1978,-3335,1115,0,135.3677510055844
12:00,12206,2425,710,259,188,253,0,2267,4373,1973,-3444,1161,0,136.3177372662546
12:05,12564,2433,710,255,186,253,0,2266,4368,1965,-3499,820,0,130.80729064810106
12:10,12550,2477,710,259,187,253,0,2265,4383,1956,-3512,708,0,129.51865071582662
12:15,12353,2525,710,260,186,255,0,2267,4394,2017,-3271,579,0,128.1889209600253
12:20,12386,2519,709,259,187,255,0,2266,4383,2085,-3227,356,0,124.82624254473161
12:25,12547,2565,708,260,188,255,0,2266,4358,2119,-3587,483,0,125.276457205617
12:30,12678,2558,708,257,189,255,0,2268,4317,2114,-3822,619,0,126.05243503967637
12:35,12631,2574,708,259,189,255,0,2266,4092,2177,-3761,639,0,122.9367534756217
12:40,12557,2619,708,261,189,255,0,2266,3966,2120,-3470,471,0,119.16881981158326
12:45,12421,2729,708,259,188,256,0,2266,3972,2076,-3374,314,0,117.24485621465527
12:50,12014,2845,708,255,189,256,0,2266,3995,2041,-3349,447,0,120.14184168012925
12:55,11814,3038,709,252,188,255,0,2266,3993,2082,-3278,324,0,118.0248114813914
13:00,11782,3249,708,255,186,255,0,2267,4010,2189,-3751,319,0,117.00572801922692
13:05,11467,3300,709,254,186,256,0,2266,4033,2067,-3341,326,0,118.57233420026007
13:10,11274,3244,708,255,186,256,0,2266,4043,2040,-3274,515,0,122.18768089356324
13:15,11194,3141,709,256,186,256,0,2267,4047,2062,-3086,478,0,122.36762530813476
13:20,11193,3060,708,256,186,256,0,2266,4047,1966,-2831,429,0,122.47538467919208
13:25,11084,3052,709,254,186,255,0,2266,4052,1970,-2755,552,0,124.5658031088083
13:30,11021,3065,709,254,186,256,0,2266,4065,1970,-2829,669,0,126.47395166287957
13:35,10984,3116,708,254,186,256,0,2267,4147,1984,-3050,707,0,128.0223381102944
13:40,11021,3196,708,255,186,256,0,2268,4190,2061,-3137,530,0,125.4955560106492
13:45,11160,3207,707,254,186,256,0,2266,4234,2059,-3301,455,0,124.6839530332681
13:50,11401,3262,707,256,186,256,0,2267,4215,2026,-3701,545,0,124.72736778604464
13:55,11668,3307,707,259,186,256,0,2267,4213,2048,-3990,522,0,123.31056122651627
14:00,11631,3302,707,260,186,256,0,2267,4161,2040,-3876,493,0,122.34047989779215
14:05,11345,3362,707,256,186,256,0,2266,4053,1938,-3072,54,0,115.75305168204576
14:10,11267,3282,708,256,187,256,0,2267,4044,1903,-2703,-52,0,115.5569959019821
14:15,11546,3199,708,256,187,256,0,2267,4038,1958,-2581,-325,0,114.83116023014198
14:20,11578,3230,707,258,186,256,0,2265,4042,2034,-2731,-205,0,114.40600823045267
14:25,11567,3260,707,258,189,256,0,2266,4080,2168,-2668,-359,0,114.40849152888345
14:30,11684,3256,707,258,187,256,0,2267,4094,2241,-2613,-548,0,114.04260144164574
14:35,11740,3388,706,257,187,256,0,2267,4085,2256,-2705,-692,0,113.16089367515872
14:40,11823,3369,708,258,186,255,0,2267,4082,2265,-2766,-849,0,112.93773539546439
14:45,11555,3332,707,259,185,256,0,2267,4079,2252,-2615,-677,0,113.79980516317585
14:50,11443,3382,707,257,175,256,0,2268,4072,2240,-2591,-622,0,113.76833441981746
14:55,11256,3374,708,259,175,256,0,2267,4080,2283,-2386,-625,0,114.28145233997213
15:00,11302,3443,709,259,175,256,0,2267,4115,2249,-2395,-702,0,114.52767241730902
15:05,11221,3567,708,257,175,256,0,2268,4108,1997,-2231,-857,0,115.04629439117731
15:10,11195,3590,709,260,177,260,0,2267,4107,1941,-2254,-921,0,115.24003959415987
15:15,11224,3626,708,259,179,262,0,2267,4113,1976,-2235,-963,0,114.97642904073588
15:20,11197,3539,708,259,179,262,0,2267,4120,1808,-2136,-899,0,116.16746272376126
15:25,10922,3559,708,260,182,262,0,2267,4106,1702,-1753,-864,0,117.08090778705812
15:30,11152,3541,709,259,184,263,0,2266,4099,1680,-1919,-898,0,116.4772708246128
15:35,11134,3461,709,258,182,262,0,2265,4120,1788,-1864,-959,0,116.77877660241668
15:40,11361,3407,708,259,183,261,0,2266,4101,2071,-2248,-901,0,115.00911479717523
15:45,11114,3399,709,258,182,260,0,2266,4073,2092,-2145,-733,0,115.20242394056365
15:50,10963,3384,708,258,184,260,0,2266,4081,2095,-1695,-839,0,115.81761978361669
15:55,11183,3421,708,261,185,259,0,2264,4094,2113,-1938,-928,0,115.2032688101036
16:00,10977,3445,709,261,186,264,0,2265,4090,2121,-1974,-697,0,115.58044400099776
16:05,11010,3482,708,260,187,265,0,2264,4034,2170,-2122,-477,0,114.28098693759071
16:10,10919,3468,707,261,190,244,0,2264,4065,2228,-2232,-192,0,114.8790141896938
16:15,10754,3511,708,262,188,238,0,2264,4033,2272,-2108,-137,0,114.4795765255085
16:20,10503,3492,710,262,188,239,0,2265,3879,2300,-1819,119,0,114.39278185344465
16:25,10395,3406,709,265,188,240,0,2262,3886,2218,-1519,153,0,116.01780086875053
16:30,9993,3194,709,266,188,239,0,2264,3965,2213,-911,201,0,120.16413691123385
16:35,10309,3334,709,265,188,239,0,2263,4031,2266,-1158,-2,0,116.52908196019688
16:40,10981,3322,709,265,187,239,0,2264,4064,2218,-1960,193,0,118.02107176796265
16:45,10683,3380,709,264,188,239,0,2262,4143,2239,-1572,110,0,118.63775127199933
16:50,10470,3389,708,264,188,238,0,2263,4261,2324,-1435,91,0,120.45512981050172
