Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-19,2861,794,264,176,280,0,2263,3808,3725,136,7375,0,255.44014578076815
00:05,-20,2887,795,264,176,280,0,2263,3755,3747,454,7205,0,249.0178223336118
00:10,-23,2920,794,262,176,280,0,2263,3757,3743,495,7138,0,247.6317987748283
00:15,-30,2942,793,264,176,279,0,2262,3923,3732,184,7186,0,253.43956760786506
00:20,-33,2968,794,261,176,280,0,2263,3933,3738,23,7301,0,256.1302139162045
00:25,-32,3019,794,259,176,280,0,2262,3868,3713,-106,7412,0,256.4026414918849
00:30,-29,3061,793,260,176,279,0,2262,3761,3711,-150,7445,0,255.08845311844985
00:35,-24,3060,792,261,176,279,0,2263,3652,3703,-165,7474,0,254.25068986483328
00:40,-20,3085,793,262,176,279,0,2262,3570,3694,-200,7518,0,253.5624531835206
00:45,-23,3088,793,264,176,279,0,2262,3545,3708,-195,7412,0,252.11671686746988
00:50,-17,3078,793,265,176,279,0,2262,3479,3697,-123,7344,0,250.96624632596948
00:55,-16,3098,792,262,176,279,0,2262,3387,3683,-152,7363,0,250.03700708747562
01:00,-22,3118,792,265,176,279,0,2263,3252,3644,-147,7393,0,248.95393005788642
01:05,-25,3130,792,265,177,279,0,2263,3062,3728,-86,7422,0,245.99184221891645
01:10,-26,3151,792,264,177,280,0,2262,2898,3762,-127,7547,0,244.71011365271184
01:15,-30,3133,792,262,177,281,0,2262,2792,3762,-171,7649,0,244.66964328580346
01:20,-32,3151,793,262,177,281,0,2264,2739,3729,-211,7684,0,244.50646665705082
01:25,-38,3147,791,261,177,280,0,2264,2726,3685,-229,7689,0,244.9353905496625
01:30,-41,3140,790,261,177,280,0,2263,2724,3692,-272,7660,0,244.6498285603902
01:35,-46,3121,791,262,178,279,0,2263,2727,3670,-291,7667,0,245.1920305624063
01:40,-48,3089,790,263,177,279,0,2263,2718,3657,-279,7622,0,245.1495213567229
01:45,-48,3047,791,262,177,280,0,2264,2715,3670,-247,7587,0,245.08068054404524
01:50,-46,3031,791,263,177,280,0,2263,2714,3698,-230,7505,0,244.13697289893358
01:55,-42,3048,791,261,178,280,0,2264,2714,3683,-270,7475,0,243.79220143039092
02:00,-39,3076,793,260,177,280,0,2263,2723,3662,-300,7410,0,243.14329208406994
02:05,-40,3093,794,262,177,280,0,2263,2724,3706,-246,7275,0,241.0992411550212
02:10,-42,3083,794,261,177,282,0,2263,2704,3711,-174,7192,0,240.05390141193956
02:15,-43,3064,793,262,177,281,0,2263,2690,3706,-243,7216,0,240.4081106539091
02:20,-42,3071,794,262,178,281,0,2263,2666,3706,-272,7200,0,239.85422045680238
02:25,-42,3060,793,260,178,282,0,2263,2653,3697,-291,7199,0,239.91434114311298
02:30,-41,3032,792,259,178,282,0,2264,2651,3702,-301,7175,0,239.90156086371115
02:35,-42,3045,793,257,178,281,0,2263,2652,3709,-293,7111,0,239.02069172331068
02:40,-43,3070,792,253,177,281,0,2264,2655,3705,-338,7116,0,238.8715055910543
02:45,-44,3077,793,252,177,278,0,2264,2654,3694,-368,7102,0,238.74041872782692
02:50,-45,3068,792,248,177,277,0,2263,2657,3703,-369,7056,0,238.3199759567221
02:55,-45,3059,792,244,177,277,0,2264,2653,3709,-357,7010,0,237.80831826401447
03:00,-46,3048,791,244,177,278,0,2264,2650,3710,-336,6957,0,237.32785645884783
03:05,-50,3039,792,247,177,278,0,2263,2651,3695,-372,6979,0,237.84004434813284
03:10,-53,3012,792,248,177,279,0,2262,2646,3693,-433,7082,0,239.21283648051426
03:15,-53,2960,792,247,177,279,0,2263,2633,3683,-382,7066,0,239.57186822057415
03:20,-52,2921,791,250,177,279,0,2263,2619,3691,-330,7025,0,239.328165374677
03:25,-52,2868,793,251,177,279,0,2262,2621,3686,-275,6956,0,239.27235648006527
03:30,-55,2792,794,251,178,279,0,2262,2621,3698,-252,6960,0,240.05583964000817
03:35,-55,2728,793,251,178,280,0,2261,2621,3706,-192,6925,0,240.36150644813236
03:40,-53,2715,793,250,178,281,0,2261,2614,3692,-129,6860,0,239.8778081908795
03:45,-50,2755,794,249,178,280,0,2262,2610,3667,-181,6871,0,239.7319715258434
03:50,-50,2771,793,251,178,280,0,2260,2613,3671,-284,6931,0,240.21984795561949
03:55,-51,2802,794,250,178,280,0,2261,2611,3679,-323,6883,0,239.20259019426456
04:00,-52,2807,794,249,178,280,0,2261,2617,3675,-268,6822,0,238.6037210740607
04:05,-52,2797,794,249,178,281,0,2261,2641,3635,-207,6800,0,239.23575303539138
04:10,-50,2755,793,248,178,280,0,2262,2689,3616,-211,6811,0,240.6811699049194
04:15,-48,2710,792,246,178,281,0,2261,2737,3631,-232,6833,0,241.92242624303694
04:20,-45,2680,793,247,178,280,0,2262,2750,3663,-224,6788,0,241.57843086617427
04:25,-48,2687,793,247,178,280,0,2261,2756,3678,-239,6745,0,240.95228741276816
04:30,-52,2692,792,244,178,281,0,2261,2758,3660,-220,6718,0,240.84090555872143
04:35,-53,2710,794,247,178,282,0,2261,2756,3665,-215,6703,0,240.36056746401573
04:40,-53,2751,793,249,178,282,0,2262,2756,3675,-203,6654,0,239.22973392690756
04:45,-53,2773,792,251,178,282,0,2262,2755,3681,-211,6641,0,238.759116536492
04:50,-55,2800,793,252,178,282,0,2261,2747,3690,-210,6614,0,237.944453064391
04:55,-55,2790,793,252,178,284,0,2262,2739,3670,-200,6623,0,238.26581032786035
05:00,-55,2753,793,253,178,284,0,2262,2748,3501,-104,6725,0,241.82782491021703
05:05,-55,2718,792,253,178,282,0,2262,2741,3239,125,6902,0,245.4821447162936
05:10,-55,2690,793,256,178,280,0,2262,2745,3160,318,6852,0,243.77625428482392
05:15,-53,2682,792,257,178,279,0,2263,2714,3144,242,6994,0,246.13837849060522
05:20,-51,2724,792,257,178,279,0,2263,2629,3210,243,7048,0,244.3569065343259
05:25,-51,2764,790,259,178,280,0,2263,2571,3262,235,7016,0,242.32764505119454
05:30,-51,2771,792,260,178,280,0,2264,2554,3261,236,7031,0,242.1527885460278
05:35,-50,2798,792,259,178,280,0,2263,2541,3244,126,7156,0,244.58769437412823
05:40,-48,2855,789,256,178,279,0,2265,2543,3233,94,7186,0,244.78601989793287
05:45,-46,2827,790,257,178,277,0,2264,2543,3251,111,7276,0,245.65092065445967
05:50,-47,2766,791,258,178,275,0,2263,2557,3253,112,7345,0,247.24366132254264
05:55,-45,2716,791,260,178,276,0,2264,2634,3249,252,7186,0,245.41187916026627
06:00,-47,2679,791,263,177,275,0,2265,2725,3187,686,6793,0,238.12603495860165
06:05,-47,2661,793,268,177,273,0,2264,2632,3245,1121,6580,0,228.97239248265032
06:10,-49,2648,792,269,177,275,0,2263,2550,3290,1554,6429,0,220.96525135189265
06:15,-46,2643,792,269,177,275,0,2263,2542,3286,1747,6367,0,218.11918749377676
