Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,44,1026,755,191,146,186,-1,2265,10945,1192,-412,6074,0,365.4369643961481
00:05,45,1104,755,194,146,185,-1,2264,10663,1298,-109,6232,0,361.65314303334657
00:10,45,1189,755,194,146,186,-1,2264,10376,1357,80,6358,0,357.0723071516429
00:15,45,1273,755,193,146,185,-1,2264,10217,1365,-57,6515,0,356.6549861678303
00:20,45,1340,755,191,146,185,-1,2264,10073,1360,-30,6581,0,355.15130740496596
00:25,44,1390,754,190,146,185,-1,2264,9997,1370,-205,6660,0,354.1662064431295
00:30,45,1418,755,188,146,185,-1,2263,9967,1387,-326,6646,0,353.2614507999123
00:35,45,1447,754,190,146,185,-1,2262,9933,1387,-445,6670,0,352.74406586669005
00:40,45,1467,755,191,146,185,-1,2264,9915,1387,-532,6628,0,352.10851829107816
00:45,45,1498,755,190,146,185,-1,2263,9910,1394,-606,6616,0,351.4843318578253
00:50,45,1509,756,189,146,185,-1,2264,9915,1394,-753,6639,0,351.427133919587
00:55,45,1511,756,191,146,185,-1,2262,9890,1401,-769,6557,0,350.80838349663867
01:00,45,1490,755,190,146,186,-1,2264,9831,1381,-632,6479,0,350.69580620875956
01:05,44,1510,756,189,146,185,-1,2263,9740,1355,-310,6282,0,349.34646623289206
01:10,44,1577,756,189,146,185,-1,2262,9648,1350,-136,6164,0,347.2930068666426
01:15,44,1659,756,190,147,184,-1,2262,9619,1342,-231,6117,0,345.75216841344417
01:20,44,1737,757,191,146,184,-1,2262,9614,1324,-371,6109,0,344.75576992426977
01:25,44,1784,756,192,146,185,-1,2263,9675,1242,-588,6234,0,346.21248209169056
01:30,44,1784,757,192,146,185,-1,2263,9627,1214,-658,6350,0,346.83147875050275
01:35,44,1761,757,192,146,185,-1,2264,9572,1207,-732,6414,0,347.205170640068
01:40,44,1727,758,193,146,185,-1,2264,9563,1209,-771,6425,0,347.6606207174526
01:45,44,1681,759,195,146,185,-1,2263,9556,1213,-745,6375,0,348.01250449802086
01:50,44,1670,759,195,146,186,-1,2263,9547,1211,-817,6385,0,348.196399639964
01:55,44,1647,759,195,146,186,-1,2262,9537,1197,-910,6463,0,349.0561797752809
02:00,44,1593,760,195,146,185,-1,2264,9656,1167,-965,6394,0,350.7112831360547
02:05,44,1538,760,193,146,188,-1,2263,9827,1175,-1064,6352,0,352.33671181271865
02:10,45,1513,760,192,145,190,-1,2262,9891,1192,-1122,6292,0,352.6129553202943
02:15,45,1478,760,192,145,189,-1,2262,9907,1189,-1064,6236,0,353.04744755559557
02:20,45,1436,760,193,145,189,-1,2263,9923,1185,-1056,6182,0,353.59560816916684
02:25,45,1384,769,192,145,189,-1,2263,9930,1198,-1069,6159,0,354.0257188136744
02:30,45,1354,778,192,145,189,-1,2261,9915,1204,-1098,6122,0,354.0497819767442
02:35,45,1315,778,196,145,189,-1,2263,9907,1196,-1119,6110,0,354.62190844910043
02:40,45,1259,783,197,145,190,-1,2261,9905,1209,-1144,6115,0,355.26392627400884
02:45,45,1267,791,197,145,189,-1,2262,9903,1204,-1194,6113,0,355.0618871710676
02:50,44,1259,790,196,145,189,-1,2261,9910,1207,-1251,6144,0,355.36846420112954
02:55,44,1252,791,196,145,189,-1,2261,9922,1184,-1206,6094,0,355.6696057380419
03:00,44,1289,790,197,145,190,-1,2262,9918,1170,-1174,5993,0,354.83097945708
03:05,44,1307,791,199,145,189,-1,2262,9914,1052,-1098,6029,0,356.44924803385
03:10,44,1336,787,200,146,189,-1,2261,9866,1020,-900,5907,0,355.71623313395463
03:15,44,1350,776,200,145,189,-1,2261,9811,1018,-820,5867,0,355.1720380029806
03:20,44,1348,776,203,145,189,-1,2261,9720,1028,-805,5916,0,354.67655426519286
03:25,44,1390,776,204,146,189,-1,2261,9691,1012,-779,5891,0,353.94536539808547
03:30,44,1459,777,203,146,189,-1,2261,9765,1009,-903,5850,0,353.17067955749746
03:35,44,1521,778,204,147,189,-1,2261,9688,1013,-884,5846,0,351.59157287694165
03:40,44,1553,778,205,148,190,-1,2260,9590,1020,-781,5800,0,350.135620151416
03:45,44,1607,777,204,148,189,-1,2261,9568,1011,-714,5681,0,348.71827613727055
03:50,44,1669,778,205,147,189,-1,2262,9569,1012,-826,5725,0,347.91256830601094
03:55,44,1713,779,205,147,189,-1,2261,9532,1015,-808,5669,0,346.66285981745847
04:00,44,1709,778,205,147,190,-1,2260,9522,1024,-728,5557,0,346.0072484232326
04:05,43,1696,779,206,147,191,-1,2260,9491,1024,-626,5482,0,345.6263725861416
04:10,44,1668,782,207,147,193,-1,2259,9493,1031,-446,5356,0,345.3035688759708
04:15,44,1639,794,208,147,193,-1,2259,9505,1026,-356,5290,0,345.41335118592195
04:20,44,1637,797,208,147,193,-1,2259,9536,1024,-325,5258,0,345.48617886178863
04:25,44,1646,796,208,148,192,-1,2260,9581,1043,-463,5377,0,345.9453158318722
04:30,44,1697,796,208,147,192,-1,2260,9644,1037,-586,5408,0,345.81902923591167
04:35,44,1765,796,205,147,191,-1,2260,9685,1048,-650,5432,0,345.0014965859134
04:40,45,1796,797,206,147,192,-1,2259,9697,1049,-612,5406,0,344.4398654331371
04:45,45,1776,797,208,147,192,-1,2259,9727,1056,-567,5368,0,344.65182621708834
04:50,45,1740,801,208,147,193,-1,2259,9722,1066,-391,5273,0,344.50166972390764
04:55,45,1739,803,206,147,193,-1,2259,9702,1072,-185,5141,0,343.6107795775315
05:00,45,1747,801,207,146,192,-1,2259,9783,1141,-152,5051,0,342.580925401322
05:05,45,1786,807,207,146,193,-1,2260,9716,1350,-226,5115,0,338.6318589025756
05:10,45,1828,809,206,145,206,-1,2259,9757,1409,-234,5185,0,337.78459548121793
05:15,45,1889,811,204,144,206,-1,2260,9898,1409,-204,5071,0,337.2413602687405
05:20,45,1939,811,205,138,205,-1,2261,10031,1415,-219,5001,0,336.9892886569624
05:25,45,1956,794,207,138,206,-1,2261,10057,1422,-175,4993,0,336.9996799707402
05:30,45,1960,772,207,137,205,-1,2261,10086,1448,-82,4952,0,336.8648253155295
05:35,45,1977,772,206,138,205,-1,2261,10137,1450,86,4830,0,334.98776367455025
05:40,45,1949,781,207,137,205,-1,2261,10155,1456,174,4881,0,334.24757325591946
05:45,45,1918,809,207,138,205,-1,2260,10186,1455,232,4844,0,333.4954286231556
05:50,45,1899,802,206,137,205,-1,2261,10250,1454,382,4800,0,331.84214786832166
05:55,45,1887,802,206,137,205,-1,2260,10264,1448,665,4650,0,327.21793954569847
06:00,45,1858,802,205,138,205,-1,2262,10271,1455,734,4725,0,326.95825739053123
06:05,45,1822,803,204,138,206,-1,2261,10192,1568,1070,4747,0,320.7086214442013
06:10,46,1830,796,203,138,207,-1,2261,10139,1590,1515,4733,0,313.79717001419294
06:15,46,1831,802,203,138,208,-1,2260,10126,1591,1882,4604,0,307.9644849465571
06:20,45,1801,803,204,138,207,-1,2261,10214,1599,2059,4520,0,306.0951615631873
06:25,45,1805,800,203,140,207,-1,2260,10363,1599,2005,4594,0,308.3806164441085
06:30,45,1810,796,206,139,207,-1,2262,10447,1604,2155,4520,0,306.54386257505
06:35,46,1853,796,204,138,207,-1,2261,10549,1615,2158,4588,0,307.0412260409782
06:40,45,1892,798,204,138,207,-1,2262,10612,1619,2217,4634,0,306.49965193890506
06:45,45,1929,798,202,137,207,-1,2262,10697,1616,2416,4495,0,303.4439159247063
06:50,46,1988,797,203,138,207,-1,2262,10766,1610,2541,4429,0,301.41057304277643
06:55,50,2052,796,204,137,206,-1,2261,10851,1593,2739,4292,0,298.2765165165165
07:00,63,2112,792,205,137,206,-1,2261,10859,1465,2745,4497,0,300.1263526416295
07:05,80,2153,792,205,137,206,-1,2262,10805,1461,2709,4568,0,299.9638487208009
07:10,148,2181,805,204,137,207,-1,2262,10755,1506,2793,4670,0,297.59373158948983
07:15,276,2193,812,205,137,206,-1,2262,10785,1500,2725,4714,0,297.48033894334026
07:20,463,2181,812,205,137,205,-1,2262,10853,1487,2484,4859,0,300.09183078895234
07:25,722,2146,813,204,137,205,-1,2262,10859,1500,2177,5000,0,302.2380325329202
07:30,1071,2092,811,204,138,205,-1,2263,10828,1506,1877,5028,0,302.7968858935626
07:35,1519,2078,809,203,138,205,-1,2263,10716,1501,1471,5119,0,303.0789789673471
07:40,2066,2073,796,202,136,205,-1,2263,10549,1480,927,5303,0,304.3251792983136
07:45,2655,2035,783,203,137,206,-1,2264,10440,1506,392,5327,0,304.4004350866289
07:50,3300,1987,778,205,137,206,-1,2263,10190,1508,-62,5345,0,301.4881966320538
07:55,3983,1966,775,206,137,206,-1,2264,9749,1494,-134,5127,0,290.66184195167506
08:00,4652,1958,778,206,138,206,-1,2263,8928,1449,182,5016,0,275.6874462260461
08:05,5391,1963,769,206,136,204,-1,2264,8060,1259,882,4730,0,254.30592361652378
08:10,6169,1968,768,207,137,203,-1,2263,7423,1088,1220,4536,0,238.94526552620349
08:15,6909,1952,770,208,137,203,-1,2264,7143,1054,858,4387,0,233.25091503776963
08:20,7613,1934,779,206,138,204,-1,2263,6817,1036,433,4386,0,228.99449326303457
08:25,8298,1931,783,204,138,204,-1,2264,6375,1019,386,4135,0,217.99295029961226
08:30,9056,1901,775,205,139,204,-1,2263,5963,1009,92,4164,0,211.72261117847225
08:35,9735,1865,770,205,139,204,-1,2263,5728,950,-353,4094,0,205.71734824653385
08:40,10503,1862,767,204,139,204,-1,2263,5639,954,-990,3971,0,199.02045471827236
08:45,11237,1863,764,205,139,203,-1,2264,5646,965,-1705,3872,0,193.99562233351884
08:50,11842,1859,763,206,139,196,-1,2264,5701,965,-2295,3737,0,190.14907555684962
08:55,12239,1830,763,205,139,189,-1,2263,5724,944,-2564,3457,0,186.03134523291249
09:00,12581,1824,765,204,139,188,-1,2264,5649,810,-2456,3193,0,181.74938933245835
09:05,12908,1823,768,204,142,188,-1,2263,5362,698,-1523,2053,0,165.7206818961901
09:10,13219,1826,766,205,141,187,-1,2264,5325,684,-1561,1652,0,159.54857756307032
09:15,13421,1854,760,207,141,187,-1,2264,5340,696,-1846,1509,0,157.1051466096518
09:20,13681,1818,759,209,141,187,-1,2264,5333,699,-2335,1618,0,157.34333760651535
09:25,13798,1797,759,209,141,188,-1,2265,5325,697,-2578,1632,0,157.03594636216806
09:30,13864,1774,758,207,141,188,-1,2264,5296,696,-2657,1572,0,155.87520698479602
09:35,14092,1760,757,205,141,188,-1,2264,5238,710,-2719,1319,0,151.4105565204259
09:40,14154,1785,757,205,140,188,-1,2263,5217,719,-3042,1331,0,150.86447630875767
09:45,14236,1817,756,204,140,188,-1,2264,5222,710,-3424,1311,0,150.25948987246812
09:50,14456,1829,756,203,139,187,-1,2264,5215,689,-3722,1224,0,148.3876003734827
09:55,14756,1839,755,202,139,187,-1,2264,5186,680,-4096,1143,0,145.98924491915147
10:00,14979,1864,756,203,139,199,-1,2265,5198,680,-4399,1034,0,143.98436462865993
10:05,15161,1870,761,201,140,199,-1,2264,5207,632,-4385,725,0,140.1109751121991
10:10,15168,1889,766,201,140,180,-1,2265,5183,593,-4112,478,0,136.9580631862984
10:15,15089,1911,766,202,140,176,-1,2265,5193,594,-4103,490,0,137.39129455909944
10:20,14824,1935,766,206,137,177,-1,2264,5080,629,-3689,517,0,136.84209727596934
10:25,14632,1995,780,214,137,173,-1,2265,4993,634,-3772,668,0,137.7844821035033
10:30,14465,2024,796,215,137,173,-1,2266,4928,633,-3673,571,0,136.11945458037258
10:35,14586,2058,798,219,137,173,-1,2266,4911,634,-3590,267,0,131.6268356778482
10:40,14811,2085,799,219,137,173,-1,2267,4871,633,-3707,86,0,127.99428747877104
10:45,14983,2100,805,221,138,169,-1,2267,4836,631,-3753,-98,0,125.84319310265194
10:50,15053,2119,806,225,139,169,-1,2265,4866,632,-4157,-41,0,125.99149588201495
10:55,15024,2168,811,222,139,167,-1,2265,4859,625,-4359,64,0,126.55789433472133
11:00,15084,2181,812,222,140,181,-1,2264,4937,628,-4581,-22,0,126.6061367443277
11:05,15263,2164,812,221,141,176,-1,2264,5067,637,-5343,237,0,130.74102812803105
11:10,15242,2112,812,218,141,166,-1,2264,5121,645,-5494,167,0,130.88369134046852
11:15,15270,2109,806,219,140,160,-1,2263,5115,636,-5683,133,0,130.38424937244764
11:20,15267,2145,803,220,140,181,-1,2263,5098,636,-5775,65,0,129.20223748920674
11:25,15212,2208,804,221,140,176,-1,2263,5044,637,-5884,174,0,129.66925064599482
11:30,15156,2206,798,220,140,181,-1,2261,5004,637,-5844,202,0,129.67112379807693
11:35,15044,2154,799,223,141,181,-1,2263,4953,640,-5607,117,0,128.5098351940457
11:40,14963,2186,798,223,141,180,-1,2263,4889,648,-5567,156,0,128.18433776221113
11:45,14914,2258,798,228,141,171,-1,2263,4913,646,-5530,77,0,127.40460400945194
11:50,14852,2225,799,231,141,164,-1,2262,4877,642,-5399,39,0,126.79722264845788
11:55,14846,2244,801,232,141,150,-1,2260,4921,648,-5588,133,0,128.4822695035461
12:00,14823,2193,802,229,141,150,-1,2262,4912,640,-5345,-71,0,127.02022921313745
12:05,14931,2147,799,233,141,174,-1,2261,4942,655,-5484,-224,0,127.28430809299475
12:10,15040,2225,799,235,141,179,-1,2263,4877,671,-5689,-275,0,125.65052759894861
12:15,14969,2275,804,241,143,180,-1,2261,4939,676,-5822,-291,0,126.50714611525011
12:20,14909,2292,813,243,145,179,-1,2261,4894,674,-5653,-373,0,125.98215851473448
12:25,14713,2326,804,245,146,179,-1,2261,4812,677,-5153,-316,0,125.30318657635468
12:30,14708,2429,793,245,146,179,-1,2261,4776,676,-5116,-362,0,124.40623799646616
12:35,14821,2528,798,247,147,179,-1,2261,4766,671,-5289,-403,0,123.52848812835855
12:40,14868,2558,803,251,147,263,-1,2261,4765,675,-5480,-334,0,123.23746581586144
12:45,14935,2591,804,252,148,166,-1,2260,4767,680,-5671,-301,0,122.9259749593373
12:50,15046,2641,804,255,148,146,-1,2260,4768,685,-5799,-268,0,122.41222234750254
12:55,14978,2654,804,255,148,150,-1,2260,4763,681,-5709,-237,0,122.49436762988358
13:00,14924,2612,804,254,148,187,-1,2260,4762,682,-5690,-134,0,122.80027225289268
13:05,14918,2645,807,255,149,163,-1,2260,4768,689,-5775,13,0,122.89526109266525
13:10,14879,2636,809,253,148,166,-1,2259,4771,692,-5803,87,0,123.97120675359916
13:15,14797,2550,808,252,149,174,-1,2259,4756,688,-5616,86,0,124.37084835832226
13:20,14771,2528,808,252,151,179,-1,2258,4827,691,-5526,5,0,124.52542695218897
13:25,14635,2513,808,252,152,179,-1,2260,4885,687,-5354,4,0,125.79470148114216
13:30,14755,2492,808,252,152,180,-1,2261,4863,674,-5301,-66,0,125.22169326274899
13:35,14911,2514,808,250,151,179,-1,2261,4795,674,-5515,-160,0,123.71749355181308
13:40,14937,2525,807,250,152,179,-1,2260,4762,676,-5410,-167,0,123.14179528992378
13:45,14957,2539,807,254,152,179,-1,2260,4759,676,-5390,-119,0,123.00045447659446
13:50,14940,2607,807,254,152,179,-1,2260,4755,665,-5475,-32,0,122.74886535552194
13:55,15008,2708,807,253,153,179,-1,2260,4763,664,-5496,-169,0,122.2517282837391
14:00,14940,2661,808,255,153,179,-1,2260,4823,682,-5503,-127,0,123.40508614852156
14:05,14951,2666,808,255,153,180,-1,2260,4897,687,-5539,-112,0,124.35138883682573
14:10,14929,2722,808,255,153,180,-1,2260,4923,695,-5266,-397,0,124.50439334455038
14:15,14986,2748,808,255,153,180,-1,2260,4922,687,-5094,-523,0,124.24907714679891
14:20,15041,2766,808,254,152,180,-1,2260,4924,686,-5172,-365,0,124.04105462794243
14:25,14994,2810,809,255,146,179,-1,2260,4918,676,-4999,-460,0,123.92317999106744
14:30,14906,2868,809,256,146,177,-1,2260,4912,664,-4937,-488,0,123.8970209910145
14:35,14732,2943,809,255,146,177,-1,2260,4914,662,-4690,-562,0,124.1080797874331
14:40,14478,2974,809,256,146,178,-1,2259,4919,666,-4479,-485,0,124.76840079978874
14:45,14375,3009,808,256,146,178,-1,2260,4918,659,-4302,-474,0,124.9301199349249
14:50,14153,3089,809,255,145,178,-1,2260,4923,634,-3975,-543,0,125.3905893101873
14:55,13900,3161,808,251,145,179,-1,2260,4910,613,-3871,-340,0,125.7159090909091
15:00,13895,3170,807,250,145,178,-1,2260,4909,604,-3718,-341,0,125.7120583717358
15:05,13797,3242,807,253,145,178,-1,2259,4912,612,-3871,-126,0,125.71721673646597
15:10,13676,3280,807,254,145,178,-1,2259,4916,603,-3957,140,0,127.7478527607362
15:15,13643,3318,807,256,145,178,-1,2259,4916,606,-3962,291,0,129.53081056362183
15:20,13500,3262,807,255,146,178,-1,2259,4926,607,-3607,114,0,128.17885299118873
15:25,13124,3155,808,253,145,179,-1,2259,4937,608,-3350,394,0,133.4807460187673
15:30,12889,3078,807,254,146,179,-1,2260,4941,612,-2845,313,0,133.67675889328063
15:35,12868,3063,807,258,145,179,-1,2258,4986,621,-2834,395,0,135.45395850557065
15:40,12894,3025,792,259,146,179,-1,2260,5065,621,-2687,197,0,134.24846589334496
15:45,12856,3025,785,259,146,179,-1,2259,5139,620,-2535,241,0,136.00142123963678
15:50,12804,3019,776,259,146,177,-1,2259,5219,615,-2342,211,0,137.0154101469891
15:55,12464,3121,771,258,146,176,-1,2260,5272,606,-2046,306,0,139.68362164735757
16:00,11856,3093,769,259,146,176,-1,2259,5335,671,-2008,842,0,149.2206896551724
16:05,11562,3062,770,262,146,176,-1,2259,5322,826,-2335,1304,0,155.07121859444206
16:10,11147,2993,771,263,146,189,-1,2260,5358,841,-2254,1655,0,161.66603758748133
16:15,10623,2899,794,262,146,192,-1,2260,5388,847,-1683,1794,0,166.45632271218966
16:20,10616,2841,802,262,146,192,-1,2260,5397,848,-1129,1429,0,162.71810089020772
16:25,10560,2838,802,262,145,191,-1,2260,5361,881,-709,1172,0,159.2840492566204
16:30,10384,2997,803,262,146,192,-1,2260,5374,964,-429,946,0,156.11393768644348
16:35,10270,3046,802,262,146,192,-1,2260,5455,1043,-294,794,0,155.17194119112884
