Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-13,1091,745,190,152,223,0,433,12066,1953,-438,6105,0,388.4636023751924
00:05,-13,1109,745,193,151,223,0,433,11859,1886,-171,6165,0,388.4635996628366
00:10,-13,1091,745,195,150,223,0,433,11800,1880,-15,6073,0,388.33629901193723
00:15,-13,1041,746,197,151,223,0,433,11824,1888,-2,5957,0,388.8023564329721
00:20,-13,979,745,198,151,223,0,433,11737,1888,-5,6022,0,389.64772265607365
00:25,-13,937,746,196,151,223,0,433,11658,1878,-5,6049,0,390.2458272859216
00:30,-13,907,745,195,151,222,0,433,11645,1866,-7,6002,0,390.7994896099161
00:35,-13,899,745,197,151,216,0,433,11677,1861,-20,5922,0,390.9357093899931
00:40,-13,909,745,197,151,208,0,433,11693,1858,-43,5879,0,390.7690830093757
00:45,-13,908,745,195,152,207,0,433,11688,1854,-68,5872,0,390.81924291664757
00:50,-13,915,745,196,152,207,0,433,11741,1855,-116,5854,0,390.8654698277831
00:55,-13,927,745,196,151,206,0,433,11833,1851,-235,5897,0,391.26237915853494
01:00,-13,939,746,195,151,205,0,433,11857,1811,-218,5818,0,391.6121184510251
01:05,-13,941,745,196,152,205,0,433,12071,1736,-272,5801,0,393.73689694224237
01:10,-13,952,745,196,152,204,0,433,12182,1734,-178,5684,0,393.76601141407735
01:15,-13,976,745,196,152,204,0,433,12230,1704,-155,5579,0,393.79532137179194
01:20,-13,982,745,196,152,203,0,433,12380,1658,-182,5522,0,394.9710893601595
01:25,-13,988,743,195,152,202,0,433,12374,1653,-239,5527,0,394.97747564015407
01:30,-13,997,744,196,152,201,0,432,12365,1652,-263,5519,0,394.77299723443804
01:35,-13,1011,744,195,152,200,0,432,12497,1651,-412,5555,0,395.2107748347349
01:40,-13,1035,744,194,152,199,0,433,12499,1654,-502,5587,0,394.8257242802045
01:45,-14,1047,745,196,152,199,0,432,12522,1650,-557,5595,0,394.79063521196116
01:50,-14,1080,745,197,152,198,0,433,12466,1654,-563,5608,0,393.9275576449519
01:55,-14,1092,744,196,152,198,0,433,12465,1645,-567,5559,0,393.7670286278381
02:00,-14,1097,745,195,152,197,0,433,12332,1593,-530,5645,0,394.1799747656813
02:05,-14,1078,745,197,151,197,0,433,12538,1572,-630,5683,0,395.8199758896281
02:10,-14,1064,745,195,151,197,0,433,12463,1552,-582,5742,0,396.2350413962855
02:15,-14,1047,746,196,151,196,0,433,12568,1556,-604,5651,0,396.658850903884
02:20,-14,1030,745,196,151,196,0,432,12594,1558,-614,5593,0,396.9221041302301
02:25,-14,1005,746,196,151,196,0,433,12596,1554,-629,5601,0,397.414953774347
02:30,-14,994,747,196,151,196,0,433,12595,1556,-611,5572,0,397.48309656536594
02:35,-14,997,748,196,152,196,0,433,12679,1554,-674,5575,0,397.79618518850185
02:40,-14,1000,748,197,152,197,0,433,12715,1552,-698,5582,0,397.93502837481566
02:45,-14,995,748,196,151,197,0,433,12722,1551,-703,5532,0,397.9655141526335
02:50,-14,990,748,196,151,196,0,433,12718,1551,-689,5489,0,397.9351768719698
02:55,-14,980,748,197,151,197,0,433,12777,1559,-732,5472,0,398.1702737823184
03:00,-14,965,748,195,151,197,0,433,12782,1550,-737,5477,0,398.6283126317206
03:05,-14,962,748,198,151,197,0,433,12948,1606,-821,5383,0,398.183066565607
03:10,-14,971,749,196,151,198,0,433,12940,1623,-843,5330,0,397.5872817398294
03:15,-14,990,748,197,151,199,0,432,12824,1623,-808,5374,0,396.90854559290926
03:20,-14,1023,749,196,151,200,0,434,12785,1622,-781,5336,0,396.0591137423753
03:25,-14,1038,749,196,151,200,0,433,12788,1630,-784,5294,0,395.59513443152747
03:30,-14,1038,748,196,151,202,0,433,12768,1631,-756,5258,0,395.4214102506412
03:35,-14,1034,748,197,151,202,0,432,12754,1633,-673,5165,0,395.17762503391515
03:40,-14,1047,748,197,151,203,0,431,12687,1629,-597,5099,0,394.58256400927735
03:45,-14,1022,748,196,151,203,0,430,12655,1631,-568,5091,0,394.8504834884145
03:50,-14,1032,748,197,150,204,0,431,12633,1630,-540,5044,0,394.4605533958381
03:55,-14,1034,748,196,151,204,0,430,12670,1629,-537,5044,0,394.62140443795084
04:00,-14,1034,747,197,151,204,0,410,12593,1637,-442,4988,0,394.3655834903709
04:05,-14,1022,748,197,151,205,0,409,12024,1632,-107,4967,0,392.04321513002367
04:10,-14,1005,748,198,151,205,0,409,11856,1662,15,5017,0,390.89501922985613
04:15,-14,989,748,197,151,205,0,408,11839,1686,80,4904,0,389.1820778973431
04:20,-14,975,747,197,151,205,0,410,11807,1643,132,4913,0,389.0707032181168
04:25,-15,988,747,198,151,205,0,410,11872,1673,167,4842,0,387.7690992018244
04:30,-15,1010,747,198,151,205,0,411,11967,1685,154,4799,0,387.7250260392008
04:35,-15,1039,747,198,150,205,0,413,12081,1709,178,4663,0,386.48153744451787
04:40,-15,1050,746,199,150,205,0,415,12110,1718,284,4559,0,384.0082897649663
04:45,-15,1057,746,197,150,205,0,415,12168,1704,472,4372,0,380.45383205676427
04:50,-15,1072,746,197,151,204,0,415,12268,1710,665,4160,0,376.47736625514403
04:55,-15,1059,746,197,152,204,0,415,12372,1727,748,4074,0,375.21330851558866
05:00,-15,1054,745,197,152,216,0,415,12447,1735,735,4223,0,376.3179283969958
05:05,-15,1054,746,197,150,218,0,416,12180,1802,621,4689,0,377.3642644703729
05:10,-16,1064,747,196,151,219,0,431,12027,1941,675,4765,0,373.2418057007774
05:15,-15,1083,747,196,151,218,0,451,12038,1965,945,4483,0,366.73167414660685
05:20,-15,1098,747,194,151,218,0,475,12229,1971,1122,4196,0,363.0855159356264
05:25,-14,1120,748,193,150,217,0,496,12356,1973,1304,3949,0,359.17035308896766
05:30,-16,1134,748,192,151,217,0,499,12432,1967,1652,3635,0,352.59027219991077
05:35,-16,1157,748,194,151,216,0,503,12499,1981,1861,3497,0,348.51923332300476
05:40,-17,1175,748,194,150,217,0,509,12520,2002,2074,3352,0,344.08554831895793
05:45,-17,1174,747,193,151,217,0,522,12509,1996,2352,3203,0,339.0607957281043
05:50,-17,1178,747,194,151,217,0,534,12550,1997,2569,3042,0,335.1018203989199
05:55,-17,1178,747,193,151,216,0,547,12562,1998,2618,3104,0,334.58905532946574
06:00,-18,1180,746,194,151,215,0,566,12573,1953,2650,3270,0,335.3430399862561
06:05,-18,1162,747,199,151,216,0,587,12662,1963,2813,3422,0,334.14603897747406
06:10,-17,1160,747,198,150,216,0,611,12731,1993,2995,3498,0,331.76099323174026
06:15,-16,1168,747,198,150,216,0,631,12758,2007,3118,3426,0,329.3518158905921
06:20,-9,1175,748,198,150,216,0,636,12829,2005,3149,3443,0,329.34188139563554
06:25,19,1178,748,198,150,216,0,639,12861,2041,3061,3552,0,330.5294719188448
06:30,94,1167,747,196,150,216,0,640,12897,2042,3036,3600,0,330.6076763401034
06:35,207,1167,735,197,149,216,0,641,12907,2013,3137,3524,0,328.1470194918345
06:40,362,1162,726,197,150,215,0,641,13020,1978,2969,3630,0,330.46837125025166
06:45,608,1151,726,197,149,215,0,642,13035,1971,2772,3606,0,330.49129017982864
06:50,931,1117,725,198,149,214,0,640,13062,1964,2531,3642,0,330.9246364037021
06:55,1380,1082,726,198,149,214,0,636,13080,1971,2248,3617,0,329.9879618926137
07:00,1995,1049,724,199,149,214,0,636,13048,1964,1788,3436,0,328.5732351528734
07:05,2717,1021,726,198,150,211,0,636,13103,1881,1207,3716,0,331.12766712679945
07:10,3449,1002,726,198,150,208,0,635,13191,1825,798,3685,0,329.6490120425582
07:15,4142,994,725,198,150,207,0,635,13187,1830,35,3838,0,332.57962228957797
07:20,4789,959,723,199,151,208,0,637,12807,1830,-67,3719,0,323.4639342992175
07:25,5481,948,723,200,151,208,0,637,12203,1834,-201,3780,0,312.6246484570636
07:30,6195,928,724,199,151,208,0,637,12189,1826,-442,3513,0,304.28025187770277
07:35,6747,896,724,200,151,209,0,637,11818,1772,-483,3252,0,295.7301217696683
07:40,7547,853,722,200,152,210,0,636,11555,1690,-615,3006,0,286.17009976859754
07:45,8261,829,720,201,152,210,0,637,11667,1643,-1057,2985,0,281.31323122347294
07:50,8780,823,708,203,152,210,0,637,11841,1625,-1477,2912,0,278.1331599291933
07:55,9141,812,693,204,152,211,0,637,11642,1614,-1481,2623,0,272.1141071298786
08:00,9736,825,688,195,153,211,0,637,11466,1460,-1579,2387,0,265.6763349911061
08:05,10449,837,670,192,150,211,0,638,11377,1212,-1646,2469,0,262.13617203686505
08:10,11027,855,668,198,147,207,0,639,10903,1148,-1567,2398,0,253.76407104313333
08:15,11630,880,670,201,147,207,0,639,10700,1124,-1660,2144,0,245.8412653278834
08:20,12013,898,670,202,147,207,0,638,10729,1137,-1858,2039,0,242.4343764267903
08:25,12264,912,671,204,147,207,0,638,10648,1151,-1825,1724,0,237.47113791036355
08:30,12517,946,673,203,149,211,0,637,10628,1160,-1843,1398,0,232.8072480661227
08:35,12814,969,673,204,148,213,0,638,10615,1094,-1985,1199,0,229.52832051915072
08:40,12800,977,673,202,147,213,0,637,10648,1112,-1993,1159,0,229.4258508199612
08:45,12846,975,673,203,148,213,0,638,10566,1121,-1956,985,0,226.94945835553187
08:50,12961,976,673,201,148,213,0,638,10581,1091,-2021,783,0,224.9595037786967
08:55,12998,986,673,201,148,213,0,637,10865,1090,-2301,918,0,228.37473698976012
09:00,12883,997,674,196,147,198,0,638,10822,1095,-2340,1035,0,229.48418576894724
09:05,12817,985,674,196,148,196,0,639,11198,1058,-2880,1699,0,238.53940300537158
09:10,12927,976,674,198,146,184,0,638,11266,1040,-3103,1941,0,240.33234919143797
09:15,13067,979,673,200,146,181,0,638,11218,1049,-2987,1657,0,236.92645222263477
09:20,13122,977,673,201,146,181,0,633,11325,1046,-3117,1626,0,237.3395408249017
09:25,13064,980,674,198,147,181,0,628,11130,1045,-2887,1308,0,233.72557756906835
09:30,13131,980,674,195,145,181,0,628,11029,1004,-2799,1148,0,231.5027994746665
09:35,13292,974,674,199,145,181,0,628,11011,1004,-2836,1005,0,229.28618830360847
09:40,13115,968,674,198,147,181,0,629,10909,994,-2803,1039,0,229.8490566037736
09:45,13044,970,674,201,147,182,0,629,10798,973,-2615,898,0,228.3272393590739
09:50,13068,978,682,202,148,182,0,628,10896,970,-2711,784,0,228.10241218789673
09:55,12899,986,682,202,147,182,0,628,11033,940,-2868,1059,0,232.71227603583426
10:00,12694,1013,681,202,147,183,0,629,10891,902,-2746,1132,0,233.3887808843802
10:05,12848,1029,681,198,149,181,0,628,11225,965,-3058,1316,0,236.1612314473639
10:10,13033,1040,682,199,147,182,0,629,11300,1012,-3173,1379,0,235.64617110227388
10:15,12914,1048,681,202,147,182,0,628,11291,1013,-3102,1384,0,236.3120649651972
10:20,12916,1067,681,203,147,183,0,628,11380,1009,-3212,1371,0,236.85640432623632
10:25,12950,1087,682,204,148,183,0,628,11413,1014,-3355,1478,0,237.49702742872586
10:30,13047,1092,682,202,147,183,0,628,11474,1007,-3486,1454,0,237.23842195540308
10:35,13067,1104,681,203,147,180,0,629,11610,978,-3634,1520,0,238.84438357994588
10:40,12781,1122,681,204,147,179,0,628,11586,963,-3607,1691,0,241.66352380632821
10:45,12888,1153,681,203,148,182,0,628,11459,921,-3510,1515,0,238.72712528720098
10:50,13104,1173,681,204,148,185,0,624,11535,914,-3726,1411,0,237.17627710277236
10:55,13034,1207,681,203,148,184,0,605,11514,895,-3666,1396,0,237.35889229525318
