Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-12,3432,898,73,221,367,3,2276,9179,3783,-44,2552,0,263.62144800820806
00:05,-12,3399,900,74,221,366,4,2277,9239,3682,413,2279,0,258.55878690857344
00:10,-13,3359,899,73,221,367,3,2277,9272,3656,551,2208,0,257.40476930591944
00:15,-13,3305,899,74,222,367,3,2277,9261,3657,479,2252,0,259.07280752597086
00:20,-13,3237,900,73,222,366,4,2277,9226,3579,384,2420,0,262.8408744736135
00:25,-12,3164,899,73,222,366,3,2276,9268,3576,315,2500,0,265.60351632579835
00:30,-12,3115,900,72,223,366,3,2277,9255,3587,253,2571,0,267.21791876347953
00:35,-12,3090,898,72,222,366,3,2277,9248,3595,222,2599,0,267.9725546657068
00:40,-13,3073,899,71,222,365,3,2276,9272,3599,141,2642,0,269.69799080998285
00:45,-12,3038,895,72,222,366,3,2277,9250,3598,99,2670,0,270.66633520159104
00:50,-12,3048,892,73,222,365,3,2276,9120,3600,91,2705,0,269.6570131638675
00:55,-12,3046,889,73,222,366,2,2277,9056,3602,59,2715,0,269.4857116813272
01:00,-12,3113,892,74,222,365,3,2276,9074,3612,-12,2674,0,269.159161349134
01:05,-12,3173,899,72,222,365,3,2276,9197,3606,-185,2846,0,271.0775993540863
01:10,-12,3233,898,71,223,366,3,2276,9237,3630,-227,2806,0,270.19984805827414
01:15,-13,3264,898,70,222,367,3,2276,9294,3642,-287,2765,0,269.94481590443075
01:20,-12,3245,897,71,222,369,4,2275,9187,3645,-248,2757,0,269.05600143478455
01:25,-12,3236,899,67,222,369,4,2276,9094,3635,-160,2660,0,267.521658443851
01:30,-12,3236,899,69,222,368,3,2276,9113,3628,-171,2632,0,267.53048283359
01:35,-12,3243,899,71,222,367,4,2276,9131,3620,-187,2600,0,267.47620774041513
01:40,-12,3293,899,71,221,367,3,2276,9147,3614,-235,2573,0,266.87903335294385
01:45,-12,3324,899,71,221,367,3,2276,9179,3614,-317,2598,0,267.05107054315977
01:50,-13,3335,899,67,221,368,3,2277,9215,3612,-382,2619,0,267.4754584681769
