Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,125,1960,773,267,191,279,0,2268,7007,3268,344,3394,0,266.9088125733531
00:05,124,1926,773,267,191,278,0,2269,7002,3214,927,3111,0,257.4768733589174
00:10,122,1863,774,266,192,279,0,2269,7109,3190,1050,3022,0,257.34310318779274
00:15,122,1789,774,266,192,278,0,2269,7187,3217,954,3177,0,261.58279440517373
00:20,118,1702,773,267,192,278,0,2267,7191,3200,917,3255,0,264.22774368775777
00:25,111,1617,772,266,191,278,0,2268,7232,3182,840,3247,0,267.03802088614015
00:30,108,1544,772,266,191,278,0,2268,7237,3155,683,3328,0,271.3187397708674
00:35,104,1480,772,267,191,278,0,2267,7239,3176,553,3428,0,274.71201930482107
00:40,101,1427,772,268,192,280,0,2267,7239,3191,399,3552,0,278.5658491343776
00:45,101,1394,771,268,192,280,0,2267,7243,3196,346,3522,0,279.51046632124354
00:50,97,1387,772,268,191,280,0,2268,7245,3146,321,3486,0,280.36473593660395
00:55,94,1377,775,268,192,280,0,2268,7213,3150,323,3465,0,279.8808888888889
01:00,95,1385,776,267,191,281,0,2268,7168,3186,330,3489,0,278.8858261550509
01:05,96,1374,775,268,191,281,0,2267,7158,3204,361,3427,0,277.69394906124154
01:10,100,1338,774,264,192,282,0,2268,7088,3240,410,3436,0,276.26603872318157
01:15,103,1266,774,265,192,282,0,2267,6949,3229,488,3494,0,275.2229988963052
01:20,100,1216,774,266,191,282,0,2268,6881,3267,605,3413,0,272.2236973815921
01:25,100,1182,774,265,192,282,0,2268,6860,3175,666,3415,0,272.79843361380114
01:30,107,1168,774,265,191,282,0,2267,6839,3158,645,3463,0,273.6610690257986
01:35,108,1172,773,265,191,282,0,2268,6831,3132,580,3479,0,274.94153944358743
01:40,109,1180,774,265,191,282,0,2267,6825,3139,496,3488,0,275.97277676951
01:45,112,1198,774,266,191,282,0,2267,6822,3171,463,3473,0,275.56236323851203
01:50,113,1229,774,266,191,282,0,2267,6820,3165,453,3447,0,275.0765287049399
01:55,113,1269,773,267,191,283,0,2268,6819,3129,350,3489,0,276.8929719305764
02:00,120,1303,773,266,192,284,0,2269,6817,3098,277,3537,0,278.2366502251769
02:05,125,1341,773,267,192,283,0,2268,6823,3106,244,3566,0,278.3622560812617
02:10,127,1378,774,262,192,282,0,2268,6827,3084,157,3638,0,280.1104399422676
02:15,127,1414,774,263,192,282,0,2268,6826,3078,144,3609,0,279.59368815191226
02:20,131,1418,775,262,192,281,0,2269,6824,3040,137,3587,0,279.86434129326534
02:25,128,1408,773,262,192,282,0,2269,6818,3062,108,3606,0,280.3108557929776
02:30,126,1397,773,262,192,282,0,2268,6817,3077,94,3572,0,280.1916245020993
02:35,123,1395,774,266,192,282,0,2268,6816,3070,84,3585,0,280.5891347655198
02:40,117,1402,773,264,192,283,0,2269,6817,3065,73,3539,0,280.3933877154125
02:45,102,1429,773,266,192,283,0,2270,6815,3028,62,3495,0,280.42371961805554
02:50,89,1445,773,268,192,284,0,2268,6810,3057,16,3512,0,280.77428106348344
02:55,88,1462,773,269,192,282,0,2269,6763,3044,5,3551,0,280.6948305821025
03:00,89,1477,773,267,192,282,0,2269,6667,3050,-22,3624,0,280.04117774880484
03:05,89,1473,774,266,192,282,0,2268,6577,3146,-3,3580,0,277.3291587258372
03:10,89,1459,773,263,192,283,0,2268,6542,3212,-3,3534,0,275.80122190704776
03:15,89,1438,772,263,192,284,0,2269,6551,3226,-15,3526,0,275.938884644767
