Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-55,1250,735,135,159,204,0,1099,13977,1436,-26,4508,0,387.80771706940214
00:05,-55,1251,735,136,159,202,0,1099,13731,1382,139,4826,0,386.09591610537984
00:10,-55,1230,735,136,159,189,0,1099,13479,1317,293,4994,0,384.239655319512
00:15,-55,1210,735,135,159,189,0,1099,13618,1312,195,4956,0,386.76997309876594
00:20,-55,1207,736,136,160,188,0,1099,14191,1310,-215,5020,0,392.6296156586613
00:25,-55,1210,735,137,160,188,0,1098,14489,1294,-492,5054,0,394.13086818050215
00:30,-56,1217,736,137,160,188,0,1099,14235,1263,-511,5171,0,393.72478974102756
00:35,-57,1234,736,137,160,189,0,1099,13995,1261,-333,5086,0,392.3058883077442
00:40,-57,1256,736,136,160,188,0,1100,14148,1273,-360,5019,0,392.2251972469364
00:45,-57,1274,736,136,160,188,0,1099,14322,1272,-519,4882,0,392.3509065784515
00:50,-57,1289,736,138,160,188,0,1099,14519,1241,-694,4873,0,393.3530658906672
00:55,-57,1286,736,137,160,188,0,1099,14589,1238,-823,4989,0,394.0030535611125
01:00,-57,1272,736,138,160,188,0,1099,14533,1218,-784,4914,0,394.12804320731203
01:05,-57,1250,736,139,160,188,0,1099,14526,1233,-772,4852,0,394.06784746822257
01:10,-57,1238,736,138,160,189,0,1099,14355,1228,-687,4819,0,393.57775627813066
01:15,-57,1231,735,139,160,189,0,1099,14354,1206,-688,4780,0,393.94465069186634
01:20,-57,1229,735,137,160,189,0,1099,14299,1214,-655,4665,0,393.36698105191607
01:25,-57,1236,734,137,160,188,0,1099,14402,1206,-747,4698,0,393.89346062859073
01:30,-57,1247,734,137,160,188,0,1100,14395,1202,-807,4756,0,393.871476128271
01:35,-57,1258,734,136,159,188,0,1100,14303,1203,-847,4822,0,393.47585916086865
01:40,-57,1263,734,137,160,188,0,1100,14198,1188,-826,4812,0,393.162512716175
01:45,-58,1264,734,136,160,188,0,1100,14143,1184,-824,4831,0,393.03566576086956
01:50,-58,1264,734,136,163,188,0,1101,14141,1180,-840,4827,0,393.0434893400153
01:55,-57,1273,735,137,171,188,0,1101,14219,1178,-912,4839,0,393.2012852492284
02:00,-58,1278,733,138,171,188,0,1100,14309,1182,-980,4820,0,393.41949348952846
02:05,-58,1277,732,139,171,189,0,1100,14383,1182,-1061,4904,0,393.9416443402545
02:10,-58,1275,735,138,172,189,0,1101,14334,1187,-1043,4874,0,393.56692979509575
02:15,-58,1272,735,138,172,189,0,1101,14362,1186,-1104,4843,0,393.6704607501365
02:20,-58,1272,735,136,173,189,0,1100,14307,1186,-1105,4838,0,393.45845791047293
02:25,-58,1274,734,137,174,189,0,1101,14132,1187,-1057,4869,0,392.7541511352084
02:30,-58,1279,734,142,174,189,0,1100,13987,1186,-1033,4908,0,392.165631646108
02:35,-58,1288,734,148,173,189,0,1101,14055,1183,-1101,4945,0,392.3893003766877
02:40,-58,1294,733,150,173,188,0,1100,14053,1183,-1114,4924,0,392.250487081745
02:45,-58,1288,734,153,173,188,0,1100,14019,1184,-1062,4816,0,391.8887799889206
02:50,-58,1280,733,154,173,188,0,1100,14015,1189,-1076,4804,0,391.9016547253497
02:55,-58,1277,733,155,173,189,0,1100,14018,1187,-1093,4823,0,392.0342623369982
03:00,-58,1275,734,156,173,189,0,1101,14093,1186,-1135,4789,0,392.2728548942868
03:05,-58,1267,733,161,174,188,0,1101,13806,1218,-798,4451,0,389.7883985858321
03:10,-58,1256,734,161,174,188,0,1101,13566,1235,-681,4434,0,388.5753497197829
03:15,-58,1231,734,160,174,188,0,1100,13315,1238,-533,4424,0,387.8059528065785
03:20,-58,1211,734,159,174,188,0,1101,13338,1237,-438,4347,0,388.0401775705125
03:25,-58,1196,734,159,174,189,0,1100,13259,1237,-386,4334,0,387.9120443383049
03:30,-58,1189,733,162,173,189,0,1100,12943,1232,-276,4414,0,386.87277863847623
03:35,-58,1195,734,165,174,188,0,1101,13028,1231,-360,4431,0,387.17203862369104
03:40,-58,1190,734,166,173,188,0,1101,13070,1231,-377,4395,0,387.3503173164098
03:45,-58,1187,734,168,173,188,0,1101,13114,1237,-335,4290,0,387.1944191965097
03:50,-58,1186,736,168,173,189,0,1101,13123,1237,-311,4238,0,387.0731263090793
03:55,-58,1188,735,168,173,189,0,1100,13145,1227,-307,4239,0,387.34307167235494
04:00,-58,1188,736,167,173,188,0,1100,13083,1196,-253,4240,0,387.5610291093543
04:05,-58,1171,735,168,173,188,0,1100,12957,1039,-175,4439,0,390.46129831971353
04:10,-58,1169,735,169,173,185,0,1100,13045,1039,-171,4416,0,390.82687906252863
04:15,-58,1163,735,168,173,185,0,1100,13085,1039,-146,4399,0,391.07364376543774
04:20,-58,1163,735,168,173,185,0,1100,13108,1044,-148,4383,0,391.05065374417114
04:25,-58,1159,735,167,173,185,0,1099,13114,1046,-114,4368,0,391.0978454782489
04:30,-58,1152,735,168,173,186,0,1100,13078,1058,-112,4377,0,390.85417334371135
04:35,-56,1137,736,169,173,185,0,1100,13035,1087,-32,4303,0,390.2051517939282
04:40,-58,1122,736,167,173,185,0,1100,13007,1106,-26,4320,0,390.0789655331094
04:45,-57,1113,735,167,173,185,0,1100,12996,1118,27,4301,0,389.46194201564657
04:50,-56,1101,735,167,173,185,0,1099,13002,1153,46,4281,0,388.73153467849426
04:55,-56,1087,735,167,173,185,0,1099,13108,1181,74,4221,0,388.3303273060197
05:00,-56,1077,733,166,173,185,0,1099,13368,1372,-94,4238,0,387.9368307387744
05:05,-57,1077,735,166,171,187,0,1098,13388,1659,-329,4481,0,384.1021295279912
05:10,-58,1065,734,162,167,197,0,1098,13025,1752,-219,4659,0,381.712381960992
05:15,-58,1044,735,163,166,197,0,1099,12942,1766,-58,4535,0,381.0258351893096
05:20,-57,1033,735,163,166,197,0,1099,13005,1767,84,4376,0,379.5809702158017
05:25,-56,1014,735,161,165,197,0,1099,13038,1772,171,4305,0,378.3020480854853
05:30,-55,1005,735,160,165,197,0,1100,13013,1769,411,4144,0,373.81414985334635
05:35,-55,1011,736,160,164,197,0,1100,13025,1761,632,4005,0,369.7700274409135
05:40,-55,1012,736,158,164,197,0,1100,13039,1766,866,3886,0,365.53729044748536
05:45,-55,1014,736,159,165,198,0,1100,13051,1763,1125,3712,0,360.81305585980283
05:50,-56,1016,736,159,165,197,0,1101,13115,1776,1336,3546,0,356.97455337690633
05:55,-58,995,736,160,164,197,0,1100,13145,1785,1356,3638,0,357.4079466181377
06:00,-59,981,736,159,164,197,0,1099,13244,1855,1112,4026,0,362.46569130732377
06:05,-59,971,737,158,164,197,0,1100,13333,2003,889,4387,0,365.69412854856375
