Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-35,584,796,278,201,216,0,2252,12792,1222,-365,4691,0,376.1749649368864
00:05,-35,593,797,278,201,216,0,2251,12983,1111,-320,4637,0,378.5203273379721
00:10,-35,595,795,280,201,215,0,2251,12885,1075,-252,4693,0,378.7614489571899
00:15,-35,593,796,278,201,215,0,2252,12688,1032,-277,4902,0,379.13754287221883
00:20,-36,594,796,276,201,215,0,2251,12701,1015,-326,4973,0,379.69912746086726
00:25,-35,596,796,276,200,215,0,2251,12633,944,-328,5013,0,380.57897749790834
00:30,-35,593,796,273,200,215,0,2250,12670,909,-343,4968,0,381.25557173749945
00:35,-36,596,797,273,201,215,0,2251,12637,899,-343,4938,0,381.0763101983003
00:40,-35,592,796,273,201,214,0,2251,12597,876,-344,4972,0,381.43177586665485
00:45,-36,594,796,273,201,214,0,2250,12497,884,-337,4960,0,380.76784680472053
00:50,-36,600,797,273,201,214,0,2251,12447,872,-363,4980,0,380.64653672895946
00:55,-35,603,797,274,201,214,0,2251,12444,866,-364,4943,0,380.5566826042272
01:00,-36,608,796,273,202,213,0,2251,12407,858,-412,4977,0,380.54165921687826
01:05,-36,616,796,273,201,213,0,2250,12748,913,-698,5086,0,381.5405322728663
01:10,-36,619,796,276,201,214,0,2250,12820,933,-778,5056,0,381.41161605158817
01:15,-35,609,796,276,201,214,0,2251,12852,937,-821,5041,0,381.6006619344162
01:20,-35,603,796,276,201,214,0,2250,12840,931,-854,5048,0,381.771104815864
01:25,-35,602,796,278,201,214,0,2251,12754,888,-825,5042,0,382.0062247939681
01:30,-36,593,796,279,201,214,0,2251,12696,908,-858,5127,0,381.8107741455516
01:35,-36,574,796,279,201,214,0,2250,12549,922,-843,5146,0,381.27279130166835
01:40,-35,556,796,277,201,214,0,2251,12491,925,-837,5130,0,381.1889335749326
01:45,-36,542,796,277,201,214,0,2251,12483,927,-852,5137,0,381.36870964889005
01:50,-35,523,797,279,201,214,0,2251,12622,930,-957,5149,0,382.301511954993
01:55,-36,513,797,279,201,215,0,2250,12613,928,-970,5138,0,382.4369030327039
02:00,-36,496,797,280,201,216,0,2250,12536,926,-954,5217,0,382.60943487644806
02:05,-36,475,797,279,201,217,0,2251,12574,955,-881,4993,0,381.9945837957825
02:10,-36,455,796,278,202,217,0,2251,12561,919,-871,4985,0,382.8269256470798
02:15,-36,448,797,280,202,217,0,2251,12581,866,-870,5022,0,383.96703345658665
02:20,-39,443,796,277,201,217,0,2251,12550,854,-855,5034,0,384.1744175667232
02:25,-36,439,796,278,202,217,0,2251,12554,864,-850,4971,0,383.89953030641914
02:30,-36,430,796,278,201,217,0,2251,12570,848,-857,4922,0,384.2456942949408
02:35,-36,423,796,278,201,216,0,2251,12603,839,-863,4911,0,384.6319612590799
02:40,-36,427,796,280,201,216,0,2251,12601,849,-880,4927,0,384.4272792405517
02:45,-36,434,796,280,201,216,0,2252,12581,858,-878,4876,0,383.9030433611635
02:50,-36,438,796,282,201,217,0,2252,12522,853,-881,4901,0,383.6961114857271
02:55,-36,446,796,282,201,217,0,2251,12517,850,-882,4898,0,383.59480239197876
03:00,-36,455,795,282,201,217,0,2251,12590,841,-885,4791,0,383.63532378636404
