Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-2,4364,841,320,217,417,2,2257,16897,3274,-738,4343,0,324.4353682915577
00:05,-2,4349,841,320,217,418,2,2258,16469,3228,-34,3610,0,319.81127372659296
00:10,-2,4309,842,319,218,437,2,2259,16545,3278,137,3148,0,316.781530733812
00:15,-2,4267,841,321,218,439,2,2258,16723,3314,-198,3270,0,319.76593836099187
00:20,-2,4232,842,322,218,439,2,2257,16746,3212,-403,3574,0,322.4528578251871
00:25,-2,4195,842,321,218,441,3,2258,16603,3210,-436,3639,0,322.34721467608426
00:30,-2,4145,842,322,218,443,2,2258,16593,3189,-603,3838,0,323.77743815073075
00:35,-2,4110,842,323,218,443,2,2257,15934,3177,-447,4094,0,321.75850373098166
00:40,-2,4041,843,322,218,443,3,2258,15374,3170,-250,4065,0,319.29992737835875
00:45,-2,3975,842,323,218,443,2,2259,15197,3198,-255,4104,0,318.8444119795471
00:50,-3,3915,843,322,221,442,2,2257,14893,3202,-195,4186,0,318.0438323112496
00:55,-2,3880,843,322,221,443,3,2258,14877,3191,-289,4220,0,318.5763541841355
01:00,-2,3837,843,324,221,444,3,2257,14852,3157,-330,4208,0,319.1643660359572
01:05,-2,3816,843,319,221,443,4,2257,14966,3098,-315,3882,0,319.2199551112018
01:10,-3,3786,844,313,220,443,4,2258,15166,3060,-388,3746,0,320.47317753512266
01:15,-2,3766,845,318,220,444,3,2258,15171,2998,-461,3804,0,321.55123710989346
01:20,-2,3752,845,322,220,441,3,2259,15018,2974,-479,3913,0,321.5180509110762
01:25,-2,3739,845,322,220,443,3,2259,14940,2966,-549,3983,0,321.5951087884688
01:30,-2,3731,845,320,220,443,3,2258,15038,2973,-666,3966,0,322.1131702664032
01:35,-2,3721,845,322,220,443,3,2259,15006,2968,-710,3928,0,321.9035938781088
01:40,-3,3714,844,321,220,443,3,2258,14964,2966,-769,3996,0,322.07778460697944
01:45,-3,3732,845,316,220,442,3,2259,14811,2963,-769,3998,0,321.03969533742753
01:50,-3,3732,845,319,220,441,3,2259,14728,2939,-830,4078,0,321.1478213096178
01:55,-3,3702,845,321,220,440,3,2258,14576,2910,-813,4135,0,321.1373835001726
02:00,-3,3663,844,322,220,440,3,2259,14363,2927,-758,4133,0,320.1163778102596
02:05,-3,3586,844,322,220,440,4,2257,14163,2928,-715,4184,0,320.01788971516766
02:10,-3,3532,844,320,220,440,4,2258,14055,2932,-680,4143,0,319.7223399745655
02:15,-3,3510,845,321,220,439,4,2257,13921,2887,-658,4173,0,319.7616035254816
02:20,-3,3490,845,322,220,439,3,2257,13844,2860,-652,4135,0,319.6005147269088
02:25,-3,3475,845,323,220,440,3,2259,13820,2855,-630,4052,0,319.2585092632486
02:30,-3,3455,846,323,221,441,3,2259,13701,2856,-622,4066,0,318.78939776415433
02:35,-3,3455,846,325,220,442,4,2258,13542,2867,-660,4188,0,318.29352102508574
02:40,-3,3450,846,325,220,443,4,2258,13418,2866,-672,4253,0,317.898986975398
02:45,-3,3406,847,325,220,443,4,2258,13391,2863,-716,4268,0,318.3121601044159
02:50,-3,3365,847,326,220,444,4,2258,13346,2866,-659,4162,0,317.94356428414983
02:55,-3,3299,848,325,221,444,4,2258,13209,2864,-572,4134,0,317.69435240409393
03:00,-3,3216,847,323,221,443,4,2257,13266,2861,-592,4188,0,319.3122907699665
03:05,-3,3172,848,324,221,444,3,2258,14042,2844,-975,4113,0,324.3442946990117
03:10,-3,3146,847,324,221,441,3,2257,14390,2840,-1127,4046,0,326.4512360190924
03:15,-3,3136,847,325,221,441,4,2258,14451,2839,-1160,3995,0,326.7078643681436
03:20,-4,3146,847,326,221,441,3,2258,14609,2842,-1280,4064,0,327.7554033055516
03:25,-4,3159,847,325,221,441,3,2258,14732,2840,-1370,4104,0,328.50819614588085
03:30,-4,3161,847,324,221,442,3,2257,14680,2840,-1368,4095,0,328.1666666666667
03:35,-4,3134,847,323,221,442,4,2258,14595,2848,-1345,4084,0,327.85872713145443
03:40,-4,3068,848,325,222,441,4,2257,14485,2858,-1243,3980,0,327.39530074517774
03:45,-4,2995,848,324,221,442,3,2257,14423,2850,-1192,3963,0,327.8610672787261
03:50,-4,2902,848,324,221,442,4,2258,14403,2849,-1170,3915,0,328.60950800750254
03:55,-4,2859,848,321,221,442,3,2258,14411,2846,-1151,3863,0,328.9465074194716
04:00,-4,2861,847,318,221,441,3,2258,14399,2840,-1135,3835,0,328.8182147777536
04:05,-4,2842,848,322,221,441,3,2258,14225,2852,-1005,3846,0,327.90502243133824
04:10,-4,2842,848,321,220,440,3,2258,14077,2861,-953,3937,0,327.3416158146673
