Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-59,1028,739,229,197,215,0,2261,9323,1471,-74,4620,0,344.68008858465873
00:05,-59,1021,740,230,197,215,0,2261,9232,1385,174,4738,0,343.1141255380919
00:10,-59,1024,739,229,197,216,0,2260,9113,1256,425,4841,0,340.54142601075483
00:15,-59,1029,739,228,197,216,0,2262,8995,1162,524,4891,0,339.627103410396
00:20,-59,1035,739,228,198,215,0,2261,8872,1109,620,4948,0,338.13643178410797
00:25,-58,1049,739,228,197,216,0,2260,8813,1090,583,4986,0,338.61970418651293
00:30,-59,1064,739,229,197,215,0,2261,8803,1083,430,5059,0,341.4031714069972
00:35,-58,1075,738,227,197,215,0,2261,8799,1081,414,5018,0,341.2998485613327
00:40,-59,1099,738,226,197,215,0,2261,8804,1078,309,5020,0,342.81806203121835
00:45,-59,1128,738,228,197,216,0,2262,8802,1080,176,5080,0,344.8973642780966
00:50,-58,1149,738,228,197,217,0,2261,8791,1082,105,5109,0,345.84547304170906
00:55,-59,1135,664,229,199,217,0,2262,8734,1092,49,5297,0,348.6065815573979
01:00,-59,1119,666,227,200,218,0,2261,8592,1095,141,5364,0,346.5160437325197
01:05,-59,1130,666,228,200,218,0,2260,8497,1107,141,5351,0,345.3767109295199
01:10,-58,1148,667,227,200,218,0,2261,8486,1092,86,5365,0,346.25547818963753
01:15,-59,1160,667,227,200,217,0,2261,8478,1091,18,5383,0,347.311367718758
01:20,-59,1181,667,227,199,217,0,2261,8460,1087,-94,5451,0,347.5691394051093
01:25,-58,1200,667,229,199,217,0,2262,8446,1088,-163,5483,0,347.26330847041993
01:30,-59,1206,667,228,199,217,0,2263,8425,1081,-164,5486,0,347.1274865763232
01:35,-58,1185,667,226,199,217,0,2262,8411,1080,-178,5449,0,347.2365111145336
01:40,-59,1174,667,224,199,217,0,2263,8390,1080,-178,5447,0,347.2562229993828
01:45,-59,1200,668,225,200,216,0,2263,8367,1087,-193,5391,0,346.1964847172826
01:50,-59,1231,668,228,200,217,0,2264,8340,1093,-193,5320,0,344.9439619520265
01:55,-59,1248,668,228,200,217,0,2263,8281,1093,-208,5332,0,344.29027080205043
02:00,-59,1262,668,227,200,217,0,2264,8112,1087,-171,5405,0,343.25742522756826
02:05,-58,1267,668,227,199,217,0,2265,8019,1083,-159,5474,0,342.8991771690449
02:10,-58,1282,668,228,199,217,0,2264,7906,1092,-216,5587,0,342.26797045667325
02:15,-59,1287,668,228,199,217,0,2263,7864,1095,-178,5535,0,341.5321594649668
02:20,-58,1288,668,228,199,218,0,2262,7806,1098,-145,5524,0,340.9681749069365
02:25,-58,1312,668,228,199,217,0,2263,7727,1094,-138,5521,0,339.9658110666947
02:30,-58,1328,668,227,199,217,0,2262,7694,1091,-131,5498,0,339.36774397638004
02:35,-58,1343,668,228,199,217,0,2262,7601,1092,-44,5449,0,338.05339135972827
02:40,-59,1349,669,229,199,217,0,2263,7522,1098,-74,5525,0,337.62533149464304
02:45,-58,1367,668,228,199,218,0,2262,7518,1093,-47,5456,0,336.99079346495665
02:50,-58,1382,669,229,199,218,0,2262,7511,1091,-34,5435,0,336.55948450314196
02:55,-59,1406,669,228,199,217,0,2262,7516,1093,-65,5406,0,335.982746685127
03:00,-59,1440,669,228,199,218,0,2261,7512,1080,-53,5399,0,335.55428997232275
03:05,-58,1475,669,227,199,217,0,2262,7512,1053,-107,5450,0,335.697882952194
03:10,-59,1503,669,226,198,217,0,2262,7486,1029,-129,5524,0,335.86061279568185
03:15,-59,1529,669,226,198,216,0,2262,7441,1021,-177,5587,0,335.56108382189825
03:20,-59,1543,670,226,198,216,0,2262,7338,1021,-154,5650,0,334.8457795642056
03:25,-59,1562,670,227,198,216,0,2262,7305,1030,-135,5631,0,333.9803018268467
03:30,-59,1580,670,227,199,217,0,2262,7296,1024,-116,5600,0,333.5009014741754
03:35,-59,1593,670,228,199,216,0,2262,7287,1013,-95,5600,0,333.37958837258645
03:40,-59,1605,670,227,199,216,0,2261,7241,1006,-69,5615,0,333.02252443688906
