Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-33,4588,772,244,220,349,3,2249,6807,4610,84,5843,0,247.6782061369001
00:05,-33,4576,774,242,219,341,4,2249,6770,4447,237,6030,0,248.87075309221856
00:10,-33,4544,774,242,219,336,5,2250,6763,4395,273,6121,0,249.93629328539043
00:15,-33,4521,775,243,219,335,5,2250,6622,4386,253,6232,0,249.96102877754254
00:20,-33,4538,774,241,219,336,5,2249,6503,4355,216,6308,0,249.9349023929471
00:25,-33,4519,774,241,218,336,5,2248,6524,4131,185,6404,0,253.39577805061586
00:30,-33,4507,773,240,218,336,5,2247,6615,4089,136,6395,0,255.18723488602578
00:35,-33,4482,775,241,218,336,5,2247,6638,4082,10,6536,0,258.05088372830306
00:40,-33,4460,776,240,218,335,5,2247,6514,4061,22,6558,0,257.3537309270547
00:45,-33,4415,777,241,218,336,5,2246,6476,4064,28,6506,0,256.9508327994875
00:50,-33,4376,776,241,218,336,5,2244,6487,4065,3,6475,0,257.4744073925271
00:55,-33,4321,776,241,218,336,5,2244,6278,4053,52,6555,0,256.28177666410704
01:00,-33,4295,776,242,218,336,5,2244,6100,4088,75,6623,0,254.81707613719288
01:05,-33,4222,777,241,218,335,6,2243,5943,4270,43,6636,0,252.78856864100166
01:10,-33,4158,777,240,218,342,6,2243,5801,4297,31,6676,0,252.23610258927476
01:15,-33,4119,778,240,218,347,6,2241,5802,4293,21,6636,0,252.45774821384578
01:20,-32,4038,778,242,219,346,5,2241,5819,4279,17,6583,0,253.1438834069609
01:25,-32,4014,779,244,219,346,5,2242,6060,4075,-82,6584,0,257.8343654528941
01:30,-32,3923,778,244,219,345,5,2242,6254,4050,-173,6649,0,261.3628304055163
01:35,-32,3842,777,244,219,345,5,2242,6163,4055,-156,6678,0,261.52379772961814
01:40,-32,3749,778,245,219,345,5,2241,6080,4058,-79,6603,0,261.0812411377096
01:45,-32,3645,779,243,218,345,5,2242,6106,4051,-94,6608,0,262.5074277105913
01:50,-32,3549,778,244,219,346,4,2242,6140,4057,-94,6558,0,263.37245176747507
01:55,-32,3470,779,243,218,345,5,2241,6238,4051,-133,6478,0,264.6043080554736
02:00,-32,3387,779,244,219,345,5,2242,6264,4069,-141,6448,0,265.30650547406685
02:05,-32,3311,778,245,218,345,5,2240,6249,4202,-122,6338,0,263.78885779699823
02:10,-32,3267,777,244,219,344,6,2239,6023,4265,-38,6288,0,261.0698731138546
02:15,-32,3236,779,245,219,344,5,2240,6030,4270,-72,6284,0,261.3314741719581
02:20,-32,3191,779,244,219,344,5,2240,6040,4244,-102,6324,0,262.5019324916259
02:25,-32,3161,779,244,219,346,5,2241,6049,4049,-32,6339,0,265.041670276358
02:30,-32,3111,779,244,219,347,5,2240,6224,4018,-94,6377,0,267.9177326958694
02:35,-32,3079,779,244,219,346,6,2240,6215,4018,-117,6380,0,268.2321829163072
02:40,-32,3042,778,245,219,343,6,2241,6182,4024,-112,6385,0,268.2988495804861
02:45,-32,3026,779,244,219,344,5,2241,6166,4024,-136,6381,0,268.25912930474334
02:50,-32,2994,780,243,219,344,5,2240,6130,4026,-148,6393,0,268.3448545375597
02:55,-32,2964,780,243,219,346,5,2242,6102,4014,-133,6369,0,268.3249629435871
03:00,-33,2949,781,240,219,345,5,2241,6141,4033,-89,6233,0,267.5930303826285
03:05,-33,2936,779,240,219,346,6,2241,6257,4187,-94,6013,0,265.5163912929452
03:10,-32,2902,778,241,219,347,5,2241,6221,4225,-108,5978,0,264.8386672512056
03:15,-32,2875,779,241,219,347,5,2241,6214,4222,-118,5987,0,265.16402580871704
03:20,-32,2865,780,241,219,347,5,2242,6235,4226,-133,5966,0,265.24860617235174
03:25,-32,2835,781,242,219,347,5,2242,6312,4080,-139,6014,0,268.2724153101628
03:30,-32,2822,780,240,219,347,6,2243,6271,4057,-98,6049,0,268.57310353947196
03:35,-32,2808,779,242,219,346,6,2242,6252,4054,-94,6024,0,268.39600459648193
03:40,-33,2809,778,241,220,345,5,2243,6268,4043,-101,6048,0,268.8267490620172
03:45,-33,2797,779,242,219,344,6,2243,6367,4045,-117,5938,0,269.04232196501147
03:50,-33,2774,780,240,219,342,5,2243,6355,4015,-123,5990,0,269.8962910569825
03:55,-33,2765,780,243,219,343,5,2243,6317,4043,-91,5938,0,268.9024963419501
04:00,-33,2736,780,244,219,345,5,2244,6313,4068,-77,5905,0,268.6435995380652
04:05,-33,2695,780,243,219,346,5,2244,6309,4001,-48,5962,0,270.2645827767388
04:10,-33,2691,779,243,219,347,5,2244,6337,4012,17,5928,0,269.99777530589546
04:15,-34,2693,779,243,219,348,5,2244,6376,4042,11,5900,0,269.8762437810945
04:20,-34,2716,779,243,218,347,5,2244,6401,4043,-18,5900,0,269.97977737371946
04:25,-34,2743,780,242,218,346,4,2246,6495,3913,-28,5958,0,272.40807115359087
04:30,-33,2764,780,244,219,343,4,2247,6786,3887,-119,5955,0,275.1778379795508
04:35,-33,2752,780,244,218,343,4,2246,6940,3902,-192,5983,0,276.8110451254931
04:40,-34,2753,780,244,218,343,4,2245,6887,3938,-160,5981,0,275.91097613882863
04:45,-34,2751,779,244,218,343,4,2245,6880,3974,-156,5961,0,275.3348369188064
04:50,-33,2773,779,245,218,344,4,2244,6826,3935,-103,5983,0,275.18172730038685
04:55,-33,2786,781,245,218,346,4,2246,6914,3991,-164,5955,0,274.98815903197925
05:00,-33,2790,781,247,218,346,5,2247,6933,3866,-107,5958,0,276.5123020177913
05:05,-33,2778,780,248,218,346,4,2248,7099,3974,-17,6000,0,277.2837380615872
05:10,-33,2781,743,248,217,347,5,2247,6933,4044,93,6064,0,274.7656042780749
05:15,-33,2769,718,248,217,347,5,2247,6844,4048,139,6199,0,274.76265255611503
05:20,-34,2747,715,249,217,347,5,2247,6822,4018,210,6206,0,274.37660010240654
05:25,-34,2747,714,250,217,347,5,2247,6854,3895,292,6196,0,274.95879062219757
05:30,-32,2733,714,249,217,347,4,2248,6962,3885,326,6195,0,275.7716398249267
