Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-15,1954,771,277,173,220,0,2236,13209,1654,-282,4435,0,351.73151483265207
00:05,-15,1960,771,276,171,218,0,2235,13094,1574,88,4559,0,351.33589453251375
00:10,-15,1979,771,276,171,221,0,2236,13017,1540,270,4629,0,348.7897464743461
00:15,-15,2012,770,277,171,221,0,2236,12990,1519,352,4437,0,346.53052818607654
00:20,-15,2012,770,274,171,220,0,2236,12995,1515,307,4449,0,347.3066440211897
00:25,-15,2024,770,275,171,219,0,2235,13099,1501,96,4471,0,351.0036523009496
00:30,-15,2027,770,274,171,219,0,2235,13082,1497,-124,4569,0,352.68678172588835
00:35,-15,2061,771,274,172,218,0,2236,13083,1498,-252,4572,0,352.1897271658491
00:40,-15,2109,771,274,171,217,0,2236,13053,1497,-371,4573,0,351.38292011019286
00:45,-15,2169,771,274,171,217,0,2235,13013,1510,-500,4516,0,349.9454965732593
00:50,-15,2248,771,275,171,217,0,2235,12946,1504,-565,4448,0,348.27668916172047
00:55,-15,2309,771,274,171,217,0,2235,12856,1498,-687,4477,0,347.12772965719165
01:00,-15,2361,772,277,171,217,0,2235,12752,1471,-778,4537,0,346.393310546875
01:05,-16,2386,777,274,171,218,0,2235,12673,1406,-677,4528,0,346.35754601226995
01:10,-15,2383,783,273,171,218,0,2234,12570,1293,-542,4671,0,347.83657396012796
01:15,-17,2402,783,274,171,218,0,2235,12503,1257,-475,4589,0,347.2964400759891
01:20,-32,2439,782,274,171,218,0,2235,12401,1247,-459,4561,0,346.2058067192036
01:25,-54,2445,782,275,171,217,0,2236,12319,1250,-453,4547,0,345.51209157127994
01:30,-53,2427,782,275,171,217,0,2236,12289,1243,-528,4606,0,345.9317491364601
01:35,-53,2398,782,275,171,217,0,2236,12262,1241,-597,4605,0,346.1959949937422
01:40,-53,2372,781,278,171,217,0,2237,12252,1238,-676,4631,0,346.63597662771286
01:45,-53,2349,782,280,171,217,0,2237,12263,1244,-772,4610,0,346.8292112299465
01:50,-53,2284,782,278,171,217,0,2236,12255,1242,-811,4605,0,347.7228860101455
01:55,-53,2226,783,280,171,217,0,2237,12252,1249,-769,4528,0,348.06103009356826
02:00,-53,2235,783,280,171,217,0,2237,12237,1241,-732,4415,0,347.46438408407136
02:05,-53,2248,779,279,171,217,0,2237,12207,1217,-694,4319,0,347.0652683633883
02:10,-53,2248,775,276,171,218,0,2237,12109,1216,-615,4222,0,346.1156790229638
02:15,-53,2236,775,276,171,217,0,2236,12076,1215,-646,4160,0,345.8338302009073
02:20,-53,2218,775,276,172,217,0,2236,12068,1212,-686,4132,0,345.9546104205466
02:25,-53,2190,776,279,171,218,0,2236,12079,1209,-799,4191,0,346.71116683238944
02:30,-53,2167,776,279,171,218,0,2235,12073,1208,-834,4189,0,347.0267555632522
02:35,-53,2150,777,279,171,217,0,2235,12073,1210,-857,4148,0,347.04925573927005
02:40,-53,2132,777,278,171,218,0,2236,12069,1207,-896,4144,0,347.3012079603719
02:45,-53,2102,777,275,171,217,0,2235,12065,1199,-900,4134,0,347.8123529924209
02:50,-53,2054,778,275,171,218,0,2234,12059,1203,-907,4140,0,348.4499432661255
02:55,-53,1980,777,275,171,218,0,2234,12035,1211,-897,4142,0,349.3006790799562
03:00,-53,1934,777,277,171,219,0,2235,11874,1210,-713,4181,0,349.1479765214705
03:05,-53,1943,778,277,171,218,0,2234,11954,1265,-823,4189,0,348.76147472710534
03:10,-53,1953,777,277,171,218,0,2235,12003,1285,-912,4203,0,348.69376528117357
03:15,-53,1982,777,275,171,218,0,2233,11873,1292,-879,4279,0,347.74119395157766
03:20,-53,1998,779,277,171,218,0,2233,11932,1297,-1057,4281,0,347.7739463601533
03:25,-53,1985,779,276,171,218,0,2233,11976,1300,-1132,4298,0,348.27387262142673
03:30,-53,1961,778,277,171,218,0,2234,11935,1300,-1101,4304,0,348.3925958188153
03:35,-53,1921,778,275,171,218,0,2233,11769,1300,-980,4359,0,348.2220468297816
03:40,-53,1927,779,275,170,218,0,2233,11655,1303,-833,4294,0,347.075189962891
03:45,-53,1941,778,275,171,218,0,2234,11553,1299,-743,4276,0,346.18857371154616
03:50,-53,1918,778,277,171,217,0,2233,11535,1292,-728,4270,0,346.49256919106523
03:55,-53,1899,778,275,171,217,0,2234,11694,1289,-905,4282,0,347.87534258686236
04:00,-53,1846,778,278,171,217,0,2234,11642,1303,-781,4277,0,348.0978294642461
04:05,-52,1808,779,279,170,219,0,2233,11568,1348,-714,4332,0,347.8010392148155
04:10,-53,1743,779,277,170,220,0,2234,11726,1388,-811,4332,0,349.18044946796766
04:15,-53,1706,777,278,170,220,0,2234,11783,1387,-759,4308,0,350.0156339707636
04:20,-52,1666,777,278,171,220,0,2233,11892,1378,-698,4211,0,350.99911527912946
04:25,-52,1647,777,280,171,220,0,2234,11993,1376,-745,4200,0,351.85739483199575
04:30,-52,1617,777,279,170,219,0,2235,12015,1377,-774,4237,0,352.5814946932664
04:35,-53,1592,777,279,171,219,0,2235,12039,1370,-756,4254,0,353.2702381476427
04:40,-53,1600,778,278,170,219,0,2235,12070,1372,-718,4228,0,353.1939641898729
04:45,-53,1611,778,279,170,219,0,2235,12073,1375,-729,4252,0,353.1004259430027
04:50,-52,1576,778,278,170,220,0,2235,12082,1377,-675,4249,0,353.64317432402726
04:55,-52,1537,778,278,171,219,0,2235,12090,1390,-551,4185,0,353.812566184257
05:00,-52,1498,778,279,170,219,0,2235,12171,1420,-444,4084,0,354.0225314777999
05:05,-53,1474,778,280,170,218,0,2235,12298,1492,-331,3903,0,353.32523199292973
05:10,-55,1440,777,282,170,219,0,2234,12343,1522,-95,3695,0,352.79891376930954
05:15,-53,1387,783,286,170,219,0,2234,12413,1536,53,3621,0,352.56727305074946
05:20,-53,1334,787,285,171,220,0,2235,12545,1540,140,3533,0,352.30279131590606
05:25,-53,1309,786,286,171,219,0,2235,12768,1539,52,3494,0,355.2589222614841
05:30,-53,1270,788,286,171,219,0,2236,12844,1534,114,3453,0,355.18822700035247
05:35,-53,1246,785,286,171,217,0,2234,12915,1539,211,3434,0,354.37912449060076
05:40,-53,1209,783,286,170,216,0,2234,12994,1539,357,3361,0,352.87123359351153
05:45,-54,1178,784,284,170,217,0,2234,13030,1538,521,3298,0,350.7777922472544
05:50,-54,1163,785,285,170,217,0,2233,13045,1538,759,3158,0,346.8747406639004
05:55,-54,1140,785,286,170,217,0,2234,13080,1500,860,3169,0,346.47123665173956
06:00,-55,1156,784,283,171,217,0,2234,13137,1460,1142,2966,0,342.08040114858784
06:05,-54,1125,782,287,170,213,0,2234,13213,1435,1455,2950,0,338.7359519682043
06:10,-54,1099,787,289,171,197,0,2233,13224,1404,1954,2770,0,331.60528185199115
06:15,-56,1067,799,290,170,196,0,2233,13225,1419,2181,2749,0,328.47627729664777
06:20,-55,1054,804,287,171,196,0,2235,13240,1411,2522,2554,0,323.17835077024466
06:25,-56,1050,803,289,170,196,0,2234,13286,1398,2705,2480,0,320.91681343436414
06:30,-57,1035,793,286,169,196,0,2235,13307,1391,2887,2465,0,318.99576685118853
06:35,-57,1071,786,286,169,196,0,2234,13372,1423,2803,2546,0,320.2231672742001
06:40,-55,1070,783,286,170,197,0,2234,13403,1429,2848,2608,0,320.15013491200517
06:45,-46,1037,781,286,170,197,0,2234,13414,1422,2992,2580,0,318.7428961310002
06:50,-18,1020,788,286,170,197,0,2233,13422,1422,3038,2626,0,318.59500099980005
