Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-35,3548,903,318,218,372,3,2262,10067,4167,-17,5101,0,284.27660134652274
00:05,-35,3532,903,315,218,371,3,2263,10169,3731,99,5245,0,289.35372762293224
00:10,-35,3534,902,313,218,368,3,2263,10379,3571,118,5261,0,292.4212785181839
00:15,-35,3528,902,314,219,367,3,2261,10289,3558,78,5330,0,292.8138358130051
00:20,-35,3522,902,316,219,366,3,2262,10112,3480,96,5463,0,292.92678672985784
00:25,-35,3508,901,316,219,366,3,2262,10082,3465,63,5390,0,292.9462398412759
00:30,-35,3464,902,316,219,366,3,2262,10100,3448,-2,5349,0,294.1833250201435
00:35,-35,3423,901,315,219,365,3,2262,10050,3454,-17,5340,0,294.14772595987216
00:40,-35,3397,902,315,220,365,3,2262,9995,3452,-39,5307,0,293.82439175337487
00:45,-35,3370,902,313,220,366,3,2262,9988,3455,-124,5313,0,294.0757376287462
00:50,-35,3360,902,312,220,366,3,2262,9967,3439,-199,5349,0,294.4129542108933
00:55,-35,3379,902,314,220,365,3,2263,9894,3430,-151,5340,0,293.6741114779569
01:00,-35,3405,901,313,220,364,3,2262,9782,3428,-159,5330,0,292.51458430822026
01:05,-35,3442,902,312,220,364,3,2263,10036,3383,-331,5324,0,294.4635116863048
01:10,-35,3466,901,312,219,365,3,2262,10206,3375,-400,5133,0,294.44502840360167
01:15,-35,3471,901,313,219,365,3,2262,10107,3368,-470,5279,0,294.5903637696254
01:20,-35,3471,902,315,219,364,3,2262,10058,3363,-549,5362,0,294.75569254478904
01:25,-35,3483,901,316,219,364,3,2263,10017,3353,-628,5473,0,295.08037498078994
01:30,-35,3472,902,318,219,364,3,2263,10037,3364,-693,5482,0,295.27367613200306
01:35,-35,3471,901,317,218,364,4,2263,10081,3371,-775,5522,0,295.81115190454335
01:40,-35,3484,901,320,219,365,4,2263,10012,3364,-797,5528,0,295.2545698409657
01:45,-35,3467,901,320,218,364,3,2263,10023,3363,-813,5510,0,295.4073960411232
01:50,-35,3423,901,318,219,364,3,2263,9969,3360,-772,5570,0,295.8729731806655
01:55,-35,3388,902,318,217,364,3,2263,9878,3351,-750,5508,0,295.29355737958804
02:00,-35,3388,901,319,217,363,3,2263,9815,3342,-739,5502,0,294.88341747572815
02:05,-35,3375,902,320,216,363,3,2263,9856,3374,-827,5546,0,295.25383871591566
02:10,-35,3360,901,320,217,364,3,2261,9723,3385,-811,5545,0,294.319268909197
02:15,-35,3366,901,319,216,364,3,2261,9559,3379,-746,5510,0,292.8501215019205
02:20,-35,3385,901,319,217,363,3,2261,9468,3384,-748,5534,0,292.02913002512565
02:25,-35,3431,900,318,217,364,3,2262,9472,3365,-763,5591,0,292.1090809499589
02:30,-35,3447,901,317,216,364,3,2262,9503,3349,-799,5568,0,292.19439881092075
02:35,-35,3393,901,316,217,364,3,2262,9462,3347,-792,5622,0,292.8243545037809
02:40,-35,3327,900,318,217,365,3,2261,9425,3348,-790,5573,0,292.96933627621
02:45,-35,3280,901,319,217,364,3,2262,9379,3347,-804,5604,0,293.31226295828066
02:50,-35,3218,900,318,217,365,3,2262,9331,3355,-807,5546,0,293.19602385685886
02:55,-35,3153,899,316,216,365,3,2261,9293,3351,-737,5497,0,293.3928528552563
03:00,-35,3138,899,311,217,362,2,2263,9399,3323,-749,5421,0,294.1883634325071
03:05,-34,3104,900,313,217,357,2,2262,9895,3299,-1038,5496,0,299.08419648462024
03:10,-35,3066,899,315,217,355,2,2261,10015,3291,-1059,5350,0,299.6506137865911
03:15,-35,3024,899,314,217,355,2,2261,10072,3277,-1103,5390,0,300.94201759899437
03:20,-35,2961,899,314,217,355,2,2262,10099,3272,-1102,5369,0,301.779720417405
03:25,-35,2931,899,315,217,355,2,2262,10095,3264,-1093,5329,0,301.94414158173345
03:30,-35,2905,899,316,217,355,2,2262,10106,3263,-1113,5279,0,302.0396055289318
03:35,-35,2876,899,315,217,356,3,2262,10198,3280,-1177,5269,0,302.8329712863857
03:40,-35,2868,897,316,217,356,3,2261,10199,3279,-1174,5196,0,302.54755111745123
03:45,-35,2857,898,316,217,356,2,2262,10147,3266,-1129,5161,0,302.1828384939903
03:50,-35,2861,898,316,217,355,3,2261,10190,3262,-1154,5157,0,302.51047089211204
03:55,-35,2826,898,316,217,355,2,2262,10180,3254,-1168,5218,0,303.2537242283399
04:00,-35,2780,897,317,218,355,2,2261,10151,3253,-1167,5290,0,304.0180380626962
04:05,-35,2723,898,320,217,355,3,2263,9325,3197,-570,5068,0,297.59740151578245
04:10,-35,2627,897,320,217,357,4,2262,9108,3191,-380,5088,0,297.23572573163534
04:15,-35,2550,898,318,217,357,3,2263,9041,3179,-332,5208,0,298.4911939857245
04:20,-35,2503,898,318,217,356,3,2263,9063,3170,-314,5257,0,299.6549890258315
04:25,-35,2445,898,317,217,355,3,2263,8999,3155,-252,5229,0,299.84612768851485
04:30,-35,2373,899,318,217,355,3,2263,8980,3150,-204,5253,0,300.77395975443386
04:35,-36,2300,899,317,217,356,3,2264,8922,3141,-143,5293,0,301.5595136153451
04:40,-36,2236,899,318,217,355,3,2264,8905,3136,-98,5331,0,302.51559483461324
04:45,-36,2166,899,318,217,354,3,2263,8927,3137,-93,5388,0,303.9256368470709
04:50,-36,2096,899,317,217,355,3,2263,8907,3132,-73,5432,0,304.98358119143813
04:55,-36,2047,899,321,217,354,3,2264,8901,3131,-69,5488,0,305.8883589016372
05:00,-36,1962,899,322,216,355,3,2263,8861,3058,-8,5658,0,308.59839944927285
05:05,-36,1892,899,322,216,355,3,2264,8986,3076,297,5624,0,306.1197675898045
05:10,-36,1839,899,319,217,354,3,2263,8896,3113,476,5670,0,303.62430892593375
05:15,-37,1797,899,318,217,354,3,2263,8891,3092,470,5825,0,305.3812828601472
05:20,-37,1713,898,318,216,354,2,2264,9049,3080,447,5891,0,308.4507915235782
05:25,-37,1655,899,319,216,353,2,2265,9227,3070,376,5982,0,312.0528924243055
05:30,-36,1598,899,320,216,353,2,2264,9378,3063,250,5972,0,315.56456055421086
05:35,-34,1510,899,320,216,354,3,2264,9486,3094,216,6070,0,318.09477531356424
05:40,-25,1450,899,320,216,354,3,2265,9323,3120,290,6034,0,316.1760869565217
05:45,-2,1399,898,318,216,354,2,2265,9263,3123,373,5906,0,314.525691200606
05:50,50,1355,899,322,217,355,3,2265,9208,3122,457,5837,0,312.6155466610491
05:55,134,1311,898,322,217,363,2,2265,9245,3114,449,5752,0,312.21325235142774
06:00,270,1299,898,325,216,364,2,2265,9352,3091,319,5799,0,313.9006544722269
06:05,480,1291,899,326,217,363,2,2264,9591,3092,357,5698,0,312.3545443283644
06:10,742,1275,898,331,217,363,1,2264,9704,3082,210,5700,0,312.5203078938749
06:15,1057,1260,898,333,217,363,1,2264,9607,3077,138,5633,0,309.19322033898305
06:20,1432,1235,898,336,216,362,1,2264,9482,3088,68,5553,0,304.8781182598787
06:25,1847,1201,898,336,217,363,2,2264,9302,3077,1,5416,0,299.7523716461056
06:30,2307,1166,898,336,217,365,2,2264,9330,3074,-203,5296,0,295.03921253515466
06:35,2812,1131,898,336,216,364,2,2264,9235,3076,-311,5107,0,288.5338756629581
06:40,3350,1086,897,337,216,364,1,2264,9266,3073,-479,4944,0,283.16379649288353
06:45,3913,1043,897,335,216,365,2,2264,9192,3071,-557,4671,0,276.1169348539291
06:50,4501,1010,897,325,216,364,2,2264,8978,3076,-522,4311,0,266.9462861610633
06:55,5086,952,897,332,216,365,1,2264,8831,3057,-500,3957,0,258.8549212675341
07:00,5679,895,896,336,216,365,2,2264,8811,2974,-525,3596,0,252.44902411469087
07:05,6256,842,896,336,216,365,2,2264,9191,2691,-542,3537,0,253.89927947847966
07:10,6796,818,895,335,217,366,2,2263,9395,2551,-365,3171,0,250.2557954846273
07:15,7369,803,894,336,217,365,2,2262,9325,2536,-460,2952,0,243.9244830686245
07:20,7957,770,894,337,217,366,2,2263,9126,2547,-595,2717,0,236.18643309727918
07:25,8566,729,893,338,216,366,2,2261,9015,2530,-734,2485,0,229.56767153689663
07:30,9147,687,894,336,216,367,2,2262,9363,2527,-1146,2492,0,229.42541001217504
07:35,9678,640,893,335,215,366,2,2262,9393,2476,-1163,2065,0,223.63768375120713
07:40,10166,587,893,316,216,367,3,2263,9381,2375,-1137,1767,0,219.17838881538955
07:45,10576,553,894,317,216,366,2,2262,9377,2365,-1133,1448,0,214.3063191717244
07:50,10944,524,893,316,215,365,2,2263,9394,2372,-1220,1173,0,210.14728075170842
07:55,11268,487,893,317,215,365,2,2262,9432,2378,-1243,997,0,207.3975434497894
08:00,11567,456,892,317,215,365,3,2262,9465,2319,-1294,846,0,205.37555571237033
08:05,11815,427,892,320,215,366,3,2261,9870,2181,-1697,1455,0,214.0757498556337
08:10,12051,413,892,324,216,362,3,2263,9978,2207,-1861,1631,0,215.06618186670224
08:15,12259,397,892,326,218,361,3,2261,10111,2124,-1997,1592,0,215.47129178676738
08:20,12459,375,892,328,218,361,3,2262,10317,1907,-1900,1568,0,217.55778297998614
08:25,12656,364,891,332,219,362,3,2262,10401,1891,-1943,1338,0,215.63468063379122
08:30,12838,338,892,335,220,361,2,2263,10416,1879,-1905,1165,0,213.64860946355608
08:35,13004,314,890,335,219,360,1,2264,10440,1863,-1970,1059,0,212.38112474908684
08:40,13171,287,890,337,219,360,1,2262,10462,1868,-2003,936,0,210.88055728978412
08:45,13300,272,890,336,212,360,2,2263,10366,1842,-1968,799,0,208.487484314114
08:50,13444,264,890,337,211,362,2,2263,10326,1785,-1879,568,0,205.89285476902626
08:55,13567,264,890,337,211,365,2,2263,10233,1729,-1726,249,0,202.0761808707346
09:00,13682,257,890,338,212,365,2,2264,10250,1750,-1792,165,0,200.86205971150622
09:05,13790,256,890,335,212,366,1,2263,10479,1769,-2200,679,0,206.53693681945623
09:10,13887,260,889,335,212,365,0,2264,10451,1812,-2257,729,0,205.87515807905575
09:15,13978,269,889,337,211,363,1,2264,10284,1855,-2171,602,0,202.55985663082438
09:20,14056,271,889,337,211,358,2,2264,10191,1840,-2147,476,0,200.3641484101254
09:25,14153,272,888,336,211,355,3,2264,10114,1832,-2023,239,0,197.2541567695962
09:30,14241,264,888,337,211,355,2,2265,10106,1822,-1930,-30,0,194.81709583222724
09:35,14315,259,888,337,212,355,2,2265,10204,1825,-2017,-205,0,195.42752499422576
09:40,14383,254,887,337,212,356,2,2264,10185,1836,-1995,-301,0,194.89229249011856
09:45,14448,258,887,337,212,357,2,2265,10133,1831,-1921,-455,0,194.0707207058901
