Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-3,2383,957,259,218,319,-4,2267,9310,3503,-51,5769,0,301.78780507581286
00:05,-3,2397,955,261,220,319,-4,2267,9525,3583,-59,5623,0,301.49732189601707
00:10,-3,2356,956,263,222,320,-4,2267,9628,3621,-207,5668,0,302.57307553740844
00:15,-4,2325,956,263,223,319,-4,2266,9641,3637,-187,5556,0,302.19881771021835
00:20,-4,2312,957,260,224,318,-4,2268,9517,3631,-83,5540,0,301.3525436075924
00:25,-4,2328,957,260,224,317,-5,2266,9458,3614,65,5361,0,299.04292177882854
00:30,-4,2345,957,259,224,316,-5,2268,9374,3585,123,5296,0,297.38086856862185
00:35,-4,2340,957,261,224,316,-5,2267,9453,3605,-190,5534,0,300.7990747128769
00:40,-3,2328,957,262,224,317,-5,2265,9359,3622,-322,5665,0,300.84069362288307
00:45,-3,2320,956,263,224,317,-4,2266,9130,3610,-336,5850,0,300.42690604817415
00:50,-3,2334,957,261,224,317,-4,2267,8969,3599,-338,5945,0,299.7053266004235
00:55,-3,2337,956,263,224,317,-4,2266,8910,3583,-338,5966,0,299.53748214650074
01:00,-3,2347,957,263,224,316,-4,2267,8925,3576,-332,5914,0,299.27340334245906
01:05,-3,2356,957,262,224,317,-4,2266,8872,3591,-209,5670,0,297.07306388957767
01:10,-3,2340,958,263,224,316,-4,2267,8832,3570,-182,5630,0,296.90076399269225
01:15,-3,2335,956,261,224,317,-5,2266,8904,3578,-170,5510,0,296.7222268453025
01:20,-4,2364,957,258,225,316,-5,2266,8856,3561,-190,5511,0,296.1859321610134
01:25,-4,2350,956,256,224,316,-4,2268,8744,3588,-215,5571,0,295.51972283674917
01:30,-3,2345,957,256,225,316,-4,2266,8628,3601,-225,5655,0,295.0412401286926
01:35,-3,2304,957,255,224,318,-4,2267,8484,3588,-222,5747,0,295.08981784605055
01:40,-3,2250,957,256,224,317,-4,2267,8364,3584,-220,5864,0,295.5544054531684
01:45,-4,2252,958,255,224,317,-4,2267,8315,3577,-220,5864,0,295.2007422402159
01:50,-4,2282,958,257,224,317,-4,2267,8304,3574,-219,5851,0,294.696125142303
01:55,-4,2299,956,258,225,317,-4,2267,8252,3576,-218,5834,0,293.94574724299656
02:00,-4,2342,957,259,225,317,-4,2265,8128,3534,-228,5892,0,293.27624777561226
02:05,-4,2358,958,260,225,317,-4,2266,8236,3561,-408,6144,0,295.2909863378874
02:10,-4,2365,957,259,226,317,-4,2266,8233,3559,-462,6247,0,295.87856668878567
02:15,-3,2396,957,261,226,317,-4,2266,8154,3550,-463,6251,0,294.99729853289557
02:20,-4,2431,957,261,225,317,-4,2266,8057,3551,-461,6260,0,293.84638453848714
02:25,-3,2453,957,260,226,317,-4,2267,7970,3544,-438,6272,0,293.02025136748927
02:30,-3,2458,956,256,226,317,-4,2266,7896,3547,-431,6326,0,292.70586268856295
02:35,-3,2441,956,260,225,317,-4,2267,7836,3574,-434,6379,0,292.4362937588771
02:40,-3,2410,957,257,226,318,-3,2269,7758,3584,-435,6408,0,292.2049520298295
02:45,-4,2399,956,256,226,319,-3,2265,7750,3598,-430,6385,0,292.01837633731907
02:50,-4,2409,956,260,226,320,-3,2268,7773,3599,-437,6331,0,291.67693728486273
02:55,-3,2417,957,259,226,320,-4,2268,7896,3566,-443,6248,0,292.4176700088098
03:00,-3,2426,956,261,226,319,-5,2265,8041,3554,-394,6044,0,292.3407226685736
03:05,-3,2425,957,263,225,319,-5,2268,8135,3552,-396,5963,0,292.57062384395493
03:10,-4,2422,957,262,225,319,-5,2268,8011,3524,-360,6016,0,292.24496516782773
03:15,-3,2421,957,263,225,319,-5,2267,8036,3513,-341,6002,0,292.5060800540449
03:20,-3,2445,957,263,225,319,-4,2269,8002,3504,-339,6005,0,292.03633291085765
03:25,-3,2480,957,263,225,319,-4,2268,7995,3492,-338,5960,0,291.4103214890017
03:30,-3,2495,957,264,225,319,-5,2268,8010,3479,-336,5912,0,291.18119440914865
03:35,-4,2488,957,263,225,319,-5,2269,7989,3493,-339,5946,0,291.1482014388489
03:40,-4,2486,957,264,225,319,-4,2265,8021,3533,-359,5947,0,291.04059414296563
03:45,-4,2463,957,262,225,319,-4,2268,7879,3540,-372,6103,0,291.0565894417015
03:50,-3,2429,957,264,225,319,-4,2267,7845,3550,-342,6126,0,291.2199636563411
03:55,-4,2380,957,264,225,318,-4,2263,7846,3557,-308,6116,0,291.70874279905115
04:00,-4,2337,959,267,225,318,-4,2265,7853,3491,-324,6185,0,293.43694343143073
04:05,-4,2307,957,267,224,318,-4,2264,7685,3473,-191,6242,0,293.01208420513257
04:10,-4,2320,958,267,225,318,-4,2264,7552,3479,-122,6349,0,292.37199965832406
04:15,-4,2342,958,266,225,318,-4,2264,7644,3487,-121,6275,0,292.2980265120839
04:20,-4,2336,958,266,224,318,-4,2263,7698,3515,-120,6258,0,292.4046262437282
