Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-55,3135,744,169,171,209,0,1096,9484,1482,-204,6109,0,338.9469405984815
00:05,-55,3135,745,166,171,209,0,1096,9504,1482,-213,6160,0,339.33478783561156
00:10,-55,3115,744,163,171,204,0,1095,9484,1501,-228,6232,0,339.6221284159076
00:15,-54,3144,744,162,171,200,0,1096,9572,1512,-331,6317,0,340.036975085835
00:20,-54,3188,745,162,171,200,0,1096,9529,1524,-358,6421,0,339.44403573305306
00:25,-54,3202,746,161,171,201,0,1096,9426,1423,-334,6476,0,340.2218404475574
00:30,-54,3213,746,161,172,200,0,1096,9626,1235,-109,6405,0,343.66010417586295
00:35,-54,3235,747,160,171,201,0,1096,9574,1225,-148,6431,0,343.2615398206635
00:40,-54,3267,746,161,171,201,0,1095,9568,1229,-200,6406,0,342.6033652784525
00:45,-54,3250,746,162,171,201,0,1096,9590,1247,-295,6420,0,342.7880257472886
00:50,-54,3235,746,163,171,200,0,1096,9664,1266,-350,6354,0,342.9030182859661
00:55,-55,3227,746,165,171,200,0,1096,9670,1265,-365,6292,0,342.76970661010955
01:00,-54,3216,747,165,172,200,0,1096,9677,1254,-364,6259,0,342.95652173913044
01:05,-54,3214,747,163,170,200,0,1096,9643,1254,-367,6246,0,342.7223183774908
01:10,-54,3231,747,161,172,200,0,1096,9614,1238,-387,6279,0,342.66669624633954
01:15,-54,3248,747,161,171,199,0,1096,9586,1230,-380,6252,0,342.22284469343293
01:20,-54,3292,747,157,173,199,0,1096,9602,1235,-390,6160,0,341.17896892529603
01:25,-54,3299,748,156,172,200,0,1097,9605,1241,-447,6179,0,341.08547806374185
01:30,-54,3275,748,158,172,200,0,1096,9593,1246,-506,6242,0,341.59565024411893
01:35,-54,3238,749,158,172,199,0,1096,9578,1242,-505,6257,0,342.1542018674967
01:40,-54,3210,749,161,172,200,0,1097,9530,1245,-494,6277,0,342.2737845907045
01:45,-54,3212,749,161,172,200,0,1097,9520,1245,-502,6261,0,342.10153008877194
01:50,-54,3200,749,164,172,200,0,1096,9519,1245,-505,6244,0,342.1896467015052
01:55,-54,3202,750,165,172,199,0,1097,9483,1237,-503,6253,0,342.04597701149424
02:00,-54,3201,749,163,172,200,0,1097,9451,1242,-486,6209,0,341.587506731287
02:05,-54,3230,749,163,172,200,0,1096,9417,1246,-505,6114,0,340.42267994771714
02:10,-54,3237,749,163,172,200,0,1097,9366,1251,-497,6144,0,340.0371522611479
02:15,-54,3252,749,163,172,200,0,1097,9399,1261,-511,6081,0,339.5834761432308
02:20,-54,3264,749,163,172,201,0,1096,9282,1261,-484,6099,0,338.71348365480395
02:25,-54,3302,748,163,172,200,0,1096,9177,1247,-446,6076,0,337.52367954142215
02:30,-54,3350,748,163,172,199,0,1096,9203,1238,-466,6024,0,336.855869782668
02:35,-54,3363,748,163,172,199,0,1096,9171,1226,-449,6004,0,336.5080435674247
02:40,-54,3381,748,163,172,200,0,1097,9096,1213,-433,5995,0,335.8386462382804
02:45,-54,3373,748,162,171,199,0,1097,9074,1214,-420,5997,0,335.80784026378456
02:50,-54,3386,747,163,171,199,0,1097,9047,1233,-376,5913,0,334.7186652571586
02:55,-54,3408,748,163,171,200,0,1097,9031,1244,-377,5847,0,333.7555852411442
03:00,-54,3458,748,163,171,200,0,1097,9023,1240,-393,5826,0,332.9022369511185
03:05,-54,3455,748,163,171,199,0,1097,9138,1241,-437,5788,0,333.5568093206734
03:10,-54,3446,745,163,171,199,0,1096,9217,1248,-463,5753,0,334.02472640688677
03:15,-54,3433,748,163,171,200,0,1097,9292,1248,-462,5703,0,334.43083962479983
03:20,-54,3411,748,164,171,200,0,1096,9228,1252,-396,5647,0,333.9538610305291
03:25,-54,3360,746,163,171,200,0,1096,9189,1248,-342,5662,0,334.60143286341577
03:30,-54,3329,746,163,171,200,0,1096,9210,1243,-341,5680,0,335.3821979850263
03:35,-55,3295,746,163,172,200,0,1096,9216,1246,-324,5673,0,335.84875271902627
03:40,-54,3253,746,163,171,200,0,1097,9102,1245,-232,5647,0,335.52921956684094
03:45,-54,3224,745,163,171,200,0,1096,9148,1250,-243,5653,0,336.2862470862471
03:50,-57,3207,745,163,172,200,0,1096,9113,1250,-183,5582,0,335.90894598649663
03:55,-55,3183,742,163,172,200,0,1096,9072,1247,-103,5493,0,335.5844671201814
04:00,-55,3152,718,163,172,200,0,1096,9176,1239,-54,5417,0,336.8634836511617
04:05,-56,3174,716,164,172,199,0,1097,9436,1241,-131,5425,0,338.4090548424737
04:10,-55,3214,716,163,172,200,0,1096,9553,1249,-100,5381,0,338.30180096546604
04:15,-55,3210,716,163,172,200,0,1096,9581,1244,-69,5364,0,338.54432377239397
04:20,-55,3227,716,163,172,200,0,1096,9576,1240,-102,5419,0,338.5942894164468
04:25,-55,3246,717,164,171,200,0,1096,9449,1246,14,5303,0,336.47874427730545
04:30,-55,3288,716,163,171,200,0,1096,9402,1243,160,5199,0,332.72684019031624
04:35,-55,3346,716,164,171,200,0,1096,9426,1248,164,5176,0,331.77356209606177
04:40,-55,3351,715,163,171,201,0,1096,9381,1239,203,5204,0,331.0681596431724
04:45,-55,3369,714,163,171,201,0,1097,9432,1227,209,5176,0,331.100844234159
04:50,-56,3392,714,162,171,202,0,1096,9501,1239,254,5069,0,329.8385961663117
04:55,-56,3423,715,163,171,201,0,1096,9549,1218,269,5078,0,329.83857577714235
05:00,-56,3469,715,163,171,200,0,1096,9549,1171,286,5117,0,329.784882918526
05:05,-56,3451,714,162,171,201,0,1096,9573,1017,476,5361,0,330.8620861904546
05:10,-56,3446,714,159,171,202,0,1096,9519,1005,712,5373,0,327.2726289704888
05:15,-56,3459,714,161,170,203,0,1096,9579,1012,820,5274,0,325.29593897240295
05:20,-56,3507,714,162,170,203,0,1097,9627,1004,971,5171,0,322.30370601614413
05:25,-56,3526,714,162,170,203,0,1096,9715,994,1023,5109,0,321.7473899329157
05:30,-57,3522,713,162,170,200,0,1097,9860,1000,1064,5027,0,321.7524651779792
05:35,-58,3504,713,160,170,203,0,1097,9947,999,1334,4870,0,317.9657804685444
05:40,-57,3479,714,161,171,201,0,1097,10081,1006,1520,4713,0,315.7130154302153
05:45,-57,3495,714,161,170,202,0,1097,10157,996,1637,4554,0,313.67216396153344
05:50,-57,3495,714,160,170,204,0,1097,10197,990,1981,4293,0,307.84413560202626
05:55,-58,3521,714,160,170,202,0,1097,10210,999,2091,4279,0,305.9624800998236
06:00,-54,3540,714,164,170,201,0,1097,10232,1054,1883,4603,0,309.9254806667519
06:05,-48,3549,715,168,169,207,0,1097,10294,1266,1710,4850,0,311.4189268620371
06:10,-28,3564,715,167,161,226,0,1097,10187,1380,1814,4884,0,307.9432600442238
06:15,21,3559,715,163,161,227,0,1097,10141,1385,2023,4787,0,304.134791285548
06:20,110,3543,716,167,161,225,0,1097,10134,1390,2113,4755,0,301.9258248573555
06:25,230,3545,713,167,161,225,0,1097,10110,1399,2175,4726,0,299.4471899025614
06:30,382,3545,715,171,159,226,0,1097,10108,1391,2229,4637,0,296.7203077678644
06:35,624,3525,715,171,160,225,0,1097,10138,1389,2121,4601,0,295.836436983008
06:40,929,3514,718,171,160,226,0,1097,10188,1385,1900,4604,0,295.97413443606587
06:45,1308,3526,718,167,159,226,0,1097,10297,1387,1448,4698,0,298.86885708526506
06:50,1723,3488,717,164,159,226,0,1097,10374,1391,1135,4700,0,299.45903479236813
06:55,2152,3440,717,164,160,225,0,1097,10480,1377,802,4664,0,300.4252584520816
07:00,2626,3412,719,169,159,228,0,1097,10506,1352,353,4710,0,302.06772098952314
07:05,3302,3367,719,170,160,226,0,1097,10110,1351,130,4680,0,295.28860719126203
07:10,3899,3355,719,170,160,226,0,1097,9554,1342,139,4528,0,284.22329046989546
07:15,4447,3370,718,169,159,225,0,1097,9322,1376,100,4224,0,275.05355856216477
07:20,4943,3351,719,168,160,226,0,1096,9279,1379,-30,4079,0,270.46738698657344
07:25,5580,3356,719,164,159,226,0,1097,9086,1375,-147,3894,0,261.90829728666927
07:30,6301,3372,718,164,160,225,0,1097,8959,1361,-329,3699,0,253.37787929232317
07:35,6985,3382,721,165,160,225,0,1096,9386,1341,-932,3640,0,251.54368209554994
07:40,7518,3305,721,163,160,224,0,1096,9382,1381,-1050,3340,0,245.64723269046036
07:45,7763,3282,721,165,160,225,0,1096,9101,1373,-839,2915,0,238.2412703190849
07:50,8231,3245,722,166,160,224,0,1097,9319,1361,-1123,2720,0,235.83812590207617
07:55,8875,3246,722,168,160,224,0,1096,9412,1285,-1376,2501,0,231.1724012379392
08:00,9661,3230,722,168,160,224,0,1097,9399,1161,-1553,2247,0,224.92555216376368
08:05,10027,3155,722,171,160,220,0,1096,9358,1023,-1543,2055,0,222.2276803399719
08:10,10401,3104,722,174,160,218,0,1096,9195,981,-1433,1726,0,216.25233136180557
08:15,10426,3039,721,173,160,218,0,1096,8851,906,-1058,1413,0,210.88818368489825
08:20,10335,3022,721,170,159,219,0,1096,8972,958,-921,1298,0,211.43750701432793
08:25,10421,3017,720,170,160,218,0,1096,8895,1019,-845,1059,0,207.56787287720752
08:30,10736,3006,721,170,159,218,0,1096,9074,1002,-1219,1110,0,208.22294452242002
08:35,11061,3009,721,169,159,219,0,1096,9493,968,-1633,1285,0,212.29848717857016
08:40,11347,3006,720,169,159,219,0,1096,9612,938,-1762,1166,0,211.0293836174813
08:45,11557,3011,720,170,159,220,0,1096,9722,919,-1883,1017,0,209.74008670825845
08:50,11638,3008,721,171,160,218,0,1097,9894,898,-1993,939,0,210.45972095632055
08:55,11606,3004,720,170,162,220,0,1096,9818,893,-1918,747,0,208.3360504678197
09:00,11441,2994,695,172,161,222,0,1096,9562,893,-1677,584,0,205.4808319443438
09:05,11726,2990,669,173,161,222,0,1096,9796,836,-2106,863,0,209.20438007771105
09:10,12089,3019,669,169,161,218,0,1096,9804,813,-2395,965,0,208.04919228764982
09:15,12251,3061,670,166,161,218,0,1096,9831,821,-2402,958,0,207.0169222815785
09:20,12449,3082,670,166,161,219,0,1096,9621,805,-2419,675,0,201.41751087902523
09:25,12426,3110,669,170,160,218,0,1096,9527,805,-2407,601,0,199.77041030667974
09:30,12357,3153,668,171,161,219,0,1096,9348,818,-2310,364,0,195.82812055729315
09:35,12431,3181,669,172,161,217,0,1097,9347,806,-2316,86,0,192.7767441860465
09:40,12499,3241,669,171,161,219,0,1096,9610,803,-2554,53,0,194.53061512913825
09:45,12519,3295,669,172,161,218,0,1096,9629,805,-2609,31,0,194.0689995418825
09:50,12593,3380,669,171,161,217,0,1097,9650,809,-2552,-167,0,193.0559411146162
09:55,12543,3410,668,168,161,220,0,1096,9487,809,-2435,-242,0,191.42036553524804
10:00,12602,3458,667,168,161,216,0,1096,9460,801,-2468,-261,0,190.58825185654453
10:05,12712,3467,667,172,161,220,0,1096,9506,755,-2521,-194,0,190.7389963554808
10:10,12646,3474,668,171,160,216,0,1096,9544,745,-2454,-219,0,191.47495088408644
10:15,12369,3458,667,171,160,218,0,1095,9407,770,-2103,-377,0,191.39886820657009
10:20,12332,3410,664,174,160,218,0,1095,9513,754,-2109,-312,0,193.13621806277132
10:25,12333,3422,664,173,160,218,0,1095,9439,737,-2114,-340,0,192.37083824001712
10:30,12360,3388,664,174,160,215,0,1095,9337,735,-2086,-409,0,191.3767061942464
10:35,12417,3389,663,176,160,213,0,1095,9355,739,-2284,-380,0,191.25469743516467
10:40,12432,3304,663,177,159,215,0,1095,9190,738,-2212,-468,0,189.9564089631818
10:45,12453,3250,663,175,159,220,0,1095,9205,745,-2253,-477,0,190.3127770769508
10:50,12560,3254,663,175,159,220,0,1095,9266,745,-2352,-344,0,190.3966042196511
10:55,12549,3249,663,176,159,219,0,1095,9274,751,-2400,-222,0,190.53617996847686
