Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,99,4345,793,176,174,280,0,1144,3067,3884,604,4770,0,205.90890008396306
00:05,100,4357,794,175,174,279,0,1144,3088,3910,1033,4549,0,198.47153798385426
00:10,102,4386,794,175,173,277,0,1145,3099,4105,1117,4350,0,193.15077650930783
00:15,99,4389,794,176,173,277,0,1145,3096,4150,1055,4178,0,191.03308231628148
00:20,94,4387,795,177,173,277,0,1145,3103,4210,971,4165,0,191.33017689906347
00:25,90,4357,795,176,172,277,0,1144,3102,4222,910,4214,0,192.79480763215514
00:30,87,4343,795,177,172,277,0,1144,3103,4226,891,4251,0,193.61842722393038
00:35,85,4301,795,179,173,277,0,1144,3103,4196,835,4204,0,194.24475414146727
00:40,85,4291,796,178,172,278,0,1144,3106,4175,791,4182,0,194.71923890063425
00:45,87,4292,795,179,173,277,0,1144,3159,4191,726,4147,0,195.58683110146615
00:50,86,4292,793,179,173,277,0,1145,3236,4200,429,4297,0,201.83515666489643
00:55,85,4268,795,179,173,277,0,1144,3250,4140,353,4350,0,204.38458664674175
01:00,87,4251,795,180,173,277,0,1144,3304,4110,292,4314,0,205.85608579088472
01:05,91,4241,795,180,173,279,0,1144,3335,4231,126,4326,0,207.2085613131638
01:10,93,4237,796,180,173,281,0,1144,3332,4263,8,4399,0,209.12837583892616
01:15,93,4218,796,177,173,282,0,1144,3375,4255,-17,4359,0,209.62754168908015
01:20,93,4169,795,177,173,282,0,1144,3440,4231,-19,4394,0,211.82713794585302
01:25,94,4147,796,178,173,281,0,1143,3493,4213,-28,4303,0,211.8663430420712
01:30,93,4131,795,179,173,276,0,1144,3504,4203,-99,4318,0,212.50625674217906
01:35,91,4113,795,179,173,274,0,1144,3504,4175,-98,4276,0,212.46514905149053
01:40,92,4135,796,179,173,274,0,1144,3499,4112,-150,4302,0,213.11143663194446
01:45,89,4151,796,178,173,274,0,1144,3494,4148,-275,4421,0,214.03958266107347
01:50,87,4129,795,178,173,274,0,1144,3490,4204,-301,4468,0,214.2697664452539
01:55,80,4100,796,178,173,274,0,1143,3494,4124,-226,4482,0,215.70651588583738
02:00,77,4107,796,179,174,274,0,1143,3490,4047,-131,4398,0,215.3311607191353
02:05,77,4087,795,180,173,274,0,1143,3513,4098,-241,4448,0,216.00831802959922
02:10,76,4079,796,179,174,274,0,1143,3517,4090,-264,4493,0,216.805413274384
02:15,74,4039,795,179,174,274,0,1143,3499,4037,-276,4503,0,217.69148186303747
02:20,76,3982,795,180,174,274,0,1144,3500,4015,-265,4512,0,218.66089890085973
02:25,80,3953,796,178,174,274,0,1144,3500,4102,-232,4428,0,216.95777717243257
02:30,83,3908,796,179,174,274,0,1144,3498,4109,-288,4419,0,217.21638448935008
02:35,85,3843,796,181,174,274,0,1144,3520,4097,-193,4393,0,218.0551746832666
02:40,86,3796,796,181,174,274,0,1145,3519,4089,-143,4411,0,218.86651645875693
02:45,88,3752,796,180,174,274,0,1144,3519,4100,-126,4430,0,219.48270362426442
02:50,85,3674,796,180,173,274,0,1145,3529,4095,-147,4458,0,220.95042735042736
02:55,81,3614,796,181,173,274,0,1144,3546,4102,-92,4471,0,222.03390766512038
03:00,77,3608,797,180,173,273,0,1144,3545,4075,-62,4434,0,221.94565518771142
03:05,73,3643,797,180,173,275,0,1144,3559,4174,-194,4380,0,220.02483032610496
