Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,75,4632,729,294,168,263,0,2269,2147,3517,204,7004,0,214.2978278435287
00:05,79,4669,729,293,169,264,0,2269,2189,3442,679,6733,0,207.33509011340644
00:10,88,4744,729,296,169,269,0,2271,2273,3449,794,6520,0,204.07828247316365
00:15,100,4777,729,296,170,269,0,2271,2355,3440,657,6450,0,205.37858319604612
00:20,105,4809,728,295,170,269,0,2270,2309,3413,528,6605,0,207.71354559155992
00:25,107,4840,729,294,170,268,0,2271,2217,3429,521,6631,0,206.39662407468526
00:30,106,4886,728,293,170,268,0,2271,2161,3388,521,6570,0,204.88423248317056
00:35,110,4931,728,298,170,268,0,2271,2150,3371,299,6458,0,205.30703358029442
00:40,114,4958,728,299,170,267,0,2273,2153,3370,240,6441,0,205.44095247276584
00:45,114,4962,728,299,170,267,0,2273,2146,3387,152,6414,0,205.7134415112618
00:50,115,4975,727,299,170,266,0,2272,2061,3365,140,6399,0,204.55976221799932
00:55,116,5007,728,298,170,266,0,2273,1994,3355,118,6371,0,203.26784140969164
01:00,111,5038,727,296,171,266,0,2272,1975,3365,193,6250,0,200.46543778801842
01:05,110,5068,728,296,171,266,0,2272,2039,3343,183,6161,0,200.29581267488095
01:10,111,5100,728,294,171,266,0,2273,2079,3322,55,6151,0,201.87369355156773
01:15,111,5131,727,293,172,266,0,2272,2005,3318,1,6208,0,201.8194485621109
01:20,114,5163,728,291,171,265,0,2273,1934,3334,29,6168,0,199.54981440237566
01:25,114,5193,727,292,172,265,0,2273,1888,3341,8,6158,0,198.64197163542596
01:30,115,5196,729,295,172,264,0,2274,1838,3340,-6,6176,0,198.17491929476037
01:35,116,5220,728,295,171,265,0,2272,1813,3335,3,6075,0,196.34891152386658
01:40,115,5229,727,295,171,263,0,2273,1787,3335,-8,6043,0,195.51289111389235
01:45,110,5249,728,296,171,263,0,2272,1764,3380,9,5975,0,193.68728074571516
01:50,106,5260,728,296,171,263,0,2272,1758,3373,93,5853,0,191.19879457559014
01:55,106,5259,727,296,171,264,0,2273,1763,3324,19,5843,0,192.28067337343916
02:00,110,5263,727,295,171,264,0,2273,1780,3294,-22,5851,0,193.01376239627606
02:05,109,5277,727,296,171,265,0,2272,1820,3275,-250,6054,0,196.26798660066996
02:10,107,5256,727,297,170,267,0,2271,1823,3297,-489,6275,0,199.1121000840627
02:15,111,5235,727,297,171,267,0,2272,1824,3293,-543,6229,0,198.74596954214
02:20,114,5231,727,296,171,267,0,2272,1817,3261,-578,6262,0,199.34683142275819
02:25,117,5214,727,297,171,266,0,2272,1819,3284,-554,6203,0,198.57690011937922
02:30,116,5189,726,296,170,266,0,2273,1821,3294,-551,6168,0,198.31576322744726
02:35,113,5188,727,295,170,266,0,2272,1834,3267,-545,6112,0,198.06727400140153
02:40,107,5152,726,295,170,265,0,2272,1877,3247,-460,5986,0,197.6663977410246
02:45,98,5140,726,296,170,265,0,2272,1926,3266,-403,5892,0,197.2071161427272
02:50,90,5135,728,294,171,265,0,2272,1884,3269,-341,5865,0,196.30018266693727
02:55,88,5122,727,295,171,264,0,2272,1888,3290,-372,5868,0,196.361137873333
03:00,89,5144,727,294,170,265,0,2271,1897,3292,-395,5804,0,195.4457537586347
03:05,87,5166,727,297,169,265,0,2272,1940,3324,-530,5875,0,196.523341894546
03:10,88,5178,728,296,170,265,0,2271,1946,3377,-656,5961,0,197.12685485885586
03:15,88,5170,727,296,170,266,0,2271,1986,3388,-755,6013,0,198.35019145656173
03:20,84,5152,728,299,170,266,0,2271,1950,3382,-676,5940,0,197.1520824989988
03:25,75,5143,728,298,170,265,0,2271,1992,3372,-747,5988,0,198.60657783101263
03:30,65,5101,728,297,170,266,0,2271,1958,3409,-706,6009,0,198.51779288284686
03:35,55,5074,728,297,170,266,0,2271,1910,3405,-644,6004,0,198.11559706738979
03:40,48,5059,727,296,170,266,0,2271,1921,3367,-595,5982,0,198.53172723149035
