Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-47,3857,824,261,211,242,0,2078,8880,2856,-383,6200,0,294.86375014900466
00:05,-47,3844,824,259,212,242,0,2077,8716,2645,88,5880,0,292.97266245671216
00:10,-46,3845,825,259,212,242,0,2078,8776,2623,242,5645,0,290.3161803713528
00:15,-47,3844,825,258,212,242,0,2080,8735,2597,185,5686,0,291.2012120219474
00:20,-47,3839,824,258,213,242,0,2080,8645,2608,191,5756,0,290.79675595969525
00:25,-47,3836,824,257,212,242,0,2082,8592,2585,177,5699,0,290.4248269040554
00:30,-47,3830,825,258,212,242,0,2081,8599,2560,151,5654,0,290.84120810922633
00:35,-47,3813,824,259,212,242,0,2080,8594,2577,136,5612,0,290.73157174264736
00:40,-47,3827,824,259,212,242,0,2079,8579,2567,127,5644,0,290.8878016419272
00:45,-47,3882,824,259,212,242,0,2080,8605,2556,43,5625,0,291.4651664867558
00:50,-47,3922,825,258,212,242,0,2079,8573,2563,-8,5619,0,291.1435699139329
00:55,-47,3969,824,259,212,242,0,2078,8594,2554,-58,5548,0,290.4219153007738
01:00,-47,4015,824,256,212,241,0,2078,8715,2507,-113,5448,0,290.7580960299314
01:05,-47,4053,825,261,213,242,0,2078,8495,2471,-127,5533,0,289.42479836182036
01:10,-47,4112,825,258,213,242,0,2078,8233,2443,-129,5682,0,287.8569870827042
01:15,-47,4173,824,260,213,241,0,2077,8256,2460,-153,5588,0,286.5364974214918
01:20,-47,4208,824,258,213,241,0,2078,8204,2467,-185,5542,0,285.2879717575859
01:25,-47,4263,824,257,213,242,0,2078,8278,2450,-264,5560,0,285.60481544956735
01:30,-47,4317,825,255,213,242,0,2078,8277,2431,-293,5478,0,284.6152299572757
01:35,-47,4370,825,256,213,242,0,2078,8267,2411,-321,5533,0,284.52135431887444
01:40,-47,4435,825,257,213,242,0,2077,8222,2411,-326,5496,0,283.1483121657754
01:45,-47,4472,825,256,213,242,0,2078,8132,2401,-342,5526,0,282.25846128101074
01:50,-47,4469,825,256,213,242,0,2077,7990,2400,-341,5579,0,281.44911588054936
01:55,-47,4493,825,256,213,242,0,2077,7893,2405,-318,5602,0,280.4346911294395
02:00,-47,4498,826,256,213,242,0,2076,7822,2408,-314,5556,0,279.3877827097865
02:05,-47,4486,826,258,213,242,0,2075,7725,2418,-354,5769,0,280.09179638199413
02:10,-47,4470,826,257,213,242,0,2075,7555,2423,-315,5912,0,279.7408453078252
02:15,-47,4440,827,256,213,242,0,2075,7310,2428,-219,5932,0,277.9714662918956
02:20,-47,4436,828,257,213,242,0,2077,7227,2410,-146,5814,0,276.5493078841028
02:25,-47,4404,828,256,212,242,0,2077,7145,2426,-162,5870,0,276.4083900422086
02:30,-47,4388,828,257,212,242,0,2079,7056,2428,-129,5890,0,275.87302273316624
02:35,-47,4362,828,258,213,241,0,2078,7001,2420,-72,5884,0,275.7092518659955
02:40,-47,4356,828,257,213,242,0,2079,6990,2422,-59,5875,0,275.5761077324066
02:45,-47,4356,828,258,213,241,0,2080,7003,2427,-104,5881,0,275.67447713269115
02:50,-47,4364,828,263,213,242,0,2080,7089,2436,-200,5900,0,276.41418892676825
02:55,-47,4369,828,265,213,242,0,2080,7074,2431,-235,5893,0,276.21673217293653
03:00,-47,4339,828,267,213,242,0,2081,7055,2433,-237,5874,0,276.20381117366827
03:05,-47,4347,828,268,213,241,0,2079,7099,2415,-241,5897,0,276.90858031625334
03:10,-47,4156,829,269,213,241,0,2079,7097,2423,-167,5749,0,277.88358536050845
03:15,-47,4079,829,270,213,241,0,2080,7074,2417,-126,5716,0,278.374107064115
03:20,-47,4070,829,271,213,241,0,2079,7135,2429,-125,5683,0,278.67391782993525
03:25,-47,4042,829,271,213,241,0,2080,7196,2413,-146,5625,0,279.30160130574797
03:30,-47,4036,830,274,213,241,0,2081,7198,2406,-146,5640,0,279.55366434429845
03:35,-47,4005,829,280,213,241,0,2080,7193,2417,-126,5578,0,279.29143615844214
03:40,-47,3982,830,280,212,241,0,2079,7213,2407,-119,5575,0,279.8440960226769
03:45,-47,3969,830,283,213,241,0,2080,7249,2406,-141,5592,0,280.4509769251171
03:50,-47,3946,829,286,213,241,0,2081,7278,2406,-112,5527,0,280.4976513338651
03:55,-47,3911,829,289,213,241,0,2081,7296,2423,-93,5479,0,280.5207584032681
04:00,-47,3855,828,289,213,241,0,2081,7302,2433,-110,5534,0,281.5543820723319
04:05,-47,3811,829,298,213,241,0,2082,7188,2438,-55,5699,0,282.1584360315631
04:10,-47,3753,830,301,213,241,0,2081,7146,2447,38,5809,0,282.69900079582635
04:15,-47,3715,830,304,213,241,0,2082,7196,2451,93,5704,0,282.0824331503453
04:20,-47,3656,829,304,213,241,0,2082,7269,2448,111,5669,0,283.0202382533989
04:25,-47,3587,830,306,213,241,0,2082,7273,2448,124,5744,0,284.2597425576149
04:30,-47,3531,829,307,212,241,0,2081,7293,2473,183,5699,0,283.7795470629866
04:35,-47,3463,830,308,212,243,0,2082,7371,2548,145,5696,0,284.8740675347605
04:40,-47,3390,830,307,212,243,0,2081,7431,2603,94,5767,0,286.83134492626016
04:45,-47,3330,830,306,212,242,0,2081,7382,2614,83,5855,0,287.7661834045741
04:50,-47,3279,829,308,212,243,0,2081,7450,2595,182,5733,0,287.0903877542018
04:55,-47,3254,830,309,213,243,0,2082,7591,2586,237,5663,0,287.53068306611027
05:00,-47,3213,831,309,213,242,0,2081,7711,2425,260,5678,0,290.78191980986753
05:05,-47,3179,829,305,212,242,0,2083,7918,2564,189,5818,0,293.2420660691865
05:10,-47,3141,831,307,212,242,0,2082,7975,2669,214,5764,0,292.2711791334339
05:15,-47,3126,830,309,213,243,0,2083,8018,2681,278,5720,0,291.5672886748646
05:20,-47,3088,831,311,212,243,0,2084,8043,2688,304,5743,0,291.96120837624443
