Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-50,1895,844,299,219,336,0,2207,15167,3322,-459,5348,0,345.3327190198287
00:05,-51,1918,844,302,219,349,0,2206,14734,3212,71,4965,0,341.83513048365
00:10,-51,1919,844,302,219,350,0,2207,14472,3265,258,4871,0,337.2360969072892
00:15,-51,1886,844,302,219,350,0,2206,13964,3256,305,5130,0,335.44429425156517
00:20,-51,1871,844,302,219,349,0,2207,13667,3248,379,5269,0,333.73812754409767
00:25,-50,1870,844,303,219,350,0,2206,13592,3255,303,5242,0,334.057052525688
00:30,-50,1847,845,304,219,350,0,2206,13492,3242,230,5283,0,334.9455688882463
00:35,-51,1827,844,307,219,349,0,2206,13647,3243,69,5179,0,337.5643585926437
00:40,-50,1816,845,306,219,349,0,2207,13923,3244,-158,5108,0,339.737675292757
00:45,-50,1814,846,306,219,349,0,2207,13996,3248,-363,5287,0,340.8047845861834
00:50,-50,1800,845,308,219,349,0,2206,13747,3250,-336,5326,0,339.77553156925745
00:55,-50,1740,845,309,219,349,0,2206,13688,3253,-398,5347,0,340.21240989604087
01:00,-50,1669,845,308,219,349,0,2206,13575,3237,-380,5350,0,340.64570031741397
01:05,-50,1572,845,311,219,349,0,2206,13284,3236,-106,5142,0,339.36490770091365
01:10,-50,1500,845,308,219,349,0,2206,13063,3239,-1,5069,0,338.6686831260161
01:15,-50,1459,846,311,219,349,0,2206,12947,3244,35,5067,0,337.96855775803147
01:20,-50,1417,847,310,219,349,0,2205,12587,3248,147,5178,0,335.3850447281902
01:25,-50,1395,846,305,219,350,0,2205,12616,3220,179,5091,0,335.4018254333487
01:30,-50,1396,847,306,219,349,0,2206,12599,3215,161,5026,0,335.26583253128007
01:35,-50,1405,848,307,219,348,0,2207,12344,3233,145,5119,0,334.00123901343557
01:40,-50,1423,848,306,219,349,0,2207,12288,3232,66,5104,0,334.41100688903595
01:45,-50,1429,847,304,219,349,0,2207,12320,3225,27,5053,0,334.9131130271936
01:50,-50,1456,847,305,219,349,0,2206,12350,3224,-89,5032,0,335.0335816529506
01:55,-50,1481,848,305,220,349,0,2206,12272,3200,-199,5175,0,335.16349632395844
02:00,-50,1501,848,305,219,349,0,2206,12124,3155,-249,5338,0,335.29763387297635
02:05,-50,1528,849,306,219,349,0,2206,11814,3133,-219,5471,0,333.9270547676878
02:10,-50,1583,848,306,219,350,0,2206,11701,3112,-254,5523,0,333.04455251392267
02:15,-50,1673,848,306,219,349,0,2206,11522,3113,-275,5560,0,330.96294258655246
02:20,-50,1750,848,306,219,349,0,2206,11357,3107,-301,5590,0,329.17480203285663
02:25,-50,1780,847,307,219,349,0,2207,11229,3102,-298,5605,0,328.11187539531943
02:30,-50,1762,847,305,219,349,0,2208,11072,3106,-226,5521,0,326.86182108626195
02:35,-50,1741,847,307,220,349,0,2208,10991,3120,-239,5545,0,326.5344489371072
02:40,-50,1721,848,308,219,349,0,2208,10861,3122,-218,5542,0,325.8810262193403
02:45,-50,1677,847,308,219,350,0,2209,10779,3122,-199,5517,0,325.7685387794797
02:50,-50,1654,848,308,219,350,0,2209,10706,3114,-178,5495,0,325.54946442389934
02:55,-50,1675,847,307,219,350,0,2211,10638,3105,-182,5472,0,324.8074691509357
03:00,-50,1714,847,307,219,349,0,2209,10764,3141,-247,5360,0,324.17189853833315
03:05,-50,1747,848,306,219,349,0,2210,10980,3186,-351,5256,0,324.1080316742081
03:10,-50,1795,848,307,219,349,0,2209,10785,3194,-325,5278,0,322.2105946823625
03:15,-50,1829,847,307,219,350,0,2210,10631,3214,-258,5183,0,319.97995090016366
03:20,-50,1827,847,307,219,350,0,2210,10609,3222,-223,5094,0,319.2787343332648
03:25,-50,1795,848,308,219,350,0,2210,10616,3204,-228,5044,0,319.66795908265965
03:30,-50,1760,848,307,219,349,0,2209,10651,3196,-254,5060,0,320.5577731958763
03:35,-50,1699,848,303,219,350,0,2209,10599,3207,-244,5096,0,321.044582299421
03:40,-50,1645,847,307,214,349,0,2209,10569,3220,-249,5097,0,321.3872573419612
03:45,-50,1588,847,307,213,350,0,2208,10604,3223,-283,5176,0,322.7613175535877
03:50,-50,1530,847,308,212,350,0,2208,10560,3229,-226,5150,0,322.9927632673432
03:55,-50,1460,847,310,212,350,0,2208,10545,3221,-205,5141,0,323.8417139993318
04:00,-50,1391,847,309,212,350,0,2207,10553,3218,-156,5119,0,324.7377598926895
04:05,-50,1382,847,308,212,350,0,2207,10589,3223,-176,5099,0,324.9409645116688
04:10,-50,1378,846,307,212,350,0,2208,10614,3224,-184,5100,0,325.1616225040814
04:15,-50,1376,847,309,212,350,0,2207,10591,3222,-237,5151,0,325.31381977838174
04:20,-50,1365,847,307,212,351,0,2207,10464,3201,-231,5237,0,325.3042785234899
04:25,-50,1311,847,308,212,350,0,2207,10469,3181,-230,5309,0,326.67362858580776
04:30,-49,1241,847,308,212,350,0,2208,10478,3169,-206,5327,0,327.8940731399748
04:35,-50,1186,847,307,212,350,0,2207,10488,3171,-160,5347,0,328.78796549547656
04:40,-50,1166,847,310,212,349,0,2206,10518,3168,-146,5321,0,329.16506653191846
04:45,-49,1165,847,309,212,349,0,2207,10526,3166,-146,5289,0,329.08621053075336
04:50,-49,1155,847,309,212,349,0,2208,10556,3156,-147,5224,0,329.2075886255123
04:55,-49,1109,848,310,212,348,0,2207,10549,3045,-114,5276,0,331.48098149091527
05:00,-49,1068,848,311,212,348,0,2208,10638,2860,-69,5331,0,335.32271255750555
05:05,-50,1037,848,313,212,347,0,2208,10727,2638,-93,5488,0,340.0390268842401
05:10,-49,1011,847,312,211,347,0,2207,10779,2620,-71,5568,0,341.383230736574
05:15,-49,1003,849,311,212,347,0,2209,10850,2620,-111,5548,0,341.7962884501313
05:20,-49,1000,849,310,214,347,0,2209,10895,2626,-152,5600,0,342.27161118845714
05:25,-49,976,849,312,215,347,0,2208,10955,2642,-176,5592,0,342.7276095835614
05:30,-49,952,849,313,216,347,0,2208,10979,2659,-180,5590,0,342.96381385172094
05:35,-49,942,849,313,218,347,0,2209,10952,2662,-167,5578,0,342.8180247017662
05:40,-49,950,849,312,219,347,0,2209,10935,2661,-147,5557,0,342.5191625865271
05:45,-49,948,848,312,219,347,0,2208,10974,2663,-157,5540,0,342.71246626180834
05:50,-49,964,848,315,219,347,0,2209,11039,2669,-147,5441,0,342.33614579817754
05:55,-49,998,847,318,218,348,0,2208,11155,2647,-207,5411,0,342.759684060163
06:00,-50,1044,847,327,218,348,0,2208,11235,2636,-201,5373,0,342.5495646349632
06:05,-49,1103,850,327,218,347,0,2207,11225,2674,32,5125,0,339.5499347670553
06:10,-50,1158,850,324,218,335,0,2207,11128,2742,150,4998,0,335.0144269190326
06:15,-50,1190,851,328,218,335,0,2208,11195,2751,328,4726,0,331.03458709812986
06:20,-48,1212,852,326,218,335,0,2208,11171,2748,411,4696,0,329.3128932136566
06:25,-44,1206,854,329,218,335,0,2209,11184,2753,474,4577,0,327.8912787766762
06:30,-30,1191,852,328,218,335,0,2209,11152,2751,504,4563,0,327.44067653988554
06:35,14,1174,853,329,218,335,0,2209,11120,2750,513,4530,0,326.9840573597638
06:40,109,1152,853,327,218,336,0,2209,11092,2745,495,4485,0,326.0518471606502
06:45,250,1095,854,329,219,336,0,2210,11081,2714,350,4506,0,327.5448153168417
06:50,451,1047,855,326,219,336,0,2209,11001,2644,188,4600,0,328.90849617672046
06:55,716,1038,854,323,219,336,0,2209,11011,2574,27,4628,0,329.26013814144665
07:00,1114,1048,854,326,220,336,0,2210,11101,2476,-200,4652,0,326.7744677305112
07:05,1616,1062,855,326,220,335,0,2211,11241,2282,-439,4725,0,324.55872524248105
07:10,2104,1049,854,325,219,333,0,2209,11015,2189,-435,4635,0,318.4396113663157
07:15,2576,1028,854,325,219,333,0,2209,10948,2183,-479,4441,0,312.1262962514627
07:20,3044,1010,854,326,219,333,0,2209,10792,2248,-539,4234,0,304.37415784408086
07:25,3576,993,854,327,219,333,0,2209,10524,2318,-552,4024,0,295.1324069637438
07:30,4180,967,854,327,218,333,0,2209,10334,2314,-669,3917,0,287.4565560821485
07:35,4747,948,855,328,218,333,0,2210,10238,2311,-772,3732,0,280.4277953648337
07:40,5356,931,854,328,218,333,0,2210,9957,2304,-690,3290,0,269.8655297076391
07:45,5870,917,854,328,218,333,0,2210,9852,2307,-736,2929,0,262.0448891504807
07:50,6383,898,854,329,218,333,0,2209,9965,2320,-989,2764,0,257.6815728604472
07:55,7127,880,855,328,218,334,0,2210,10049,2294,-1345,2611,0,251.81627276832756
08:00,7581,846,854,327,218,333,0,2209,10255,2277,-1749,2696,0,251.29838975901404
08:05,8060,792,854,328,218,323,0,2209,10377,2197,-2185,3513,0,255.6827798795012
08:10,8646,747,853,325,218,316,0,2209,9839,2135,-2076,3611,0,248.57726620718609
08:15,9207,731,853,326,218,316,0,2209,9846,2117,-2300,3386,0,243.44297926833488
08:20,9786,713,853,324,218,316,0,2209,9940,1784,-2257,3141,0,241.25697321181994
08:25,10239,698,852,326,218,316,0,2208,10195,1787,-2359,2777,0,237.94976109215017
08:30,10772,673,854,329,218,316,0,2208,10481,1775,-2815,2726,0,236.87841257158078
08:35,11244,653,853,329,217,316,0,2209,10671,1784,-3192,2666,0,235.20394436100045
08:40,11737,639,851,329,217,316,0,2209,10717,1766,-3357,2360,0,230.69534468775345
08:45,11996,605,850,330,217,316,0,2209,10774,1776,-3381,2139,0,228.2534955981357
08:50,12280,582,850,328,217,316,0,2209,10783,1838,-3409,1828,0,224.19420993045446
08:55,12568,562,849,328,217,316,0,2209,10739,1863,-3370,1463,0,219.47204363919735
09:00,12665,555,850,325,217,316,0,2208,10794,1846,-3454,1398,0,219.08419210577483
09:05,12926,534,849,327,217,315,0,2208,10969,1756,-3596,1580,0,221.21685901932028
09:10,13115,509,849,327,218,311,0,2210,11144,1670,-3687,1603,0,222.52330541949755
09:15,13286,482,849,330,214,311,0,2208,11085,1670,-3569,1374,0,219.61457870340973
09:20,13509,445,845,330,208,311,0,2210,11020,1650,-3546,1191,0,216.87124299541517
09:25,13632,412,847,322,205,311,0,2209,10977,1665,-3494,1021,0,214.67957813998083
09:30,13658,388,846,312,205,311,0,2209,10915,1657,-3462,1006,0,214.08590844980125
09:35,13894,363,846,309,205,311,0,2209,11011,1639,-3650,1017,0,214.0323246435716
09:40,13991,332,846,319,205,311,0,2208,11088,1655,-3788,1107,0,214.97609524109478
09:45,14047,304,845,327,205,311,0,2209,11046,1665,-3751,998,0,213.62832585476838
