Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-46,5176,865,288,211,412,2,2265,8614,3981,-100,4051,0,250.5765921502377
00:05,-46,5146,866,288,210,412,3,2266,8523,3881,147,4004,0,249.07499802636772
00:10,-46,5144,866,288,210,413,2,2265,8317,3915,172,4103,0,247.35527252590776
00:15,-46,5090,867,287,210,408,2,2266,8265,3908,125,4138,0,248.14810398282853
00:20,-46,5062,866,290,210,406,3,2266,8230,3915,35,4281,0,250.07607917958504
00:25,-46,5074,866,288,210,407,2,2266,8230,3903,10,4192,0,249.58827522862506
00:30,-46,5063,867,289,210,405,3,2266,8270,3901,-40,4117,0,249.6077003121748
00:35,-46,5048,867,289,210,406,3,2266,8251,3911,-50,4015,0,248.6543845534996
00:40,-46,5100,866,289,209,407,3,2266,8317,3913,-190,4083,0,249.336900103809
00:45,-46,5109,866,288,209,407,3,2266,8284,3906,-235,4127,0,249.35078617607152
00:50,-46,5104,866,287,209,406,3,2266,8244,3912,-257,4075,0,248.54145638067772
00:55,-46,5109,866,287,209,406,3,2267,8193,3908,-298,4130,0,248.47116770783276
01:00,-46,5102,866,287,209,406,3,2266,8062,3881,-296,4206,0,248.13471585885378
01:05,-46,5078,867,290,210,406,3,2266,8045,3809,-172,3955,0,246.77853443705908
01:10,-46,5051,867,291,210,407,3,2266,7900,3728,-67,3942,0,246.2202984582406
01:15,-46,4979,866,292,210,406,3,2266,7864,3713,-131,4100,0,248.02371053389865
01:20,-46,4855,866,292,210,406,3,2268,7716,3715,-106,4226,0,248.76833257422052
01:25,-46,4768,865,291,209,405,3,2267,7711,3718,-108,4208,0,249.41647254575707
01:30,-46,4716,863,292,209,403,3,2266,7771,3704,-185,4179,0,250.4480273299171
01:35,-46,4757,864,293,209,403,3,2267,7850,3706,-289,4132,0,250.40006644242348
01:40,-46,4813,864,294,210,403,3,2266,7859,3715,-356,4067,0,249.3204931302146
01:45,-46,4844,863,294,210,399,3,2267,7797,3707,-390,4154,0,249.19441567587722
01:50,-46,4861,863,292,209,396,3,2267,7761,3709,-418,4123,0,248.39239455330454
01:55,-46,4881,864,292,210,396,3,2267,7762,3702,-472,4195,0,248.86275645268034
02:00,-46,4907,864,292,210,396,3,2267,7629,3692,-481,4230,0,247.6615754959741
02:05,-46,4895,864,293,210,397,4,2266,7536,3609,-516,4387,0,248.9669215425532
02:10,-46,4893,863,294,210,397,4,2266,7569,3581,-498,4388,0,249.5951470832641
02:15,-46,4878,863,296,210,396,3,2267,7543,3579,-510,4372,0,249.33322227312482
02:20,-46,4834,863,296,210,396,3,2268,7493,3574,-520,4378,0,249.35423721727497
02:25,-46,4767,862,296,210,396,3,2267,7501,3580,-513,4375,0,250.03830518419178
02:30,-46,4705,862,296,210,397,4,2267,7441,3583,-482,4310,0,249.50004223329674
02:35,-46,4679,862,297,212,397,3,2268,7447,3579,-480,4256,0,249.36558912002712
02:40,-46,4643,862,297,213,397,3,2268,7454,3578,-489,4178,0,249.14368403132448
02:45,-46,4655,861,296,211,397,4,2268,7437,3568,-502,4170,0,248.91120579463146
02:50,-46,4666,861,296,211,397,3,2269,7442,3528,-525,4197,0,249.43168747071104
02:55,-46,4676,860,295,211,396,3,2268,7447,3523,-532,4098,0,248.60057311492238
03:00,-46,4655,860,296,210,396,4,2268,7535,3572,-593,4089,0,249.19511260590065
03:05,-46,4640,861,295,210,396,4,2269,7409,3512,-586,4165,0,249.26188743847635
03:10,-46,4641,861,295,209,397,4,2268,7308,3497,-559,4249,0,249.08811932110407
03:15,-46,4692,860,295,210,397,4,2268,7224,3492,-588,4296,0,248.1640889422047
03:20,-46,4706,861,294,210,396,4,2269,6987,3491,-490,4347,0,245.98308084077863
03:25,-46,4722,860,295,210,396,3,2268,6864,3449,-397,4253,0,244.0741580875938
03:30,-47,4723,860,295,210,395,3,2268,6865,3419,-399,4276,0,244.56948383437322
03:35,-47,4713,860,292,211,395,4,2269,6809,3383,-350,4221,0,243.93664880063264
03:40,-47,4646,860,293,210,396,4,2268,6759,3421,-280,4103,0,242.6423506470484
03:45,-47,4567,860,294,211,396,4,2268,6656,3411,-199,4045,0,241.87506721634702
03:50,-47,4543,860,294,212,396,4,2268,6621,3435,-157,3993,0,241.00998650472334
03:55,-47,4498,860,295,213,396,4,2268,6640,3415,-167,3998,0,241.92925059708892
04:00,-47,4411,860,296,213,396,4,2268,6654,3377,-170,4050,0,243.85243753670989
04:05,-47,4395,860,297,213,396,4,2269,6403,3180,-20,4075,0,243.39823008849558
04:10,-46,4357,860,297,213,396,4,2268,6410,3127,2,4170,0,245.3108531416989
04:15,-47,4347,861,297,213,397,3,2268,6451,3123,31,4092,0,244.82154385317716
04:20,-47,4337,864,297,213,397,3,2268,6420,3120,53,4025,0,243.69361111111112
04:25,-47,4290,873,297,212,397,3,2268,6456,3119,28,4070,0,245.2440784603997
04:30,-46,4229,885,296,212,397,3,2268,6463,3114,26,4084,0,246.07506950880446
04:35,-46,4217,899,297,212,397,3,2269,6447,3113,43,4022,0,245.10575225350803
04:40,-47,4197,908,297,212,397,3,2268,6405,3104,56,3949,0,244.011869713538
04:45,-47,4178,907,297,212,397,3,2268,6424,3096,45,3983,0,244.98024564516882
04:50,-47,4155,908,298,212,397,3,2268,6506,3107,39,3985,0,246.12904427168195
04:55,-47,4181,908,298,211,397,3,2268,6487,3111,44,3919,0,244.90275314979002
05:00,-47,4199,908,296,211,397,3,2268,6528,3134,57,3934,0,244.9351843253784
05:05,-47,4152,907,297,211,398,4,2268,6499,3206,214,3771,0,241.07157787170792
05:10,-47,4150,908,296,211,398,3,2268,6453,3209,313,3761,0,239.292879658817
05:15,-47,4124,907,296,211,397,3,2268,6521,3205,310,3720,0,240.03941571991652
05:20,-47,4125,907,296,211,397,3,2268,6535,3201,305,3689,0,239.9849582172702
05:25,-48,4133,907,296,211,397,3,2269,6539,3190,235,3837,0,242.2608695652174
05:30,-49,4140,906,296,211,397,3,2268,6604,3153,141,3891,0,244.89779299495675
05:35,-48,4114,908,298,210,397,3,2269,6553,3086,168,3979,0,245.7839540485455
05:40,-46,4076,909,296,210,397,3,2268,6571,3043,169,4031,0,247.32489803485353
05:45,-40,4028,909,296,210,396,3,2268,6535,3062,200,4005,0,246.64538018219
05:50,-19,3973,909,297,210,396,3,2268,6520,3134,211,3885,0,245.06165343297525
05:55,36,3943,909,299,210,395,3,2268,6483,3096,169,3841,0,245.08425459848522
06:00,124,3919,908,301,210,395,3,2268,6584,3043,123,3716,0,245.58148969291005
06:05,282,3897,908,307,210,395,2,2268,6784,2952,104,3482,0,245.54057369314964
06:10,522,3852,908,309,210,395,2,2267,6853,2926,84,3324,0,243.58997036270404
06:15,837,3810,908,308,210,395,2,2267,6773,2843,100,3151,0,239.20675185062944
06:20,1161,3764,909,309,210,395,3,2267,6653,2780,81,3011,0,234.82655570266692
06:25,1579,3742,909,309,210,396,3,2268,6354,2763,46,2936,0,227.5323642217908
06:30,2038,3702,909,308,210,396,3,2268,6061,2751,28,2827,0,219.55318644870883
06:35,2500,3700,908,309,209,396,2,2268,6033,2748,-156,2734,0,214.81117182756526
06:40,2978,3714,908,309,210,395,2,2268,5923,2589,-201,2597,0,209.47520699599963
06:45,3517,3708,908,310,210,396,3,2267,5990,2429,-129,2297,0,204.45149960719073
06:50,4076,3677,908,311,210,396,3,2267,6009,2429,-274,1998,0,197.62317251461988
06:55,4644,3642,907,308,210,397,3,2267,5936,2427,-369,1701,0,189.71304150601043
07:00,5301,3628,906,308,210,396,3,2267,5521,2359,-263,1321,0,175.84182551319648
07:05,5935,3620,905,310,209,386,3,2267,4933,2192,-132,1413,0,166.03350621930508
07:10,6552,3598,905,309,209,380,3,2266,4748,2084,-172,1432,0,161.12322446394643
07:15,7127,3601,905,308,209,379,2,2266,4753,2067,-383,1195,0,155.296572014443
07:20,7689,3574,905,307,210,379,2,2266,4554,2055,-506,997,0,147.3257679861696
07:25,8295,3550,905,307,209,379,2,2266,4404,2050,-530,558,0,136.65049232679854
07:30,8910,3485,905,305,209,380,2,2267,4343,2037,-634,95,0,127.25693767177941
07:35,9506,3444,906,306,209,381,2,2265,4527,1813,-719,-124,0,127.9944294542606
07:40,9964,3383,906,301,209,382,2,2266,4760,1715,-770,-400,0,130.73206840806603
07:45,10388,3358,906,302,208,381,2,2266,4917,1706,-868,-761,0,131.78206460732548
07:50,10751,3345,906,304,208,381,2,2266,5109,1708,-1021,-1059,0,133.40420342290338
07:55,11111,3300,905,300,208,381,2,2266,5391,1695,-1240,-1326,0,136.43895464294226
08:00,11363,3290,904,300,208,381,2,2266,5514,1626,-1339,-1535,0,137.62854787421975
08:05,11661,3230,905,299,208,376,2,2265,5795,1530,-1580,-1234,0,141.1306429812705
08:10,12120,3196,904,296,209,365,2,2267,6013,1484,-1669,-1387,0,142.74447925710618
08:15,12300,3207,904,298,209,363,2,2266,6186,1485,-1813,-1563,0,144.29973563689168
08:20,12457,3210,903,296,209,364,2,2266,6147,1474,-1723,-1820,0,143.2709538644118
08:25,12672,3200,903,293,209,363,2,2266,6303,1476,-1719,-2127,0,144.5306690089299
08:30,12841,3230,901,290,209,364,2,2265,6326,1478,-1650,-2448,0,144.07697334979304
08:35,13071,3190,903,290,209,364,2,2266,6068,1479,-1476,-2819,0,140.20016012810248
08:40,13316,3103,901,288,209,364,3,2266,6020,1473,-1453,-3068,0,139.2275281917401
08:45,13520,3028,901,285,209,363,3,2266,6030,1477,-1424,-3361,0,139.00046899238788
08:50,13666,2973,904,283,209,363,3,2267,6053,1475,-1415,-3601,0,139.05040778931485
08:55,13790,2904,902,284,209,363,3,2266,6099,1481,-1456,-3736,0,139.5282411053046
09:00,13907,2843,904,284,209,363,3,2266,6074,1458,-1402,-3936,0,139.19772434521255
09:05,14054,2808,902,284,208,364,3,2266,6308,1421,-1694,-3783,0,141.9409641112763
09:10,14119,2782,904,285,208,363,3,2266,6312,1396,-1732,-3831,0,141.9937754199823
09:15,14198,2748,904,285,208,364,3,2266,6225,1382,-1650,-4075,0,140.87288706190864
09:20,14293,2731,902,285,207,363,3,2266,6306,1380,-1713,-4153,0,141.6481866563282
09:25,14386,2688,903,283,208,363,3,2266,6336,1386,-1781,-4235,0,141.87371306089463
09:30,14434,2645,902,282,207,363,3,2266,6295,1378,-1765,-4361,0,141.43995494861326
09:35,14528,2611,902,283,207,364,3,2266,6306,1372,-1775,-4455,0,141.4485567806728
09:40,14622,2563,902,283,207,363,3,2266,6358,1368,-1816,-4595,0,142.00937981240375
09:45,14661,2507,901,283,208,362,3,2266,6271,1317,-1706,-4786,0,141.28972094168984
09:50,14688,2479,902,285,208,363,3,2267,6316,1363,-1701,-4874,0,141.68755918768196
09:55,14764,2439,902,283,207,362,3,2266,6253,1365,-1641,-5062,0,140.8362474545327
10:00,14831,2419,902,283,206,363,2,2267,6264,1323,-1677,-5118,0,140.98389304137277
10:05,14920,2395,901,281,205,364,2,2266,6631,1086,-1701,-4857,0,146.23362498692788
10:10,14971,2397,901,279,203,363,2,2265,6792,1110,-1815,-4710,0,147.85650069156293
10:15,15020,2399,901,280,203,363,2,2265,6936,1116,-2027,-4713,0,149.3482590481423
10:20,15066,2411,901,281,204,363,2,2267,6954,1117,-2035,-4764,0,149.33397253706812
10:25,15103,2417,901,280,204,364,3,2267,6963,1134,-2036,-4932,0,149.22984421973217
10:30,15106,2426,900,280,204,364,3,2268,6921,1129,-2004,-5059,0,148.70821219687383
10:35,15130,2451,900,280,204,364,3,2267,7004,1114,-2055,-5225,0,149.54287466357783
10:40,15132,2451,899,280,204,363,3,2266,7132,1144,-2142,-5363,0,150.8934973399749
10:45,15181,2451,900,280,204,363,3,2268,7122,1148,-2136,-5464,0,150.57779882938053
10:50,15251,2424,899,279,203,364,3,2267,7101,1135,-2158,-5562,0,150.27914214193896
10:55,15309,2392,899,281,204,363,3,2268,7076,1140,-2139,-5675,0,149.92303530366564
11:00,15328,2351,899,281,203,364,2,2268,7021,1131,-2060,-5815,0,149.42775742775743
11:05,15346,2275,899,281,203,364,2,2268,7042,1141,-2078,-5718,0,149.92056217537427
11:10,15347,2247,899,282,203,364,2,2268,6844,1154,-1912,-5838,0,147.69349654653627
11:15,15311,2207,899,281,203,364,3,2269,6769,1152,-1803,-5909,0,147.14511583144292
11:20,15371,2178,899,279,203,364,2,2269,6590,1147,-1630,-6077,0,144.9465063238648
11:25,15424,2150,900,279,203,363,2,2269,6500,1158,-1578,-6269,0,143.7726155444002
11:30,15451,2088,900,279,203,364,2,2269,6453,1160,-1541,-6318,0,143.39323034195453
11:35,15467,2075,899,279,203,363,2,2268,6563,1154,-1631,-6302,0,144.7512971290211
11:40,15484,2064,898,282,203,363,2,2267,6600,1173,-1653,-6414,0,145.12373589203742
11:45,15503,2074,898,280,204,363,3,2268,6528,1169,-1618,-6433,0,144.18805959829916
11:50,15492,2094,897,280,205,363,3,2268,6421,1170,-1546,-6540,0,142.8520985084981
11:55,15472,2127,896,282,206,364,3,2268,6262,1164,-1412,-6602,0,140.8807531380753
12:00,15467,2185,894,281,206,364,3,2267,6178,1165,-1310,-6781,0,139.61677022970048
12:05,15389,2243,895,281,206,363,3,2269,6117,1108,-1047,-6743,0,139.0767773841675
12:10,15445,2278,895,279,206,362,3,2268,6085,1073,-827,-6936,0,138.48780316837235
12:15,15511,2300,895,279,206,362,2,2269,5982,993,-826,-6897,0,137.20040791926013
12:20,15466,2339,895,281,205,363,3,2268,5943,900,-805,-6812,0,137.08734982332155
12:25,15400,2392,895,281,205,363,3,2269,5880,900,-815,-6782,0,136.26862710363153
12:30,15416,2470,894,283,204,362,2,2268,5972,885,-1029,-6897,0,137.07001479185743
12:35,15372,2479,894,282,205,363,2,2268,6045,998,-1052,-6977,0,137.62284112804343
12:40,15336,2530,894,281,205,363,2,2268,6136,1058,-1105,-7087,0,138.38829676071055
12:45,15390,2554,893,281,205,362,2,2268,6147,1062,-1128,-7016,0,138.23540031942227
12:50,15356,2569,894,281,205,362,2,2268,6031,1057,-1014,-7178,0,136.86920420053727
12:55,15325,2633,894,282,205,361,2,2268,5966,1057,-980,-7205,0,135.88788767812238
13:00,15331,2687,895,284,206,361,2,2267,5904,998,-893,-7171,0,135.10877021068103
13:05,15394,2717,894,283,205,362,2,2267,5655,994,-685,-7182,0,131.68765618950405
13:10,15341,2756,894,283,205,370,2,2266,5453,982,-527,-7240,0,129.1612376694344
13:15,15394,2825,895,283,205,377,2,2267,5427,1013,-511,-7352,0,128.26985977182014
13:20,15457,2843,894,283,205,378,2,2267,5375,1091,-434,-7487,0,127.07330119294788
13:25,15437,2883,894,284,205,377,2,2267,5316,1099,-409,-7451,0,126.18712791066334
13:30,15418,2934,893,283,205,378,3,2267,5300,1139,-349,-7447,0,125.71007664721186
13:35,15404,2952,891,284,205,378,3,2267,5355,1161,-264,-7599,0,126.31028679615736
13:40,15344,2980,892,283,205,378,3,2267,5405,1200,-327,-7490,0,126.85265404667763
13:45,15288,3005,893,284,205,377,2,2268,5292,1096,-305,-7260,0,125.80835068647866
13:50,15352,3058,893,283,205,378,2,2268,5299,1149,-152,-7442,0,125.31860114349854
13:55,15339,3092,893,283,205,377,2,2270,5206,1155,-63,-7467,0,123.99683599929689
14:00,15346,3104,893,284,205,378,2,2270,5179,1173,-85,-7391,0,123.52410739387123
14:05,15340,3176,892,281,204,378,2,2269,5052,1197,-19,-7486,0,121.52725864920987
14:10,15366,3237,892,282,205,377,2,2269,4958,1206,67,-7500,0,119.70053363291673
14:15,15359,3252,893,280,204,377,2,2270,5010,1152,63,-7421,0,120.51739512023872
14:20,15338,3292,893,282,205,377,2,2271,5167,1161,34,-7417,0,122.54348053761564
14:25,15308,3304,893,283,204,376,2,2271,5118,1206,110,-7443,0,121.46876197776926
14:30,15280,3359,892,283,204,377,2,2271,5114,1224,145,-7410,0,121.07395565441023
14:35,15297,3393,893,283,204,377,3,2270,5039,1175,186,-7182,0,119.95706780781407
14:40,15285,3423,893,283,205,378,3,2272,4945,1168,239,-7126,0,118.46134559130797
14:45,15264,3499,893,284,206,378,3,2271,4970,1174,254,-6994,0,118.48435005899091
14:50,15228,3574,892,283,207,378,3,2271,5067,1223,231,-6896,0,119.47693157113773
14:55,15198,3607,893,283,207,377,2,2271,5066,1229,262,-6841,0,119.24150527258942
15:00,15159,3595,893,284,207,378,2,2271,5140,1223,254,-6756,0,120.38307840705525
15:05,15114,3593,893,284,207,378,3,2271,5272,1325,131,-6575,0,122.3745918262125
15:10,15065,3632,893,281,207,383,2,2269,5232,1689,-29,-6661,0,121.14663477963785
15:15,15030,3619,892,283,207,392,2,2269,5076,1684,-20,-6382,0,119.33067235565343
15:20,14994,3638,893,284,208,393,2,2269,4941,1682,161,-6397,0,116.97812328013208
15:25,14972,3671,893,286,208,393,3,2270,5026,1685,148,-6312,0,118.06947397297853
15:30,14932,3720,892,287,207,394,2,2269,5108,1688,141,-6232,0,119.03138890788483
15:35,14898,3759,892,287,208,393,2,2269,5282,1698,87,-6170,0,121.35858688993261
15:40,14843,3818,892,290,208,393,3,2269,5520,1698,0,-6041,0,124.63884093294065
15:45,14860,3839,892,291,208,394,3,2269,5608,1690,-1,-6019,0,125.62987188132165
15:50,14856,3897,893,290,207,393,2,2270,5641,1689,88,-5981,0,125.41822813662722
15:55,14813,3948,892,291,207,392,2,2269,5738,1720,149,-6021,0,126.16484065403444
16:00,14653,4000,892,291,207,392,3,2269,5829,1803,197,-6032,0,127.02196125265392
16:05,14529,4013,891,291,208,395,3,2269,6109,1999,21,-5885,0,130.7239639996044
16:10,14440,4010,891,291,208,399,3,2269,6182,2054,-10,-5723,0,131.73955450112032
16:15,14462,4035,891,292,208,399,3,2269,6354,2057,-51,-5623,0,133.58967649079193
16:20,14416,4055,891,294,208,399,3,2269,6300,2371,-223,-5583,0,131.9030739766936
16:25,14348,4027,891,293,208,399,3,2269,6110,2370,-21,-5581,0,129.9709689046168
16:30,14263,4056,891,292,208,399,4,2268,6366,2381,-19,-5605,0,133.07084513000748
16:35,14170,4061,890,293,208,400,4,2269,6498,2392,-31,-5453,0,134.8019490011369
16:40,14089,4085,890,293,208,400,4,2268,6555,2389,57,-5356,0,135.3565082041637
16:45,13987,4096,890,292,208,399,4,2269,6732,2398,197,-5429,0,136.97061757796158
16:50,13887,4089,890,293,208,400,4,2268,6648,2398,427,-5428,0,135.32598354332734
16:55,13787,4094,891,292,208,399,3,2269,6680,2403,485,-5252,0,135.64933144767292
17:00,13666,4106,890,291,208,403,3,2268,6768,2437,469,-5009,0,136.89686877129813
17:05,13532,4131,891,292,209,432,3,2268,6854,2831,177,-4900,0,138.0106451199179
17:10,13383,4149,891,293,208,433,3,2270,6788,3073,-14,-4705,0,137.51149462296348
17:15,13254,4180,891,292,208,434,3,2269,7038,3151,-85,-4527,0,140.29092884996484
17:20,13100,4161,891,293,208,433,3,2269,6926,3184,140,-4436,0,138.81841218925422
17:25,12961,4246,892,293,208,433,3,2269,7072,3190,220,-4393,0,140.13312496013268
17:30,12793,4313,891,293,208,435,3,2269,7286,3183,186,-4219,0,142.9157677008751
17:35,12586,4359,892,292,208,433,3,2270,7415,3179,214,-3957,0,144.65204659749187
17:40,12370,4395,892,292,208,432,3,2270,7508,3186,254,-3757,0,145.97743642042195
17:45,12141,4421,891,293,208,433,3,2269,7680,3195,269,-3517,0,148.37347784507492
17:50,11882,4478,891,292,208,433,3,2270,7804,3211,299,-3259,0,150.0942625566405
17:55,11582,4587,891,293,208,434,3,2269,7769,3219,434,-2971,0,149.53837785954246
18:00,11231,4659,891,293,208,434,3,2270,7627,3249,589,-2650,0,147.93649258542877
18:05,10843,4734,891,293,208,433,3,2269,7626,3562,691,-2500,0,147.1168380462725
18:10,10382,4811,892,293,209,434,3,2269,7622,3785,656,-2266,0,147.49149472867214
18:15,9974,4798,891,292,209,433,3,2268,7920,3795,661,-1987,0,152.12008698192204
18:20,9527,4879,891,292,208,433,2,2268,8305,3787,713,-1896,0,157.22648354495985
