Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-78,2618,946,282,216,246,4,2263,9375,1335,-520,4944,0,321.29054269208024
00:05,-78,2624,945,283,217,240,5,2264,9426,1404,-487,5091,0,321.5351992452491
00:10,-78,2649,945,281,217,223,4,2265,9385,1485,-549,5119,0,319.93458612975394
00:15,-78,2711,946,283,216,222,4,2264,9319,1508,-624,5177,0,318.6128945960407
00:20,-78,2757,947,281,216,222,4,2264,9266,1510,-624,5115,0,317.18059033989266
00:25,-78,2756,946,281,217,223,4,2264,9192,1514,-629,5118,0,316.59447335366946
00:30,-78,2778,946,281,216,222,4,2263,9061,1510,-625,5076,0,315.08290038400725
00:35,-78,2804,947,282,216,223,3,2264,9156,1489,-689,5019,0,315.35293056807933
00:40,-78,2815,946,282,216,222,4,2264,9218,1486,-780,5009,0,315.7036870503597
00:45,-78,2845,947,282,216,223,4,2264,9192,1496,-813,4973,0,314.72829560286243
00:50,-78,2846,946,282,216,225,4,2264,9222,1507,-876,4964,0,314.764999325873
00:55,-78,2846,947,282,216,225,4,2265,9123,1493,-895,5053,0,314.68307166314275
01:00,-78,2833,947,282,216,226,4,2266,8996,1453,-879,5133,0,314.8556710347944
01:05,-78,2811,948,281,216,226,4,2264,8555,1316,-534,4966,0,312.37994475914047
01:10,-78,2787,948,282,216,228,5,2263,8372,1224,-333,4908,0,312.09331111640086
01:15,-78,2764,948,280,216,226,5,2265,8377,1206,-314,4902,0,312.65210132137577
01:20,-78,2729,947,282,216,227,5,2264,8386,1205,-317,4898,0,313.238199885343
01:25,-79,2685,948,282,216,224,5,2265,8362,1208,-322,4944,0,313.9008367200574
01:30,-79,2628,947,280,216,225,4,2264,8338,1212,-323,4991,0,314.7848659003831
01:35,-79,2534,948,282,216,226,5,2264,8457,1207,-319,4913,0,316.7189090559877
01:40,-79,2464,948,284,216,223,5,2265,8483,1215,-318,4932,0,317.94647318854504
01:45,-79,2386,948,282,216,224,5,2264,8499,1213,-319,4942,0,319.34406167188627
01:50,-78,2325,948,281,217,223,4,2265,8502,1214,-324,4986,0,320.4965769935397
01:55,-79,2316,948,282,217,225,4,2265,8562,1211,-358,4996,0,321.2196529013028
02:00,-79,2354,947,281,216,224,4,2265,8652,1203,-424,5024,0,321.69177885992553
02:05,-78,2355,948,284,216,224,5,2265,8735,1213,-454,5017,0,322.1540070348893
02:10,-79,2335,948,285,216,222,5,2266,8631,1216,-424,5103,0,322.079980956915
02:15,-78,2268,948,283,216,223,4,2264,8613,1208,-420,5182,0,323.53569046030685
02:20,-79,2193,948,283,216,223,3,2264,8619,1207,-390,5195,0,324.76901758409787
02:25,-79,2088,948,285,216,224,4,2265,8588,1208,-345,5213,0,326.1941868844583
02:30,-79,1949,949,284,216,225,4,2266,8580,1216,-316,5245,0,328.28992225602394
02:35,-79,1827,948,283,217,226,4,2265,8635,1211,-304,5277,0,330.87879227754394
02:40,-78,1726,948,282,217,227,3,2264,8679,1214,-304,5318,0,332.96595806498476
02:45,-79,1608,949,281,217,228,5,2265,8674,1214,-298,5391,0,335.20306736556006
02:50,-79,1492,948,280,217,226,5,2266,8686,1212,-281,5437,0,337.40972594070973
02:55,-78,1406,949,282,217,226,5,2265,8737,1212,-247,5465,0,339.2955497127276
03:00,-78,1376,949,282,217,226,4,2265,8792,1194,-222,5356,0,339.84536334719843
03:05,-79,1338,949,282,217,227,4,2266,8925,1188,-191,5129,0,340.2883042664302
03:10,-79,1304,950,281,217,225,5,2265,9031,1204,-212,5125,0,341.3749386713767
03:15,-79,1314,949,281,217,224,4,2265,9086,1210,-241,5130,0,341.538423934298
03:20,-79,1303,949,281,217,224,4,2264,9113,1206,-239,5119,0,341.9314626515448
03:25,-79,1297,949,280,217,223,5,2266,9126,1195,-238,5140,0,342.4003907203907
03:30,-79,1249,949,282,217,223,4,2265,9159,1194,-223,5149,0,343.4578854797733
03:35,-80,1220,949,282,217,222,4,2264,9136,1199,-182,5142,0,343.66511536765785
03:40,-79,1196,947,279,217,221,4,2265,9142,1198,-151,5140,0,344.13429468314695
03:45,-80,1160,946,280,217,222,4,2265,9199,1200,-144,5140,0,345.10548233795504
03:50,-79,1148,947,282,217,223,5,2266,9256,1199,-143,5103,0,345.51192283210105
03:55,-79,1128,946,280,217,224,5,2265,9396,1201,-183,5107,0,346.8526648819664
04:00,-79,1101,946,279,216,225,4,2265,9487,1237,-187,5077,0,347.19765185328936
04:05,-80,1046,946,281,215,225,5,2264,9662,1466,-203,5039,0,345.5822022557828
04:10,-80,1001,946,279,216,229,5,2264,9565,1574,-104,4972,0,343.6319277687062
04:15,-80,1002,947,280,217,229,4,2264,9635,1565,-85,4957,0,344.11997508504624
04:20,-79,1033,946,280,217,230,5,2264,9688,1575,-21,4844,0,343.3072127373873
04:25,-79,1064,946,281,216,229,5,2265,9818,1571,-79,4905,0,344.0785914289782
04:30,-79,1086,947,280,217,228,4,2265,9994,1569,-130,4898,0,344.9014111006585
04:35,-79,1063,946,282,217,228,5,2265,9933,1578,7,4806,0,344.1615012794996
04:40,-80,1017,946,282,216,228,5,2264,9819,1579,157,4750,0,341.3675303066318
04:45,-79,1003,947,281,216,228,5,2265,9871,1580,207,4690,0,340.7938286256824
04:50,-80,989,946,281,215,227,4,2265,9799,1875,173,4467,0,335.4437993718473
04:55,-80,963,946,282,216,226,4,2264,9729,1884,131,4559,0,336.37467823434076
05:00,-80,913,947,280,216,226,4,2264,9784,1894,43,4823,0,340.20389266817836
05:05,-80,901,947,282,217,225,4,2264,9702,2128,-26,5033,0,338.10960052146385
05:10,-80,914,947,283,215,224,4,2264,9641,2230,-30,5149,0,336.61024622349515
05:15,-80,914,946,285,216,225,5,2263,9768,2239,-99,5312,0,338.2475852013851
05:20,-79,900,946,284,215,224,4,2265,9880,2242,-73,5293,0,339.04562168051206
05:25,-80,864,947,286,215,224,5,2264,9970,2248,-48,5320,0,340.25516524255164
05:30,-79,834,946,285,215,223,6,2265,9954,2257,72,5223,0,338.89622342113614
05:35,-80,816,947,287,215,223,6,2264,9979,2265,152,5231,0,338.0266221460157
05:40,-80,835,946,285,215,224,6,2265,9979,2279,334,5108,0,334.1755347833903
05:45,-81,876,947,286,214,225,6,2264,10019,2281,591,4943,0,329.1563740134659
05:50,-80,870,948,285,216,225,5,2264,10122,2276,692,4945,0,328.54245679176057
05:55,-81,889,948,285,215,224,6,2264,10164,2283,722,5016,0,328.45436995436995
06:00,-81,919,948,284,215,226,5,2264,10217,2324,703,5173,0,328.95393024466426
06:05,-80,926,934,290,214,225,6,2264,10294,2457,734,5380,0,328.46674326567086
06:10,-80,917,925,292,215,226,5,2263,10217,2507,971,5537,0,325.05211958572687
06:15,-80,886,923,292,214,225,6,2264,10188,2521,1189,5549,0,322.23069241011984
06:20,-53,860,922,289,214,225,5,2265,10158,2523,1426,5507,0,318.93946791344285
06:25,-31,833,922,291,214,225,6,2264,10206,2533,1525,5530,0,318.34821575398786
06:30,-29,820,921,293,214,223,5,2264,10438,2492,1703,5385,0,317.52166293050743
06:35,-22,824,919,292,214,222,5,2264,10406,2422,1777,5525,0,317.90717299578057
06:40,-11,813,919,291,214,224,5,2264,10570,2435,1733,5719,0,320.60994271521855
06:45,20,810,920,293,214,224,5,2265,10443,2532,1770,5747,0,318.0589951636756
06:50,66,816,916,292,214,225,5,2265,10376,2530,1856,5626,0,315.36287156477846
06:55,140,820,920,292,214,223,5,2264,10436,2540,1767,5625,0,315.910082723894
07:00,270,792,920,293,214,225,5,2264,10466,2524,1714,5629,0,315.940695867044
07:05,528,753,920,292,214,224,6,2264,10571,2592,1605,5581,0,314.7459527758035
07:10,857,696,919,291,213,223,5,2262,10608,2617,1503,5503,0,312.8151055978645
07:15,1210,639,919,290,214,222,5,2263,10671,2425,1386,5473,0,313.6962541674838
07:20,1610,585,921,294,214,224,5,2263,10739,2227,1209,5511,0,315.2280084447572
07:25,2054,547,919,294,214,225,5,2265,10769,2185,997,5350,0,313.4867768272198
07:30,2527,508,917,294,214,225,4,2264,10648,2090,871,5203,0,310.04526233359434
07:35,3043,497,895,297,215,225,4,2264,10449,2056,626,5151,0,306.7635408087226
07:40,3507,496,889,297,215,223,4,2264,10420,2115,129,5151,0,307.2463608898654
07:45,4101,496,888,298,214,223,4,2263,10282,2145,-75,4733,0,299.0973096286973
07:50,4856,483,889,300,214,223,4,2264,9946,2038,-265,4532,0,289.24179268197133
07:55,5563,460,888,300,213,224,4,2263,9572,1909,-368,4387,0,280.3302163621425
08:00,6199,435,895,300,208,224,4,2264,9342,1813,-335,3920,0,270.65256107171
08:05,6788,416,900,301,209,221,5,2263,9096,1603,-73,3605,0,263.2944492972286
08:10,7269,425,900,300,209,219,5,2263,8859,1518,53,3324,0,255.11164179104478
08:15,7715,436,899,299,209,220,5,2264,8844,1499,-107,3032,0,249.65312276803428
08:20,8210,453,902,299,208,219,5,2264,8216,1498,76,2885,0,237.5164694595459
08:25,8560,483,908,300,208,218,5,2263,7715,1502,218,2626,0,225.80982733580765
08:30,9005,526,911,299,209,219,5,2262,7632,1496,82,2309,0,219.7561448900388
08:35,9380,564,910,299,208,218,6,2263,7610,1496,-82,1960,0,214.08641075477811
08:40,9719,595,910,301,205,219,5,2263,7653,1489,-366,1863,0,211.17161940567132
08:45,10079,616,910,302,205,220,5,2263,7534,1491,-569,1755,0,206.31255961844198
08:50,10358,650,919,300,205,220,5,2263,7464,1495,-683,1624,0,202.16556579519835
08:55,10577,689,924,300,205,219,5,2263,7543,1485,-819,1358,0,198.87537969939643
09:00,10689,715,924,298,205,220,5,2263,7268,1416,-539,870,0,190.2613880663611
09:05,10687,751,924,298,204,220,5,2262,6766,1214,-356,1107,0,187.72937484515649
09:10,10816,782,923,298,203,216,5,2263,6251,1074,-50,1104,0,181.1070449850331
09:15,11021,788,927,302,203,216,6,2263,6230,1082,-197,1063,0,179.1473309608541
09:20,11141,807,929,300,204,217,5,2263,6071,1083,-195,873,0,174.03961817874642
09:25,11234,810,928,301,203,217,6,2263,5761,1080,-37,757,0,168.00205629096519
09:30,11347,819,927,299,203,217,5,2261,5566,1075,21,714,0,163.9988810948057
09:35,11253,811,928,300,203,216,5,2263,5287,1160,95,818,0,160.82065475933052
09:40,11149,852,936,300,204,216,5,2263,4867,1245,162,985,0,156.1337513061651
09:45,11245,910,937,301,203,214,5,2263,4823,1192,30,1022,0,156.34904714142428
09:50,11581,966,938,304,204,215,5,2262,5102,1084,-532,1221,0,161.68732834748806
09:55,11457,1043,937,302,203,214,6,2264,5202,1058,-647,1298,0,164.27294909549852
10:00,11468,1065,938,300,205,214,6,2263,5171,1055,-628,1146,0,161.8293602066308
10:05,11554,1090,937,301,207,213,6,2263,5437,989,-988,1431,0,168.65620483171588
10:10,11592,1108,935,301,207,214,6,2262,5380,923,-1021,1483,0,168.60966235483738
10:15,11657,1163,935,302,196,213,5,2263,5450,905,-1118,1441,0,168.42077558909406
10:20,11633,1210,934,305,195,213,5,2262,5501,914,-1221,1387,0,168.25006161176373
10:25,11693,1255,933,302,195,213,5,2262,5594,907,-1397,1420,0,169.30554424814784
10:30,11719,1260,932,301,197,213,5,2262,5610,904,-1487,1400,0,169.1511996746645
10:35,11928,1249,935,303,197,214,6,2263,5607,876,-1513,1149,0,165.44861910006935
10:40,12053,1254,934,304,197,215,6,2262,5468,870,-1472,975,0,160.9722484890844
10:45,12000,1285,935,305,202,216,5,2262,5329,908,-1432,878,0,157.73802314488364
10:50,11985,1314,939,304,205,216,6,2263,5146,917,-1264,547,0,150.91737915855413
10:55,11992,1350,940,303,208,216,6,2262,5215,918,-1359,523,0,151.36239827971497
11:00,12025,1376,939,303,208,217,6,2263,5289,890,-1466,533,0,152.39258140315542
11:05,11908,1353,941,306,208,216,6,2263,5327,853,-1548,734,0,156.27750115067576
11:10,11911,1326,942,310,208,216,6,2261,5214,840,-1518,746,0,155.0811311227066
11:15,11904,1370,942,305,208,216,6,2262,5214,841,-1540,689,0,154.11212670064447
11:20,11910,1406,941,302,209,215,6,2263,5334,828,-1663,732,0,156.1509339350633
11:25,11990,1435,941,302,209,214,5,2263,5475,819,-1817,737,0,157.64973527465256
11:30,11972,1495,941,303,210,214,4,2262,5556,822,-1921,694,0,157.9305000206109
11:35,12075,1503,940,301,210,213,5,2261,5608,821,-1974,616,0,157.22851273623664
11:40,12112,1547,939,301,211,213,5,2262,5627,825,-1990,578,0,156.5844225017413
11:45,11962,1596,940,300,210,212,5,2263,5510,830,-1888,455,0,153.8022516721366
11:50,11749,1681,940,299,211,212,5,2262,5364,830,-1732,323,0,150.52476335361732
11:55,11694,1714,940,296,211,212,5,2263,5311,825,-1683,309,0,149.63959606245757
12:00,11807,1763,940,289,211,213,4,2262,5267,800,-1668,196,0,146.8739538638005
12:05,11875,1806,940,285,211,212,4,2262,5369,798,-2118,453,0,151.0522851310253
12:10,11877,1813,940,285,211,213,4,2261,5384,790,-2049,412,0,150.7521374650707
12:15,11898,1830,940,286,211,213,4,2263,5450,794,-2085,257,0,149.53144194208832
12:20,12016,1867,941,285,212,213,3,2264,5564,796,-2215,152,0,149.07601659751037
12:25,12119,1912,939,284,212,215,4,2263,5750,794,-2400,252,0,152.26099718700314
12:30,12143,1960,940,283,211,215,5,2262,5839,790,-2534,252,0,153.14717439740733
12:35,12104,2016,939,282,211,215,5,2262,5673,788,-2440,65,0,148.42604230848224
12:40,12184,2090,938,280,211,216,5,2264,5517,790,-2364,6,0,144.7290096767552
12:45,12111,2149,938,282,211,216,5,2263,5744,798,-2604,126,0,149.3408860194096
12:50,11818,2172,940,283,211,216,6,2264,5665,791,-2529,362,0,152.27194843342036
12:55,11527,2174,939,281,212,216,6,2263,5455,785,-2280,417,0,151.29356997381439
13:00,11570,2205,938,277,212,215,5,2263,5513,776,-2385,480,0,152.5303849168695
13:05,12195,2199,938,278,212,216,5,2263,5747,795,-2808,200,0,149.6640625
13:10,12326,2244,938,279,213,219,5,2263,5697,784,-2799,37,0,146.27741466957153
13:15,12256,2347,939,277,211,217,5,2264,5452,785,-2542,-179,0,142.07539941310728
13:20,12350,2470,939,278,211,217,5,2263,5656,534,-2570,-195,0,145.1511373755363
13:25,12151,2604,939,277,211,217,5,2264,5774,533,-2338,-384,0,146.85103804830763
13:30,11896,2700,939,278,211,218,4,2264,5622,500,-2185,-221,0,145.3587285983452
13:35,11729,2740,939,275,212,219,5,2264,5487,487,-2147,-38,0,143.97008865688954
13:40,11432,2776,939,274,212,219,5,2265,5263,486,-1879,17,0,141.91448730406862
13:45,11530,2867,939,277,212,220,5,2264,5312,487,-1949,-84,0,141.5407022977441
13:50,11713,2959,939,279,215,220,5,2263,5536,494,-2240,-92,0,143.53915502192353
13:55,11771,3085,939,278,217,221,5,2264,5591,484,-2156,-300,0,143.46163838597062
14:00,11875,3154,938,277,216,221,4,2264,5663,478,-2196,-470,0,143.6998673046765
