Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-44,951,826,278,194,242,0,1089,14465,2249,-183,5737,0,383.41556477567957
00:05,-44,959,825,277,195,239,0,1089,14397,2151,45,5862,0,384.05193798449613
00:10,-44,972,826,276,197,235,0,1089,14166,2100,150,6031,0,382.47762235052505
00:15,-44,986,825,275,197,234,0,1089,14134,2118,25,6066,0,383.8616371767451
00:20,-43,1000,826,276,198,233,0,1089,14070,2106,-78,6205,0,384.267365153279
00:25,-43,1008,825,273,198,233,0,1089,13893,2034,-38,6106,0,384.21025721702193
00:30,-43,1021,826,276,198,233,0,1089,13973,2009,-167,6165,0,384.82466643189736
00:35,-43,1039,826,275,198,233,0,1090,13991,2003,-240,6140,0,384.6486190438933
00:40,-43,1054,825,275,198,233,0,1089,13990,1994,-332,6231,0,384.8129872154662
00:45,-43,1069,826,276,198,233,0,1089,14169,1998,-491,6220,0,385.222131940414
00:50,-43,1076,827,275,198,233,0,1089,14172,1993,-585,6233,0,385.2282411166531
00:55,-43,1085,827,278,198,232,0,1089,14102,1993,-660,6255,0,384.8513571069036
01:00,-43,1084,827,278,198,233,0,1089,13998,1932,-628,6192,0,385.1382920540667
01:05,-43,1083,826,279,198,233,0,1089,13971,1736,-522,6214,0,387.89242400378015
01:10,-43,1075,826,278,197,233,0,1089,14080,1522,-338,6215,0,391.5467130764971
01:15,-43,1079,827,277,197,233,0,1090,14059,1504,-342,6134,0,391.45627210235625
01:20,-44,1076,827,277,197,233,0,1089,13913,1482,-316,6094,0,391.17066720096176
01:25,-44,1069,826,277,198,233,0,1090,13842,1442,-346,6139,0,391.6844431941486
01:30,-44,1066,827,277,198,233,0,1091,13787,1441,-351,6116,0,391.4435350562432
01:35,-43,1073,827,277,198,233,0,1090,13992,1233,-420,6260,0,395.5632865731463
01:40,-43,1076,827,277,198,233,0,1090,14188,1133,-431,6253,0,397.725021963102
01:45,-43,1069,827,277,197,233,0,1090,14213,1131,-471,6235,0,397.9239586245457
01:50,-43,1063,828,275,198,233,0,1091,14231,1125,-509,6227,0,398.1325185717709
01:55,-43,1056,828,276,197,233,0,1091,14191,1132,-531,6168,0,397.8658326316212
02:00,-43,1055,828,276,197,233,0,1092,14057,1134,-545,6214,0,397.43548062608136
02:05,-43,1046,828,276,198,233,0,1091,13852,1153,-383,6062,0,396.19603362441853
02:10,-43,1046,828,275,198,233,0,1091,13802,1142,-357,6020,0,396.0858126383083
