Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-40,1220,958,249,216,221,3,2251,9940,1803,-582,6844,0,348.3707204905468
00:05,-40,1213,958,248,220,220,4,2251,9896,1716,-606,7108,0,350.54272888964175
00:10,-40,1216,958,249,223,216,4,2251,9565,1676,-451,7200,0,349.45257475794705
00:15,-40,1211,957,246,223,217,5,2251,9420,1685,-403,7194,0,348.5434632631942
00:20,-40,1213,959,247,224,218,5,2251,9256,1688,-362,7164,0,347.29395401399574
00:25,-40,1220,958,248,224,215,5,2252,9145,1683,-319,7121,0,346.3694434721736
00:30,-40,1242,958,245,224,214,4,2251,9118,1680,-318,7089,0,345.78317478409537
00:35,-40,1267,957,248,224,213,4,2251,9103,1680,-294,6983,0,344.83259233173396
00:40,-40,1293,958,246,225,213,5,2251,9111,1682,-322,6937,0,344.27382420292406
00:45,-40,1348,959,243,225,214,5,2251,9163,1685,-392,6959,0,343.8668009457921
00:50,-40,1389,958,242,225,215,5,2252,9120,1680,-389,6874,0,342.66986150802376
00:55,-40,1389,958,243,224,214,4,2251,9114,1676,-393,6893,0,342.77021800281295
01:00,-40,1362,958,243,225,215,4,2251,9178,1675,-469,6935,0,343.7803863168499
01:05,-40,1322,958,246,225,216,5,2250,9059,1686,-541,7116,0,344.30716753400094
01:10,-40,1309,958,248,225,217,5,2251,8884,1695,-497,7183,0,343.53651463221723
01:15,-40,1315,957,245,225,217,4,2250,8905,1692,-481,7070,0,343.11803379958525
01:20,-40,1347,957,246,225,216,4,2251,9016,1694,-512,6934,0,342.68095616124197
01:25,-40,1365,957,247,225,215,4,2251,9006,1694,-518,6896,0,342.1679841024509
01:30,-40,1368,957,245,225,215,4,2251,8958,1697,-556,6910,0,341.84488171567546
01:35,-40,1381,958,245,225,214,4,2251,8971,1689,-593,6948,0,342.0207304163726
01:40,-40,1393,957,245,225,213,3,2251,8924,1689,-599,6957,0,341.5739268680445
01:45,-40,1401,957,248,225,213,3,2250,8932,1687,-620,6973,0,341.61430587405187
01:50,-40,1401,957,248,225,212,4,2250,8993,1688,-636,6953,0,341.9243804744927
01:55,-40,1421,957,248,225,215,4,2249,8946,1687,-590,6859,0,340.903434236148
02:00,-40,1429,958,245,225,215,4,2249,8800,1676,-545,6873,0,340.0415868916693
02:05,-40,1438,958,247,225,216,4,2249,8561,1673,-463,6995,0,338.9387024608501
02:10,-40,1416,956,247,225,217,4,2250,8361,1660,-416,7135,0,338.7993169767233
02:15,-40,1393,956,249,225,218,4,2249,8366,1659,-424,7124,0,339.13556805399327
02:20,-41,1402,957,248,223,219,4,2249,8333,1661,-438,7143,0,338.84662466246624
02:25,-41,1421,957,246,221,218,4,2249,8291,1656,-444,7193,0,338.62217825344004
02:30,-41,1449,957,246,222,217,4,2250,8284,1651,-440,7127,0,337.8822893195133
02:35,-41,1456,957,247,221,218,3,2249,8345,1646,-505,7185,0,338.5508090905016
02:40,-41,1471,958,247,222,217,4,2250,8415,1651,-541,7188,0,338.7387306971347
02:45,-41,1494,957,247,221,216,4,2249,8416,1656,-567,7143,0,338.14874704069325
02:50,-40,1501,957,245,222,216,4,2249,8371,1657,-555,7181,0,337.92218698351724
02:55,-41,1498,956,246,221,215,4,2250,8291,1657,-533,7197,0,337.5000896057348
03:00,-41,1503,956,247,222,215,4,2250,8077,1661,-426,7206,0,335.93094097441923
03:05,-41,1495,957,248,222,213,4,2250,7723,1650,-187,7163,0,333.4518238761975
03:10,-41,1487,957,246,222,213,4,2250,7519,1651,-123,7199,0,332.2783375899698
03:15,-41,1474,956,245,222,214,4,2250,7482,1647,-102,7214,0,332.3585186563692
03:20,-41,1473,957,248,222,215,4,2249,7442,1653,-95,7213,0,331.9748380783747
03:25,-41,1461,958,246,222,217,4,2249,7385,1659,-69,7233,0,331.7532801045898
03:30,-41,1451,958,247,222,217,4,2249,7382,1658,-65,7182,0,331.60801760876694
03:35,-41,1456,958,246,222,217,4,2249,7389,1660,-64,7215,0,331.74372634235243
03:40,-41,1441,957,247,222,217,4,2249,7430,1658,-64,7155,0,331.97762486542155
03:45,-41,1414,958,246,222,216,4,2249,7473,1658,-54,7129,0,332.5477450475343
03:50,-41,1395,957,246,222,215,4,2249,7468,1654,-39,7113,0,332.7801764595457
03:55,-41,1407,958,247,222,215,4,2249,7480,1662,-42,7099,0,332.4767441860465
04:00,-41,1433,959,248,223,215,3,2249,7490,1663,-76,7101,0,332.1109083251439
04:05,-41,1435,958,249,222,214,4,2249,7495,1676,-54,7142,0,332.19300046663557
04:10,-41,1420,959,249,222,214,4,2249,7405,1695,27,7175,0,331.229152067274
04:15,-41,1408,959,250,222,214,4,2249,7407,1703,67,7202,0,330.83545247077456
04:20,-41,1411,958,248,222,214,4,2248,7461,1699,153,7077,0,329.2680973883897
04:25,-41,1420,958,248,223,215,4,2250,7664,1691,162,6931,0,329.773467588511
04:30,-41,1426,958,249,222,215,4,2250,7799,1684,125,6880,0,331.06690744084824
04:35,-41,1431,958,249,223,216,3,2250,8037,1716,59,6823,0,332.9468021518231
04:40,-41,1448,959,249,223,216,4,2249,8177,1753,28,6737,0,333.2156503413204
04:45,-41,1457,958,250,222,216,3,2250,8262,1751,-3,6756,0,334.22392624035786
04:50,-41,1460,959,247,222,217,4,2250,8287,1760,3,6792,0,334.3969250363901
04:55,-41,1476,959,248,222,217,4,2251,8329,1762,4,6818,0,334.53286821003036
05:00,-41,1471,959,248,222,216,4,2250,8354,1762,12,6895,0,335.0756188844298
05:05,-41,1446,960,250,222,216,4,2251,8458,1767,113,6906,0,334.5940921481879
05:10,-41,1434,960,251,222,215,4,2250,8556,1789,204,6918,0,333.8601912519922
05:15,-41,1438,959,253,222,214,4,2249,8616,1806,266,6849,0,332.7354161150825
05:20,-41,1452,959,254,222,213,4,2249,8686,1814,411,6666,0,329.84064797288374
05:25,-41,1457,958,252,222,214,4,2249,8781,1811,532,6559,0,328.1875136911282
05:30,-42,1453,959,251,222,214,4,2250,8904,1815,578,6492,0,328.0211095603629
05:35,-41,1441,959,251,222,214,4,2248,8770,2026,620,6396,0,323.3598116580198
05:40,-42,1448,958,255,222,215,4,2248,8609,2118,699,6269,0,319.05554095488395
05:45,-40,1447,959,254,221,216,3,2248,8579,2110,903,6142,0,315.3477652409691
05:50,-40,1448,958,254,222,216,3,2248,8568,2105,1226,5952,0,309.77793247476507
05:55,-44,1463,958,254,221,216,3,2248,8593,2123,1321,5925,0,308.1231554805487
06:00,-43,1475,958,252,222,216,3,2249,8683,2204,852,6508,0,317.38605485772877
06:05,-42,1485,958,254,222,218,4,2248,8762,2315,888,6814,0,317.71189979123176
06:10,-42,1479,959,256,221,219,3,2248,8629,2426,807,7225,0,318.7655135447161
06:15,-42,1473,958,256,221,217,3,2248,8578,2444,847,7324,0,318.28605453350855
06:20,-42,1477,956,255,221,216,3,2249,8674,2429,1101,7100,0,314.5937461679951
