Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,43,2644,823,254,168,344,0,2264,9960,4367,-664,7036,0,302.64893501215573
00:05,47,2671,824,255,168,343,0,2265,9920,4255,-147,6758,0,301.66439642160293
00:10,48,2691,823,252,168,342,0,2265,9912,4206,1219,5482,0,281.32616566910514
00:15,52,2731,823,252,168,341,0,2265,9867,4242,1331,5244,0,277.54439295644113
00:20,60,2763,823,255,168,342,0,2265,9797,4281,1020,5491,0,281.02380863945325
00:25,64,2781,823,254,168,342,0,2263,9759,4306,754,5557,0,283.5062291892701
00:30,63,2812,824,253,169,343,0,2263,9694,4284,667,5586,0,284.00796543302647
00:35,64,2827,824,253,169,342,0,2264,9662,4277,571,5544,0,284.4212436212436
00:40,65,2829,824,252,169,342,0,2264,9600,4290,446,5610,0,285.54548559717637
00:45,65,2835,824,251,169,342,0,2264,9462,4282,352,5688,0,286.0021380574221
00:50,65,2847,823,253,169,342,0,2263,9315,4285,385,5691,0,284.36978847332927
00:55,65,2870,823,254,169,343,0,2264,9278,4284,294,5663,0,284.65097827761514
01:00,63,2874,823,252,170,343,0,2264,9272,4292,171,5659,0,285.83018575851395
01:05,65,2877,823,251,170,343,0,2264,9262,4271,189,5539,0,284.9500213916223
01:10,68,2854,820,252,170,342,0,2263,9232,4264,98,5562,0,286.19802212406677
01:15,72,2856,821,251,170,342,0,2264,9143,4242,139,5497,0,284.75552936554703
01:20,74,2842,821,251,170,342,0,2261,8993,4262,105,5535,0,284.12830844591923
01:25,66,2844,817,252,170,342,0,2262,8886,4264,28,5600,0,284.60923418952717
01:30,62,2839,826,250,170,342,0,2262,8850,4269,-6,5571,0,284.39706761225546
01:35,61,2845,825,254,170,342,0,2261,8827,4262,-73,5640,0,284.69230463312783
01:40,58,2868,825,253,170,342,0,2262,8799,4240,-157,5733,0,285.07235798159314
01:45,51,2898,826,254,169,342,0,2262,8706,4244,-224,5814,0,284.53623533143036
01:50,41,2894,827,252,169,342,0,2261,8551,4231,-197,5886,0,284.02030901561005
01:55,32,2888,827,253,169,342,0,2260,8311,4227,-155,5957,0,282.71088107847856
02:00,26,2886,828,253,169,343,0,2260,8085,4221,-135,5945,0,280.86280549588616
02:05,23,2900,828,255,169,342,0,2261,8022,4256,-348,6035,0,280.44341185502446
02:10,24,2906,828,254,169,342,0,2260,8011,4240,-481,6128,0,281.0897663174859
02:15,28,2945,829,256,170,342,0,2261,7912,4236,-587,6207,0,280.34905812268556
02:20,41,2997,828,256,170,342,0,2261,7717,4231,-630,6297,0,278.69312041293654
02:25,56,3052,829,256,170,343,0,2261,7540,4229,-650,6324,0,276.6444956912247
02:30,64,3103,829,256,170,344,0,2260,7414,4196,-625,6315,0,275.21534522696794
02:35,71,3130,828,254,169,344,0,2261,7354,4212,-663,6296,0,274.0428077314344
02:40,79,3150,829,253,170,344,0,2261,7327,4200,-645,6239,0,273.22082585278275
02:45,90,3157,829,253,169,342,0,2261,7283,4218,-644,6173,0,271.9948430401506
02:50,98,3163,829,253,169,342,0,2262,7237,4207,-597,6078,0,270.8496871913072
02:55,107,3150,828,251,169,341,0,2261,7204,4224,-568,6030,0,270.10270805812416
03:00,116,3137,828,252,169,341,0,2262,7161,4238,-584,6011,0,269.47141557044756
03:05,122,3126,829,252,169,340,0,2262,7137,4188,-547,6011,0,269.81391102257635
03:10,122,3111,829,252,169,341,0,2264,7127,4190,-599,6044,0,270.08785465405674
03:15,118,3101,829,251,169,341,0,2263,7132,4151,-627,6071,0,270.89009757110233
03:20,113,3065,829,252,169,340,0,2263,7159,4123,-627,6056,0,271.74472512380873
03:25,106,3040,829,253,169,340,0,2263,7191,4139,-583,5904,0,271.07273792583914
03:30,99,3023,830,252,169,340,0,2263,7180,4144,-564,5879,0,270.9744536264105
03:35,95,3004,830,252,169,340,0,2263,7139,4157,-522,5836,0,270.3816382396294
03:40,92,2941,830,251,169,341,0,2263,7178,4155,-501,5805,0,271.2461577436244
03:45,90,2900,831,252,169,341,0,2264,7176,4152,-521,5819,0,271.8105102946772
03:50,89,2870,831,253,169,341,0,2263,7178,4169,-560,5831,0,272.0894601107682
03:55,91,2852,831,253,169,342,0,2264,7188,4160,-504,5760,0,271.90928377460966
04:00,92,2802,831,252,169,342,0,2264,7202,4161,-486,5756,0,272.54281949934125
04:05,95,2778,831,254,169,342,0,2263,7215,4084,-443,5835,0,274.3171229382758
04:10,98,2786,832,254,169,343,0,2265,7185,4062,-379,5918,0,274.74479188764906
04:15,97,2767,831,252,169,342,0,2265,7144,4048,-305,5935,0,274.8813169984686
04:20,96,2743,831,254,169,341,0,2263,7138,4060,-257,5880,0,274.58427925236833
04:25,93,2727,832,256,168,341,0,2264,7153,4060,-271,5893,0,275.0043504222469
04:30,86,2705,831,255,169,341,0,2265,7157,4063,-266,5909,0,275.4418941979522
04:35,79,2709,832,255,169,341,0,2265,7162,4072,-326,5962,0,275.797660072325
04:40,76,2714,832,255,169,342,0,2265,7164,4077,-336,6013,0,276.1124549119457
04:45,79,2705,831,256,169,342,0,2265,7169,4070,-279,5937,0,275.75060687364254
04:50,78,2702,832,256,169,342,0,2264,7171,4081,-245,5896,0,275.39067764083757
04:55,82,2679,832,256,169,342,0,2266,7173,4067,-241,5953,0,276.17966520424244
05:00,84,2618,832,254,169,341,0,2266,7168,3887,-133,6081,0,279.7039256817501
05:05,87,2581,832,257,168,340,0,2265,7202,3610,247,6064,0,280.3634881825591
05:10,83,2533,832,257,168,341,0,2265,7183,3553,467,6052,0,278.6845637583893
05:15,82,2486,832,257,168,341,0,2266,7154,3542,608,6025,0,277.200853970965
05:20,82,2446,832,257,168,341,0,2265,7149,3557,695,6013,0,276.3408625980225
05:25,85,2436,832,258,168,340,0,2266,7168,3546,955,5725,0,271.50364776654294
05:30,92,2423,832,258,168,341,0,2265,7256,3568,817,5669,0,273.35917423333905
05:35,110,2378,832,257,169,341,0,2266,7316,3554,793,5780,0,275.49520358132594
05:40,137,2316,832,261,168,340,0,2267,7332,3556,584,6049,0,280.4838737128755
05:45,177,2254,832,261,169,341,0,2267,7422,3560,549,6044,0,281.9326110048863
05:50,278,2246,833,262,168,342,0,2266,7447,3566,526,5971,0,280.9322242498833
05:55,410,2251,833,263,168,341,0,2267,7442,3556,492,5881,0,279.3809786529729
06:00,602,2209,832,266,168,342,0,2267,7516,3542,316,5822,0,280.4499575191164
06:05,915,2172,834,268,167,341,0,2267,7585,3510,617,5617,0,273.7754676018704
06:10,1304,2131,834,265,168,341,0,2267,7642,3494,626,5478,0,270.1551489115618
06:15,1778,2077,835,264,168,341,0,2268,7560,3481,616,5297,0,264.54847190272756
06:20,2279,2043,834,266,167,341,0,2268,7327,3497,528,5225,0,258.5665056887943
06:25,2791,2023,834,267,167,342,0,2268,7184,3480,408,5070,0,253.23174914257717
06:30,3357,2006,834,269,167,341,0,2268,6999,3456,233,4973,0,248.1353309991043
06:35,3977,1965,834,271,167,342,0,2268,6770,3495,-53,4948,0,243.04126341364648
06:40,4622,1941,834,272,167,342,0,2268,6435,3492,-170,4835,0,233.9634038446071
06:45,5332,1854,835,271,167,343,0,2268,6155,3453,-260,4631,0,225.13185932868703
06:50,6041,1860,835,269,167,342,0,2268,5748,3439,-435,4566,0,215.34831103878062
06:55,6753,1840,834,271,167,342,0,2268,5458,3431,-659,4410,0,206.32022648631644
07:00,7497,1806,834,271,167,341,0,2268,5240,3389,-714,4112,0,197.0181363352095
07:05,8330,1792,834,272,167,341,0,2268,4624,3407,-447,3930,0,183.31447080861693
07:10,9060,1789,833,268,167,341,0,2268,4220,3348,-123,3527,0,170.7445054945055
07:15,9783,1767,833,270,167,340,0,2268,4121,3334,-532,3390,0,164.8468746384915
07:20,10485,1720,831,269,166,340,0,2269,3976,3186,-916,3460,0,161.76617859039527
07:25,11183,1696,832,270,166,340,0,2268,3756,3142,-1093,3276,0,154.43589454285606
07:30,11824,1655,834,270,163,339,0,2266,3556,3091,-1256,3124,0,148.16525407908
07:35,12399,1597,831,271,163,340,0,2266,3462,3083,-1510,2963,0,143.39293508415017
07:40,12908,1536,833,272,166,339,0,2268,3467,3064,-1686,2715,0,139.2538102758089
07:45,13341,1501,832,273,166,339,0,2267,3514,3063,-1760,2306,0,133.92664050177896
07:50,13676,1452,834,271,166,339,0,2266,3589,3053,-1940,2105,0,131.78162848387566
07:55,14024,1433,833,271,166,338,0,2267,3692,3045,-2075,1818,0,128.8604305056445
08:00,14270,1401,833,271,166,338,0,2267,3848,2972,-2159,1577,0,127.78982068465858
08:05,14210,1356,832,267,164,337,0,2266,3997,2782,-2743,2344,0,139.49918491742858
08:10,14296,1321,831,268,164,338,0,2267,4078,2583,-2711,2457,0,142.43990801344418
08:15,14488,1289,830,270,164,337,0,2268,4071,2494,-2541,2264,0,140.12772762811855
08:20,14625,1247,829,273,164,337,0,2267,3990,2510,-2490,2223,0,138.36284129692834
08:25,14780,1248,829,272,163,337,0,2266,3983,2509,-2507,2058,0,135.94514017361604
08:30,14973,1300,829,271,164,337,0,2269,3982,2508,-2622,1874,0,133.04068157614483
08:35,15162,1308,828,272,164,338,0,2268,3987,2510,-2715,1681,0,130.33186657203692
08:40,15342,1292,828,273,164,338,0,2267,4018,2523,-2735,1469,0,127.82226007950028
08:45,15502,1238,827,273,165,338,0,2268,4032,2510,-2832,1421,0,127.27383482079615
08:50,15684,1215,827,270,164,338,0,2268,4080,2513,-2819,1201,0,124.93218056835093
08:55,15836,1208,827,270,164,337,0,2268,4113,2513,-2871,1063,0,123.38539381501663
09:00,16062,1194,825,269,164,337,0,2268,4106,2517,-2859,828,0,120.01586795593809
09:05,16192,1182,828,272,164,327,0,2269,4059,2471,-3004,989,0,121.1438823612186
09:10,16307,1129,827,271,165,321,0,2269,4082,2147,-2857,1093,0,123.67536231884058
09:15,16400,1092,826,266,164,323,0,2269,4122,2174,-2766,840,0,121.0448620040493
09:20,16488,1027,826,267,164,323,0,2270,4127,2190,-2726,745,0,119.96676629661258
