Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,4,1674,753,115,171,272,0,1142,5077,4552,-423,7351,0,289.51993857670715
00:05,4,1651,753,115,174,275,0,1142,5067,4097,285,7224,0,290.5981864274571
00:10,2,1622,753,114,172,276,0,1142,5112,4022,451,7128,0,289.33940929915195
00:15,1,1604,753,115,173,276,0,1142,5269,3984,235,7095,0,294.4396445928035
00:20,0,1572,754,115,174,277,0,1142,5338,3919,76,7251,0,299.90246300575194
00:25,0,1558,753,113,173,278,0,1142,5351,3890,104,7171,0,299.6343618859541
00:30,1,1554,753,113,173,277,0,1142,5376,3885,25,7148,0,300.98532473971244
00:35,0,1540,753,114,173,277,0,1142,5394,3905,89,6972,0,298.8242206951499
00:40,-1,1516,753,114,173,277,0,1142,5393,3924,58,6920,0,298.9679387785725
00:45,-3,1486,752,114,173,277,0,1142,5382,3914,26,6904,0,299.8058613582667
00:50,-5,1462,752,114,173,276,0,1142,5385,3918,32,6816,0,299.36930382944325
00:55,-8,1418,753,115,174,276,0,1143,5387,3922,25,6771,0,299.7018469656992
01:00,-9,1377,754,114,174,277,0,1142,5407,3938,12,6681,0,299.7863156283484
01:05,-12,1329,755,115,174,277,0,1142,5419,3947,-15,6695,0,300.7560277891295
01:10,-14,1293,754,114,173,277,0,1141,5438,3960,-66,6681,0,301.2161194640483
01:15,-14,1258,755,114,174,277,0,1142,5446,3932,-82,6682,0,302.1862277598318
01:20,-17,1242,755,115,173,277,0,1142,5432,3935,-121,6712,0,302.4740079975392
01:25,-17,1232,755,113,173,277,0,1142,5413,3918,-37,6625,0,302.02932218264414
01:30,-18,1219,755,114,173,276,0,1142,5400,3938,-121,6611,0,301.6997726333195
01:35,-17,1206,756,114,173,277,0,1142,5395,3915,-56,6551,0,301.70236858508207
01:40,-16,1203,755,115,173,277,0,1141,5220,3946,-104,6670,0,300.5286375695781
01:45,-15,1208,756,115,173,278,0,1142,5184,3957,-84,6630,0,299.5980172188886
01:50,-16,1197,757,114,173,277,0,1142,5183,3932,-144,6701,0,300.65795093494455
01:55,-14,1181,756,114,173,276,0,1142,5194,3907,-126,6718,0,301.513786812614
02:00,-15,1173,757,113,173,276,0,1142,5198,3884,-210,6714,0,301.96627336326617
02:05,-15,1165,757,113,171,277,0,1142,5180,3875,-124,6623,0,301.34132240092504
02:10,-15,1165,758,115,167,277,0,1142,5176,3833,-91,6590,0,301.6510081283648
02:15,-15,1172,758,115,160,278,0,1141,5178,3840,-16,6476,0,300.6045647558386
02:20,-15,1174,757,115,154,278,0,1141,5185,3794,-94,6535,0,301.8229647308406
02:25,-15,1176,758,114,148,277,0,1142,5188,3823,-53,6450,0,300.72088940901114
02:30,-14,1187,759,114,148,277,0,1142,5184,3819,-96,6453,0,300.58045304689995
02:35,-14,1189,759,113,149,277,0,1142,5181,3820,-58,6393,0,300.0263522884882
02:40,-15,1190,759,114,149,277,0,1142,5182,3786,-125,6436,0,300.86149909372
02:45,-15,1207,760,114,148,278,0,1142,5178,3823,-107,6392,0,299.6535919846515
02:50,-13,1211,761,117,149,277,0,1142,5199,3806,-176,6421,0,300.2572583218122
02:55,-12,1221,762,117,149,277,0,1142,5214,3803,-161,6461,0,300.60278764110444
03:00,-13,1237,762,117,149,277,0,1142,5277,3751,-257,6463,0,301.76674780400043
03:05,-14,1249,762,118,149,277,0,1142,5301,3733,-307,6525,0,302.5654670952105
03:10,-14,1252,762,118,149,277,0,1143,5290,3736,-274,6517,0,302.28923920493486
03:15,-13,1253,762,118,149,277,0,1142,5318,3721,-190,6386,0,301.76295824712184
03:20,-11,1245,762,117,149,277,0,1142,5352,3709,-149,6306,0,301.77702055159193
03:25,-11,1242,762,117,149,277,0,1142,5351,3716,-143,6307,0,301.71766208878955
03:30,-12,1245,762,116,149,277,0,1142,5340,3712,-151,6323,0,301.7503858640694
03:35,-13,1249,762,117,149,277,0,1142,5333,3683,-175,6360,0,302.33519553072625
03:40,-12,1252,761,118,149,277,0,1142,5376,3704,-190,6329,0,302.1741808719664
03:45,-11,1267,762,117,149,277,0,1142,5427,3714,-173,6256,0,301.7208240416268
03:50,-10,1276,762,117,149,277,0,1142,5462,3722,-109,6157,0,301.0331612285091
03:55,-13,1282,762,117,149,277,0,1142,5489,3744,-110,6140,0,300.75378486055774
04:00,-13,1287,761,117,149,277,0,1142,5504,3773,-153,6220,0,301.0477496966179
04:05,-13,1296,760,117,149,277,0,1142,5512,3840,-130,6276,0,300.4690970039807
04:10,-10,1301,758,116,149,277,0,1142,5572,3854,-135,6228,0,300.44173640167367
04:15,-5,1309,759,116,150,277,0,1142,5593,3878,-158,6285,0,300.6097129783694
04:20,-4,1301,758,117,149,277,0,1142,5581,3934,-85,6296,0,299.9069405539994
04:25,-6,1289,758,116,149,278,0,1142,5554,3996,-99,6295,0,298.9294782113063
04:30,-10,1281,759,117,149,277,0,1142,5560,4034,-136,6291,0,298.51880204831116
04:35,-11,1265,759,115,149,277,0,1143,5590,4045,-148,6244,0,298.520870015536
04:40,-13,1251,759,114,150,278,0,1142,5625,4047,-165,6206,0,298.76417539131336
04:45,-14,1257,759,114,150,277,0,1142,5622,4052,-161,6244,0,298.87166494312305
04:50,-11,1267,759,114,150,277,0,1142,5607,4078,-143,6284,0,298.5192515849698
04:55,-7,1277,760,113,149,277,0,1142,5606,3941,-137,6470,0,301.7366635831021
05:00,-5,1273,759,112,150,277,0,1142,5577,3700,-41,6715,0,306.8438336421659
05:05,-4,1269,761,112,150,278,0,1142,5514,3776,186,6611,0,301.4980789918549
05:10,-10,1268,761,111,149,278,0,1142,5453,3887,316,6678,0,297.900126486213
05:15,-13,1266,760,109,150,278,0,1142,5436,3882,398,6748,0,297.1572067769343
05:20,-15,1261,760,109,149,278,0,1142,5368,3870,435,6895,0,297.31382260243134
05:25,-19,1261,760,109,149,278,0,1142,5356,3890,459,6890,0,296.53057553956836
05:30,-19,1256,760,110,150,278,0,1142,5446,3918,459,6849,0,296.7684420109507
05:35,-21,1267,759,109,150,278,0,1142,5533,4002,514,6774,0,294.95496296296295
05:40,-21,1280,759,106,149,278,0,1142,5625,4088,549,6683,0,293.3255483047937
05:45,-22,1294,758,106,149,277,0,1142,5752,4115,533,6624,0,293.78820886045037
05:50,-24,1303,759,108,148,277,0,1141,5842,4178,526,6575,0,293.42332361516037
05:55,-25,1312,761,110,148,277,0,1141,5899,4236,688,6454,0,289.8533905248446
06:00,-19,1334,762,111,150,276,0,1142,5921,4224,995,6187,0,283.56448669931814
06:05,-7,1345,763,112,149,278,0,1142,5932,4299,1529,5720,0,271.6747177361726
06:10,22,1356,763,111,149,291,0,1141,5948,4322,1926,5453,0,263.8814591099995
06:15,90,1363,763,110,148,290,0,1141,5942,4320,2081,5347,0,260.2258624735978
06:20,208,1364,761,110,148,290,0,1141,5945,4290,2135,5310,0,258.4444236876518
06:25,402,1377,764,112,148,290,0,1141,5949,4261,1919,5449,0,260.55515286683396
06:30,691,1382,764,110,150,290,0,1141,5951,4185,1493,5729,0,266.10279681422486
06:35,1088,1388,762,110,149,289,0,1142,5946,4212,1145,5798,0,266.551885924563
06:40,1584,1393,764,110,149,288,0,1142,5914,4182,1075,5571,0,260.4748674830927
06:45,2133,1398,764,111,149,288,0,1141,5839,4068,978,5406,0,255.29294583162778
06:50,2752,1391,763,110,150,289,0,1142,5785,3979,778,5232,0,250.694321166561
06:55,3470,1383,764,111,149,289,0,1141,5713,3814,442,5214,0,248.7674429079771
07:00,4224,1370,763,111,149,288,0,1141,5537,3728,563,4774,0,235.804114490161
07:05,4992,1357,763,111,149,277,0,1142,5442,3470,783,4392,0,224.97491261448607
07:10,5737,1343,764,111,149,270,0,1142,5244,3432,583,4232,0,217.72247877908256
07:15,6413,1337,763,109,149,265,0,1142,4952,3314,774,3857,0,204.62832091188076
07:20,7210,1340,762,109,149,263,0,1141,4721,3156,434,3813,0,200.08898620538648
07:25,7983,1339,762,109,148,262,0,1141,4469,3156,0,3747,0,194.83302704121817
07:30,8609,1324,762,109,148,263,0,1141,4193,3143,-198,3583,0,185.69572397010256
07:35,9269,1309,762,109,149,263,0,1141,4056,3129,-367,3271,0,176.63694761802114
07:40,9887,1291,762,108,148,263,0,1141,3949,3084,-450,2893,0,167.75445987189957
07:45,10631,1270,762,109,148,263,0,1141,3834,3085,-958,2794,0,161.40683099183983
07:50,11289,1245,762,108,151,263,0,1141,3684,3080,-1408,2804,0,156.60690735245632
07:55,11842,1230,761,108,148,263,0,1141,3617,3080,-1719,2756,0,152.78191467811854
08:00,12185,1212,761,111,148,263,0,1141,3333,3056,-1622,2653,0,146.42146341463413
08:05,12656,1200,761,110,148,259,0,1141,3020,2970,-651,1957,0,131.6850143971957
08:10,13150,1187,761,111,148,257,0,1141,2722,2960,-275,1573,0,120.41822085631289
08:15,13543,1176,761,110,148,257,0,1141,2220,2957,-381,1563,0,111.27668402557264
08:20,13868,1171,760,111,148,257,0,1141,2047,2934,-699,1601,0,108.31142508725453
08:25,14014,1168,760,111,148,255,0,1141,2033,2958,-872,1531,0,106.64356352665102
08:30,14164,1169,759,109,149,254,0,1140,2069,2986,-912,1401,0,104.88958489935689
08:35,14429,1170,759,110,148,253,0,1141,2017,3008,-1515,1659,0,107.01599770876805
08:40,14559,1174,758,109,147,253,0,1140,2002,2937,-1593,1715,0,107.47328959700094
08:45,14665,1177,758,110,147,253,0,1140,2003,2633,-1582,1817,0,109.69120654396728
08:50,14804,1189,780,110,150,253,0,1140,1998,2645,-1589,1675,0,107.1507900861541
08:55,14821,1204,803,110,147,253,0,1141,1995,2663,-1549,1514,0,104.59603246167718
09:00,15029,1224,801,106,147,253,0,1141,1995,2552,-1438,1215,0,100.12176786451879
09:05,15338,1244,801,108,147,253,0,1141,1999,2219,-1672,1206,0,100.37590381357683
09:10,15411,1278,803,108,147,253,0,1140,2000,1985,-1510,1076,0,98.95390011692
09:15,15445,1287,755,108,147,253,0,1141,1988,1913,-1181,778,0,94.55767761650115
09:20,15536,1308,755,108,147,252,0,1140,1857,1815,-1060,976,0,95.38676930885711
09:25,15492,1334,754,108,147,253,0,1140,1769,1747,-1025,1062,0,95.41221925020167
09:30,15556,1357,754,108,147,253,0,1141,1749,1666,-1065,970,0,93.71630842715797
