Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-57,3389,816,207,173,201,-1,2252,9947,1574,-1154,4813,0,313.4847870182556
00:05,-57,3376,816,206,174,202,-1,2251,9956,1528,-710,4641,0,313.295014816106
00:10,-57,3395,815,206,173,202,-1,2250,9847,1513,-372,4505,0,311.5958421423538
00:15,-57,3428,816,206,173,202,-1,2250,9832,1502,-359,4377,0,310.38310308182787
00:20,-57,3442,816,207,174,201,-1,2251,9812,1503,-417,4458,0,310.50637603141683
00:25,-57,3452,816,206,174,201,-1,2250,9800,1507,-403,4448,0,310.18408157859886
00:30,-57,3472,816,205,175,201,-1,2250,9797,1505,-538,4459,0,309.9903875832268
00:35,-57,3469,816,206,174,201,-1,2250,9751,1503,-572,4486,0,309.8564555285809
00:40,-58,3458,816,204,174,200,-1,2251,9718,1505,-659,4546,0,310.07833450952717
00:45,-57,3442,816,204,174,200,-1,2250,9702,1502,-745,4597,0,310.5271741525984
00:50,-57,3416,816,204,173,200,-1,2250,9689,1504,-832,4623,0,310.9047850055127
00:55,-58,3380,816,204,174,200,-1,2252,9654,1502,-850,4649,0,311.2584507975785
01:00,-57,3346,816,203,174,201,-1,2250,9603,1481,-787,4598,0,311.28939522050644
01:05,-55,3335,817,203,174,200,-1,2251,9601,1419,-770,4594,0,312.16549075645264
01:10,-54,3334,817,204,174,201,-1,2251,9576,1386,-778,4584,0,312.3403207023202
01:15,-56,3292,817,204,174,201,-1,2251,9614,1383,-879,4608,0,313.3936355905653
01:20,-56,3254,817,205,174,201,-1,2252,9638,1376,-907,4566,0,313.91401130957723
01:25,-56,3246,817,204,174,201,-1,2251,9667,1382,-1017,4569,0,314.2087852980726
01:30,-56,3261,817,203,172,202,-1,2253,9623,1384,-1141,4641,0,314.05564999552655
01:35,-56,3273,817,201,172,201,-1,2253,9600,1388,-1230,4631,0,313.60689500783525
01:40,-56,3278,817,198,172,201,-1,2254,9497,1389,-1221,4678,0,312.9962751873626
01:45,-56,3238,817,201,172,200,-1,2254,9415,1389,-1220,4705,0,313.0402415393628
01:50,-56,3205,818,201,172,201,-1,2254,9380,1389,-1226,4689,0,313.09788311923285
01:55,-56,3188,818,201,172,200,-1,2255,9367,1391,-1275,4695,0,313.22289129352106
02:00,-56,3181,818,200,172,201,-1,2256,9364,1392,-1266,4629,0,312.86143921497364
02:05,-57,3151,818,200,172,200,-1,2255,9372,1396,-1075,4473,0,312.3208316160645
02:10,-57,3124,818,201,172,200,-1,2255,9359,1400,-1000,4429,0,312.25213714495817
