Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,7,1556,838,342,204,358,0,2221,11281,3279,-39,6124,0,331.31943369952035
00:05,7,1504,838,341,204,358,0,2220,11028,3123,501,6041,0,325.46750881543767
00:10,7,1468,838,340,204,359,0,2221,10822,3108,809,5959,0,320.47214463066416
00:15,7,1481,838,340,202,359,0,2221,10782,3132,884,5850,0,318.3009674787271
00:20,7,1497,838,342,202,358,0,2222,10805,3189,851,5882,0,318.16582155989937
00:25,3,1477,838,342,203,359,0,2222,10677,3195,802,5923,0,318.33525426368664
00:30,-10,1473,839,341,203,359,0,2224,10674,3192,659,5945,0,320.292915851272
00:35,-13,1469,838,341,208,359,0,2224,10688,3190,571,5901,0,321.33543059378684
00:40,-13,1454,838,341,213,359,0,2225,10711,3186,477,5927,0,323.0102475169478
00:45,-13,1462,838,342,213,359,0,2225,10763,3199,355,5874,0,324.39096197222113
00:50,-13,1484,839,342,213,359,0,2226,10757,3200,299,5859,0,324.6890043221381
00:55,-13,1519,839,342,213,360,0,2226,10741,3201,236,5857,0,324.9398585842536
01:00,-13,1561,839,344,213,360,0,2227,10576,3189,182,5939,0,324.5621858795373
01:05,-13,1627,839,343,213,360,0,2226,10192,3116,469,5789,0,317.5591198516966
01:10,-13,1716,839,341,213,359,0,2226,10138,3064,500,5820,0,316.4807498893672
01:15,-12,1773,839,343,213,359,0,2226,10168,3086,282,5894,0,318.9024331292298
01:20,-13,1835,839,342,213,359,0,2225,10029,3065,291,5861,0,317.1446153846154
01:25,-13,1857,839,342,213,358,0,2226,9992,3052,253,5840,0,317.1307386040465
01:30,-13,1837,839,342,213,358,0,2226,9855,3052,283,5841,0,316.0297288467821
01:35,-13,1834,839,341,213,358,0,2225,9709,3049,303,5851,0,314.87218847479886
01:40,-13,1842,839,342,213,358,0,2226,9575,3042,317,5850,0,313.68497896560257
01:45,-13,1881,839,342,213,357,0,2226,9546,3039,273,5853,0,313.6106889145878
01:50,-13,1921,839,343,214,357,0,2226,9642,3051,158,5860,0,315.1875979219922
01:55,-13,1981,840,339,213,357,0,2226,9686,3048,60,5858,0,316.0593789946806
02:00,-13,2074,840,337,213,357,0,2227,9772,3046,-96,5959,0,316.86145169200586
02:05,-13,2148,839,340,213,358,0,2225,9787,3053,-151,5919,0,315.7723046811287
02:10,-13,2187,839,340,213,358,0,2225,9577,3077,-244,6077,0,314.3771754636234
02:15,-13,2208,839,339,213,359,0,2226,9442,3061,-218,6060,0,313.23167131376084
02:20,-13,2258,839,338,213,358,0,2225,9330,3020,-195,6023,0,312.0901592015178
02:25,-13,2342,838,340,213,358,0,2226,9264,3003,-240,6047,0,310.8981996456969
02:30,-13,2401,839,338,213,357,0,2225,9165,2995,-240,6033,0,309.45945722665124
02:35,-13,2429,838,339,214,357,0,2225,9056,3001,-246,6042,0,308.28553677932405
02:40,-13,2459,839,340,213,358,0,2226,8900,3002,-233,6082,0,306.93819874485683
02:45,-13,2460,838,340,213,358,0,2225,8786,3004,-207,6081,0,306.04835678790664
02:50,-13,2445,838,342,214,358,0,2224,8692,2997,-178,6070,0,305.52682394425324
02:55,-13,2412,838,339,214,357,0,2224,8588,3002,-157,6098,0,305.2470588235294
03:00,-13,2443,838,340,214,357,0,2225,8458,3006,-146,6139,0,304.0355829776444
03:05,-13,2465,838,339,214,359,0,2223,8321,3008,-124,6155,0,302.78495947035606
03:10,-13,2508,838,338,214,358,0,2222,8203,3006,-134,6230,0,301.8242709792436
03:15,-13,2522,839,339,213,358,0,2221,8155,3014,-148,6243,0,301.2568589144653
03:20,-13,2523,839,340,213,357,0,2220,8110,3047,-156,6235,0,300.4533514685255
03:25,-13,2532,840,339,214,359,0,2220,8037,3049,-152,6247,0,299.7951273532669
03:30,-13,2518,839,339,214,360,0,2218,7988,3040,-148,6239,0,299.6594998931396
03:35,-13,2488,840,339,213,360,0,2218,7955,3041,-150,6264,0,299.9009332990838
03:40,-13,2467,840,340,214,360,0,2219,7893,3041,-140,6270,0,299.67471224875453
03:45,-13,2438,840,340,213,360,0,2217,7892,3052,-138,6256,0,299.8321576049553
03:50,-13,2395,840,337,213,360,0,2216,7845,3041,-139,6321,0,300.55308514305415
03:55,-13,2355,840,338,213,360,0,2217,7784,3038,-94,6322,0,300.57930497251914
04:00,-13,2336,840,336,213,360,0,2216,7798,3033,-55,6216,0,300.32303810683834
04:05,-14,2356,840,339,214,360,0,2216,7893,3024,-77,6119,0,300.32042085126733
04:10,-14,2332,840,341,214,358,0,2216,7951,3012,-90,6100,0,301.1137964009389
04:15,-14,2301,841,340,214,358,0,2216,7974,3005,-89,6105,0,301.8008349278135
04:20,-14,2233,841,340,214,358,0,2216,7973,3018,-85,6161,0,302.8534527743955
04:25,-14,2175,841,339,213,359,0,2215,7903,3007,-10,6112,0,302.8562157421618
04:30,-13,2140,841,339,213,359,0,2215,7926,3009,-3,6084,0,303.28695041068215
04:35,-13,2144,841,340,214,357,0,2214,8138,3010,-103,6061,0,304.8072467555091
04:40,-13,2152,841,339,214,357,0,2214,8242,3006,-154,6035,0,305.4295881612637
04:45,-13,2151,840,340,214,358,0,2214,8254,3007,-159,6037,0,305.54703560740774
04:50,-13,2147,841,340,214,359,0,2213,8219,3001,-169,6056,0,305.51135426164734
04:55,-13,2115,840,341,214,358,0,2212,8195,3008,-142,6076,0,305.78827007521414
05:00,-14,2103,840,344,214,358,0,2212,8105,3017,-130,6120,0,305.37564800697015
05:05,-13,2059,840,345,214,358,0,2211,7958,3036,-36,6258,0,305.40177130142666
05:10,-13,2022,840,346,214,359,0,2211,7942,3053,-39,6319,0,305.91876933803985
05:15,-13,1990,840,347,214,359,0,2211,7979,3054,-38,6309,0,306.54715829846583
05:20,-13,1970,841,345,215,359,0,2211,8024,3063,-42,6279,0,306.8568938469583
05:25,-13,1965,840,346,215,359,0,2211,8083,3046,-83,6256,0,307.46607438376446
05:30,-13,1951,841,346,214,359,0,2212,8089,3064,-54,6229,0,307.28275080624076
05:35,-13,1936,840,347,214,359,0,2211,8140,3046,-100,6232,0,308.1432552468867
05:40,-13,1948,840,345,214,359,0,2212,8189,3055,-121,6226,0,308.22180728646487
05:45,-13,1949,840,347,214,359,0,2212,8225,3038,-152,6226,0,308.69567480803437
05:50,-13,1943,841,348,214,357,0,2212,8229,3062,-145,6227,0,308.4991332986653
05:55,-13,1906,842,351,214,358,0,2211,8250,2960,-137,6258,0,310.58585594989563
06:00,-13,1884,842,358,214,358,0,2210,8356,2855,-49,6177,0,312.51284067085953
06:05,-14,1888,842,360,214,358,0,2211,8330,2649,114,6289,0,313.95073590426693
06:10,-13,1912,843,363,213,358,0,2210,8305,2446,306,6308,0,313.4869466515324
06:15,-13,1918,843,364,213,358,0,2209,8387,2401,348,6292,0,313.9465505984766
06:20,-11,1950,842,364,214,358,0,2210,8427,2419,363,6212,0,312.92300334768055
06:25,0,1937,843,364,214,358,0,2211,8422,2401,314,6256,0,314.1866562146154
06:30,47,1915,842,364,214,358,0,2210,8458,2422,289,6207,0,314.0190700104493
06:35,134,1918,842,361,213,359,0,2211,8400,2396,268,6156,0,312.83898860212236
06:40,276,1890,843,362,213,359,0,2211,8387,2404,215,6101,0,311.7422059208803
06:45,474,1847,843,360,213,359,0,2211,8286,2379,172,6049,0,309.82561093106773
06:50,742,1797,843,360,214,359,0,2210,8229,2385,48,6073,0,308.72250120082094
06:55,1082,1742,843,361,213,359,0,2211,8040,2367,-16,6041,0,304.72855895196506
07:00,1420,1726,844,363,213,359,0,2211,8080,2427,17,5678,0,298.2072326907176
07:05,1805,1710,843,362,213,360,0,2211,7868,2470,-116,5669,0,292.1526499935208
07:10,2137,1655,843,362,213,361,0,2212,7670,2461,-117,5660,0,287.66760005169516
07:15,2475,1613,844,361,213,361,0,2211,7187,2434,48,5581,0,279.5435189619889
07:20,2808,1602,844,363,213,361,0,2211,6956,2455,57,5478,0,273.0913994866664
07:25,3178,1582,843,364,213,361,0,2212,6837,2434,31,5311,0,267.8249076287764
07:30,3637,1534,840,364,213,361,0,2213,6685,2418,-63,5206,0,262.248031155344
07:35,4085,1504,837,363,213,361,0,2213,6632,2412,-173,5071,0,256.94333476210886
07:40,4458,1495,839,364,213,361,0,2213,6664,2415,-244,4842,0,252.10790111900607
07:45,4951,1503,840,363,213,361,0,2212,6849,2392,-427,4532,0,247.30438063299098
07:50,5377,1532,839,363,213,360,0,2212,7094,2406,-699,4342,0,244.28131922224958
07:55,5622,1561,840,362,213,359,0,2214,7096,2379,-692,4091,0,240.15144802690952
08:00,5929,1609,840,364,213,358,0,2213,7360,2388,-907,3945,0,238.6890310124291
08:05,6275,1651,841,363,212,349,0,2214,6665,2355,-540,3847,0,227.87159644597307
08:10,6639,1654,840,361,212,345,0,2214,6442,2317,-600,4019,0,224.69576483925823
08:15,7201,1655,841,361,212,344,0,2215,6632,2301,-954,4111,0,223.69423009126876
08:20,7801,1648,840,361,212,343,0,2216,6418,2287,-1158,4103,0,217.51464111875146
08:25,8025,1691,840,361,213,342,0,2215,6017,2281,-1042,4000,0,210.54814179308192
08:30,8086,1732,839,361,213,342,0,2216,5719,2278,-869,3775,0,204.41484594948253
08:35,8316,1756,839,362,213,341,0,2217,5630,2275,-793,3491,0,199.02091716801465
08:40,8338,1779,839,362,213,341,0,2216,5655,2275,-804,3445,0,198.55489212642306
