Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,114,4024,888,183,213,361,2,2274,6184,3499,76,4978,0,247.90496991308223
00:05,115,4068,884,182,213,363,2,2274,6012,3515,-264,5759,0,253.19214732453094
00:10,115,4138,861,179,213,363,2,2274,5738,3539,-301,6055,0,252.15401920913732
00:15,114,4175,857,176,213,361,2,2275,5776,3555,-436,6184,0,253.1361941098298
00:20,115,4172,839,179,213,361,2,2275,5267,3592,-200,6312,0,248.80275189410432
00:25,115,4150,835,181,213,361,2,2274,5022,3595,-49,6297,0,246.31052724387234
00:30,115,4154,828,181,214,361,2,2274,4931,3586,-53,6224,0,244.77604513750055
00:35,115,4179,819,181,213,360,2,2274,5009,3555,-233,6315,0,246.57214720677786
00:40,115,4205,821,181,213,360,2,2274,5112,3542,-375,6331,0,247.65590454465695
00:45,115,4217,825,182,213,360,2,2274,5153,3543,-473,6386,0,248.40480139676998
00:50,115,4232,827,182,213,360,2,2274,5089,3542,-540,6453,0,248.15630860482358
00:55,115,4252,828,183,213,360,2,2273,5083,3546,-604,6461,0,247.9189754312598
01:00,115,4282,829,182,213,360,2,2274,5003,3537,-524,6321,0,245.5836189471834
01:05,115,4298,832,182,212,361,2,2273,4788,3555,-447,6296,0,242.66784906664302
01:10,115,4286,831,181,212,361,3,2274,4460,3558,-313,6344,0,239.5912684153791
01:15,115,4295,828,183,212,360,3,2274,4448,3554,-300,6330,0,239.2967359050445
01:20,115,4293,828,183,212,359,3,2273,4447,3554,-271,6267,0,238.71756482525367
01:25,115,4273,827,184,212,359,3,2274,4316,3549,-232,6277,0,237.57221970040854
01:30,114,4258,829,183,211,358,3,2274,4313,3550,-238,6243,0,237.34452634452634
01:35,114,4271,828,182,212,359,2,2275,4268,3547,-283,6222,0,236.4899411523197
01:40,115,4288,828,182,212,357,2,2274,4440,3534,-411,6302,0,239.18041213870225
01:45,115,4234,828,183,211,358,2,2274,4352,3534,-329,6199,0,237.74329746489147
01:50,115,4190,828,181,209,358,2,2274,4284,3537,-334,6180,0,237.19908256880734
01:55,115,4095,828,182,209,357,3,2273,4338,3546,-329,6194,0,238.89335720516
02:00,115,4001,830,180,209,357,3,2274,4230,3544,-296,6177,0,238.4499373927561
02:05,114,3938,829,180,209,356,3,2273,4202,3543,-272,6246,0,239.50169475785856
02:10,114,3828,829,182,209,355,3,2272,4213,3553,-299,6307,0,241.29967456996746
02:15,114,3686,829,181,209,355,4,2274,4158,3556,-248,6338,0,242.46278514216124
02:20,114,3556,829,180,210,355,3,2273,4168,3556,-247,6374,0,244.3232845788459
02:25,114,3466,841,182,209,355,3,2273,4121,3553,-210,6355,0,244.49495666998152
02:30,114,3405,845,184,210,355,3,2274,4126,3537,-171,6240,0,244.2180724042411
02:35,114,3347,844,185,210,353,3,2275,4253,3538,-234,6253,0,246.45847207687186
02:40,114,3276,844,185,210,355,3,2273,4335,3539,-263,6240,0,248.0863980208383
02:45,114,3225,843,185,210,355,2,2274,4380,3529,-258,6240,0,249.25626130844682
02:50,115,3192,844,185,210,354,2,2274,4474,3522,-277,6158,0,249.97911899313502
02:55,114,3203,844,184,210,355,2,2273,4705,3520,-418,6152,0,252.45654736643561
03:00,114,3237,844,185,210,355,2,2273,4738,3516,-464,6147,0,252.43618922223268
03:05,114,3287,844,183,210,355,3,2275,4706,3507,-429,6059,0,250.79271285633376
03:10,114,3323,844,184,210,356,4,2274,4634,3489,-329,5833,0,247.63757233727102
03:15,114,3360,844,183,210,356,3,2274,4559,3518,-281,5748,0,245.18060827367512
03:20,114,3426,844,182,210,355,2,2275,4529,3515,-329,5747,0,244.07388217232776
03:25,114,3469,844,181,210,355,3,2275,4569,3520,-347,5721,0,243.78656844924902
03:30,114,3495,844,181,210,355,3,2276,4525,3534,-328,5732,0,242.9306684517548
03:35,114,3490,845,182,210,356,3,2274,4459,3547,-297,5714,0,241.8997984451483
03:40,114,3464,844,181,210,356,3,2275,4432,3549,-267,5723,0,241.93354171675884
03:45,114,3461,844,181,210,356,3,2275,4398,3545,-158,5615,0,240.51225418967354
03:50,114,3501,844,182,212,356,3,2276,4346,3849,-298,5442,0,234.52087245413838
03:55,114,3538,844,185,212,356,3,2275,4188,3829,-305,5448,0,232.44262453963947
04:00,114,3582,844,186,213,356,3,2275,4321,3714,-282,5377,0,234.04595472393234
04:05,114,3597,844,186,213,356,3,2275,4338,3612,-114,5200,0,233.27180845844373
04:10,113,3630,845,185,213,356,3,2276,4334,3583,8,5037,0,231.31003114648738
04:15,113,3612,845,185,213,356,3,2275,4262,3580,101,4993,0,229.08175602021603
04:20,113,3582,845,186,213,356,3,2275,4361,3579,221,4830,0,227.5501781472684
04:25,113,3593,845,188,212,356,3,2275,4469,3578,188,4797,0,228.85059967425101
04:30,113,3592,846,190,212,356,3,2275,4530,3573,239,4743,0,228.52421736562314
04:35,113,3578,844,186,212,356,3,2274,4477,3795,157,4645,0,225.6349832380201
04:40,113,3567,844,187,213,356,3,2274,4160,3895,213,4604,0,219.48527873262591
04:45,113,3534,845,185,213,356,3,2275,4261,3897,189,4598,0,221.33744344453837
04:50,113,3485,844,185,212,356,3,2275,4414,3894,160,4604,0,224.30541383921937
04:55,113,3485,845,185,212,356,3,2275,4616,3814,204,4434,0,225.35915981373228
05:00,113,3485,846,185,212,356,2,2274,5127,3644,229,4219,0,231.01229346970888
05:05,113,3484,846,186,212,358,3,2275,5536,3503,535,4081,0,232.68710888610764
05:10,112,3491,868,187,212,359,3,2276,5569,3509,657,4049,0,231.06434815841016
05:15,113,3471,852,186,212,359,3,2275,5613,3535,829,3955,0,228.84014445922827
05:20,112,3469,851,187,211,360,3,2275,5653,3544,979,3887,0,226.9528128099759
05:25,112,3497,857,186,212,360,3,2274,5736,3546,1087,3753,0,225.075859474204
05:30,113,3523,865,188,212,360,2,2275,5783,3542,1223,3616,0,222.44344485052946
05:35,113,3530,866,189,212,359,3,2275,5831,3545,1334,3573,0,221.35913557822178
05:40,113,3500,868,186,212,358,3,2275,5848,3550,1376,3668,0,222.37270243992776
05:45,112,3488,868,187,212,357,3,2274,5761,3552,1364,3778,0,222.69419880550026
05:50,113,3475,873,187,213,358,3,2275,5733,3550,1235,4000,0,226.0898554739807
05:55,119,3475,874,189,213,359,3,2274,5628,3541,1146,4216,0,228.00701171694806
06:00,142,3466,874,190,213,358,2,2274,5638,3530,1220,4334,0,228.52798976374353
06:05,195,3471,874,189,213,358,2,2275,5815,3492,1202,4489,0,232.20200747175585
06:10,284,3430,874,190,213,360,3,2275,5773,3491,1290,4724,0,232.794074599725
06:15,417,3384,878,194,213,360,3,2274,5523,3514,1387,4816,0,228.95863380967128
06:20,618,3344,880,193,212,360,3,2273,5470,3514,1296,4882,0,228.6821247520388
06:25,854,3319,884,191,212,359,3,2276,5507,3511,1183,4752,0,227.30336682531288
06:30,1163,3349,883,191,212,359,2,2275,5573,3504,1098,4501,0,223.79288822469343
06:35,1464,3371,885,191,212,358,3,2275,5593,3503,965,4433,0,222.15750163791222
06:40,1855,3358,887,186,212,360,3,2275,5699,3514,921,4224,0,218.81161926169275
06:45,2322,3355,887,170,212,360,2,2276,5666,3501,753,4060,0,215.03180486123082
06:50,2721,3319,890,148,212,359,2,2276,5583,3503,653,4031,0,212.0875824835033
06:55,3251,3279,892,147,212,360,3,2277,5518,3502,562,3845,0,206.904121253406
07:00,3730,3271,890,148,212,360,3,2276,5411,3456,354,3959,0,205.8442851117672
07:05,4109,3255,891,149,212,356,2,2276,5468,3193,519,4227,0,207.40850170774866
07:10,4494,3295,890,150,212,337,3,2276,5789,2975,735,4156,0,207.41997997997998
07:15,4934,3263,890,149,212,334,3,2277,5730,2985,577,4070,0,204.60191311279394
07:20,5325,3221,894,151,212,334,3,2277,5714,2969,399,4027,0,203.428231184503
07:25,5596,3195,896,150,212,333,3,2276,5685,2986,244,3965,0,202.14185972707077
07:30,6113,3169,895,149,213,334,3,2276,5750,2990,-108,3814,0,200.38049818697777
07:35,6820,3176,895,149,212,334,2,2276,5885,2822,-401,3716,0,197.85928409047125
07:40,7695,3193,883,148,213,333,2,2276,5976,2620,-551,3563,0,193.74767586284767
07:45,8578,3177,872,149,212,334,3,2275,5963,2624,-710,2956,0,183.17878324443285
07:50,9125,3137,874,146,211,334,3,2277,6056,2639,-740,2398,0,176.08226010570982
07:55,9404,3106,876,150,212,334,3,2276,5994,2622,-510,1687,0,166.88651728066844
08:00,9930,3028,877,157,212,334,4,2276,5871,2591,-286,1001,0,156.13319458896981
08:05,10323,2946,878,161,211,335,4,2275,5305,2496,63,923,0,146.76818448309555
08:10,10857,2894,878,162,206,334,3,2276,5189,2472,-272,1296,0,148.23992680974345
08:15,11250,2845,878,162,205,333,3,2275,4945,2355,-378,1463,0,146.3020355558925
08:20,11595,2849,879,162,205,327,3,2275,5104,2147,-191,1231,0,145.3594706994329
08:25,11778,2861,876,167,206,327,3,2276,5059,2160,-238,1254,0,144.2783783783784
08:30,12050,2833,876,170,205,327,3,2276,4986,2161,-511,1303,0,143.06146000074452
08:35,12183,2810,877,173,204,326,3,2276,4929,2159,-486,1185,0,140.62420239561177
08:40,12285,2777,877,177,204,328,3,2275,4898,2166,-395,971,0,137.52389892238952
08:45,12373,2776,878,178,204,329,2,2275,4946,2154,-199,707,0,134.7814894500434
08:50,12437,2805,879,182,203,329,2,2276,5204,2149,-504,848,0,139.50994997220678
08:55,12278,2767,879,184,203,329,2,2276,5110,2148,-369,900,0,139.6180506224997
09:00,12369,2763,878,186,203,329,3,2275,4959,2124,-258,772,0,135.97723503693652
09:05,12492,2734,879,189,203,325,3,2276,4869,2073,-195,956,0,136.89435405263552
09:10,12532,2731,881,192,202,323,4,2275,4698,2061,-79,950,0,134.50840684611325
09:15,12482,2728,880,183,202,323,4,2274,4703,2048,-61,924,0,134.47298319963676
09:20,12592,2718,880,183,202,323,3,2275,4752,2031,-120,808,0,133.4747390712449
09:25,12606,2697,879,184,202,323,3,2274,4848,2029,-215,900,0,135.9250995417324
09:30,12845,2672,879,184,202,322,3,2274,5197,2022,-608,914,0,140.0011768167108
09:35,12863,2642,881,184,202,324,3,2274,5236,2038,-550,732,0,138.42491221585658
09:40,12914,2611,879,184,203,324,3,2274,5168,2036,-516,602,0,136.02173104115502
09:45,12880,2597,879,185,202,327,3,2274,5143,2041,-475,565,0,135.41290298479583
09:50,12923,2605,879,183,203,327,3,2275,5150,2038,-476,496,0,134.52132311717435
09:55,12924,2641,880,184,203,327,3,2274,5159,2040,-461,418,0,133.54830502132754
10:00,13035,2648,880,184,204,327,3,2275,5207,2025,-520,258,0,131.96698978255174
10:05,12916,2658,880,185,204,328,3,2273,5419,1997,-791,714,0,140.5206796579691
10:10,12941,2676,880,184,203,328,2,2273,5384,1972,-763,707,0,139.8972889574609
10:15,13042,2696,877,186,204,327,2,2273,5453,1957,-919,696,0,140.30701818447383
10:20,12982,2710,880,186,203,327,2,2274,5592,1958,-1047,685,0,142.065230052417
10:25,12942,2683,879,188,204,328,2,2275,5507,1963,-862,588,0,140.1364621203775
10:30,13086,2682,879,187,203,327,2,2274,5424,1963,-958,531,0,137.93705703059013
10:35,13073,2674,879,187,203,327,3,2274,5498,1967,-895,408,0,137.57159684900242
10:40,13228,2698,877,185,204,327,2,2274,5583,1957,-963,371,0,137.64680959859746
10:45,13355,2702,878,186,204,325,2,2275,5635,1953,-1161,397,0,138.1861021495632
10:50,13431,2713,878,186,204,326,2,2275,5566,1953,-1250,339,0,136.34914872762914
10:55,13370,2708,878,185,203,326,2,2274,5507,1957,-1110,158,0,133.70112326554585
11:00,13581,2735,880,185,204,327,3,2275,5616,1905,-1209,61,0,133.44463472399343
11:05,13595,2776,878,186,203,327,3,2274,5869,1849,-1454,129,0,137.47892803112168
11:10,13640,2789,879,186,203,327,3,2275,5878,1865,-1320,-196,0,135.86117324482285
11:15,13591,2799,879,186,203,327,2,2276,5793,1867,-1309,-285,0,134.84410784171618
11:20,13811,2795,879,187,203,328,3,2275,5842,1840,-1271,-436,0,134.94054248248608
11:25,13672,2772,878,185,203,327,3,2275,5791,1821,-1146,-539,0,134.8977536231884
11:30,13689,2794,879,186,203,328,3,2276,5815,1816,-1275,-495,0,135.07024330284517
11:35,13605,2804,879,185,203,328,3,2276,5668,1814,-1109,-599,0,133.39497758501295
11:40,13615,2783,878,185,203,329,3,2275,5586,1811,-1089,-751,0,132.40733018764402
11:45,13625,2804,878,183,203,328,3,2276,5671,1808,-1164,-807,0,133.39208043422826
11:50,13665,2799,877,183,204,327,3,2276,5655,1803,-1123,-969,0,133.1089750591662
11:55,13727,2842,876,184,204,326,3,2275,5848,1800,-1288,-933,0,135.2357073381606
12:00,13758,2877,874,186,204,326,3,2274,5873,1793,-1349,-920,0,135.3483945118885
12:05,13649,2924,875,186,204,326,3,2275,5842,1842,-1482,-903,0,134.8826618705036
12:10,13757,2980,876,186,204,328,3,2276,5712,1884,-1287,-1309,0,132.46832627878615
12:15,13857,3016,876,183,203,327,3,2277,5745,1907,-1312,-1431,0,132.32614814550897
12:20,13918,3031,877,182,203,328,2,2275,5787,1894,-1285,-1595,0,132.64006532003265
12:25,13914,3082,878,182,202,329,2,2275,5475,1909,-1048,-1876,0,128.37300762921308
12:30,13821,3142,879,183,201,329,3,2275,5284,1921,-852,-2121,0,125.87455339420404
12:35,13815,3153,880,182,201,330,3,2275,5067,1911,-748,-2214,0,123.00141885254848
