Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-52,707,592,251,200,203,0,1121,14008,2355,-540,4685,0,383.663698315147
00:05,-52,731,593,249,199,203,0,1121,14011,2072,-8,4548,0,387.24349600408095
00:10,-52,738,594,251,200,204,0,1121,14039,2115,120,4385,0,384.15015065993293
00:15,-52,747,594,249,200,204,0,1121,14057,2119,-9,4422,0,386.1050661448807
00:20,-52,753,594,249,201,204,0,1120,14052,2108,-57,4445,0,386.2286370206615
00:25,-52,754,594,249,201,211,0,1121,14052,2082,-123,4445,0,386.59758277300193
00:30,-52,752,594,249,201,212,0,1121,14051,2048,-380,4635,0,387.6554902541119
00:35,-52,749,595,249,200,212,0,1120,14044,2028,-380,4586,0,387.8596580543889
00:40,-52,747,595,250,201,212,0,1121,14035,1964,-407,4605,0,388.86350880176883
00:45,-52,737,595,249,201,211,0,1120,14031,1887,-439,4679,0,390.4175496829652
00:50,-52,737,595,249,201,211,0,1120,14048,1875,-519,4639,0,390.5755199454483
00:55,-52,745,595,250,201,210,0,1120,14060,1809,-573,4705,0,391.6877155631254
01:00,-52,764,595,250,200,210,0,1120,14061,1729,-617,4705,0,392.6466017759563
01:05,-52,769,595,250,201,210,0,1120,14064,1756,-487,4528,0,391.7069106214835
01:10,-52,767,595,252,201,210,0,1120,14060,1767,-450,4385,0,391.1738886248758
01:15,-52,764,595,252,201,209,0,1120,14068,1756,-490,4403,0,391.4772658577659
01:20,-52,769,595,251,200,209,0,1120,14048,1760,-536,4414,0,391.2885088742065
01:25,-52,787,595,250,200,209,0,1121,14028,1672,-605,4524,0,392.5725503732148
01:30,-52,792,595,253,201,209,0,1121,14016,1577,-621,4585,0,394.07623163353503
01:35,-52,805,594,251,200,209,0,1121,13999,1543,-615,4548,0,394.28281514244827
01:40,-54,818,595,252,201,209,0,1121,13996,1538,-607,4504,0,393.9986970684039
01:45,-54,835,595,251,201,209,0,1121,13974,1535,-637,4491,0,393.6483067425988
01:50,-54,843,594,252,201,209,0,1121,13964,1534,-677,4464,0,393.43168066861097
01:55,-54,838,594,251,201,209,0,1121,13962,1542,-647,4399,0,393.2241138466911
02:00,-55,835,594,252,201,209,0,1121,13969,1520,-663,4361,0,393.55769483218836
02:05,-54,826,594,254,201,209,0,1121,13968,1524,-652,4357,0,393.6148829065441
02:10,-54,816,593,251,201,210,0,1121,13968,1523,-606,4273,0,393.62789061813066
02:15,-55,808,593,250,201,209,0,1121,13976,1549,-578,4197,0,393.1913637365058
02:20,-55,797,593,252,201,208,0,1121,13974,1639,-658,4137,0,391.7401602535881
02:25,-54,781,593,251,201,208,0,1121,13962,1578,-561,4102,0,392.8668821107619
02:30,-55,756,594,253,201,208,0,1121,13933,1524,-532,4103,0,394.02321547698466
02:35,-54,765,594,251,201,208,0,1121,13919,1501,-508,4073,0,394.1292307692308
02:40,-55,786,594,252,201,208,0,1121,13903,1488,-523,4109,0,394.0000890709896
02:45,-55,767,594,252,200,208,0,1121,13906,1488,-525,4065,0,394.23435895145803
02:50,-55,746,594,252,201,208,0,1122,13907,1494,-489,3969,0,394.2344177698003
02:55,-54,705,595,251,201,208,0,1122,13882,1497,-533,4002,0,394.85517861154796
03:00,-55,666,593,252,200,208,0,1122,13853,1477,-491,4021,0,395.81761630003604
03:05,-55,615,594,252,200,208,0,1122,13876,1446,-539,4025,0,397.31450519656573
03:10,-55,609,593,252,200,208,0,1122,13901,1434,-620,4071,0,397.8505995852493
03:15,-55,617,592,252,200,207,0,1121,13905,1431,-602,4083,0,397.84045763704336
03:20,-55,633,593,251,201,208,0,1122,13902,1430,-547,4031,0,397.41027839191446
03:25,-55,633,592,251,200,207,0,1122,13908,1451,-527,3967,0,396.95263062737297
03:30,-55,629,593,251,200,207,0,1122,13902,1526,-510,3868,0,395.47689104160065
03:35,-56,626,593,251,201,207,0,1122,13912,1554,-494,3835,0,395.0120394677288
03:40,-55,633,593,252,201,207,0,1121,13926,1632,-479,3720,0,393.3635293051907
03:45,-55,637,593,252,201,207,0,1121,13938,1648,-456,3682,0,392.9816962667633
03:50,-55,639,593,253,201,207,0,1121,13950,1661,-451,3661,0,392.7210471488745
03:55,-56,637,594,252,201,207,0,1122,13949,1653,-475,3708,0,392.9802857659613
04:00,-57,643,594,251,201,207,0,1121,13963,1648,-467,3703,0,393.0334478394504
04:05,-57,676,594,251,201,207,0,1121,13950,1612,-276,3667,0,392.91563972453787
04:10,-57,696,594,251,200,208,0,1121,13957,1594,-135,3641,0,392.8422054956017
04:15,-56,701,594,253,201,207,0,1121,13969,1664,-94,3575,0,391.44632666002354
04:20,-57,701,593,253,201,207,0,1121,13992,1757,-40,3446,0,389.6739485134155
04:25,-57,706,593,252,201,208,0,1121,13991,1832,-30,3409,0,388.24953630400364
04:30,-57,718,594,253,201,208,0,1121,14021,1893,-30,3343,0,386.9730852601156
04:35,-57,726,593,251,201,208,0,1121,14041,1932,2,3311,0,386.19650103706374
