Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,59,4761,800,183,169,289,0,1145,5213,4633,-93,4474,0,226.89396837244018
00:05,60,4743,799,184,168,290,0,1145,5262,4331,449,4274,0,223.69750175110903
00:10,59,4746,799,185,170,290,0,1144,5239,4167,546,4392,0,225.1616543106262
00:15,56,4750,800,186,169,291,0,1145,5327,4177,224,4530,0,230.97060475566374
00:20,54,4760,800,184,169,291,0,1145,5436,4137,36,4618,0,235.53446740709498
00:25,53,4777,800,185,170,291,0,1145,5458,3939,-11,4732,0,239.14643209934616
00:30,52,4826,800,183,170,291,0,1145,5465,3860,-8,4634,0,238.5392950082801
00:35,52,4860,800,184,169,292,0,1145,5486,3887,-87,4554,0,237.35033353834507
00:40,52,4884,799,184,170,291,0,1145,5504,3897,-86,4408,0,235.74176685833768
00:45,55,4894,799,184,170,291,0,1145,5505,3890,-148,4424,0,235.85398272097217
00:50,53,4884,799,184,169,291,0,1145,5471,3857,-168,4400,0,235.65509016315238
00:55,57,4861,800,183,170,291,0,1145,5452,3861,-263,4431,0,235.9013358778626
01:00,61,4824,801,184,169,291,0,1145,5434,3915,-245,4339,0,234.54168263702567
01:05,64,4815,801,185,168,291,0,1145,5368,4097,-227,4148,0,229.97777884661633
01:10,66,4822,801,184,169,291,0,1145,5347,4115,-185,4027,0,228.1553491971368
01:15,66,4828,800,184,169,291,0,1145,5353,4169,-156,3909,0,226.3739514134704
01:20,66,4816,801,185,169,292,0,1145,5353,4134,-97,3796,0,225.60195455655997
01:25,69,4812,801,186,169,291,0,1145,5366,3952,-84,3898,0,228.70732424747524
01:30,70,4826,803,185,169,291,0,1145,5377,3872,-105,3911,0,229.61754592789075
01:35,69,4831,803,187,169,291,0,1146,5377,3894,-146,3896,0,229.17808757117612
01:40,70,4822,802,187,169,291,0,1146,5378,3905,-214,3919,0,229.4255319148936
01:45,70,4831,802,187,169,291,0,1145,5380,3897,-260,3908,0,229.32738241208494
01:50,72,4851,801,188,169,291,0,1145,5340,3891,-248,3835,0,227.85777646363098
01:55,70,4858,802,188,169,291,0,1145,5276,3878,-262,3831,0,227.04872137310184
02:00,65,4851,802,187,169,291,0,1146,5252,3914,-263,3794,0,226.07314172447968
02:05,65,4817,802,185,169,291,0,1145,5238,4095,-319,3682,0,223.20823843944945
02:10,65,4792,802,184,168,291,0,1146,5265,4124,-309,3586,0,222.44873832704153
02:15,63,4783,802,186,169,291,0,1145,5305,4091,-351,3521,0,222.6947420882133
02:20,64,4738,802,186,169,291,0,1145,5311,4104,-379,3542,0,223.34778924280943
02:25,64,4705,802,183,169,290,0,1146,5314,3921,-367,3683,0,227.14934707559914
02:30,64,4725,801,183,169,291,0,1145,5318,3880,-359,3632,0,226.85394386704826
