Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,183,4750,659,291,175,327,0,1139,3519,4203,397,6621,0,228.66873319050006
00:05,181,4706,659,288,176,327,0,1139,3563,4204,1338,6123,0,215.07378111453724
00:10,181,4669,660,287,176,327,0,1139,3627,4254,1421,6006,0,213.73684210526315
00:15,185,4682,660,287,176,326,0,1139,3640,4244,1447,5919,0,212.6684838464632
00:20,184,4681,661,290,176,326,0,1139,3634,4234,1357,5979,0,214.18383702708752
00:25,183,4694,661,289,176,326,0,1139,3641,4243,1007,6360,0,221.44286160853838
00:30,182,4711,660,286,176,326,0,1139,3647,4236,745,6434,0,224.80509542671948
00:35,178,4709,661,287,176,327,0,1139,3665,4252,439,6604,0,229.76146540027136
00:40,176,4694,661,286,176,327,0,1139,3667,4244,274,6619,0,231.90454048140043
00:45,176,4681,662,286,176,329,0,1139,3620,4230,230,6712,0,232.99671412924425
00:50,182,4636,662,289,176,329,0,1139,3502,4256,108,6843,0,234.36956820997568
00:55,181,4648,661,289,176,327,0,1139,3468,4221,112,6796,0,233.69249919321376
01:00,182,4659,661,293,176,327,0,1139,3349,4214,225,6772,0,230.77277341947394
01:05,183,4697,661,294,176,328,0,1139,3154,4222,305,6850,0,227.91024399243577
01:10,183,4689,661,293,176,328,0,1139,3081,4231,345,6820,0,226.29022111203628
01:15,184,4659,661,292,176,328,0,1139,3095,4217,320,6814,0,227.08280372964697
01:20,183,4685,661,290,176,327,0,1139,3070,4184,179,6890,0,229.11805005359557
01:25,183,4703,661,290,176,326,0,1139,3050,4194,-11,6978,0,231.42331804996724
01:30,181,4755,661,292,176,327,0,1139,3033,4187,-184,7088,0,231.8906656749721
01:35,183,4742,661,288,176,327,0,1140,3005,4186,-277,7125,0,232.04547568120523
01:40,183,4747,660,287,176,327,0,1139,2983,4150,-220,7075,0,231.58906542056076
01:45,182,4770,660,288,176,328,0,1139,2957,4173,-241,7029,0,230.35351361467204
01:50,185,4778,660,287,175,327,0,1139,2947,4185,-264,6950,0,229.19337275884726
01:55,185,4781,660,289,176,326,0,1139,2946,4185,-149,6765,0,227.21669980119285
02:00,184,4782,660,292,176,326,0,1139,2957,4159,-151,6680,0,226.70359979076514
02:05,182,4776,651,295,176,328,0,1139,2947,4191,-252,6775,0,227.4346015521484
02:10,180,4814,642,292,176,329,0,1139,2951,4159,-247,6674,0,226.43353783231083
02:15,180,4825,645,294,176,329,0,1139,2951,4159,-247,6674,0,226.29491992586608
02:20,181,4855,644,295,176,328,0,1139,2946,4153,-246,6702,0,226.28277464321275
02:25,178,4876,643,297,176,328,0,1139,2937,4149,-366,6753,0,226.57007754870438
02:30,178,4919,644,293,176,329,0,1139,2934,4142,-303,6651,0,225.0711710001898
02:35,176,4951,644,294,176,329,0,1140,2901,4122,-377,6751,0,225.5958402268967
02:40,177,4962,644,292,176,328,0,1139,2836,4097,-403,6814,0,225.5801674788286
02:45,178,4965,643,291,176,326,0,1139,2699,4126,-340,6837,0,223.7969032012919
02:50,178,5031,643,290,176,326,0,1140,2589,4118,-320,6837,0,221.80278068755356
02:55,177,5058,641,294,176,326,0,1139,2438,4134,-299,6829,0,219.39117111941013
03:00,174,5072,641,294,176,326,0,1139,2387,4133,-270,6770,0,217.9670932358318
03:05,172,5051,642,292,176,327,0,1139,2452,4131,-161,6748,0,218.80478777099458
03:10,172,5110,642,290,176,328,0,1139,2616,4086,-159,6470,0,217.6814646635428
03:15,172,5131,643,292,176,327,0,1138,2729,3869,-344,6710,0,223.63969319271334
03:20,173,5122,642,291,176,327,0,1142,2730,3784,-330,6894,0,226.50062040660495
03:25,174,5083,643,294,176,327,0,1137,2746,3798,-344,6914,0,227.21287860720247
03:30,172,5089,642,294,176,327,0,1140,2817,3799,-328,6820,0,227.0278294906678
03:35,173,5089,642,291,176,327,0,1139,2837,3798,-371,6762,0,226.67183240063136
03:40,170,5074,641,289,176,327,0,1139,2852,3809,-372,6805,0,227.40014316392268
03:45,166,5068,641,289,176,328,0,1139,2869,3818,-378,6794,0,227.50486641221374
03:50,166,5063,641,286,176,328,0,1139,2900,3806,-465,6853,0,228.6830242510699
03:55,162,5078,641,286,176,328,0,1139,2920,3789,-518,6793,0,228.34464353793368
04:00,161,5091,642,290,176,328,0,1139,2926,3794,-670,6871,0,229.05689900426742
04:05,160,5082,644,292,176,332,0,1139,2926,3850,-514,6884,0,228.7327565829906
04:10,154,5063,647,292,176,332,0,1139,2886,3855,-430,6708,0,226.54407265774378
04:15,151,5065,655,293,176,332,0,1139,2740,3839,-181,6761,0,225.35385945530524
04:20,149,5063,661,294,176,332,0,1139,2701,3817,-6,6758,0,225.0212929954716
04:25,147,5022,659,293,176,332,0,1139,2647,3876,112,6755,0,222.97627965043696
04:30,142,5008,657,298,176,333,0,1139,2660,3871,205,6670,0,221.47171804475175
04:35,140,5027,656,297,176,331,0,1139,2679,3910,224,6618,0,220.41023674877792
04:40,135,5024,657,297,176,331,0,1138,2636,3892,239,6661,0,220.41131623111963
04:45,131,5008,657,297,176,331,0,1138,2658,3892,290,6660,0,220.33883388338833
04:50,128,5003,656,297,176,330,0,1139,2651,3886,495,6522,0,216.70977902925594
04:55,123,5017,656,300,176,330,0,1139,2642,3843,559,6479,0,215.75169580586606
05:00,119,5009,656,299,176,330,0,1139,2607,3535,548,6838,0,222.3566854630603
05:05,122,5029,655,300,176,329,0,1139,2525,3255,635,7215,0,226.89477934539926
