Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-6,3841,771,315,168,309,1,2248,11200,3419,-993,7242,0,309.6467043314501
00:05,-5,3845,771,313,168,314,1,2248,10695,3417,-34,6975,0,305.10927443463584
00:10,-5,3886,770,312,168,334,-1,2248,10276,3427,486,6855,0,296.0287744477276
00:15,-7,3931,771,312,167,333,0,2248,10070,3403,570,6772,0,293.0529670018411
00:20,-7,3899,771,313,167,332,1,2248,9732,3483,548,6897,0,291.1794433158701
00:25,-8,3868,771,312,168,332,1,2249,9382,3512,645,7046,0,288.54868712885457
00:30,-7,3800,771,313,168,332,0,2247,9216,3506,638,7130,0,288.6385260354817
00:35,-7,3805,771,311,167,330,0,2249,9153,3496,479,7252,0,290.5812231333309
00:40,-8,3784,771,311,167,330,0,2249,9164,3497,323,7227,0,292.3679482049976
00:45,-7,3808,771,312,168,329,0,2249,9170,3483,68,7289,0,295.38487444176
00:50,-6,3827,771,313,168,328,0,2249,9160,3487,-150,7298,0,295.86140138598614
00:55,-6,3827,771,313,167,329,0,2249,9121,3418,-191,7297,0,296.26999963185216
01:00,-6,3847,771,310,167,330,-1,2249,9058,3352,-252,7329,0,296.46191337739543
01:05,-6,3825,771,311,168,329,0,2250,8945,3442,-166,7170,0,294.04530912878505
01:10,-6,3825,772,311,167,331,-2,2249,8818,3502,-149,7133,0,292.29868917354446
01:15,-6,3858,772,312,168,329,-2,2251,8696,3509,-202,7109,0,290.80974695407684
01:20,-6,3878,772,312,168,329,-1,2250,8490,3519,-200,7200,0,289.51175298055585
01:25,-6,3880,772,312,168,330,0,2250,8319,3457,-163,7260,0,289.1806344159285
01:30,-6,3877,772,311,168,331,0,2251,8236,3345,-223,7380,0,290.43135914958236
01:35,-6,3887,773,312,168,331,0,2250,8238,3468,-346,7238,0,288.2346016556543
01:40,-6,3897,774,312,168,331,1,2250,8163,3518,-474,7297,0,287.427899924185
01:45,-6,3892,773,314,168,331,0,2250,8100,3514,-426,7189,0,286.34824427480913
01:50,-6,3891,773,315,168,331,0,2249,7958,3480,-398,7241,0,285.9265196548418
01:55,-6,3908,774,313,168,331,-1,2250,7799,3329,-342,7362,0,286.77157086051807
02:00,-6,3961,774,313,168,330,-1,2251,7736,3296,-322,7307,0,285.68859955049214
02:05,-6,4041,774,313,168,330,-1,2249,7613,3454,-417,7275,0,282.0928651446672
02:10,-6,4119,774,312,168,331,-1,2248,7470,3471,-402,7248,0,279.79155366137155
02:15,-6,4157,775,309,168,331,-2,2250,7410,3448,-403,7174,0,278.6188159277568
02:20,-6,4185,774,309,167,330,-2,2250,7382,3438,-447,7134,0,277.9400132610476
02:25,-6,4194,775,309,168,330,-2,2250,7368,3350,-491,7157,0,278.74772202886084
02:30,-6,4221,776,312,168,330,-2,2250,7358,3265,-631,7263,0,279.92308593292466
02:35,-6,4201,776,309,168,330,-2,2251,7276,3205,-642,7345,0,280.6013082135443
02:40,-7,4199,777,308,167,330,-2,2251,7230,3179,-603,7302,0,280.21374886868927
02:45,-6,4181,777,309,167,328,-2,2250,7216,3169,-557,7234,0,279.94206220606253
02:50,-7,4154,777,311,167,327,-2,2251,7119,3168,-480,7225,0,279.3547592563165
02:55,-6,4111,777,311,167,328,-1,2250,7031,3176,-393,7183,0,278.7155882588179
03:00,-6,4078,778,312,168,329,-1,2251,6993,3165,-322,7163,0,278.6972860125261
03:05,-6,4091,778,313,167,328,-1,2250,6977,3248,-361,7186,0,277.74642143142745
03:10,-7,4090,778,314,167,329,-1,2249,6775,3378,-368,7370,0,276.007483778512
03:15,-6,4077,778,311,167,328,-2,2249,6713,3399,-377,7354,0,275.2979080166081
03:20,-7,4087,779,312,167,328,-2,2250,6771,3374,-463,7273,0,275.35409587014755
03:25,-6,4107,779,313,168,327,-2,2250,6691,3245,-476,7365,0,276.3960189421302
03:30,-6,4123,779,313,167,327,-2,2249,6573,3271,-509,7394,0,275.1634565121235
03:35,-6,4122,780,314,167,328,-1,2249,6508,3229,-497,7465,0,275.5250060401063
03:40,-6,4103,780,315,167,327,-2,2250,6486,3226,-492,7465,0,275.5546143917393
03:45,-6,4093,780,311,167,328,-2,2250,6466,3219,-494,7509,0,275.8758620689655
