Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-38,1139,792,197,175,178,-1,2260,11498,1509,-238,5174,0,358.5552233556103
00:05,-38,1151,794,198,175,178,-1,2260,11489,1443,301,4934,0,353.5474170147285
00:10,-38,1163,796,197,177,165,-1,2259,11420,1284,781,4759,0,347.06156945174286
00:15,-39,1167,794,197,176,153,-1,2260,11340,1253,1003,4572,0,342.7272647394781
00:20,-39,1181,790,199,175,152,-1,2259,11333,1254,947,4584,0,343.42865944899216
00:25,-39,1204,790,199,176,152,-1,2259,11323,1250,871,4614,0,344.37080137529756
00:30,-39,1216,790,198,175,151,-1,2259,11326,1242,764,4648,0,346.12512158457866
00:35,-30,1220,790,197,175,151,-1,2259,11326,1241,699,4647,0,347.0782122905028
00:40,-39,1225,789,199,175,150,-1,2258,11312,1242,627,4671,0,348.13921237443327
00:45,-39,1230,789,199,175,150,-1,2258,11293,1244,536,4676,0,349.3519642857143
00:50,-39,1235,788,199,175,150,-1,2258,11286,1245,487,4631,0,349.79600071736013
00:55,-40,1225,788,199,175,150,-1,2259,11229,1237,428,4692,0,350.8937567470313
01:00,-39,1207,787,199,176,150,-1,2258,11123,1173,513,4701,0,350.1652437096264
01:05,-39,1178,788,200,176,150,-1,2258,11006,1092,498,4951,0,352.40682710976654
01:10,-40,1164,795,199,176,151,-1,2257,10935,1070,506,5084,0,352.88659515009465
01:15,-40,1160,790,198,177,152,-1,2258,10935,1055,550,4984,0,352.08558375175284
01:20,-40,1177,790,198,177,152,-1,2258,10934,1047,548,4942,0,351.781885732409
01:25,-44,1211,788,198,177,152,-1,2258,10937,1046,475,4935,0,352.45430192962544
01:30,-40,1238,788,198,177,152,-1,2258,10927,1039,362,4987,0,354.1213252025121
01:35,-40,1266,788,200,177,151,-1,2259,10923,1040,192,5092,0,356.8210785431007
01:40,-40,1283,788,200,177,151,-1,2258,10934,1041,92,5116,0,358.35305404541094
01:45,-40,1290,787,200,177,151,-1,2258,10947,1039,4,5141,0,359.914297486609
01:50,-39,1292,787,197,177,151,-1,2258,10899,1029,-19,5179,0,359.9909249243744
01:55,-40,1291,787,197,178,150,-1,2259,10875,1033,-111,5232,0,359.9989932271646
02:00,-38,1288,787,197,177,150,-1,2258,10867,1036,-90,5148,0,359.6273554554647
02:05,-39,1291,786,198,177,150,-1,2258,10878,1027,-143,5033,0,359.3137472283814
02:10,-40,1297,786,199,177,150,-1,2258,10897,1031,-136,4858,0,358.5258801097521
02:15,-40,1294,786,202,177,149,-1,2258,10897,1029,-164,4856,0,358.57891064700686
02:20,-41,1287,786,201,178,150,-1,2258,10907,1030,-144,4797,0,358.486196605111
