Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-19,2784,825,277,194,439,1,2247,17995,3568,-261,4822,0,344.6322257206615
00:05,-19,2762,825,252,193,433,1,2245,17669,3505,99,4556,0,342.19123555610923
00:10,-19,2762,824,255,193,440,1,2248,17934,3464,30,4498,0,344.31953801732436
00:15,-20,2748,824,254,193,440,1,2246,17850,3464,57,4326,0,343.24706692112755
00:20,-19,2760,824,255,193,440,1,2247,17511,3451,40,4527,0,342.53261655506304
00:25,-19,2795,824,253,193,441,1,2246,17391,3456,-113,4550,0,342.08704153394933
00:30,-18,2820,825,253,193,441,1,2246,17418,3441,-278,4518,0,341.9847390824531
00:35,-19,2840,825,253,193,441,1,2247,17040,3438,-227,4775,0,340.90396052132104
00:40,-18,2862,825,253,193,440,1,2247,16841,3429,-153,4559,0,339.05780198654276
00:45,-18,2912,826,254,193,440,1,2247,17025,3410,-330,4564,0,339.6161873250191
00:50,-18,2965,825,253,193,439,1,2247,16924,3410,-442,4650,0,338.89646625143
00:55,-19,3013,826,252,193,439,1,2248,16816,3407,-556,4701,0,338.0725434720412
01:00,-18,3027,827,249,193,439,1,2248,16601,3390,-639,4899,0,337.7638301256561
01:05,-18,3044,827,250,194,439,1,2248,16223,3374,-248,4639,0,334.9242207792208
01:10,-18,3029,827,248,195,439,1,2248,15947,3362,-176,4625,0,333.7519847779017
01:15,-18,3031,826,251,195,439,1,2247,15767,3382,-238,4756,0,333.11406619385343
01:20,-18,3025,826,254,195,438,1,2248,15478,3381,-235,4936,0,332.3661349854996
01:25,-17,3007,826,253,195,441,1,2249,15229,3383,-255,4955,0,331.30015283407533
01:30,-17,2997,826,253,191,442,1,2249,15016,3383,-276,4997,0,330.4570588038645
01:35,-17,2998,826,253,189,442,1,2248,14866,3372,-294,5062,0,330.034814690592
01:40,-17,3009,826,253,188,442,1,2249,14728,3366,-320,5058,0,329.21146977559135
01:45,-17,3003,826,252,189,441,1,2249,14545,3373,-322,5119,0,328.45735358798254
01:50,-17,3004,827,255,191,442,1,2248,14387,3376,-308,5117,0,327.5234305923961
01:55,-17,2999,827,258,194,442,1,2249,14403,3440,-365,5073,0,326.7919440293438
02:00,-17,3010,827,257,194,442,1,2248,14636,3483,-551,4970,0,327.1047053264025
02:05,-17,2984,828,257,194,442,1,2248,15135,3493,-886,4863,0,329.53804619538045
02:10,-17,2980,828,258,194,442,1,2248,14882,3491,-821,4794,0,327.9499932605472
02:15,-17,2985,828,257,194,442,1,2248,14855,3478,-783,4676,0,327.39760178849673
02:20,-17,2983,829,256,194,440,1,2249,14796,3489,-810,4678,0,326.97139949109413
02:25,-17,2996,828,258,194,441,1,2249,14755,3477,-812,4627,0,326.51801939765187
02:30,-17,3011,828,257,194,440,1,2250,14700,3475,-810,4560,0,325.78036617024185
02:35,-17,3013,828,257,194,440,1,2248,14575,3474,-801,4589,0,325.21066520442787
02:40,-17,3037,829,256,194,440,1,2247,14446,3457,-808,4631,0,324.5820331294247
02:45,-17,3030,829,257,194,440,1,2249,14316,3454,-797,4677,0,324.1212810700865
02:50,-17,3016,829,257,193,440,1,2248,14159,3450,-792,4735,0,323.6793824425367
02:55,-17,2995,829,256,193,440,1,2248,13988,3455,-754,4780,0,323.06655070447033
03:00,-17,2982,829,259,193,440,1,2249,13809,3449,-664,4763,0,322.1276372047382
03:05,-17,2950,829,265,192,440,1,2248,14428,3502,-874,4526,0,324.4627345288691
03:10,-17,2928,829,267,192,441,1,2248,14727,3521,-1081,4424,0,325.75549987987785
03:15,-17,2912,829,268,192,442,1,2246,14723,3510,-1168,4490,0,326.3181927256522
03:20,-17,2913,828,269,192,442,1,2246,14678,3467,-1186,4523,0,326.6476628773569
03:25,-17,2907,828,271,192,442,1,2247,14489,3458,-1192,4692,0,326.4440089393158
03:30,-17,2907,828,270,193,442,1,2246,14375,3458,-1188,4771,0,326.1489896381975
03:35,-17,2891,827,270,193,441,1,2246,14230,3461,-1136,4754,0,325.4058809268174
03:40,-17,2889,828,270,194,442,1,2245,14396,3442,-1149,4548,0,325.68146322840386
03:45,-17,2896,828,271,194,440,1,2246,14274,3437,-1176,4699,0,325.5992511960064
03:50,-17,2907,827,271,195,440,1,2246,14386,3428,-1319,4799,0,326.64225739848587
03:55,-17,2916,828,275,195,439,1,2247,14357,3437,-1387,4894,0,326.6572212692967
04:00,-18,2922,827,282,195,438,1,2245,14327,3438,-1370,4859,0,326.2734396480616
04:05,-17,2939,827,286,195,438,1,2247,13864,3323,-996,4654,0,323.70553359683794
04:10,-18,2945,826,293,194,438,1,2246,13801,3303,-896,4638,0,323.4103444613587
04:15,-18,2927,827,299,195,438,1,2247,13823,3303,-909,4663,0,323.80576277178716
04:20,-18,2906,827,302,194,437,1,2246,13759,3295,-896,4689,0,323.86654381799497
04:25,-17,2913,827,305,194,438,1,2246,13856,3289,-901,4630,0,324.149888538976
04:30,-17,2928,827,307,194,438,1,2247,13877,3280,-900,4599,0,324.0472753007785
04:35,-17,2946,827,310,194,437,1,2247,13889,3288,-909,4561,0,323.65474295014684
04:40,-18,2944,827,308,194,438,1,2247,13976,3293,-899,4419,0,323.5073912581091
04:45,-18,2932,828,308,194,438,1,2247,13954,3299,-903,4451,0,323.57971219961723
04:50,-18,2893,828,311,193,439,1,2247,13974,3301,-907,4474,0,324.2033874282475
04:55,-18,2912,828,311,193,440,1,2247,14081,3310,-942,4422,0,324.2940116587175
05:00,-18,2878,827,309,193,439,1,2247,14117,3162,-891,4422,0,326.47833499076575
05:05,-18,2851,827,309,194,439,1,2247,14096,3158,-448,3942,0,324.55543891402715
05:10,-19,2846,829,311,193,424,1,2248,13994,3184,-295,3830,0,323.16467415075084
05:15,-19,2807,828,313,193,424,1,2248,14052,3174,-313,3838,0,324.10869090114375
05:20,-20,2788,827,314,192,424,1,2249,14080,3175,-359,3826,0,324.4269998542911
05:25,-21,2796,828,312,192,424,1,2249,14116,3184,-292,3778,0,324.2314976689977
05:30,-21,2816,824,313,193,423,1,2249,14116,3199,-253,3742,0,323.7099041999053
05:35,-21,2839,788,313,193,423,1,2248,13938,3210,-49,3618,0,322.04759098276116
05:40,-21,2874,775,310,193,422,1,2249,14255,3204,162,3453,0,321.1214150531373
05:45,-21,2908,774,312,193,421,1,2249,14324,3273,143,3334,0,320.08571117007745
05:50,-19,2910,774,314,193,421,1,2249,14255,3293,75,3266,0,319.8840834248079
05:55,-16,2924,774,315,193,421,1,2249,14205,3372,121,3113,0,317.28374958741335
06:00,-3,2931,773,317,193,423,1,2248,14064,3392,261,2983,0,313.83720502153665
06:05,29,2918,775,323,193,422,1,2249,14161,3397,493,2863,0,310.96686373257427
06:10,110,2892,775,326,193,421,1,2248,14387,3436,742,2524,0,307.0309763335022
06:15,249,2863,774,327,192,422,1,2249,14493,3435,930,2170,0,302.8359643102265
06:20,474,2808,770,327,192,422,1,2248,14617,3444,885,1950,0,301.4634146341463
06:25,716,2759,768,327,193,423,1,2249,14622,3461,760,1854,0,300.47679538072896
06:30,1038,2690,768,328,192,425,1,2249,14616,3440,599,1798,0,299.8735885132941
06:35,1424,2660,768,326,192,425,1,2249,14551,3410,536,1751,0,296.9780393282618
06:40,1674,2594,767,327,192,425,1,2249,14459,3444,510,1749,0,294.73002932131874
06:45,1953,2576,768,328,193,425,1,2249,14237,3437,516,1738,0,290.8342620374339
06:50,2367,2547,768,328,193,425,1,2248,13971,3423,498,1722,0,285.8915413667783
06:55,2794,2507,768,328,193,425,1,2249,13884,3407,331,1621,0,283.28155823808
07:00,3307,2479,768,326,192,425,1,2248,14038,3348,143,1388,0,281.4709257029535
07:05,3954,2444,768,326,192,414,1,2248,14156,3250,36,1189,0,278.13786584511973
07:10,4609,2430,761,326,193,408,1,2249,14988,3141,-445,1153,0,280.2198251314864
07:15,5054,2417,758,323,193,407,1,2249,15012,3046,-535,1045,0,277.2982257957339
07:20,5420,2351,758,323,191,406,1,2248,14908,3045,-485,1019,0,274.2447131905895
07:25,5853,2301,762,322,190,407,1,2248,14648,3049,-439,959,0,269.1891339465269
07:30,6516,2268,761,323,190,408,1,2249,14323,3027,-559,790,0,261.46604046242777
07:35,7020,2281,760,323,190,407,1,2249,14349,2989,-864,740,0,258.0660151446508
07:40,7305,2262,760,323,190,408,1,2248,14266,2892,-783,672,0,255.9784598466962
07:45,7627,2200,764,320,188,408,1,2249,14164,2811,-716,456,0,252.73554256010397
07:50,8032,2117,765,321,188,407,1,2249,14346,2729,-901,442,0,252.6073741583841
07:55,8532,2064,760,321,188,408,1,2250,14641,2624,-1285,554,0,253.46610302176296
08:00,8969,2017,754,321,188,408,1,2250,14767,2410,-1500,518,0,253.30107159496816
08:05,9282,1980,753,324,188,409,1,2248,15928,2434,-2192,730,0,260.8687256407228
08:10,9800,1946,758,322,188,411,1,2248,16380,2543,-2581,566,0,259.2536832412523
