Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-34,1791,878,207,196,200,3,2266,10916,2043,-27,4639,0,334.0433323161428
00:05,-34,1849,879,210,196,199,3,2266,10888,1997,121,4620,0,331.7847062399583
00:10,-34,1938,878,209,196,197,3,2265,10825,1746,219,4777,0,332.89443095072863
00:15,-35,2023,878,210,196,197,3,2266,11073,1556,208,4839,0,336.3726131085498
00:20,-34,2040,877,212,196,197,3,2266,11101,1551,90,4851,0,338.16198732048133
00:25,-33,2087,878,215,196,196,3,2266,10970,1538,76,4863,0,337.0497141867313
00:30,-33,2161,878,217,196,196,3,2266,10895,1534,41,4834,0,335.92199782844733
00:35,-34,2220,878,215,196,196,4,2266,10864,1536,-18,4860,0,335.6148270324233
00:40,-33,2301,878,218,196,196,4,2265,10826,1531,-97,4826,0,334.1219353438924
00:45,-33,2339,878,219,196,196,3,2266,10822,1529,-133,4811,0,333.4761305987946
00:50,-34,2466,878,219,196,196,3,2266,10817,1525,-234,4826,0,331.8110018968788
00:55,-33,2565,878,218,196,196,3,2265,10797,1526,-311,4904,0,330.71933881466254
01:00,-33,2643,878,218,196,197,3,2266,10724,1524,-346,4934,0,329.3247241939622
01:05,-33,2670,878,220,196,196,3,2266,10428,1430,-280,5042,0,328.69390048847964
01:10,-33,2684,877,220,196,197,3,2265,10148,1369,-157,5045,0,327.37668259744817
01:15,-33,2684,878,221,196,197,2,2266,10108,1352,-97,5019,0,327.1245269735105
01:20,-33,2675,878,223,196,197,3,2266,9957,1356,-86,5079,0,326.4485485795078
01:25,-34,2710,878,224,196,197,3,2266,9750,1357,16,5031,0,323.9335740715973
01:30,-33,2782,877,223,196,197,3,2266,9785,1354,-32,4957,0,323.0641179877913
01:35,-33,2833,877,224,196,197,3,2266,9770,1357,-75,4905,0,321.90682537559627
01:40,-34,2862,877,226,196,197,3,2265,9708,1357,38,4710,0,319.3668734826005
01:45,-34,2912,878,226,196,197,3,2266,9785,1354,-73,4729,0,319.93449371336527
01:50,-34,2937,878,227,196,197,3,2266,9787,1357,-93,4711,0,319.4570253107951
01:55,-33,2974,878,225,196,197,3,2266,9781,1341,-110,4691,0,319.0050547975844
02:00,-33,2996,878,226,196,197,3,2266,9768,1320,-110,4643,0,318.59427700035883
02:05,-33,3022,878,227,196,197,3,2266,9698,1298,-39,4565,0,317.51871078409243
02:10,-33,3026,878,227,195,197,3,2265,9559,1287,-43,4702,0,317.364014090868
02:15,-33,3086,878,225,195,197,2,2266,9556,1277,-116,4761,0,316.9723096286973
02:20,-33,3125,877,225,196,197,2,2266,9554,1278,-132,4749,0,316.3465337643678
02:25,-34,3135,878,226,196,197,3,2266,9511,1279,-135,4727,0,315.7343053867963
02:30,-34,3086,878,227,195,197,3,2266,9413,1273,-70,4697,0,315.5313549323895
02:35,-34,3035,878,226,195,197,3,2265,9315,1272,-28,4703,0,315.5253974054449
02:40,-34,2960,878,225,196,197,3,2266,9211,1279,35,4718,0,315.215286390152
02:45,-34,2974,878,225,196,198,3,2265,9210,1273,20,4661,0,314.97000691085003
02:50,-34,2947,878,223,196,197,3,2265,9305,1278,-38,4648,0,316.26086556592924
02:55,-34,2855,878,223,196,198,3,2265,9257,1276,-17,4741,0,317.7670323591777
03:00,-34,2729,877,222,196,198,3,2265,9228,1274,-11,4832,0,319.91815407380005
03:05,-35,2689,877,222,196,202,3,2265,9282,1281,-28,4818,0,320.7321222206814
03:10,-34,2725,877,223,196,204,3,2265,9263,1265,-52,4859,0,320.530356154272
03:15,-34,2746,877,225,196,204,3,2265,9338,1266,-113,4860,0,320.8005143277002
03:20,-34,2802,877,225,196,204,3,2264,9361,1266,-122,4816,0,319.93956900504355
03:25,-34,2892,877,224,196,203,3,2265,9450,1269,-173,4712,0,318.69636330409355
03:30,-34,2983,877,224,196,203,3,2264,9537,1278,-311,4818,0,318.6317403065825
03:35,-34,3050,877,224,196,203,3,2264,9515,1277,-313,4776,0,317.3001532774322
03:40,-34,3099,878,224,196,202,2,2265,9471,1269,-305,4768,0,316.2916290817247
03:45,-34,3166,877,224,196,202,3,2265,9519,1270,-294,4645,0,315.02810737649446
03:50,-34,3222,878,224,196,201,3,2266,9458,1271,-258,4600,0,313.46432769689847
03:55,-34,3249,877,224,196,202,3,2265,9402,1287,-223,4558,0,312.2035265853769
04:00,-34,3235,877,225,196,201,3,2265,9344,1319,-177,4520,0,311.264192139738
04:05,-34,3197,877,225,195,202,3,2264,9202,1411,-38,4424,0,308.81557941095514
04:10,-34,3247,878,224,195,201,3,2264,9156,1452,-6,4332,0,306.6072364488989
04:15,-34,3320,877,225,196,201,3,2263,9211,1451,-36,4275,0,305.74107511113147
04:20,-34,3381,877,225,196,202,3,2264,9313,1445,-138,4347,0,306.31517844995693
04:25,-34,3417,878,225,196,201,2,2265,9346,1441,-171,4389,0,306.385306196128
04:30,-34,3487,877,224,195,201,2,2265,9416,1433,-210,4342,0,305.8536936288836
04:35,-34,3516,878,224,196,201,2,2265,9436,1442,-205,4342,0,305.50755571499036
04:40,-34,3536,878,224,195,200,2,2265,9346,1446,-154,4305,0,304.20687480290127
