Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-34,5071,915,83,225,379,3,2277,8792,4206,-340,2057,0,234.0733844005248
00:05,-33,5075,922,82,225,381,3,2276,8547,4230,42,1906,0,229.25896687832503
00:10,-31,5059,930,81,225,379,2,2275,8287,4177,399,1723,0,221.5906382243717
00:15,-31,5052,930,82,225,378,1,2275,8267,4151,426,1698,0,221.11256329250875
00:20,-31,5017,935,83,225,377,1,2276,8174,4161,354,1858,0,222.4887367873852
00:25,-31,4946,944,80,225,377,1,2275,8211,4146,348,1818,0,223.29686005044795
00:30,-31,4981,945,78,226,377,2,2276,8186,4134,336,1807,0,222.8052762178399
00:35,-31,5010,945,79,225,377,2,2276,8226,4140,149,1926,0,225.94229262773086
00:40,-31,5083,945,78,226,377,1,2275,8194,4139,38,2009,0,226.78754132590916
00:45,-31,5158,945,77,226,377,2,2275,8094,4159,-28,2037,0,225.43690419187743
00:50,-31,5216,946,81,226,376,2,2276,8062,4159,-65,2021,0,224.3572143198921
00:55,-31,5193,945,82,226,375,3,2274,8059,4163,-90,1996,0,224.307397236389
01:00,-31,5137,945,81,226,376,3,2275,8054,4141,-117,2026,0,225.24764068507514
01:05,-31,5067,955,79,226,376,3,2274,8180,4159,-206,2140,0,228.2202486678508
01:10,-31,5035,955,78,226,377,2,2274,8073,4151,-148,2195,0,227.8786376092914
01:15,-31,4971,950,77,226,376,2,2274,8048,4140,-106,2167,0,228.0638809888427
01:20,-31,4936,951,79,226,376,3,2275,8030,4128,-184,2237,0,228.98324950798164
01:25,-31,4911,951,79,226,376,2,2276,8006,4120,-250,2245,0,229.06039621318374
01:30,-31,4896,949,80,226,375,2,2275,7984,4118,-286,2263,0,229.17018382836835
01:35,-31,4897,950,80,226,375,1,2275,7927,4112,-299,2294,0,228.82795887883313
01:40,-31,4871,951,79,226,373,1,2276,7903,4110,-330,2279,0,228.65403595347198
01:45,-31,4866,951,78,226,373,2,2275,7945,4118,-374,2274,0,229.0992742467561
