Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-37,3575,729,227,192,296,0,2267,8018,3278,-337,3156,0,262.18953455834344
00:05,-38,3557,730,228,192,296,0,2268,8243,2954,127,3147,0,266.7330038235568
00:10,-39,3500,731,229,193,296,0,2267,8288,2773,330,3272,0,268.4573043599129
00:15,-38,3463,732,229,192,296,0,2266,8229,2719,206,3441,0,271.88666946035295
00:20,-34,3421,732,230,192,296,0,2266,8140,2747,158,3532,0,272.5300214772621
00:25,-33,3374,733,227,192,296,0,2266,8051,2738,488,3255,0,265.77358844494466
00:30,-32,3343,732,227,192,295,0,2264,8075,2746,603,3051,0,263.13163471954033
00:35,-32,3316,732,228,192,295,0,2265,8084,2732,462,3156,0,266.3729390088345
00:40,-32,3259,731,228,192,295,0,2266,8085,2725,288,3319,0,270.7665102166596
00:45,-32,3243,731,230,192,295,0,2265,8096,2717,125,3431,0,274.2335710889206
00:50,-29,3244,732,228,192,295,0,2265,8114,2714,81,3399,0,274.7422385426105
00:55,-31,3261,732,229,192,295,0,2265,8122,2719,2,3415,0,275.7197306204327
01:00,-32,3259,732,228,193,295,0,2266,8127,2725,-57,3418,0,275.7626503723506
01:05,-31,3278,733,230,193,295,0,2266,8131,2736,-231,3463,0,275.79058487874465
01:10,-33,3274,733,230,193,294,0,2265,8138,2752,-372,3530,0,276.2860525692636
01:15,-32,3245,732,229,192,294,0,2265,8143,2739,-379,3527,0,276.8470956719818
01:20,-33,3215,729,231,192,294,0,2265,8152,2748,-405,3512,0,277.1138566812393
01:25,-32,3198,731,230,193,294,0,2265,8158,2760,-456,3501,0,277.13129872599353
01:30,-31,3193,731,228,192,295,0,2266,8152,2745,-462,3455,0,276.92949146073846
01:35,-31,3165,733,229,192,294,0,2266,8155,2741,-412,3335,0,276.3422367409685
01:40,-31,3130,733,229,192,294,0,2266,8173,2746,-427,3272,0,276.38542018224774
01:45,-32,3116,732,227,192,294,0,2266,8183,2749,-451,3181,0,275.8823016564952
01:50,-33,3089,732,229,192,294,0,2266,8216,2744,-558,3205,0,276.8273593576162
01:55,-33,3043,731,229,192,294,0,2266,8297,2731,-567,3147,0,277.9385539833301
02:00,-34,3011,731,228,192,293,0,2266,8323,2724,-527,3062,0,277.99814968106347
02:05,-34,2989,731,232,192,294,0,2265,8347,2713,-506,2982,0,278.00048897364434
02:10,-32,2964,732,230,192,294,0,2266,8363,2701,-498,2926,0,278.1500932561107
