Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-16,1408,806,192,161,209,-1,2252,9709,1589,211,5122,0,338.2836363636364
00:05,-15,1392,807,193,161,211,-1,2251,9651,1532,949,4781,0,325.69001243265643
00:10,-15,1404,823,192,161,209,-1,2252,9407,1509,1459,4590,0,315.0654677249163
00:15,-16,1419,831,191,161,208,-1,2251,9237,1511,1595,4539,0,311.0891189325972
00:20,-16,1416,835,191,161,208,-1,2252,9222,1503,1616,4544,0,310.78003679852804
00:25,-15,1416,835,192,161,207,-1,2252,9221,1499,1600,4503,0,310.7870289219982
00:30,-14,1413,835,192,161,206,-1,2251,9225,1504,1410,4586,0,314.08138295407144
00:35,-16,1414,839,192,161,207,-1,2251,9224,1504,1308,4606,0,315.6243546211452
00:40,-16,1419,840,192,161,207,-1,2250,9225,1501,1121,4719,0,319.0667351129363
00:45,-15,1449,840,191,162,207,-1,2252,9221,1494,945,4807,0,321.83970787884465
00:50,-15,1471,839,194,161,207,-1,2251,9214,1494,844,4789,0,322.90360822317353
00:55,-16,1495,838,194,161,207,-1,2250,9214,1478,791,4756,0,323.4153090617179
01:00,-16,1506,839,194,162,208,-1,2252,9207,1408,738,4805,0,325.2489223627493
01:05,-15,1502,838,195,162,207,-1,2251,9213,1354,927,4611,0,322.0826485536503
01:10,-16,1482,837,195,162,208,-1,2251,9216,1349,868,4602,0,323.33880354927965
01:15,-16,1471,838,195,162,208,-1,2250,9206,1348,824,4594,0,324.0711413251628
01:20,-15,1477,838,195,162,209,-1,2251,9202,1351,732,4611,0,325.42600509150293
01:25,-15,1478,839,195,162,208,-1,2252,9215,1349,595,4651,0,327.9045138888889
01:30,-14,1471,839,195,162,208,-1,2251,9201,1348,486,4708,0,329.998451188229
01:35,-15,1447,838,196,162,208,-1,2252,9192,1349,513,4636,0,329.42569832402233
01:40,-17,1423,837,196,162,208,-1,2251,9192,1354,440,4658,0,331.0539657777994
01:45,-16,1368,837,195,162,209,-1,2252,9192,1349,379,4690,0,333.1527614571093
01:50,-16,1288,836,195,162,209,-1,2251,9189,1345,324,4781,0,335.9032938981886
01:55,-16,1242,837,194,161,209,-1,2252,9172,1316,337,4788,0,336.7578698458052
02:00,-16,1245,838,195,162,208,-1,2252,9137,1271,381,4743,0,336.1304390822785
02:05,-15,1217,837,193,162,209,-1,2252,9101,1247,404,4785,0,336.5556985840182
02:10,-16,1211,837,195,162,209,-1,2253,9049,1185,471,4807,0,336.1965294992563
02:15,-15,1181,837,194,162,209,-1,2252,9021,1179,427,4861,0,337.6214576911604
02:20,-15,1165,837,194,162,209,-1,2253,8998,1158,450,4858,0,337.61464508094645
02:25,-16,1168,836,194,161,209,-1,2253,8987,1156,425,4856,0,337.9439009782392
02:30,-15,1168,837,195,161,209,-1,2253,8985,1157,380,4854,0,338.64212106053026
02:35,-16,1152,837,195,161,209,-1,2254,8965,1149,270,4981,0,341.43628531356444
02:40,-15,1179,837,194,161,208,-1,2254,8987,1150,159,5007,0,343.1870734644721
02:45,-16,1226,837,194,161,208,-1,2255,8983,1153,44,5025,0,344.39178991850287
02:50,-15,1245,837,192,162,208,-1,2255,8965,1151,-109,5115,0,345.21885352876217
02:55,-15,1278,837,192,161,208,-1,2254,8900,1148,-198,5183,0,344.623966320854
03:00,-15,1357,837,191,161,208,-1,2256,8808,1113,-101,5120,0,342.82890691931664
03:05,-15,1484,836,190,162,208,-1,2255,8811,1018,56,4889,0,340.057255976854
03:10,-15,1623,837,191,162,209,-1,2255,8768,983,9,4849,0,338.5421558164354
03:15,-15,1794,837,191,162,209,-1,2255,8773,980,-100,4721,0,335.2267031907878
03:20,-15,1963,838,192,161,209,-1,2254,8679,982,-206,4675,0,331.42554700162077
03:25,-15,1993,838,192,161,209,-1,2254,8597,979,-298,4765,0,330.8698114161484
03:30,-15,1941,837,192,162,209,-1,2254,8519,978,-299,4878,0,331.78725772987195
03:35,-14,1860,838,191,162,209,-1,2254,8418,980,-239,4979,0,332.85702672492636
03:40,-15,1748,839,191,162,209,-1,2255,8308,979,-126,5068,0,334.32859335038364
03:45,-15,1656,837,191,162,209,-1,2255,8272,975,-61,5099,0,335.84398621895406
03:50,-15,1536,838,192,162,208,-1,2254,8282,976,-13,5116,0,338.0113659847076
03:55,-15,1419,838,192,162,208,-1,2254,8236,975,82,5190,0,338.63345048583835
04:00,-15,1525,837,191,162,209,-1,2254,8091,979,129,5180,0,334.78550754599956
04:05,-15,1501,839,193,162,207,-1,2254,7793,1078,275,5303,0,329.3836477987421
04:10,-15,1438,841,192,162,205,-1,2254,7610,1140,505,5341,0,324.2515013088333
04:15,-15,1537,838,192,162,205,-1,2253,7539,1149,552,5276,0,320.78315724689713
04:20,-15,1652,836,191,162,205,-1,2254,7472,1149,462,5307,0,320.08396202206825
04:25,-14,1699,836,191,162,205,-1,2255,7465,1146,233,5458,0,324.0863975314991
04:30,-15,1748,836,192,162,205,-1,2255,7431,1143,148,5507,0,324.7861188343116
04:35,-14,1819,836,192,162,204,-1,2254,7411,1145,-37,5633,0,326.7419288505038
04:40,-14,1835,836,192,162,204,-1,2253,7361,1151,-117,5733,0,326.62029401219075
