Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-25,3328,785,125,159,261,0,1142,5221,3956,-14,5812,0,263.90413094310213
00:05,-25,3282,786,127,159,258,0,1143,5460,3981,361,5350,0,257.98789287616836
00:10,-25,3242,785,129,159,255,0,1142,5688,3968,565,5057,0,255.9286231010369
00:15,-27,3284,785,130,158,254,0,1142,5784,3947,393,4992,0,258.2813485326219
00:20,-29,3313,784,129,159,254,0,1141,5882,3970,17,5172,0,265.1986191471775
00:25,-30,3320,785,129,159,254,0,1142,5871,3956,-90,5226,0,265.8367981348358
00:30,-29,3327,787,129,159,254,0,1143,5795,3952,-76,5293,0,265.53480689822686
00:35,-28,3354,787,130,159,254,0,1142,5751,3937,30,5180,0,263.4980947728383
00:40,-25,3384,787,126,159,254,0,1141,5740,3932,49,5074,0,261.8685759121224
00:45,-24,3411,786,126,159,255,0,1142,5720,3922,10,5039,0,261.60630076298304
00:50,-22,3409,786,124,159,255,0,1142,5669,3915,-3,5056,0,261.4284304047384
00:55,-21,3412,786,127,160,254,0,1142,5608,3899,-2,5070,0,261.01375965155415
01:00,-18,3400,786,127,160,253,0,1142,5576,3912,18,4991,0,259.66885441527444
01:05,-19,3374,786,129,159,257,0,1142,5519,3906,40,5053,0,259.7077779988064
01:10,-17,3346,785,127,159,264,0,1142,5497,3925,157,5044,0,258.00198196412646
01:15,-13,3306,785,130,159,265,0,1142,5583,3894,186,4935,0,258.4270377733598
01:20,-8,3259,784,132,159,264,0,1141,5564,3910,184,4922,0,258.5201695337821
01:25,-4,3245,785,131,159,264,0,1142,5601,3906,107,4924,0,260.1604
01:30,-1,3251,785,130,159,264,0,1142,5652,3874,-12,4941,0,262.6127219825424
01:35,3,3198,784,131,159,264,0,1142,5644,3892,-123,4964,0,263.16634031229603
01:40,8,3170,785,132,159,263,0,1142,5599,3906,-311,5078,0,263.83913108764204
01:45,12,3164,785,131,159,264,0,1142,5619,3886,-476,5213,0,265.5860971607578
01:50,15,3150,786,134,159,263,0,1142,5604,3592,-476,5432,0,271.1127210952333
01:55,16,3145,785,133,159,264,0,1142,5544,3581,-369,5396,0,270.33345058037287
02:00,14,3174,784,133,159,263,0,1142,5515,3564,-339,5399,0,269.90806678736675
02:05,14,3216,785,133,159,264,0,1142,5546,3551,-420,5469,0,270.48573569822634
02:10,13,3244,785,133,159,264,0,1142,5511,3546,-494,5562,0,270.64642946006467
02:15,14,3274,785,132,159,264,0,1142,5493,3518,-474,5535,0,270.1563933772192
02:20,12,3275,786,130,159,264,0,1142,5454,3506,-384,5464,0,269.23534725010035
02:25,5,3266,786,131,159,263,0,1143,5434,3501,-341,5384,0,268.5244080973295
02:30,4,3214,786,132,159,263,0,1143,5479,3488,-371,5356,0,269.6167198016295
