Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-60,3885,790,313,159,283,-1,2248,11763,3625,-1234,6970,0,309.1972574194199
00:05,-60,3856,790,313,159,280,-1,2248,11811,3467,-668,6780,0,310.40735454051116
00:10,-60,3826,791,313,159,274,-1,2250,11760,3406,-249,6522,0,309.731422468736
00:15,-60,3815,791,312,159,279,-2,2249,11606,3407,-155,6390,0,308.2378084861986
00:20,-60,3789,791,312,159,283,-2,2249,11408,3455,62,6226,0,305.2751748620435
00:25,-60,3761,791,312,159,285,-3,2249,11273,3509,24,6243,0,304.64475124465946
00:30,-60,3742,791,310,159,285,-2,2250,11245,3529,-235,6317,0,305.0921920756448
00:35,-60,3715,791,310,159,287,-3,2250,11219,3525,-447,6447,0,305.9039977477477
00:40,-60,3690,791,311,160,289,-3,2250,11142,3520,-595,6562,0,306.2910011960881
00:45,-60,3667,792,312,160,289,-3,2249,11015,3524,-627,6587,0,305.7911396876987
00:50,-60,3689,792,313,159,287,-3,2250,10799,3529,-684,6723,0,304.7879946202308
00:55,-60,3698,793,312,160,282,-3,2250,10568,3531,-685,6786,0,303.46764894298525
01:00,-60,3695,793,312,160,282,-2,2250,10490,3522,-601,6630,0,302.2462300732443
01:05,-60,3700,793,315,160,284,-3,2250,10535,3511,-325,6047,0,299.4525282853063
01:10,-60,3698,794,315,160,289,-2,2250,10564,3519,-393,5932,0,298.95027908343127
01:15,-60,3700,794,316,159,289,-2,2250,10406,3518,-506,6094,0,298.7294489114073
01:20,-60,3666,793,316,159,288,-2,2250,10170,3504,-466,6175,0,298.025450375467
01:25,-60,3659,793,312,159,288,-2,2250,10014,3465,-437,6223,0,297.66481860465115
01:30,-60,3648,793,312,159,287,-2,2250,9927,3452,-456,6211,0,297.2214413875598
01:35,-60,3639,794,312,159,288,-2,2251,9851,3453,-469,6237,0,296.88694935570874
01:40,-60,3636,794,311,159,287,-2,2251,9767,3458,-524,6245,0,296.3069756958792
01:45,-59,3634,793,311,159,288,-2,2251,9666,3449,-507,6231,0,295.6110817543595
01:50,-59,3654,794,312,159,289,-2,2250,9591,3445,-542,6194,0,294.6672222432668
01:55,-59,3681,794,313,159,287,-2,2251,9509,3433,-576,6192,0,293.8674616436275
02:00,-59,3741,794,312,159,287,-2,2250,9595,3365,-689,6123,0,294.1665970613918
02:05,-59,3784,795,312,159,287,-2,2250,9732,3163,-675,6093,0,296.614044430919
02:10,-59,3793,795,311,159,288,-2,2249,9739,3135,-654,6023,0,296.4629064264998
02:15,-59,3784,795,312,159,287,-2,2249,9733,3086,-670,5980,0,296.7725496206606
02:20,-59,3755,795,314,159,287,-2,2249,9546,3126,-754,6108,0,296.03147551051745
02:25,-59,3747,795,314,159,287,-2,2250,9322,3102,-623,6137,0,294.8517772787114
02:30,-59,3741,795,314,159,287,-2,2250,9304,3058,-637,6073,0,294.85848836304194
02:35,-60,3711,796,312,159,288,-2,2250,9284,3080,-710,6062,0,294.7333749122944
02:40,-60,3683,796,312,159,288,-2,2251,9258,3058,-768,6073,0,295.1327862446268
