Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,15,2286,903,245,223,326,3,2269,6297,3588,-359,7866,0,291.6706478159949
00:05,15,2232,905,246,224,326,4,2269,5648,3544,-88,8111,0,288.9485300456936
00:10,15,2199,904,245,224,327,3,2269,5325,3550,128,8131,0,284.974470491019
00:15,15,2177,904,249,224,326,4,2269,5209,3570,0,8326,0,286.9779927659389
00:20,15,2205,904,252,224,327,4,2269,5017,3583,-106,8530,0,286.2384036864757
00:25,15,2221,903,249,224,327,3,2269,4981,3570,-173,8650,0,286.7244531080788
00:30,15,2181,905,249,224,326,4,2269,4861,3558,-191,8757,0,287.03956912652563
00:35,15,2139,904,251,224,327,4,2268,5031,3275,-123,8929,0,293.5037326388889
00:40,15,2113,903,251,225,327,3,2267,5101,3271,-73,8898,0,294.2520935479672
00:45,15,2116,903,256,225,327,4,2268,5111,3263,-90,8816,0,293.835313574444
00:50,15,2146,904,255,225,327,3,2268,5163,3258,-144,8703,0,293.1696599825632
00:55,15,2181,904,253,224,326,3,2269,5485,3250,-235,8485,0,294.09779357579436
01:00,15,2173,904,258,224,326,3,2268,5503,3238,-222,8406,0,293.95294015309673
01:05,15,2184,904,262,223,326,3,2268,5368,3060,-130,8581,0,295.9470001749169
01:10,15,2163,904,263,223,326,3,2267,5615,2969,-54,8449,0,298.5058808097591
01:15,15,2152,904,266,224,326,3,2267,5674,2961,-41,8351,0,298.57273085857037
01:20,15,2143,904,265,223,326,3,2268,5498,3006,-97,8505,0,297.683661848445
01:25,15,2162,903,268,224,326,3,2267,5464,3023,-138,8476,0,296.7732514799386
01:30,15,2156,905,268,223,326,3,2268,5417,3015,-162,8506,0,296.71487530734106
01:35,15,2135,904,266,223,326,3,2267,5350,3001,-134,8526,0,296.7408550022036
01:40,15,2128,904,265,224,326,3,2268,5309,2999,-145,8530,0,296.5175535438287
01:45,15,2113,905,267,224,326,4,2268,5289,3005,-159,8512,0,296.34642951951156
01:50,15,2095,903,268,224,326,4,2267,5234,3003,-174,8538,0,296.33497405880007
01:55,15,2125,904,266,224,326,3,2267,5221,2987,-192,8531,0,295.96167324668414
02:00,15,2153,904,267,224,325,3,2267,5185,2984,-264,8555,0,295.4966529237044
02:05,15,2172,903,266,223,325,3,2266,5174,2988,-219,8494,0,294.7250266619268
02:10,15,2166,903,264,223,326,3,2266,5288,3001,-152,8348,0,294.6314899675224
02:15,15,2161,903,262,225,326,4,2266,5149,3021,-231,8586,0,294.9124468838527
02:20,15,2141,904,249,224,328,4,2267,4990,3048,-285,8750,0,294.6082684135977
02:25,15,2125,902,249,224,327,4,2266,4936,3042,-278,8750,0,294.4479189801448
02:30,15,2094,903,253,224,327,4,2268,4905,3010,-282,8752,0,294.91965400392365
02:35,15,2055,903,261,224,327,4,2267,4917,2993,-292,8764,0,295.79475963040665
02:40,15,1985,903,265,224,327,5,2267,4839,3006,-294,8833,0,296.3356906275177
02:45,15,1950,903,267,224,327,5,2267,4828,3004,-274,8841,0,296.75995337159253
02:50,15,1922,903,268,224,325,4,2266,4865,2995,-234,8734,0,296.799423319517
02:55,15,1911,903,268,224,324,3,2267,5022,2981,-310,8747,0,298.52128373841816
03:00,15,1893,901,269,224,324,3,2267,5153,2983,-459,8844,0,300.5094891805605
03:05,15,1857,903,270,224,324,4,2267,4922,2986,-285,8782,0,298.54997750787226
03:10,15,1811,908,271,224,325,3,2267,4828,2989,-192,8747,0,297.9683633232108
03:15,15,1768,908,271,224,324,3,2267,4861,2987,-195,8741,0,298.7970968473577
03:20,15,1756,906,271,224,324,3,2267,4925,3002,-291,8819,0,299.87299441139356
03:25,15,1777,907,273,224,324,3,2267,5037,3006,-401,8896,0,301.0023655434055
03:30,14,1787,907,268,224,326,3,2266,5119,3003,-450,8884,0,301.5606674082314
03:35,14,1773,909,262,224,327,3,2267,5187,3012,-492,8978,0,302.79517433381943
03:40,14,1752,906,257,224,327,3,2266,5157,3017,-525,8987,0,302.87800557941813
03:45,14,1782,906,256,224,327,3,2266,5090,3012,-411,8898,0,301.4130328270456
03:50,14,1832,908,260,224,326,3,2266,5134,3015,-482,8918,0,301.1983698059715
03:55,14,1850,909,261,224,326,3,2267,5329,3020,-622,8998,0,303.0128087431694
04:00,14,1883,910,258,224,326,2,2266,5350,3022,-633,8942,0,302.3684141489222
04:05,14,1941,911,257,224,326,3,2267,5150,3023,-301,8705,0,298.3853300733496
04:10,14,1959,912,255,224,326,3,2267,5073,3022,-126,8602,0,296.80121803770544
04:15,14,1965,913,256,224,326,3,2266,5155,3030,-83,8536,0,296.88167426884894
04:20,14,1941,912,256,224,327,4,2267,4848,3327,-11,8292,0,289.16785148290694
04:25,14,1895,912,255,224,327,3,2267,4622,3327,26,8392,0,288.0489583808178
04:30,14,1856,913,253,225,326,3,2267,4619,3331,58,8456,0,288.50629688565584
04:35,14,1838,912,256,224,326,3,2267,4683,3340,45,8466,0,289.4583635703919
04:40,14,1817,911,259,224,326,3,2267,4694,3351,41,8515,0,290.1014663287473
04:45,13,1777,912,257,224,326,3,2267,4767,3343,26,8524,0,291.62754940532716
04:50,13,1766,911,256,223,326,3,2267,4860,3339,25,8517,0,292.62642019837693
04:55,14,1765,913,256,224,326,3,2268,4899,3286,-17,8651,0,294.84923021679606
05:00,13,1784,913,257,224,326,3,2267,4931,3092,71,8711,0,296.7469684721099
05:05,12,1824,913,257,224,326,3,2267,5184,3083,420,8386,0,291.7336641119922
05:10,12,1826,913,256,224,326,3,2268,5292,3106,556,8283,0,289.9086151545802
05:15,12,1793,910,255,225,326,3,2268,5331,3129,607,8296,0,289.8608787069079
05:20,12,1757,910,253,224,327,4,2267,5193,3450,618,8058,0,283.56212081245053
05:25,12,1729,913,249,223,327,4,2267,5083,3457,570,8183,0,284.3124724548259
05:30,12,1721,912,234,224,327,4,2269,5113,3453,651,8130,0,283.3461250715134
05:35,13,1684,913,217,223,326,4,2267,5104,3459,665,8225,0,284.2028629138491
05:40,12,1666,913,214,224,327,4,2267,5081,3464,692,8349,0,284.7313641527571
05:45,13,1669,913,212,224,327,4,2268,5110,3469,773,8352,0,283.89959577519886
05:50,17,1666,912,213,224,327,2,2267,5133,3466,724,8461,0,285.4936972059779
05:55,28,1676,912,207,224,327,2,2267,5143,3453,716,8607,0,286.64420055950075
06:00,48,1679,912,208,224,326,2,2267,5170,3450,683,8700,0,287.72702737437345
06:05,111,1635,913,204,224,326,2,2267,5330,3604,727,8747,0,287.04224877966675
06:10,198,1597,913,203,223,326,2,2266,5174,3685,847,8757,0,283.03054682589567
06:15,312,1606,914,204,223,326,3,2267,5184,3716,816,8686,0,281.42986084994357
06:20,466,1599,913,203,224,324,2,2267,5240,3716,752,8629,0,280.8353671234018
06:25,645,1567,913,201,225,317,2,2268,5314,3710,622,8678,0,282.01673224270036
06:30,861,1546,912,206,223,317,2,2268,5309,3706,592,8558,0,279.6806020758384
06:35,1068,1523,911,204,224,315,3,2268,5285,3701,614,8502,0,277.19409126445294
06:40,1237,1483,912,202,223,315,3,2269,5248,3701,579,8599,0,276.78933595027803
06:45,1487,1420,913,200,224,315,3,2268,5167,3701,607,8561,0,273.85483279703476
06:50,1743,1384,912,199,223,315,3,2267,5165,3700,580,8470,0,271.55733181855067
06:55,1985,1359,912,197,223,315,2,2268,5171,3697,542,8429,0,269.81109542061733
07:00,2280,1341,912,197,223,314,2,2267,5226,3662,478,8267,0,267.7292295312814
07:05,2434,1316,917,197,224,314,3,2269,5388,3412,952,7995,0,263.42239216154854
07:10,2746,1276,915,198,223,315,2,2268,5577,3365,1250,7566,0,257.06160876073426
07:15,3160,1243,915,200,222,315,3,2267,5616,3376,1135,7295,0,253.36992765020446
07:20,3525,1258,915,200,222,315,3,2269,5606,3369,996,7150,0,250.50405675537962
07:25,3854,1279,914,199,221,315,3,2268,5563,3376,868,7082,0,247.98618644398485
07:30,4317,1312,914,200,221,315,4,2268,5757,3366,427,7017,0,249.7532069914351
07:35,4783,1293,916,200,221,315,3,2268,6319,3328,-176,7172,0,256.9518922386145
07:40,5310,1392,918,194,220,315,2,2268,6613,3011,-389,7062,0,256.43119673953316
07:45,5845,1430,917,194,220,314,2,2268,6673,2991,-562,6693,0,250.06594939962545
07:50,6137,1439,916,195,220,313,2,2268,6483,2982,-483,6380,0,243.88261416623493
07:55,6578,1476,917,193,220,313,3,2268,6407,2976,-529,6000,0,236.8452548265404
08:00,7032,1507,917,195,221,313,4,2267,6461,2953,-783,5821,0,232.77237197750017
08:05,7292,1526,917,196,220,315,4,2268,5851,2903,-407,5806,0,225.27932401882666
08:10,7634,1529,916,201,220,315,4,2267,5324,2797,-46,5584,0,216.6335549176613
08:15,7850,1553,916,199,221,315,2,2268,5186,2773,-7,5443,0,212.51531558820187
08:20,7884,1561,917,197,220,315,3,2268,5154,2778,87,5264,0,209.56700717730604
08:25,7981,1563,915,198,220,316,3,2267,5205,2780,71,5081,0,207.96066047785726
08:30,7958,1525,916,198,220,316,2,2268,5198,2770,84,5051,0,207.96250477281404
08:35,7925,1541,915,199,216,315,2,2268,5291,2761,173,5010,0,208.0271472567583
08:40,7885,1565,915,199,216,315,2,2267,5356,2761,34,5025,0,210.03919923736893
08:45,7892,1591,914,198,215,316,3,2268,5237,2761,-66,5166,0,210.11240236235474
08:50,8018,1576,913,199,215,317,4,2267,5097,2782,-127,5207,0,208.2206408402466
08:55,8332,1572,910,199,215,318,3,2268,5098,2760,-198,4908,0,203.73637921187893
09:00,8790,1547,909,200,215,317,3,2269,5288,2606,-452,4730,0,202.6707835975449
09:05,9434,1567,908,201,214,313,4,2268,5291,2418,-300,4321,0,196.3178096597311
09:10,9687,1584,908,201,215,319,5,2266,5264,2429,-292,4084,0,192.20493187704088
09:15,9802,1557,909,200,216,320,5,2268,5124,2413,-105,3869,0,188.1591624625422
09:20,9788,1579,907,199,217,319,4,2267,5230,2398,-68,3755,0,188.25554205891285
09:25,9679,1554,908,200,218,319,4,2268,5200,2375,-24,3832,0,189.56399115786263
09:30,9616,1543,906,200,217,319,2,2268,4973,2361,-13,3985,0,188.94411414982164
09:35,9641,1517,908,200,218,319,3,2267,4707,2375,193,3880,0,183.36138021536917
09:40,9571,1547,909,198,218,319,3,2269,4467,2378,215,4026,0,181.9884500600752
09:45,9570,1565,907,199,219,319,2,2267,4496,2369,13,4044,0,183.90261588242174
09:50,9480,1567,907,200,219,319,2,2267,4485,2370,-73,4140,0,185.32020127159964
09:55,9424,1561,906,200,218,319,3,2267,4449,2375,-12,4174,0,185.58181178402472
10:00,9438,1544,906,200,217,320,3,2269,4581,2232,-70,4156,0,187.89775307288812
10:05,9661,1625,906,203,217,320,3,2269,5044,2089,-440,4437,0,195.14213351478037
10:10,9651,1690,904,203,218,320,2,2267,5185,2085,-616,4476,0,196.7109178816386
10:15,9914,1701,904,203,217,319,2,2267,5276,2073,-784,4429,0,195.80975320536575
10:20,9812,1674,904,204,216,318,2,2268,5102,2072,-693,4405,0,194.4120184553059
10:25,9691,1741,904,203,217,318,2,2267,4990,2050,-570,4324,0,192.73015271514646
10:30,9649,1796,905,203,217,318,2,2267,5181,2066,-613,4322,0,194.59230306674684
10:35,9566,1839,904,204,210,318,2,2268,5205,2073,-794,4625,0,197.8404223676383
10:40,9705,1868,904,202,207,318,2,2269,4930,2053,-734,4558,0,193.33350812794967
10:45,9769,1882,904,203,206,318,3,2268,5033,2062,-869,4422,0,192.70155502392345
10:50,9789,1904,903,203,206,319,3,2268,4782,2078,-944,4546,0,190.74777003223147
10:55,9974,1910,905,203,206,320,4,2268,4649,2078,-968,4407,0,186.87640956247182
11:00,10016,1886,907,201,206,319,4,2267,4604,2070,-910,4230,0,184.57428668864387
11:05,10264,1884,907,201,208,319,3,2267,4681,2062,-1157,4289,0,184.8131211238138
11:10,10260,1914,906,201,207,319,4,2267,4686,2066,-1229,4270,0,184.5123034987491
11:15,10196,1959,907,203,215,318,4,2267,4548,2061,-1109,4120,0,181.49509063444108
11:20,10160,1983,906,202,215,316,4,2266,4543,2063,-1025,3956,0,179.78812076964027
11:25,9951,2000,881,201,215,316,4,2266,4326,2066,-877,3823,0,176.85275716006683
11:30,9803,1990,870,204,215,317,4,2267,4369,2071,-852,3705,0,176.95905561220488
11:35,9973,1989,869,203,215,317,4,2267,4352,2075,-879,3454,0,173.1742057399315
11:40,10186,2024,870,204,215,317,4,2268,4499,2081,-1113,3390,0,172.99623169263043
11:45,10224,2035,869,205,215,317,4,2268,4599,2069,-1264,3416,0,174.32273008029648
11:50,10445,2066,870,206,216,313,4,2268,4441,2060,-1110,3001,0,166.66333033584863
11:55,10722,2105,870,209,215,313,3,2267,4646,2044,-1352,2923,0,166.9399323181049
12:00,10590,2133,871,209,217,313,4,2268,4684,2050,-1308,2860,0,167.15019701769296
12:05,10598,2154,870,212,215,313,4,2267,4725,2021,-1136,2678,0,165.6758856432567
12:10,10384,2190,870,212,215,315,4,2266,4715,1998,-1026,2655,0,166.1964796738406
12:15,10408,2214,870,212,215,315,4,2267,4572,2035,-936,2386,0,160.85160624230633
12:20,10550,2251,870,211,215,315,2,2268,4645,2068,-1153,2384,0,160.6892082940622
12:25,10397,2287,870,205,215,314,3,2267,4622,2082,-1179,2477,0,161.8573058013766
12:30,10417,2364,870,202,215,314,2,2267,4777,2061,-1278,2537,0,164.04954884878657
12:35,10519,2436,869,203,215,313,2,2267,4979,2062,-1356,2442,0,164.66292221281833
12:40,10451,2527,869,202,215,314,2,2267,4999,2059,-1314,2413,0,164.3794800799877
12:45,10158,2665,869,202,215,316,1,2267,4857,2049,-1219,2547,0,164.60611691831204
12:50,10279,2762,870,201,215,317,2,2268,4623,1982,-1125,2302,0,158.12696047678796
12:55,10504,2768,870,200,216,316,2,2267,4544,1939,-1060,2027,0,153.1451237320914
13:00,10698,2751,870,199,212,316,3,2267,4638,1898,-1116,1901,0,152.43118292251444
13:05,11056,2704,870,198,211,313,2,2266,4852,1721,-1288,1716,0,152.76144710110955
13:10,11041,2754,869,198,211,314,2,2266,4798,1610,-1330,1781,0,153.1551116333725
13:15,11030,2719,868,198,211,313,2,2267,4784,1598,-1265,1590,0,151.02616060474136
13:20,10888,2727,870,196,212,312,2,2266,4840,1615,-1295,1684,0,153.3296442687747
13:25,10871,2734,870,198,210,314,3,2266,4758,1618,-1222,1694,0,152.39552771390055
13:30,11049,2770,870,198,211,313,2,2266,4734,1605,-1191,1627,0,150.39807358282016
13:35,11016,2801,870,197,210,312,2,2266,4746,1597,-1098,1554,0,149.69119917653114
13:40,10773,2861,870,197,210,311,3,2266,4659,1601,-893,1618,0,149.9398196184851
13:45,10726,2905,870,198,210,312,2,2265,4552,1589,-869,1527,0,147.36733215263243
13:50,10911,2876,871,200,210,311,3,2266,4440,1558,-927,1523,0,145.3709872073377
13:55,10978,2886,871,199,210,312,3,2266,4502,1544,-986,1424,0,144.76678857051
14:00,10987,2924,869,200,211,312,3,2265,4571,1520,-1051,1434,0,145.74231508165227
14:05,11076,2933,870,199,213,311,3,2265,4712,1568,-1085,1415,0,146.81103983527362
14:10,11125,2921,872,199,213,309,3,2266,4663,1632,-1112,1391,0,145.40589282183112
14:15,11310,2844,871,198,214,310,4,2265,4649,1596,-1090,1400,0,145.2266182793578
14:20,11032,2833,869,198,215,311,4,2265,4393,1621,-803,1451,0,143.3394156183433
14:25,10696,2834,869,198,215,311,3,2265,4479,1679,-831,1780,0,149.53529458789671
14:30,10642,2796,870,199,215,307,3,2266,4482,1690,-854,1918,0,151.59443403373072
14:35,10616,2767,869,198,215,306,3,2266,4471,1691,-777,1853,0,150.93430598420778
14:40,10316,2694,869,198,215,306,3,2268,4383,1703,-598,1980,0,152.8574444760242
14:45,10283,2672,869,196,215,307,3,2265,4385,1711,-457,1882,0,151.93227400841468
14:50,10543,2666,869,195,215,306,2,2266,4379,1739,-477,1742,0,148.90948976275592
14:55,10450,2651,870,194,215,305,3,2267,4412,1818,-672,1833,0,150.55104600817384
15:00,10094,2665,868,194,215,306,3,2266,4317,1827,-512,2003,0,152.69613937510223
15:05,10226,2681,868,194,215,312,3,2265,4225,1828,-436,1824,0,148.573143162481
15:10,10744,2685,868,196,215,312,2,2266,4328,1813,-569,1418,0,142.9227633992256
15:15,10777,2696,866,197,215,312,3,2267,4368,1728,-420,1274,0,141.94055184289286
15:20,10857,2705,866,197,215,314,3,2267,4393,1626,-344,1320,0,143.01288396253426
15:25,10896,2743,866,197,215,318,3,2265,4296,1600,-236,1266,0,140.7307676510453
15:30,10802,2802,865,198,215,320,3,2266,4324,1566,-421,1495,0,144.22587218780566
15:35,10693,2820,867,202,216,320,3,2266,4221,1561,-337,1433,0,142.34601762622518
15:40,10598,2780,868,204,215,320,4,2266,4219,1569,-404,1631,0,145.38909419397226
15:45,10028,2767,868,205,217,321,4,2267,4160,1583,-284,2201,0,153.9883950617284
15:50,9964,2834,868,205,218,322,4,2266,4060,1561,-112,2105,0,151.4278596636911
15:55,10078,2896,868,205,219,320,3,2266,4247,1552,-263,2161,0,153.88364972443355
16:00,9823,2842,868,209,220,319,3,2266,4432,1768,-309,2289,0,158.2150485436893
16:05,9840,2896,869,212,219,316,3,2266,4610,2015,-585,2165,0,157.41725443315403
16:10,9911,2863,868,214,219,318,3,2266,4632,2131,-674,2203,0,157.4272619517977
16:15,9964,2857,869,215,218,318,2,2267,4562,2146,-593,2244,0,156.67203282828282
16:20,10063,2809,870,213,217,318,3,2267,4589,2141,-526,2139,0,155.69910315673027
16:25,9761,2806,870,223,218,318,4,2267,4476,2151,-351,2097,0,155.01499618059742
