Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,95,4244,689,288,156,353,0,1543,2177,4853,248,8116,0,224.80735418804943
00:05,98,4302,690,287,155,352,0,1544,2080,4828,662,8023,0,218.27861837751996
00:10,100,4266,690,286,155,352,0,1544,2035,4884,806,7949,0,215.43411842394895
00:15,106,4259,690,286,155,349,0,1545,1914,4887,774,7954,0,214.30367744793975
00:20,108,4261,687,286,156,349,0,1545,1833,4929,768,7958,0,213.04815587412898
00:25,110,4242,684,286,155,347,0,1545,1836,4930,656,8001,0,214.77193138783693
00:30,110,4248,680,286,155,345,0,1546,1838,4948,512,8024,0,216.23707880252383
00:35,108,4275,690,285,155,343,0,1546,1839,4968,408,7963,0,216.13293160048568
00:40,105,4284,691,287,155,342,0,1546,1838,4986,237,8007,0,218.03180339718105
00:45,105,4251,691,286,155,343,0,1547,1787,4993,153,8063,0,219.060233307612
00:50,106,4231,692,285,155,345,0,1548,1758,4964,136,8004,0,218.67032314091136
00:55,107,4214,695,287,155,344,0,1546,1686,4954,180,7943,0,216.92065971424634
01:00,109,4164,694,286,155,345,0,1546,1667,4940,139,7967,0,217.93944708542946
01:05,111,4247,691,286,155,345,0,1545,1738,4803,190,7910,0,218.1634988005167
01:10,115,4242,693,287,155,345,0,1547,1749,4778,101,7984,0,220.1960186596462
01:15,122,4285,694,285,155,345,0,1544,1680,4742,-18,8093,0,221.3997222222222
01:20,130,4302,694,285,155,345,0,1544,1649,4724,22,7988,0,219.60405713488112
01:25,138,4319,693,285,155,345,0,1544,1646,4720,60,7852,0,217.5291425368952
01:30,142,4348,693,285,155,345,0,1542,1647,4721,-16,7789,0,217.16602570115373
01:35,146,4370,694,284,155,345,0,1543,1649,4702,-195,7888,0,218.1775932061033
01:40,154,4406,694,283,155,345,0,1546,1652,4701,-371,7915,0,218.07783874267645
01:45,160,4401,694,287,155,345,0,1544,1647,4703,-459,7919,0,218.06155276615527
01:50,162,4369,694,288,155,346,0,1545,1641,4705,-534,7986,0,218.97034114643768
01:55,161,4360,694,287,155,346,0,1545,1648,4677,-488,7860,0,218.04778603824752
02:00,159,4345,694,288,155,346,0,1544,1647,4612,-469,7861,0,218.80919971837596
02:05,159,4362,694,287,155,345,0,1543,1615,4633,-209,7695,0,216.23307950621955
02:10,152,4374,693,287,155,345,0,1545,1641,4629,-136,7673,0,216.29173956215425
02:15,145,4361,693,286,155,346,0,1543,1651,4644,-255,7742,0,217.2440150801131
