Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,118,5385,768,242,153,295,0,1144,3532,4530,94,6221,0,218.2762879163474
00:05,123,5367,768,243,151,294,0,1144,3209,4513,647,6229,0,209.32446190944003
00:10,134,5344,769,242,152,294,0,1144,3077,4461,1099,6085,0,202.4780734882481
00:15,134,5388,769,241,153,293,0,1144,3119,4453,1190,5878,0,199.60567893542213
00:20,131,5398,769,242,154,293,0,1144,3090,4433,1100,5960,0,201.04304000713617
00:25,128,5377,769,242,153,292,0,1144,3107,4423,929,6076,0,204.36951852514767
00:30,130,5432,770,243,153,293,0,1143,3164,4412,567,6260,0,210.05333572775433
00:35,137,5435,770,241,153,293,0,1144,3148,4414,476,6283,0,210.85581730552678
00:40,135,5457,770,240,153,293,0,1144,3094,4400,403,6288,0,210.85863068284732
00:45,136,5498,770,239,153,293,0,1143,3097,4404,262,6346,0,212.47124455732947
00:50,136,5504,770,240,153,293,0,1144,3042,4404,110,6404,0,213.81430592961155
00:55,135,5503,770,241,153,292,0,1144,2992,4423,-7,6439,0,214.4911009174312
01:00,138,5514,770,241,152,293,0,1143,2976,4418,-95,6476,0,214.61563129924866
01:05,136,5516,770,241,152,293,0,1144,2971,4419,-103,6448,0,214.22874707528558
01:10,135,5465,770,241,152,293,0,1144,2990,4367,-127,6481,0,215.76435962290182
01:15,138,5395,770,237,152,293,0,1143,2956,4363,-168,6492,0,216.1305552989005
01:20,144,5367,769,233,152,293,0,1144,2916,4357,-147,6453,0,215.46663570931042
01:25,152,5399,770,231,152,293,0,1143,2915,4335,-141,6366,0,214.33350416996691
01:30,158,5435,769,230,152,293,0,1143,2933,4333,-156,6225,0,212.64917204602864
01:35,169,5465,770,229,152,293,0,1144,2919,4322,-232,6200,0,211.90210575573232
01:40,171,5490,770,230,152,293,0,1144,2909,4292,-320,6173,0,211.48581876142703
01:45,181,5519,769,230,152,293,0,1144,2893,4320,-375,6132,0,210.2331771321462
01:50,188,5538,770,229,152,294,0,1144,2876,4295,-421,6145,0,210.13582040586775
01:55,193,5538,770,229,152,293,0,1143,2818,4246,-417,6185,0,210.22374729717026
02:00,200,5545,770,230,152,293,0,1143,2751,4197,-399,6212,0,209.9572641509434
02:05,213,5560,771,232,152,293,0,1143,2733,4204,-439,6190,0,209.16331729408435
02:10,226,5591,771,231,152,293,0,1143,2666,4185,-473,6199,0,208.15412965412966
02:15,238,5589,771,233,153,292,0,1143,2655,4151,-507,6212,0,208.38306928351855
02:20,247,5581,771,232,153,293,0,1142,2645,4155,-485,6171,0,207.75939707067354
02:25,251,5567,772,230,153,293,0,1143,2638,4131,-452,6124,0,207.413870246085
02:30,255,5530,772,232,153,293,0,1143,2616,4120,-382,6055,0,206.72887526346042
02:35,256,5499,772,233,153,293,0,1143,2561,4111,-251,5968,0,205.3180324700425
02:40,255,5454,772,230,153,293,0,1143,2586,4127,-202,5881,0,204.91568370467454
02:45,250,5453,772,232,153,293,0,1143,2528,4125,-162,5882,0,204.19018404907976
02:50,246,5436,772,231,153,293,0,1143,2448,4112,-127,5891,0,203.483261550509
02:55,243,5399,771,230,153,293,0,1143,2414,4126,-125,5929,0,203.71863974911798
03:00,240,5387,771,231,152,294,0,1142,2411,4124,-121,5883,0,203.28263113907872
03:05,238,5373,772,231,152,293,0,1142,2400,4201,-129,5865,0,202.37086482772162
03:10,239,5384,772,231,153,294,0,1143,2421,4284,-158,5760,0,200.54730956001373
03:15,246,5379,772,231,152,293,0,1142,2466,4326,-198,5713,0,200.24966955500074
03:20,192,5361,772,230,152,293,0,1143,2515,4347,-253,5671,0,200.80890938527205
03:25,167,5289,772,231,152,293,0,1143,2543,4386,-269,5688,0,201.93215846055668
03:30,166,5212,772,230,152,293,0,1142,2543,4369,-188,5658,0,202.45198577356254
03:35,166,5146,772,229,152,294,0,1143,2560,4364,-116,5611,0,202.77456188253984
03:40,169,5096,772,227,152,293,0,1143,2647,4450,-138,5458,0,201.82042358556228
03:45,171,5015,772,228,152,293,0,1143,2773,4525,-180,5388,0,202.8467298061189
03:50,170,4934,772,229,152,293,0,1143,2814,4613,-160,5328,0,202.69025055817414
03:55,170,4870,772,230,153,293,0,1143,2909,4634,-163,5263,0,203.66947974583002
04:00,168,4817,772,231,153,293,0,1143,2869,4612,-53,5338,0,204.73750186539323
04:05,168,4755,773,229,154,294,0,1143,2886,4566,64,5366,0,205.66693195384002
04:10,166,4671,772,229,153,295,0,1142,2958,4555,160,5382,0,206.8337626312661
04:15,163,4553,772,232,153,294,0,1143,3107,4547,291,5291,0,207.71133715188623
04:20,162,4484,772,232,153,294,0,1144,3263,4540,274,5220,0,209.94013040901007
04:25,164,4415,772,232,153,294,0,1143,3498,4631,24,5225,0,215.6720146122328
04:30,165,4336,771,230,153,294,0,1143,3571,4663,-27,5250,0,217.69342273937482
04:35,169,4205,771,230,153,294,0,1143,3604,4683,28,5341,0,219.97727160918976
04:40,168,4084,771,232,153,294,0,1143,3618,4743,155,5326,0,219.2903447261315
04:45,171,4018,771,232,153,294,0,1143,3745,4745,255,5215,0,219.2717136150235
04:50,172,3935,771,231,153,294,0,1143,3950,4713,268,5163,0,222.38997024245086
04:55,167,3861,768,230,153,294,0,1143,4124,4606,330,5186,0,226.09597432905485
05:00,166,3768,768,231,153,294,0,1143,4186,4304,547,5380,0,230.5453840937712
05:05,171,3654,769,231,153,292,0,1143,4207,4288,929,5117,0,225.06562772238894
05:10,172,3550,769,230,153,291,0,1142,4212,4351,1039,5252,0,225.85414470531865
05:15,173,3484,769,232,153,291,0,1142,4288,4375,1296,5040,0,222.20828560519283
05:20,174,3440,768,233,153,291,0,1143,4451,4352,1346,4976,0,223.7093553907587
05:25,173,3376,773,232,153,291,0,1143,4498,4345,1300,5129,0,227.0999905311997
05:30,171,3282,773,229,153,291,0,1142,4540,4373,1420,5091,0,226.64739775195994
05:35,167,3199,773,233,153,292,0,1142,4673,4391,1520,5076,0,227.76836873446805
05:40,163,3098,773,234,154,292,0,1143,4776,4359,1735,4978,0,227.071685424742
05:45,166,3036,773,234,153,291,0,1142,4911,4350,1600,5143,0,232.54733122559048
05:50,176,2967,773,235,153,291,0,1142,5008,4294,1407,5404,0,239.58189155341157
05:55,203,2882,773,235,153,291,0,1142,5061,4240,1338,5588,0,243.94614850798058
06:00,270,2786,774,238,154,291,0,1143,5150,4096,1581,5471,0,242.96884088076445
06:05,386,2660,773,240,152,290,0,1142,5249,3980,2009,5199,0,238.21780633318036
06:10,574,2568,773,244,152,297,0,1142,5347,3939,2151,5044,0,236.02133673748517
06:15,833,2481,773,243,153,297,0,1142,5411,3937,2221,4799,0,232.3167371436366
06:20,1173,2431,773,241,152,296,0,1141,5419,3952,1954,4841,0,233.16302033790822
06:25,1586,2352,773,239,152,297,0,1142,5415,3939,1589,5012,0,236.07576917879183
06:30,2071,2276,773,240,153,298,0,1142,5349,3929,1361,5029,0,234.67025041437083
06:35,2633,2232,773,240,152,297,0,1142,5179,3889,1070,5109,0,232.68218921450554
06:40,3253,2225,773,241,152,297,0,1142,5111,3875,681,5085,0,230.80805750288403
06:45,3911,2220,773,241,152,296,0,1142,5078,3840,297,4955,0,228.13773276128975
06:50,4604,2199,773,239,152,297,0,1142,4998,3826,-42,4760,0,223.11867095580135
06:55,5320,2202,773,239,152,297,0,1142,4887,3755,-133,4362,0,212.96610021023125
07:00,6070,2232,773,239,152,296,0,1143,4885,3422,-64,3859,0,204.76364434687156
07:05,6836,2235,773,238,152,291,0,1142,4826,3103,224,3645,0,197.08241995339606
07:10,7612,2234,773,238,151,288,0,1142,4533,3033,350,3326,0,184.4816176470588
07:15,8377,2253,771,237,152,288,0,1142,4271,3025,434,2707,0,168.8195472634687
07:20,9150,2248,773,237,151,287,0,1142,4073,2997,17,2531,0,163.17775204768643
07:25,9857,2262,772,239,151,287,0,1142,3995,2945,-372,2285,0,156.01742219215154
07:30,10474,2260,772,240,151,287,0,1142,3943,2853,-812,2171,0,151.64267266516705
07:35,11128,2240,773,241,150,287,0,1142,3831,2684,-1185,2151,0,148.05209531635168
07:40,11608,2258,772,242,149,286,0,1143,3687,2424,-1408,2189,0,145.7632396207911
07:45,12014,2259,772,243,149,287,0,1142,3598,2319,-1447,1880,0,139.54939284542172
07:50,12603,2243,771,243,149,287,0,1142,3581,2357,-1815,1582,0,133.28118033318472
07:55,12860,2234,772,244,150,287,0,1142,3570,2417,-2217,1537,0,131.45735376715078
08:00,13166,2248,771,245,149,287,0,1143,3565,2443,-2190,1180,0,125.61461260537936
08:05,13891,2276,768,243,149,287,0,1142,3450,2339,-2048,498,0,113.01761189206657
08:10,14229,2326,767,245,150,287,0,1142,3311,1919,-1711,254,0,107.930411206507
08:15,14452,2358,772,244,150,288,0,1142,3265,1851,-1665,-31,0,103.15779483370471
08:20,14554,2389,771,247,150,288,0,1142,3234,1812,-1871,-18,0,102.46182970492613
08:25,14755,2428,772,245,150,288,0,1143,3194,1784,-2115,-70,0,101.30987699726207
08:30,14779,2448,771,245,151,286,0,1143,3166,1772,-2198,-89,0,100.78569969356487
08:35,14969,2470,766,246,150,281,0,1142,3098,1758,-2119,-260,0,99.28273507053132
08:40,14956,2541,767,248,151,275,0,1143,3037,1754,-2141,-326,0,98.11107045574664
08:45,14923,2568,766,246,150,274,0,1143,3081,1738,-2308,-365,0,98.81885029453585
08:50,14714,2626,767,245,150,277,0,1143,3086,1732,-2626,-85,0,99.13763643052773
08:55,14700,2679,766,245,150,284,0,1143,3105,1711,-2799,-106,0,99.34838156659455
09:00,14859,2724,765,246,151,287,0,1143,3131,1700,-2939,-330,0,99.31655811319229
09:05,14800,2779,765,247,150,280,0,1143,3183,1655,-2758,-519,0,100.20362430224093
09:10,14851,2796,765,247,151,277,0,1143,3187,1599,-2617,-775,0,100.27616314321517
09:15,14856,2812,764,248,150,277,0,1143,3134,1574,-2562,-995,0,99.4512377942547
09:20,14958,2863,765,250,150,277,0,1144,3134,1568,-2856,-1062,0,99.08303801546391
09:25,15028,2868,766,249,149,278,0,1143,3103,1557,-2983,-1228,0,98.45803000442424
09:30,14906,2877,765,247,150,278,0,1143,3078,1540,-3113,-1173,0,98.3278555816401
09:35,14791,2894,767,248,149,278,0,1144,3031,1551,-3358,-1007,0,97.71287894201424
09:40,14804,2880,766,247,149,278,0,1144,2990,1529,-3498,-1003,0,97.14243747194908
09:45,14693,2848,766,247,150,278,0,1144,2990,1515,-3498,-1003,0,97.52580790867655
09:50,14584,2866,765,247,150,278,0,1144,2990,1511,-3498,-1003,0,97.69946819474791
09:55,14712,2891,766,247,150,278,0,1144,2914,1503,-3541,-1381,0,96.14609281867884
10:00,15010,2857,765,246,150,279,0,1143,2850,1511,-3910,-1213,0,94.62718082504485
10:05,15340,2851,765,244,149,279,0,1143,2786,1413,-4336,-1010,0,93.26313231541857
10:10,15504,2858,764,240,149,278,0,1143,2769,1347,-4460,-1138,0,92.83297004924518
10:15,15601,2892,764,239,151,278,0,1144,2766,1339,-4660,-1190,0,92.52442159383034
10:20,15676,2930,762,238,150,278,0,1144,2804,1334,-4740,-1339,0,92.87914370157361
10:25,15726,2903,764,234,151,278,0,1144,2811,1312,-4741,-1504,0,93.02743062487522
10:30,15626,2885,764,233,151,278,0,1144,2791,1332,-4647,-1560,0,92.88718607076947
10:35,15697,2875,763,229,151,277,0,1144,2791,1329,-4761,-1683,0,92.78049561631771
10:40,15648,2847,763,227,151,277,0,1144,2798,1318,-4955,-1649,0,93.09053663239075
10:45,15486,2812,763,229,151,278,0,1144,2736,1308,-4925,-1641,0,92.54236875228389
10:50,15599,2765,763,228,150,277,0,1144,2685,1309,-4941,-1660,0,91.65523678123606
10:55,15526,2726,763,230,150,277,0,1144,2681,1317,-4999,-1587,0,91.83600277132494
11:00,15550,2724,762,230,151,278,0,1143,2708,1316,-5180,-1488,0,92.25081353726
11:05,15717,2719,763,229,151,278,0,1144,2670,1326,-5449,-1406,0,91.31801448278652
11:10,15521,2733,763,229,151,279,0,1144,2603,1325,-5374,-1281,0,90.5307123298868
11:15,15303,2743,763,229,151,280,0,1144,2595,1323,-5128,-1311,0,90.75436064492186
11:20,15244,2763,763,229,151,280,0,1144,2588,1317,-4998,-1423,0,90.69457415595686
11:25,15123,2739,762,228,152,281,0,1144,2582,1313,-4853,-1570,0,90.90163457139292
11:30,15091,2712,762,227,151,280,0,1144,2594,1315,-4832,-1681,0,91.2300383397233
11:35,15177,2635,763,227,151,280,0,1143,2663,1306,-4865,-1783,0,92.49864949096198
11:40,15202,2588,763,226,151,280,0,1144,2697,1308,-4937,-1825,0,93.15611113418332
11:45,15209,2638,763,226,151,280,0,1144,2695,1303,-5124,-1796,0,92.95627667951427
11:50,15111,2639,763,230,152,280,0,1144,2658,1304,-5071,-1814,0,92.55006041414941
11:55,15034,2614,763,231,152,280,0,1143,2649,1314,-5024,-1865,0,92.60861924686192
12:00,15022,2577,763,231,152,280,0,1143,2652,1317,-5032,-1871,0,92.79741794861047
12:05,15073,2634,763,230,151,280,0,1143,2655,1299,-5244,-1748,0,92.5997160514448
12:10,15086,2630,762,227,151,280,0,1144,2657,1310,-5297,-1657,0,92.57237034255435
12:15,15117,2624,763,226,152,280,0,1143,2657,1307,-5211,-1764,0,92.54458293384468
12:20,15092,2592,762,226,152,280,0,1143,2655,1318,-5115,-1807,0,92.63634085213033
12:25,14967,2574,763,226,152,281,0,1143,2656,1325,-4804,-1983,0,92.92590103335294
12:30,14929,2567,763,228,152,280,0,1143,2635,1319,-4618,-2096,0,92.69935962251432
12:35,14934,2536,762,226,152,281,0,1143,2625,1321,-4573,-2175,0,92.61276847124351
12:40,14903,2498,763,223,153,285,0,1143,2642,1324,-4495,-2199,0,93.06380819484967
12:45,14985,2483,763,223,153,292,0,1141,2648,1314,-4460,-2309,0,93.09565584141713
12:50,15173,2469,764,226,154,295,0,1143,2643,1308,-4561,-2398,0,92.73626465661641
12:55,15153,2455,764,227,154,294,0,1146,2641,1316,-4643,-2286,0,92.76039570757881
13:00,15084,2460,764,227,155,295,0,1141,2638,1312,-4642,-2165,0,92.8574912745469
13:05,15047,2457,763,229,154,295,0,1142,2641,1294,-4562,-2189,0,93.04480128124078
13:10,15103,2441,763,227,154,295,0,1144,2643,1308,-4635,-2128,0,92.96766597990161
13:15,15162,2412,764,225,154,295,0,1142,2640,1294,-4540,-2208,0,92.93834321018787
13:20,15086,2411,764,224,154,294,0,1144,2625,1310,-4500,-2167,0,92.77552913399106
13:25,14933,2436,763,226,154,295,0,1143,2619,1312,-4134,-2383,0,92.89086746374969
13:30,14851,2436,763,224,154,295,0,1143,2626,1321,-3906,-2499,0,93.12756186750575
13:35,14783,2368,763,229,154,294,0,1143,2616,1296,-3721,-2547,0,93.42857142857143
13:40,14751,2337,761,226,153,294,0,1143,2615,1299,-3635,-2535,0,93.55473480781619
13:45,14807,2336,761,226,154,294,0,1144,2616,1294,-3734,-2530,0,93.48316051075498
13:50,14798,2316,761,230,155,294,0,1144,2615,1311,-3739,-2540,0,93.53219031290185
13:55,14186,2291,762,231,154,294,0,1144,2612,1326,-3200,-2389,0,94.74843653659826
14:00,14341,2274,761,229,153,293,0,1143,2616,1310,-3016,-2543,0,94.5998160073597
14:05,14444,2246,761,228,153,293,0,1143,2657,1315,-2753,-2750,0,95.1766243953458
14:10,14094,2291,762,229,153,291,0,1144,2674,1376,-2785,-2370,0,95.84262641376579
14:15,14182,2264,762,230,153,292,0,1143,2691,1378,-2771,-2449,0,96.05437880980573
14:20,14064,2241,761,229,153,292,0,1143,2679,1373,-2592,-2382,0,96.19396723049066
14:25,14212,2277,761,228,153,291,0,1144,2676,1358,-2370,-2695,0,95.73449077118681
14:30,14355,2252,762,227,154,292,0,1143,2684,1383,-2327,-2893,0,95.58876306620209
14:35,14457,2243,762,228,154,291,0,1143,2694,1379,-2408,-2904,0,95.60017346053773
14:40,14062,2214,762,228,154,290,0,1141,2699,1421,-2141,-2723,0,96.49777346677836
14:45,13821,2247,761,227,153,292,0,1144,2673,1401,-1862,-2682,0,96.4824541846881
14:50,13838,2264,761,228,155,296,0,1141,2651,1424,-1506,-2905,0,95.95129552132491
14:55,13976,2329,761,226,154,294,0,1145,2629,1422,-1498,-2910,0,95.00892147336808
15:00,14336,2310,761,225,153,294,0,1143,2601,1417,-1650,-3072,0,93.86908393619802
15:05,14262,2341,760,227,154,295,0,1144,2530,1406,-1772,-2909,0,92.72476340694006
15:10,14195,2329,761,228,155,308,0,1144,2504,1394,-1613,-2817,0,92.49053280493175
15:15,14196,2352,761,227,154,311,0,1144,2399,1393,-1421,-2701,0,90.55290373906125
15:20,14185,2359,761,228,154,313,0,1143,2388,1390,-1221,-2786,0,90.3734076433121
15:25,14322,2360,761,229,153,315,0,1143,2353,1389,-1052,-2955,0,89.50136503742844
15:30,14359,2340,761,230,153,315,0,1143,2362,1367,-981,-2931,0,89.7303103675985
15:35,14539,2335,762,231,153,312,0,1143,2431,1411,-951,-3130,0,90.49936970223864
15:40,14648,2334,763,228,153,313,0,1144,2492,1420,-904,-3186,0,91.30463290483996
15:45,14634,2338,764,226,153,315,0,1143,2538,1417,-636,-3370,0,92.10502735536122
15:50,14748,2390,766,227,152,318,0,1144,2654,1396,-482,-3567,0,93.73233377348043
15:55,14720,2398,765,228,152,314,0,1143,2729,1383,-390,-3617,0,95.07288034696828
16:00,14708,2431,765,230,153,312,0,1143,2846,1393,-335,-3620,0,96.92019096708775
