Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-56,606,806,281,200,190,0,2247,10719,1987,-123,4020,0,349.10821431994634
00:05,-56,610,807,279,200,192,0,2247,11134,1876,108,3505,0,349.2754502552249
00:10,-55,643,806,278,200,192,0,2246,11201,1906,270,3249,0,344.8011923650175
00:15,-54,675,806,278,200,192,0,2245,11111,1936,264,3253,0,343.33166409861326
00:20,-53,674,806,282,200,192,0,2246,11104,1972,168,3281,0,344.4395890609174
00:25,-52,702,806,282,200,193,0,2246,11108,1934,63,3318,0,346.54629943366086
00:30,-51,749,806,282,200,194,0,2246,11106,1895,-56,3383,0,347.762036096192
00:35,-50,718,806,282,200,193,0,2246,11112,1885,7,3287,0,347.87158642846714
00:40,-50,657,806,281,200,193,0,2246,11112,1903,93,3159,0,346.49244757295793
00:45,-50,653,805,282,200,193,0,2246,11115,1894,52,3117,0,347.21538008249854
00:50,-50,666,805,282,200,193,0,2246,11123,1883,-69,3142,0,348.2457364722072
00:55,-49,636,806,280,201,194,0,2246,11130,1865,-112,3151,0,349.11405365493476
01:00,-50,606,806,280,200,193,0,2246,11137,1869,-49,3015,0,348.92544273029415
01:05,-50,580,806,279,200,194,0,2246,11141,1812,-94,3072,0,350.60031783869687
01:10,-48,563,806,279,200,193,0,2246,11145,1788,-104,3030,0,351.0977713516478
01:15,-47,580,806,279,200,194,0,2246,11148,1776,-153,3028,0,351.01699646114736
01:20,-47,614,806,279,200,193,0,2246,11151,1760,-228,3042,0,350.7935117922181
01:25,-46,623,806,278,200,193,0,2246,11148,1701,-204,3038,0,351.5688622754491
01:30,-47,626,806,277,200,193,0,2246,11141,1684,-197,2997,0,351.55218501276465
01:35,-48,596,805,280,200,193,0,2247,11144,1670,-216,2989,0,352.25508002609
01:40,-51,570,806,279,200,193,0,2246,11152,1666,-263,2985,0,352.8086816720257
01:45,-51,577,806,281,200,194,0,2247,11156,1696,-248,2886,0,351.7048717819537
01:50,-50,616,805,281,200,194,0,2247,11152,1688,-281,2864,0,351.04860726338586
01:55,-50,656,806,282,201,194,0,2248,11163,1654,-355,2888,0,351.0770931751935
02:00,-52,672,806,282,200,194,0,2248,11067,1644,-391,2992,0,350.8218572648285
02:05,-52,694,806,281,200,194,0,2248,11073,1647,-462,3005,0,350.5116768567706
02:10,-52,699,806,281,201,193,0,2248,11065,1657,-411,2955,0,349.9507834471675
02:15,-52,705,806,282,201,193,0,2249,11072,1674,-411,2903,0,349.33500904886387
02:20,-53,702,805,283,200,193,0,2248,11015,1660,-295,2808,0,348.7586836367324
02:25,-54,705,806,284,201,193,0,2248,10912,1656,-218,2812,0,348.02476559315124
02:30,-55,712,806,282,200,194,0,2249,10866,1657,-163,2790,0,347.44034352315714
02:35,-53,692,806,284,201,193,0,2248,10871,1649,-198,2815,0,348.082081161198
02:40,-53,683,806,284,201,193,0,2248,10880,1654,-169,2766,0,347.9636307755353
02:45,-53,658,807,285,201,193,0,2248,10904,1660,-194,2764,0,348.4364213652891
02:50,-54,629,807,285,201,193,0,2248,10871,1666,-159,2767,0,348.61322789360173
02:55,-55,613,806,284,203,193,0,2248,10871,1681,-161,2736,0,348.4880156362514
03:00,-56,610,807,283,202,193,0,2249,10944,1706,-233,2700,0,348.4451053792113
03:05,-57,623,807,283,202,193,0,2248,11104,1739,-295,2528,0,347.9555646564964
03:10,-56,637,807,284,202,193,0,2248,11214,1723,-387,2532,0,348.7900442815697
03:15,-57,650,807,283,202,194,0,2248,11171,1709,-358,2572,0,348.7016597087873
03:20,-57,678,806,281,202,193,0,2247,11038,1713,-221,2565,0,347.1991807475678
03:25,-57,707,807,281,202,193,0,2247,10973,1708,-152,2531,0,346.1099917763158
03:30,-57,718,807,283,203,195,0,2249,11028,1710,-145,2443,0,345.7723368139499
03:35,-56,729,807,284,202,203,0,2248,11033,1727,-136,2410,0,345.17942386831277
03:40,-56,736,807,284,202,204,0,2248,11010,1757,-127,2409,0,344.3876008841824
03:45,-56,766,807,284,202,204,0,2248,11048,1765,-141,2340,0,343.6533401849949
03:50,-56,745,808,284,202,204,0,2248,11060,1767,-130,2370,0,344.2161773763088
03:55,-56,712,806,283,202,204,0,2248,11077,1785,-106,2342,0,344.4959136468774
04:00,-57,706,806,283,202,204,0,2248,11016,1848,-104,2377,0,343.2961100277122
04:05,-56,702,807,282,202,204,0,2247,10882,1866,-59,2563,0,343.0866963326684
04:10,-56,678,807,283,201,204,0,2247,10884,1879,30,2571,0,342.81368743615934
04:15,-58,669,807,283,201,204,0,2247,10985,1868,21,2566,0,344.030131826742
04:20,-59,653,807,283,201,204,0,2247,11045,1880,72,2522,0,343.4224251648909
04:25,-59,643,806,282,201,204,0,2248,11078,1925,64,2473,0,342.98580121703856
04:30,-59,622,807,282,201,204,0,2247,11195,1954,74,2364,0,342.97731186063
04:35,-59,606,806,283,201,204,0,2247,11341,1961,85,2263,0,343.4895164957308
04:40,-59,576,806,282,200,204,0,2248,11395,1967,119,2255,0,343.6559854897219
04:45,-60,547,806,280,200,205,0,2248,11470,1974,162,2187,0,343.4836469759485
04:50,-60,526,806,278,200,205,0,2248,11555,1976,287,2034,0,341.4630838774485
04:55,-60,511,806,279,200,205,0,2248,11526,1979,360,2089,0,340.4936493649365
05:00,-60,504,805,279,200,205,0,2247,11442,1971,185,2492,0,345.2947080745342
05:05,-60,499,804,281,200,204,0,2247,11237,1914,80,3031,0,349.3889518553196
05:10,-60,483,806,280,200,245,0,2247,11035,1920,136,3322,0,348.6180429781193
05:15,-60,477,805,281,200,250,0,2247,11080,1910,146,3387,0,349.3448594944723
05:20,-60,485,806,282,200,249,0,2247,11294,1912,140,3263,0,350.1173105821901
05:25,-60,487,806,282,200,249,0,2247,11471,1896,139,3183,0,351.16315001689924
05:30,-60,487,806,281,199,249,0,2247,11562,1871,213,3153,0,350.78389932273404
05:35,-60,488,806,282,199,249,0,2247,11605,1869,443,3011,0,346.55532219570404
05:40,-61,484,806,281,199,249,0,2247,11628,1901,831,2706,0,338.4169235877247
05:45,-62,489,806,282,199,249,0,2247,11654,1916,1138,2461,0,332.1057002642507
05:50,-63,487,806,284,199,249,0,2247,11702,1918,1233,2440,0,330.8565396884969
05:55,-62,486,806,284,199,249,0,2246,11736,1929,1268,2483,0,330.6800391845874
06:00,-62,474,806,288,199,249,0,2247,11739,1988,1250,2604,0,330.9521648529752
06:05,-65,462,806,294,199,249,0,2246,11713,2181,1329,2751,0,327.83667713024886
06:10,-64,440,806,295,199,249,0,2247,11681,2335,1443,2809,0,324.4337002920692
06:15,-64,418,805,296,199,249,0,2246,11649,2402,1680,2724,0,319.7228243900263
06:20,-63,397,803,296,199,250,0,2245,11671,2505,1839,2604,0,315.917283567534
06:25,-64,394,806,297,199,249,0,2245,11714,2535,2107,2385,0,310.8335243805661
06:30,-65,414,807,297,199,250,0,2246,11745,2533,2275,2322,0,308.14467116209823
06:35,-64,435,806,297,199,249,0,2246,11759,2545,2566,2164,0,302.97910240257204
06:40,-62,447,806,299,199,249,0,2246,11772,2568,2719,2117,0,300.35152979760926
06:45,-53,450,807,301,199,249,0,2246,11791,2571,2821,2071,0,298.8030270456207
06:50,-43,447,806,301,198,250,0,2246,11804,2585,2878,2059,0,297.98765220373866
06:55,4,433,806,301,199,250,0,2246,11828,2612,2937,2024,0,297.0147926464301
07:00,78,429,806,304,199,250,0,2246,11852,2636,2967,2019,0,295.7790618626785
07:05,208,424,806,302,198,249,0,2246,11850,2612,2911,2245,0,296.91160406688516
07:10,399,412,805,301,198,249,0,2245,11838,2586,2614,2575,0,301.08163350435905
07:15,665,411,806,300,198,249,0,2246,11830,2574,2413,2654,0,301.354857451135
07:20,995,437,806,300,198,249,0,2245,11793,2554,2203,2613,0,299.90175612988736
07:25,1392,428,805,301,198,249,0,2246,11694,2545,1893,2690,0,299.5165343915344
07:30,1824,422,806,304,198,249,0,2246,11563,2523,1563,2757,0,298.7989754606296
07:35,2289,433,806,303,198,248,0,2246,11454,2519,1228,2775,0,297.2885241845697
07:40,2805,444,806,304,198,248,0,2246,11322,2507,925,2746,0,294.47623750154304
07:45,3388,439,806,301,198,249,0,2245,11099,2514,615,2671,0,290.0406162464986
07:50,3951,427,807,301,198,249,0,2245,10859,2516,279,2666,0,286.5331353870263
07:55,4515,428,807,301,198,249,0,2246,10701,2491,-84,2662,0,283.1910140046819
08:00,5067,420,807,302,197,249,0,2246,10548,2303,-167,2576,0,278.08534292487536
08:05,5603,417,806,303,197,248,0,2245,10592,2077,44,2096,0,271.929614438064
08:10,6163,422,806,303,197,241,0,2245,10623,1900,213,1495,0,262.5303073829359
08:15,6671,442,806,303,197,239,0,2246,10403,1820,110,1356,0,256.60844214502754
08:20,7157,462,805,301,197,240,0,2245,9917,1596,-319,1957,0,255.68997848764053
08:25,7822,497,805,300,197,240,0,2245,9465,1529,-238,1869,0,245.41453354361275
08:30,8398,536,805,302,197,239,0,2245,9195,1477,-582,1922,0,238.7739362762691
08:35,8838,589,805,302,197,239,0,2246,9050,1433,-923,1914,0,233.8533932371719
08:40,9217,664,805,300,197,238,0,2245,8945,1404,-1204,1858,0,229.18158767310317
08:45,9480,710,806,300,198,238,0,2245,8868,1388,-1293,1660,0,224.56831027090234
08:50,9636,737,806,299,197,239,0,2245,8910,1392,-1568,1642,0,223.52412619857716
08:55,9874,759,806,299,197,239,0,2245,8955,1405,-1650,1367,0,219.69073995445245
09:00,10005,767,805,291,197,239,0,2245,8966,1371,-1500,1055,0,216.33367053147614
09:05,10157,797,807,286,198,230,0,2246,8693,1213,-1393,1244,0,215.06649506649507
09:10,10323,802,806,287,198,204,0,2245,8464,1174,-1212,1195,0,211.32548835020006
09:15,10505,828,800,288,198,199,0,2246,8477,1158,-1288,1113,0,209.4904931089681
09:20,10530,859,803,285,197,199,0,2245,8468,1145,-1361,1097,0,208.9239533341137
09:25,10392,906,802,284,197,199,0,2246,8460,1141,-1581,1089,0,209.29497981737666
09:30,10555,925,801,287,198,200,0,2245,8450,1139,-1619,877,0,206.0350119715822
