Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-54,4668,751,226,150,141,-1,2272,8469,1532,-1063,6421,0,297.04463228388255
00:05,-54,4718,752,225,151,137,-1,2272,8354,1573,-1072,6656,0,296.56078701267154
00:10,-54,4739,751,225,151,136,-1,2272,8261,1609,-924,6696,0,295.452396373057
00:15,-54,4772,751,224,150,136,-1,2272,8253,1609,-960,6602,0,294.4250395810498
00:20,-54,4789,752,225,150,136,-1,2272,8294,1620,-984,6537,0,294.0114452696944
00:25,-54,4784,751,223,150,136,-1,2272,8316,1619,-1072,6535,0,294.25744421906694
00:30,-54,4802,751,224,150,136,-1,2272,8292,1616,-1150,6504,0,293.69428304416726
00:35,-54,4797,752,225,150,135,-1,2272,8236,1616,-1202,6571,0,293.7173727608757
00:40,-54,4803,752,226,150,136,-1,2272,8240,1617,-1353,6647,0,294.1479742583074
00:45,-54,4771,753,226,150,136,-1,2273,8250,1617,-1385,6586,0,294.18622594006337
00:50,-54,4783,753,226,150,136,-1,2271,8233,1617,-1447,6577,0,293.8793173506705
00:55,-54,4762,752,227,150,135,-1,2272,8233,1620,-1470,6546,0,293.8866541812556
01:00,-55,4736,753,227,150,135,-1,2272,8271,1611,-1512,6511,0,294.3550609432962
01:05,-54,4695,753,226,150,135,-1,2271,8225,1604,-1562,6641,0,295.37480154691633
01:10,-54,4589,753,226,150,135,-1,2270,8166,1607,-1460,6683,0,296.3778432335133
01:15,-54,4491,752,225,149,134,-1,2271,8137,1607,-1228,6539,0,296.38773737123
01:20,-54,4420,753,225,149,135,-1,2271,8086,1609,-1161,6536,0,296.7641897792008
01:25,-54,4311,752,225,149,134,-1,2272,8080,1611,-1213,6663,0,298.79092382495946
01:30,-54,4210,753,225,148,134,-1,2272,8151,1606,-1185,6631,0,300.4114019003167
01:35,-54,4097,752,225,148,134,-1,2272,8179,1607,-1177,6629,0,301.983437199381
01:40,-54,4045,752,224,148,134,-1,2272,8196,1607,-1134,6584,0,302.47389625650493
01:45,-54,3996,752,224,148,134,-1,2273,8236,1608,-1110,6493,0,302.80008428150023
01:50,-53,3970,752,224,148,134,-1,2272,8266,1607,-1130,6472,0,303.2494622748935
01:55,-53,3947,752,226,148,134,-1,2272,8267,1603,-1164,6464,0,303.53165251910974
02:00,-54,3893,753,227,148,134,-1,2272,8254,1602,-1268,6559,0,304.6778302682639
02:05,-54,3870,753,227,148,135,-1,2272,8172,1598,-1147,6558,0,304.36053902873124
02:10,-54,3881,752,227,149,136,-1,2272,8031,1598,-933,6506,0,302.79014349162964
02:15,-54,3826,753,227,149,136,-1,2272,8080,1601,-872,6397,0,303.13426303368374
02:20,-54,3744,753,226,148,136,-1,2272,8171,1603,-863,6366,0,304.67671691792293
02:25,-54,3664,752,225,149,136,-1,2273,8189,1601,-933,6498,0,306.66669521647896
02:30,-54,3554,752,224,149,136,-1,2272,8242,1608,-879,6531,0,308.6062060689182
