Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-59,427,800,305,196,226,0,2225,10784,2735,-91,4242,0,342.45896656534956
00:05,-59,435,800,301,196,226,0,2225,11097,2655,-25,3998,0,344.45017736214123
00:10,-59,443,800,301,196,226,0,2225,11324,2574,-108,3942,0,346.7627608346709
00:15,-59,433,800,303,196,226,0,2226,11314,2550,-125,3956,0,347.24667095233724
00:20,-59,426,800,305,197,227,0,2225,11259,2481,-146,4050,0,348.46276962700637
00:25,-59,445,799,304,197,226,0,2225,11365,2292,-136,4017,0,351.5588615782665
00:30,-59,466,799,303,197,226,0,2226,11341,2234,-137,4015,0,351.93559149251655
00:35,-59,511,799,305,197,226,0,2227,11188,2230,-141,4070,0,350.5280810145399
00:40,-58,548,798,304,197,226,0,2226,11039,2218,-134,4105,0,349.3554466993235
00:45,-59,587,798,305,197,226,0,2226,10920,2212,-131,4161,0,348.3078576100159
00:50,-59,619,799,304,197,226,0,2226,10890,2197,-200,4156,0,347.80063587058163
00:55,-59,644,799,305,198,226,0,2224,10799,2217,-186,4167,0,346.5712546246429
01:00,-59,666,799,303,198,227,0,2224,10688,2224,-198,4151,0,345.3026866795276
01:05,-59,701,799,302,198,227,0,2224,10565,2205,-148,4171,0,344.30342546657215
01:10,-59,750,799,302,197,226,0,2222,10475,2191,-136,4133,0,342.9673928520575
01:15,-59,832,799,302,197,227,0,2224,10416,2203,-180,4065,0,340.7056754444339
01:20,-59,908,799,302,197,227,0,2223,10353,2203,-166,3966,0,338.56360078277885
01:25,-59,953,798,303,198,227,0,2224,10339,2064,-169,3975,0,339.89038074230365
01:30,-59,970,798,303,197,227,0,2222,10259,2041,-223,4054,0,339.849453080023
01:35,-59,928,799,304,197,226,0,2223,10129,2044,-196,4140,0,339.9475052976305
01:40,-59,901,798,304,197,227,0,2221,10023,2061,-155,4201,0,339.7180527383367
01:45,-59,889,799,303,197,227,0,2223,9969,2098,-147,4194,0,338.8722910216718
01:50,-59,876,798,308,196,227,0,2222,9904,2176,-186,4188,0,337.39132959163925
01:55,-59,851,798,305,196,227,0,2223,9835,2198,-192,4202,0,337.01688664596276
02:00,-59,845,799,302,196,227,0,2222,9846,2203,-167,4150,0,336.8486115839128
02:05,-59,846,798,303,196,227,0,2222,9907,2196,-281,4171,0,337.5160618247008
02:10,-59,847,798,302,196,226,0,2223,9910,2104,-314,4274,0,339.4693521835964
02:15,-59,848,798,302,196,226,0,2223,9874,2091,-310,4311,0,339.58775371796736
02:20,-59,870,797,304,196,227,0,2224,9857,2066,-348,4363,0,339.76292498911835
02:25,-59,888,797,304,196,226,0,2223,9855,2022,-353,4376,0,340.2205120758918
02:30,-59,913,797,304,196,227,0,2224,9860,2006,-412,4406,0,340.247947454844
02:35,-59,934,797,304,196,227,0,2223,9801,1986,-415,4423,0,339.8990514905149
02:40,-59,948,797,303,196,227,0,2224,9759,1968,-425,4454,0,339.8015400261514
02:45,-59,973,796,302,196,227,0,2224,9730,1962,-444,4481,0,339.4497677119628
02:50,-59,1017,796,301,196,227,0,2225,9708,1945,-458,4497,0,338.9273386511965
